Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2018_01_01,0.33098345977674737,260.16031696480366,279.51200329134446,274.19594027094655,102709.71280637695,269.9759080492974,100697.52867233846,0.0,-0.10920549817155721,-2.7521791841169487,0.004315374450549451,文峰区
2018_01_05,0.42639445670252485,265.7274939404841,276.51586989152855,272.6685998470949,102745.36068184579,267.64641311232407,100717.26515947765,0.0,-0.21950512665119262,0.8837036583127628,0.021576872252747254,文峰区
2018_01_08,0.4496549192642738,254.9855462997338,277.83446179458394,273.56811207011816,102353.6249341132,269.8793473627474,100330.57608272856,0.0,3.4650951678311936,-1.633831288232269,0.03452299560439561,文峰区
2018_01_09,0.4720421264713192,255.31133477496024,281.29585690998243,274.707955693884,102520.5009550242,269.1866671070163,100508.80762106241,0.0,2.586339476820704,-1.3078734526145641,0.03883837005494505,文峰区
2018_01_10,0.428815268430706,255.62167922844037,280.69162944713605,273.4351895145491,103044.70663376189,267.2383948045975,101009.90607881092,0.0,0.6123367898492178,-1.7143453431010864,0.04315374450549451,文峰区
2018_01_11,0.4675953686903594,251.94129929061887,273.0009928875428,268.5266158101999,103713.60522525929,265.2987973942452,101632.51276911309,0.0,-0.717410505763814,0.9656934465911643,0.04746911895604396,文峰区
2018_01_12,0.43332012555665983,260.46269743062805,278.75251959613377,271.818209117298,103045.72314731647,265.47187994222395,101022.57414264932,0.0,0.38669523131533384,2.433624656128585,0.051784493406593406,文峰区
2018_01_13,0.31684459423394934,265.07306966267845,280.5368924399588,274.6215372735672,102358.38086502379,267.5592663706442,100364.80443594432,0.0,0.4371947964098659,3.4722259495595145,0.056099867857142854,文峰区
2018_01_14,0.3991707515522107,266.94434894421903,283.5990452520901,275.0987595441236,102225.72722436287,269.87758162667564,100253.7835689993,0.0,-0.07856840112784451,-0.6722655814628533,0.06041524230769231,文峰区
2018_01_17,0.2458290409113545,267.1531049453473,280.8719807148883,274.7966746517126,102190.50517689905,270.49661100964215,100200.2106578653,0.0,-0.17273065688525724,-1.2853105485978025,0.07336136565934066,文峰区
2018_01_19,0.351727627005308,264.55724673039276,286.14915811262455,277.2548541398854,102220.16614007489,269.70565800940057,100263.17614700618,0.0,0.7957642478213807,0.6578918831920031,0.08199211456043956,文峰区
2018_01_20,0.2169276164124907,267.24319347413643,282.49561053077065,275.9436444720742,102186.12792960055,269.87684992618,100206.71906974592,0.0,-0.30646086956914625,-0.8231298830258482,0.08630748901098902,文峰区
2018_01_23,0.37145921609681104,260.2246887153005,269.71994554968666,267.45820116279765,103095.55191471963,265.0181650812116,101016.29218256657,9.704571012512737e-05,-1.7901767799542248,-0.6166750542828393,0.09925361236263736,文峰区
2018_01_24,0.22267306175810453,256.9229696894977,271.7164546210024,268.92912393907966,103312.39800257115,264.790936377067,101236.36339137368,3.122550572770372e-05,-1.3412157378048324,-1.0546454885913075,0.10356898681318681,文峰区
2018_01_26,0.3276216731236403,258.2265536821478,271.1641318234368,268.81315975848474,103506.65101322062,265.64811491309274,101424.92523194561,9.479843168437814e-05,-1.2771197159762464,0.4952686010696751,0.11219973571428571,文峰区
2018_01_29,0.39936979522400856,256.39840019408507,275.82286149302695,269.9680542524229,103026.57555197208,265.5731159644678,100986.80455710962,1.862645149230957e-09,0.6317293194318995,0.9254790801588666,0.12514585906593406,文峰区
2018_01_31,0.37845719631337166,255.6257327355796,279.2891050695305,272.6957833735574,102872.2742315482,266.49582337804094,100861.2537769209,0.0,0.6433148890311896,0.5213455752698332,0.13377660796703297,文峰区
2018_02_01,0.3568804592941868,256.2729016975244,280.3211678841493,274.5975830732198,103037.09141456772,266.6818173378345,101022.89737248438,0.0,0.3169940560028084,-0.40016375233426205,0.13809198241758244,文峰区
2018_02_02,0.3825768461396501,252.00473131250376,274.48368000312774,269.39590000614294,103955.82781751556,264.2035152238192,101883.01409030284,0.0,-0.2810292133796848,-1.1363768291112661,0.14240735686813186,文峰区
2018_02_03,0.4102718297749442,252.68339487580334,275.5202933372852,269.425770433312,103657.67828232919,264.24435694653164,101598.74702741022,0.0,-0.20995167870275308,-0.02528681831438467,0.14672273131868133,文峰区
2018_02_04,0.3877056284777469,254.09131631913468,278.2268554876133,272.24169691368786,103285.96539917453,264.95407429311666,101259.21731914305,0.0,1.0370433245692745,0.35286393563756546,0.15103810576923077,文峰区
2018_02_05,0.39325120576684325,257.02612196524103,275.9679390133172,270.7519114620791,103281.41924749473,265.15007039678704,101227.38541226646,1.862645149230957e-09,-1.317719376493674,-1.032357735348202,0.1553534802197802,文峰区
2018_02_06,0.3746810668634988,258.2723956686032,277.4596046685522,271.9864111749882,102524.68197262808,265.75501005731405,100511.61033713781,4.470348358154297e-08,0.1688688735635668,1.538609460996034,0.15966885467032968,文峰区
2018_02_07,0.3476522773177867,254.5720394013201,278.76385148711023,271.9568524836965,102732.17612323276,266.81058540391064,100704.82822013658,4.284083843231201e-08,-0.6492435146367475,-1.0669818207045392,0.16398422912087912,文峰区
2018_02_08,0.3618391066023046,258.7888802054946,278.8098802733547,275.12680184627254,101765.88847651005,267.4212429760388,99782.91119107351,0.0,0.6025929492806542,3.7301055562890064,0.16829960357142856,文峰区
2018_02_09,0.31080988970032813,257.00521276012716,283.48977514612704,276.68372379087623,102471.89984683061,268.9015421781856,100476.80645992092,0.0,-0.9940987331961421,-2.2758351113343767,0.17261497802197803,文峰区
2018_02_11,0.3451793889491485,249.60414967384236,277.8920350745019,272.90407518752465,102993.40193462458,269.26374483837924,100966.68770416062,0.0,2.80548676865574,-1.8896667375001273,0.18124572692307694,文峰区
