Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2008_01_01,0.18832717458884438,258.3221740722656,278.7754211425781,272.4152526855469,103357.9375,267.22845458984375,98668.3671875,0.0,2.055414915084839,-1.4464631080627441,0.004327262534435262,石龙区
2008_01_02,0.2009858034183913,262.8619384765625,280.0093688964844,275.1563415527344,102813.53125,267.2295227050781,98190.2109375,0.0,0.9954360127449036,0.23687182366847992,0.008654525068870524,石龙区
2008_01_03,0.154166585928671,261.48822021484375,282.1849060058594,276.9663391113281,102697.3828125,272.9465637207031,98086.1640625,0.0,0.8693158626556396,-1.3397976160049438,0.012981787603305785,石龙区
2008_01_04,0.1174258730116669,266.2507019042969,281.8660583496094,275.4960021972656,102418.59375,270.2873229980469,97843.46875,0.0,1.0910052061080933,-0.19162903726100922,0.017309050137741047,石龙区
2008_01_05,0.1586140277344635,270.1443786621094,284.1047668457031,277.4657287597656,101885.7890625,270.2294616699219,97358.5078125,1.862645149230957e-09,0.17668022215366364,0.7072582244873047,0.02163631267217631,石龙区
2008_01_06,0.12920821668619628,269.6620178222656,283.6956787109375,276.47802734375,102088.5703125,272.29962158203125,97548.6171875,4.284083843231201e-08,0.9738170504570007,-1.2105717658996582,0.02596357520661157,石龙区
2008_01_07,0.1206359372179509,266.2793884277344,285.7239990234375,278.63128662109375,102093.9140625,273.4958801269531,97579.7421875,1.5164725482463837e-05,1.973854660987854,-1.4750500917434692,0.030290837741046833,石龙区
2008_01_08,0.21215520521440548,269.6321716308594,286.3309326171875,279.9270935058594,101606.0390625,273.19500732421875,97119.65625,0.0,0.4519331455230713,0.07959869503974915,0.034618100275482094,石龙区
2008_01_14,0.005134143491947468,264.0975646972656,269.8525695800781,267.8519287109375,103731.25,265.1295471191406,98891.9375,0.0007484657689929008,-0.2201424390077591,-0.04237280413508415,0.060581675482093665,石龙区
2008_01_16,0.006504061506005101,265.8251953125,269.76776123046875,268.7936706542969,104108.8359375,266.50457763671875,99264.3515625,0.0008700434118509293,-1.1917915344238281,0.6044940948486328,0.06923620055096419,石龙区
2008_01_21,-0.011783774620422396,263.460205078125,268.25872802734375,265.5767517089844,103227.9140625,262.61431884765625,98416.7109375,0.000584656372666359,0.6056031584739685,-0.9519457221031189,0.0908725132231405,石龙区
2008_01_22,0.024596866827406732,262.5483703613281,270.559814453125,266.8348083496094,103259.0390625,262.36053466796875,98473.3515625,0.0,2.232656717300415,-1.4351073503494263,0.09519977575757577,石龙区
2008_01_24,0.02205240995978681,259.8936462402344,269.9767761230469,266.994873046875,103820.1171875,261.5424499511719,98986.8046875,1.3164244592189789e-05,0.8992722034454346,-0.5538880228996277,0.10385430082644628,石龙区
2008_01_26,0.008261727229318906,261.9510192871094,270.635498046875,268.0216369628906,103749.1484375,264.3906555175781,98938.3515625,0.00025279540568590164,0.37548932433128357,-1.0854920148849487,0.11250882589531681,石龙区
2008_01_29,0.023029262726577626,260.3775329589844,270.7737731933594,268.5423278808594,102895.8828125,263.8936462402344,98129.6015625,0.0,3.0774831771850586,-2.370867967605591,0.1254906134986226,石龙区
2008_01_30,-0.014522908831818651,258.7452697753906,271.556640625,266.8033752441406,103375.4453125,262.3469543457031,98590.9140625,0.0,2.668351411819458,-1.7212047576904297,0.12981787603305786,石龙区
2008_01_31,0.054939845861243015,260.8600769042969,272.7545471191406,268.7586975097656,103315.0078125,262.24066162109375,98556.8671875,1.8104910850524902e-06,1.57021963596344,-1.3669791221618652,0.13414513856749313,石龙区
2008_02_02,0.10517467458315181,260.52593994140625,274.6064453125,269.12445068359375,102619.8515625,261.7973327636719,97927.2421875,4.284083843231201e-08,2.582595109939575,-1.255475401878357,0.14279966363636365,石龙区
2008_02_03,0.09645158429530251,265.0895690917969,277.3858947753906,271.7358703613281,102538.375,265.92303466796875,97869.8671875,0.0,0.703902006149292,-0.03062588907778263,0.1471269261707989,石龙区
2008_02_04,0.14503429600814494,265.3712463378906,276.6763000488281,273.7319641113281,102715.8203125,268.23919677734375,98023.9375,2.5836750864982605e-05,1.6525459289550781,-1.3642784357070923,0.15145418870523417,石龙区
2008_02_05,0.21621046892543463,261.0843811035156,275.315673828125,271.26385498046875,103182.4609375,267.3680725097656,98437.6953125,4.284083843231201e-08,1.8076304197311401,-2.311657667160034,0.15578145123966944,石龙区
2008_02_06,0.16299779528726077,263.7006530761719,275.8102111816406,271.38336181640625,102914.8046875,267.4026794433594,98202.1953125,0.0,-0.036121439188718796,0.7502880692481995,0.16010871377410468,石龙区
2008_02_07,0.17014694508894046,260.5749816894531,278.1922607421875,273.5693359375,102911.71875,268.2454528808594,98198.96875,0.0,3.26430606842041,-2.8714492321014404,0.16443597630853996,石龙区
2008_02_08,0.17735521298010887,257.01190185546875,274.1185302734375,271.1442565917969,103395.4453125,267.8716735839844,98612.46875,0.0,3.57767653465271,-3.4742794036865234,0.16876323884297523,石龙区
2008_02_10,0.1683467719440926,260.74224853515625,278.5325927734375,273.5505065917969,102796.3828125,270.2098388671875,98123.7890625,2.1420419216156006e-08,1.6925255060195923,-1.839712142944336,0.17741776391184574,石龙区
2008_02_11,0.1548255619925063,259.2361145019531,278.5705261230469,274.8771667480469,103312.4140625,270.2290344238281,98603.53125,0.0,2.0548477172851562,-2.5723955631256104,0.181745026446281,石龙区
2008_02_12,0.14179010495563815,260.71038818359375,275.8043518066406,271.6876525878906,103495.0390625,267.39959716796875,98750.8828125,0.0,-0.0035424132365733385,-0.4663298428058624,0.18607228898071626,石龙区
2008_02_13,0.14811632603002728,258.8304138183594,278.5346374511719,274.3157958984375,103178.7109375,268.2219543457031,98487.6015625,0.0,2.315890073776245,-1.7320386171340942,0.19039955151515153,石龙区
2008_02_14,0.1940853314488804,263.80133056640625,280.99835205078125,275.21868896484375,102875.53125,270.43902587890625,98234.9375,1.862645149230957e-09,1.42375648021698,-1.2745476961135864,0.19472681404958678,石龙区
2008_02_16,0.16008196015985293,268.10125732421875,281.3855895996094,277.0146789550781,103188.5078125,272.2521057128906,98536.0703125,0.0,-0.8145563006401062,-0.8202953934669495,0.20338133911845732,石龙区
2008_02_17,-0.010389927881677056,268.5340576171875,279.577392578125,276.8328552246094,103440.6015625,273.22381591796875,98761.8125,4.285946488380432e-06,-1.9195150136947632,0.17769066989421844,0.20770860165289257,石龙区
2008_02_18,0.16069620854620972,270.66876220703125,280.6210021972656,276.3413391113281,103456.8203125,271.60235595703125,98794.3359375,1.2088567018508911e-06,0.025875752791762352,0.11035078763961792,0.21203586418732784,石龙区
2008_02_19,0.09541799777884025,269.0957336425781,284.6435852050781,277.9631042480469,102970.71875,272.00225830078125,98381.25,0.0,2.490107536315918,-1.4198757410049438,0.21636312672176308,石龙区
2008_02_20,0.1898963739585094,268.4560852050781,285.72509765625,279.4874267578125,102448.53125,272.40802001953125,97908.0625,0.0,0.967820405960083,-0.10333331674337387,0.22069038925619835,石龙区
2008_02_21,0.1880784651836257,272.8470764160156,289.0500183105469,281.5826721191406,101575.8828125,272.4461669921875,97117.2109375,0.0,0.8406725525856018,1.2396392822265625,0.22501765179063363,石龙区
2008_02_22,0.18837598549559798,269.6912536621094,290.40191650390625,281.6068420410156,102203.15625,274.96221923828125,97674.40625,0.0,0.36551931500434875,-1.028489351272583,0.22934491432506887,石龙区
2008_02_26,0.19548518961550582,262.0671081542969,281.14654541015625,276.7030334472656,103329.7421875,273.37158203125,98672.5625,0.0,2.7835538387298584,-2.2260844707489014,0.24665396446280993,石龙区
2008_02_27,0.21665396604159667,264.3328552246094,285.58892822265625,279.2324523925781,102766.65625,273.7259521484375,98199.4140625,1.862645149230957e-09,2.5438485145568848,-1.2183059453964233,0.2509812269972452,石龙区
2008_02_29,0.19214616202996537,265.4497985839844,290.4573669433594,284.0372009277344,101630.6484375,277.8749084472656,97180.4140625,0.0,1.0679422616958618,-0.4123172461986542,0.2596357520661157,石龙区
2008_03_02,0.19697377949109987,259.9102478027344,286.5421447753906,281.4120788574219,102533.8515625,276.2170104980469,97985.6015625,1.862645149230957e-09,3.6956946849823,-2.8927602767944336,0.26829027713498627,石龙区
2008_03_03,0.21023082259672643,264.54534912109375,288.2000427246094,281.48040771484375,102461.6796875,275.1838684082031,97941.2265625,4.190951585769653e-08,1.444736361503601,-1.1348322629928589,0.2726175396694215,石龙区
2008_03_04,0.14797424420970898,269.3788146972656,289.0357666015625,282.9148864746094,102290.4453125,276.9608154296875,97791.375,0.0,-0.5998479723930359,1.3139175176620483,0.27694480220385675,石龙区
2008_03_05,0.20286583078418424,273.3652648925781,289.38580322265625,284.4480895996094,102106.7734375,279.0884704589844,97627.3359375,0.0006172731518745422,-0.7381172776222229,1.6610535383224487,0.281272064738292,石龙区
2008_03_07,0.1879829013195237,270.9795227050781,285.0043640136719,280.5679016113281,102746.3125,275.6776428222656,98176.9609375,4.190951585769653e-08,-0.7772433757781982,1.1026263236999512,0.28992658980716257,石龙区
2008_03_08,0.1945850283343282,274.42974853515625,289.02764892578125,283.2232666015625,102037.9296875,278.2427673339844,97557.0234375,0.0,0.36414989829063416,0.8587577939033508,0.2942538523415978,石龙区
2008_03_09,0.1895883443959596,273.1471252441406,292.12255859375,285.0628356933594,101842.4453125,278.7638244628906,97414.90625,0.0,1.917624592781067,-0.6812500953674316,0.29858111487603306,石龙区
2008_03_10,0.23281427832190224,277.8526916503906,294.8050537109375,286.94720458984375,101383.5390625,279.875244140625,96996.1796875,6.75451010465622e-05,1.036213994026184,1.1015690565109253,0.30290837741046833,石龙区
2008_03_13,0.13468488603776194,274.30841064453125,288.2598571777344,283.1210021972656,102131.0,278.2149963378906,97631.3671875,0.0,-1.5018047094345093,0.2800685167312622,0.3158901650137741,石龙区
2008_03_14,0.23237009361132124,279.1882629394531,291.5076904296875,286.18536376953125,101493.4296875,279.74444580078125,97072.09375,0.0,0.11719141155481339,2.0370371341705322,0.32021742754820937,石龙区
2008_03_15,0.11783084483050127,274.4502868652344,293.28277587890625,287.4858703613281,101818.3203125,282.86767578125,97380.9765625,0.0,-1.34513521194458,-0.7629678249359131,0.32454469008264464,石龙区
2008_03_16,0.1506498018750925,276.0594177246094,288.8205871582031,284.4881896972656,101582.1015625,280.4247131347656,97123.2890625,0.0,-1.3527926206588745,1.3867865800857544,0.3288719526170799,石龙区
2008_03_17,0.24122743850806802,280.2563781738281,293.40570068359375,287.51397705078125,100939.0703125,281.3543395996094,96550.7109375,0.0,-0.8069313168525696,1.8085355758666992,0.3331992151515152,石龙区
