Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2002_01_01,0.18523008610974634,267.2700500488281,280.2925109863281,274.6361389160156,102926.9375,269.55633544921875,102270.46875,0.0,1.3271536827087402,0.510667085647583,0.0044247783098591556,川汇区
2002_01_02,0.28044998449981046,270.74078369140625,285.3886413574219,279.1258850097656,102672.6015625,270.2510681152344,102025.6640625,0.0,2.2083237171173096,1.3039485216140747,0.008849556619718311,川汇区
2002_01_03,0.257846289398404,267.5693054199219,284.5981750488281,279.4298400878906,102514.8125,275.3359680175781,101868.75,0.0,2.407966375350952,-0.5802122950553894,0.013274334929577464,川汇区
2002_01_04,0.290807883136149,267.5691223144531,289.58587646484375,281.9280700683594,102049.4375,275.2627868652344,101412.7890625,0.0,3.7021732330322266,0.23091769218444824,0.017699113239436622,川汇区
2002_01_05,0.2702669424044456,271.53668212890625,287.5549011230469,280.3395080566406,102094.1328125,275.0876770019531,101457.4375,0.0,0.3167824447154999,0.24013571441173553,0.022123891549295775,川汇区
2002_01_07,0.25337250546872647,265.5835876464844,281.7688903808594,276.257080078125,103037.3828125,271.3439636230469,102381.90625,0.0,-1.5091606378555298,0.8898484110832214,0.030973448169014088,川汇区
2002_01_08,0.20742188100035225,269.6424560546875,284.583251953125,277.6562805175781,102850.34375,271.0624084472656,102199.46875,0.0,-0.8838738799095154,1.8154267072677612,0.035398226478873245,川汇区
2002_01_09,0.26139339532627937,274.0619812011719,287.7454833984375,281.5038146972656,101869.3203125,273.6464538574219,101233.2109375,0.0,2.8969714641571045,2.0323708057403564,0.039823004788732394,川汇区
2002_01_10,0.23735308881055558,274.8396911621094,292.08245849609375,283.8179626464844,101534.3359375,277.1441345214844,100904.9921875,0.0,2.4765069484710693,1.5848413705825806,0.04424778309859155,川汇区
2002_01_11,0.2754922296762178,279.3998718261719,291.8158874511719,285.2608947753906,101426.1484375,277.03717041015625,100799.8828125,2.5715678930282593e-05,0.6147140264511108,2.7100467681884766,0.04867256140845071,川汇区
2002_01_18,0.24834119121210416,269.560791015625,280.0618591308594,275.9305114746094,102621.5390625,272.06683349609375,101966.4453125,9.313225746154785e-10,0.49573051929473877,-0.6369695663452148,0.07964600957746479,川汇区
2002_01_21,0.3114076786416274,263.9963073730469,281.6954040527344,275.74810791015625,102725.21875,271.1802062988281,102070.5703125,4.0978193283081055e-08,1.9121227264404297,-0.1166362389922142,0.09292034450704226,川汇区
2002_01_22,0.28608352847819307,263.6949157714844,281.4493713378906,274.6205749511719,102952.7109375,268.72503662109375,102291.6328125,0.0,-1.1676032543182373,-1.5021501779556274,0.09734512281690141,川汇区
