Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2008_01_01,0.28531966163564565,262.39697746885463,279.3446231253346,273.6010555599711,103413.5038078663,268.3735968323692,101272.07590146567,0.0,0.23010311691666213,-0.47061787234979074,0.004327262534435262,浉河区
2008_01_02,0.2818621224230307,265.5716406051806,281.84432391023535,275.6547300118903,102932.8595898979,269.213431742981,100818.92704542368,0.0,1.1474378801512628,1.734704247584636,0.008654525068870524,浉河区
2008_01_03,0.2593531303747337,266.8000257889322,283.5426590507653,278.2415490467103,102667.77209326613,272.564499909012,100571.39280658955,0.0,0.42765753396772016,-1.0310706460509387,0.012981787603305785,浉河区
2008_01_05,0.2755677067338067,269.9111615917615,286.0950631805338,278.74415503050244,102038.15377459791,272.5228616999925,99971.0493402601,1.862645149230957e-09,0.8382293285481904,2.2571305091834812,0.02163631267217631,浉河区
2008_01_06,0.22902955686088564,271.8834528991723,284.31127131872273,277.5226501959121,102075.3133476087,272.50401946558947,100010.85076813356,4.284083843231201e-08,1.5930220162662017,-0.31676981016845523,0.02596357520661157,浉河区
2008_01_07,0.043587002657082326,272.475330142085,285.9106252054788,279.7600252187429,102112.96421603944,272.90991834486454,100056.01390565884,0.0,0.46098327932554456,0.11352286026015854,0.030290837741046833,浉河区
2008_01_08,0.12273558875169076,273.79079235895347,286.5386151009089,280.467024983704,101697.17999925524,275.90685341868516,99653.6166678617,0.0,1.0338519096668228,1.458302478705136,0.034618100275482094,浉河区
2008_01_09,0.05513384899909407,273.3715237613003,283.3464101620215,278.438922873643,101831.96315331147,275.2573648372751,99751.56458315438,0.0003188614810475792,-1.4113076822959831,-2.8629327568524996,0.03894536280991736,浉河区
2008_01_16,0.0017948763782793687,267.1437621069506,271.7272530665345,270.73581476661406,104026.69546792077,268.82782862361483,101822.9065457894,0.0003794530457093954,-1.7996861507703006,-1.6230991747133297,0.06923620055096419,浉河区
2008_01_29,0.01715326975948511,263.7737436330076,274.58486743450607,270.73227995842467,102805.21936297478,266.09615441431254,100648.9646615833,0.0,0.72401788649936,-1.716958941081015,0.1254906134986226,浉河区
2008_01_31,0.015697195372660427,264.27183927836074,275.11411453588636,271.55001450236415,103279.56250615846,267.21034665116883,101115.23580249281,5.4469316753729614e-06,-0.23464921923631674,-1.4017835561876233,0.13414513856749313,浉河区
2008_02_02,0.01858498995374078,266.403923212315,276.35437111205493,271.40038462667707,102679.947908749,267.41733374692905,100538.88493637214,4.284083843231201e-08,1.0925837138504244,0.5286346125002581,0.14279966363636365,浉河区
2008_02_04,0.03207464827159922,269.1731608099556,278.2451806582612,274.5014425800099,102630.82986198773,269.6392062654777,100502.36968712878,1.862645149230957e-09,-0.5928534371384807,-1.0703484055994557,0.15145418870523417,浉河区
2008_02_05,0.017712271116470675,264.67793667721753,276.47751696982675,272.7768492918152,103078.74451606795,269.05058993002694,100922.23870968928,4.284083843231201e-08,-0.5243961295008224,-3.2844715473530885,0.15578145123966944,浉河区
2008_02_06,0.04803239524042343,265.7943323686905,276.49251891637243,272.6069797588011,102953.21291932133,269.57016963567355,100798.73486673624,0.0,-1.5436581303033308,-0.45620500046752416,0.16010871377410468,浉河区
2008_02_07,0.07153123129987811,266.00572747295064,277.634917225895,273.31752169527437,102858.00719462307,269.0876934944427,100716.1491887589,0.0,-0.3284135964612642,-1.311507182647601,0.16443597630853996,浉河区
2008_02_08,0.11582727775924373,261.3636634807451,276.07208567465347,271.75170713150396,103324.0042090004,267.59119074385825,101157.41314502708,0.0,0.8608988790489558,-3.261765783728225,0.16876323884297523,浉河区
2008_02_09,0.22662256066328113,262.47017125897463,277.2926735210487,273.77196062336157,103048.91852708765,268.82397569255784,100902.52693401265,0.0,-0.22365345891432442,-0.23050081820800797,0.17309050137741047,浉河区
2008_02_10,0.1906216510388493,265.5545423675541,278.71404515807416,274.95316844899907,102775.11148313053,271.3140974142703,100648.0579377913,2.1420419216156006e-08,-0.14970794888262554,-0.22771095559747748,0.17741776391184574,浉河区
2008_02_11,0.30541796209343486,265.6914773428546,279.2011803948743,274.59256679278616,103200.74936077875,271.3140165762104,101063.54355347094,0.0,0.11605143432655425,-2.720527305305939,0.181745026446281,浉河区
