Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2007_01_03,268.13864491338734,276.02110021368566,272.526314811218,103258.03406721061,268.58836117192766,101645.9114730704,0.0,-0.4893595319924054,-2.1705493609101074,0.38158047978451315,0.012946123351648351,许昌县
2007_01_05,262.4289718666524,281.72746661103116,277.28207562984284,103188.87070092002,273.34208001707,101594.86419356478,0.0,3.8945498977551236,-3.188761862552747,0.4573188848843692,0.021576872252747254,许昌县
2007_01_06,257.4711847669054,278.8530929742455,274.117405246617,103471.59752149906,268.433238573593,101858.84317439813,0.0,3.2907551289077555,-2.5536877445697974,0.5644609967373154,0.025892246703296703,许昌县
2007_01_07,259.14007683143484,279.2396565384039,273.59900339189505,103329.22546006578,268.31654360195427,101722.60510405911,0.0,2.4069490025263502,-1.0621899627843776,0.5718383813466041,0.030207621153846155,许昌县
2007_01_08,262.81192268840704,279.5649639993563,273.39318414128303,103217.42230626903,268.6767651413662,101616.51081212159,0.0,0.30411768514154264,1.3374755178640585,0.537034745954794,0.03452299560439561,许昌县
2007_01_09,266.55080878348156,282.1234633965369,274.9932743705258,102634.08747715068,268.9290203941673,101057.56283144714,0.0,1.0170889798041174,1.8367468435257166,0.5731165517654188,0.03883837005494505,许昌县
2007_01_10,267.50689958148297,278.86265002150725,274.7231552900633,103085.6767263371,269.6224142897366,101477.64874839468,2.5352791230694904e-06,-1.593630016201454,-3.5209771109961086,0.4644491678970122,0.04315374450549451,许昌县
2007_01_11,266.48552070791936,275.3588550713955,272.7273956738836,103556.89007743905,269.62737957739427,101933.09381037354,3.6514997936367935e-07,-0.8234695281137557,-3.0496157605609255,0.10170939196713227,0.04746911895604396,许昌县
2007_01_12,266.22797715568237,276.77980117989955,272.80241208063336,103426.1146089059,269.60417247318276,101814.6661404607,0.0,-0.5199863435168612,-0.24648731359187975,0.49686846232004506,0.051784493406593406,许昌县
2007_01_15,269.7561059615089,279.51985968018454,274.3757466313939,102699.3144441601,270.37017718249706,101114.74069805701,0.0,0.5527117580782371,-0.3763161305602617,0.10383493268186762,0.06473061675824175,许昌县
