Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2006_01_02,271.33200586295186,278.1842940379635,275.5004370283933,102431.65072370334,272.1076535746324,97551.8288737939,3.3932130598009176e-08,-1.690672458472292,0.16977004005820298,0.13533874301119336,0.008630748901098903,登封市
2006_01_05,257.573740201668,270.7100518037841,268.43261310190314,103888.19933429339,267.03882632320165,98786.42615418584,0.00011114836370172367,3.3343615114916663,-0.9317360447016505,0.12361674414612532,0.021576872252747254,登封市
2006_01_06,256.99613434982194,272.78817999251817,269.16846810646905,103597.72688935096,266.6297827994218,98529.48880789973,0.0,3.594545403035056,-1.039419978410412,0.24285201362587416,0.025892246703296703,登封市
2006_01_07,259.57969826957753,275.0655067392127,269.99614945277284,103108.24166338377,266.53421805030973,98118.37380258426,1.862645149230957e-09,1.45548481211183,0.6831415945256835,0.1483205780458026,0.030207621153846155,登封市
2006_01_09,266.21559225759427,281.0457132174628,274.021313042775,102176.54308150511,269.1442897203811,97349.74722813522,1.955777406692505e-08,0.48894717623157524,1.1621175801775294,0.23428702525853062,0.03883837005494505,登封市
2006_01_10,267.8338316130422,280.09399299414173,274.3578314235685,102241.2155236904,269.90067759743766,97354.25123182796,2.055466221752564e-06,-1.9508540488725048,-0.38553056060362134,0.14244493978662917,0.04315374450549451,登封市
2006_01_11,268.73139062856995,276.8548380447865,273.39340489354447,102404.38597082764,270.22024552051096,97473.17044295,6.638789334648949e-06,-1.8759249352595542,-0.43206172712542457,0.1286143523301341,0.04746911895604396,登封市
2006_01_15,270.35452491557305,280.6441994173409,276.5899970296824,101985.99187802915,271.6598664165635,97159.14708910047,0.0,-0.15613917540706299,0.09584344583081039,0.1531304496075317,0.06473061675824175,登封市
2006_01_16,271.97636842558273,279.4913345126949,276.28672565752805,102231.95691871466,272.65903143829576,97355.64029042303,0.0005551975908220353,-2.302625840448134,-0.23269582579344228,0.12704908540510082,0.06904599120879122,登封市
2006_01_21,266.9317694499382,276.2291274246796,271.0833185788182,102810.86760984639,266.96482022107386,97869.97174718576,0.0,1.4557572231789175,-0.2549361655698048,0.00768362533790759,0.09062286346153847,登封市
2006_01_22,267.9818785936564,275.4246234544919,271.7158859669658,103202.48669590158,267.14456410672597,98247.16836896236,0.0,-0.3720238140919412,-0.07894529014749102,0.02196002485984174,0.09493823791208791,登封市
2006_01_23,268.52015792730435,275.82109667023235,271.7008592537381,103273.01936636574,268.30093474940855,98308.1160890135,0.0,-0.5074883562601293,1.4099064629731095,0.010721787788411881,0.09925361236263736,登封市
2006_01_24,268.75415853992405,276.432475295614,272.18327746069446,103139.55461147612,269.26801197183516,98190.9821985908,0.0,0.2209651077696331,0.7813240033922907,0.007024904080778224,0.10356898681318681,登封市
2006_01_25,268.8604239752176,276.6733829363971,272.1950570435687,103312.92727899787,268.73848857281024,98367.40226844605,0.0,0.034959032777840335,0.2679528802168199,0.013225215758279238,0.10788436126373628,登封市
2006_01_26,268.57315151767585,279.27668794455633,274.72809201829205,102610.23830885396,269.64607708848445,97752.0891742434,0.0,2.012925766236532,0.8527828344762564,0.009957153891397959,0.11219973571428571,登封市
2006_01_27,271.54702214937475,280.22768094351665,275.00247496923805,102182.70581274455,270.6289074246218,97337.29698187382,0.00021031977756032889,-2.010502864295758,1.1918588965533625,0.0687236703042693,0.11651511016483516,登封市
2006_01_28,272.74752797024456,279.1311746497705,274.34198818247654,101757.30014627801,271.33404131099303,96899.17617572578,3.923298390478703e-06,-0.811791318991443,0.4587334208476104,0.07317448807521182,0.12083048461538462,登封市
2006_01_29,272.5199708118689,276.91369363894063,274.07783181949014,102613.90522723083,272.3007845771946,97685.2285883848,0.0023306358372934084,-1.605430775902086,-1.5249877640510852,0.16710287687184008,0.12514585906593406,登封市
2006_02_01,271.826963588239,277.39853728430217,273.3703223325141,102863.51007925005,271.0955769292858,97915.20158133958,0.000364328676823382,-2.4032906424781038,-0.2053041983180381,0.16453876816497107,0.13809198241758244,登封市
2006_02_03,259.7321023931841,270.62131222259796,268.3214023536367,104451.12084402639,266.55858708114533,99317.2381683331,0.0,-2.0183080818706745,0.2982407324364607,0.15765712318951716,0.14672273131868133,登封市
2006_02_04,265.9826686334712,273.1399755370617,270.6920335099043,103634.45324302236,266.6674293659875,98578.20245813233,0.005047072822892953,-1.1404329516869112,1.1132799708778816,0.1533147756350159,0.15103810576923077,登封市
