Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2017_01_02,272.29851127777516,284.1486092014363,277.1104627455872,102633.91367573061,271.36652723616385,97813.5731553177,0.0,0.7281821180217458,0.16695460270344226,0.3497309022456848,0.008630748901098903,汝阳县
2017_01_03,274.4688655591268,284.2649386800765,278.2456783696069,102195.09968741435,271.5815125934099,97412.48423602484,0.0,0.2617454215255538,0.23499504054057263,0.36617513602926516,0.012946123351648351,汝阳县
2017_01_08,268.728401174141,281.6391066828993,275.91741894093855,102413.49361657818,271.583804396071,97540.25930114393,0.0,2.717840774103706,-0.6359499435149492,0.3853030352101637,0.03452299560439561,汝阳县
2017_01_09,270.58458484222274,279.0255592775353,276.16428731212636,102572.37989431192,272.06463540316105,97681.2926160774,2.276864230167588e-05,0.43627063691123075,-0.5483638155244527,0.38629931713869387,0.03883837005494505,汝阳县
2017_01_11,267.4512800282167,280.33472106814355,276.93091520879653,102684.23552389827,272.7960744315388,97787.50689732435,4.470348358154297e-08,3.517818347607828,-0.747986321265878,0.21946799471359843,0.04746911895604396,汝阳县
2017_01_12,265.0629800632669,282.4119703637637,276.60516465073636,102309.96377841769,271.20029628328285,97462.41112764132,4.284083843231201e-08,3.114737709123808,-0.6168269839908321,0.34725584522400155,0.051784493406593406,汝阳县
2017_01_13,267.0784175840707,283.30177062448314,275.95740871831305,102519.13620524174,269.69067410157106,97644.2377461466,0.0,-0.6839860023070853,-0.19133597974733196,0.37805216180514745,0.056099867857142854,汝阳县
2017_01_14,266.325256294906,278.2132656415422,273.57484145427935,103092.7008663775,268.9708974370287,98125.61895768561,0.0,-2.1021721736796497,0.5813262442136783,0.31016890077584963,0.06041524230769231,汝阳县
2017_01_15,264.4980262716862,276.9416782108037,273.1318094361397,102962.28831798742,269.1347984029269,97988.29622414784,2.615161454561704e-10,-0.9911098198019509,0.6115455196170685,0.42711867494238553,0.06473061675824175,汝阳县
2017_01_16,269.3665719479006,278.1946194083143,274.3547227134558,102934.7482683422,270.51524604601923,97990.38188556055,0.00021609695034192973,-0.46343728082494845,0.08533467680813624,0.3068179767399424,0.06904599120879122,汝阳县
2017_01_17,270.65811231899863,278.7299672618879,274.483440679458,102945.53234172173,270.7217976610008,98016.03089362195,2.8200211726292566e-05,-0.683268484897355,-0.043835256551443824,0.20353234145197274,0.07336136565934066,汝阳县
2017_01_19,256.13605904626786,277.88889805308514,273.654452022202,103508.00658466734,267.00822980321334,98505.55757790203,1.862645149230957e-09,3.764729810130462,-2.6566232524363875,0.29791370622945124,0.08199211456043956,汝阳县
2017_01_20,258.630934299521,276.54395007405805,272.68317669160325,103270.3195011326,267.09058720340977,98290.62286596093,4.433087434711234e-08,0.9050875650833343,0.2275284297909198,0.3395137930139419,0.08630748901098902,汝阳县
2017_01_21,259.54124428133014,280.70132446779724,274.5448829304355,103219.4626771662,267.80826290166965,98292.7765786085,1.862645149230957e-09,2.9841963671889573,-0.9875128314522735,0.34630217872407015,0.09062286346153847,汝阳县
2017_01_22,264.2123197243448,281.1782852371816,273.8845099125506,103209.32330403294,268.0100148319973,98299.25042685572,4.284083843231201e-08,0.3849060016884269,0.3397908251414881,0.28126774131728527,0.09493823791208791,汝阳县
2017_01_23,268.14566432161376,280.62895441365305,274.33388880778136,103117.27453658842,268.40759283191375,98193.19697508574,0.0,-1.1042590228378324,-0.3866960057658631,0.32820641357189034,0.09925361236263736,汝阳县
2017_01_25,270.0865381411902,282.0962241401238,275.7628093557086,102863.78117985699,269.433481065397,97984.07767919904,1.862645149230957e-09,-0.2599219008822466,0.8138706235539974,0.3169986905209838,0.10788436126373628,汝阳县
2017_01_26,265.70490494932426,284.71521416448707,279.0655505548992,102799.93753556637,272.27065260366743,97952.34334598879,4.470348358154297e-08,2.9176816161546775,-1.0541838365019722,0.1675460688740443,0.11219973571428571,汝阳县
2017_01_27,265.78408972214686,280.2222367656813,277.3290331730055,102495.65358491478,272.7308531847508,97597.38209847557,7.677629169434874e-06,-2.239321859715153,1.2437483436957748,0.21242106954254428,0.11651511016483516,汝阳县
2017_01_30,259.5419825855923,273.00571672932665,271.38524297552135,103500.36429477054,268.2105858573568,98435.22779169118,6.134622772552982e-06,-2.093260169190347,0.3959456731012134,0.22881924708880932,0.1294612335164835,汝阳县
2017_02_01,267.0417313760975,276.2960081764505,272.5199654686421,103601.23026806879,269.30453079436637,98594.8364035429,2.231623388940669e-09,-1.7280749209768482,0.3704883152885673,0.3297226148866518,0.13809198241758244,汝阳县
2017_02_03,270.0009045067979,281.29101287403955,275.26195510984434,102145.99260487201,270.69944999297627,97284.09151538473,3.725290298461914e-09,-0.19364388932156013,0.656908627187227,0.3392664696303828,0.14672273131868133,汝阳县
2017_02_04,271.8605433948698,285.3205612645235,277.864872320188,101790.13526379556,271.2475703126586,97016.642308798,8.568167686462402e-08,1.393728110965506,-0.25835237923065074,0.28856720632479876,0.15103810576923077,汝阳县
2017_02_09,258.9575994338082,277.81928288057395,273.81324131595676,103085.64671998295,270.13254922458873,98116.43545760133,0.0,3.5206782664438707,-1.4489787420511813,0.39444083645518235,0.17261497802197803,汝阳县
2017_02_10,260.3031934337968,281.15808566957986,275.4672080000161,103150.98154791351,270.40500030342,98228.11409380141,0.0,2.9679822516903838,-0.7894015972864925,0.3557514351147333,0.17693035247252747,汝阳县
2017_02_11,263.2436914983518,284.64746864472085,277.1731006408582,102839.13101800224,270.49815096324437,98000.07244127667,0.0,1.944897256203085,0.02943104128518302,0.3638581952137349,0.18124572692307694,汝阳县
2017_02_12,270.0247534326016,287.3267390969793,278.93788879658274,102605.42563768654,271.8149422358664,97813.89272237758,0.0,0.06620978290485253,0.5402228792793983,0.36712286509104564,0.18556110137362639,汝阳县
2017_02_13,273.6475428736624,287.9502520676051,282.43083811364534,103024.82086265188,273.24499496290457,98216.09613094594,0.00025009447898455544,-1.2824628560978653,0.0049833775835781404,0.34804373400811583,0.18987647582417583,汝阳县
2017_02_14,272.4293762531152,287.9170076548737,281.3741077876695,102897.69052336787,274.9095389391605,98097.47504374535,0.0,-0.5754077120739919,1.051466784022127,0.3059065676465969,0.1941918502747253,汝阳县
2017_02_15,274.631085912629,289.74478928246947,282.3936283778435,101680.89009081315,275.57500165027176,96968.6367203044,0.0,0.04587338714223752,1.5266972569889272,0.34185337640055674,0.1985072247252747,汝阳县
2017_02_16,272.70416711847906,292.5192055924074,283.71504717622037,101916.96253560425,276.5935549791463,97164.91841619862,0.0,0.19967844936203005,-0.8684955978197405,0.35293062511889195,0.2028225991758242,汝阳县
2017_02_18,273.5387046615549,289.39716583972876,281.98854924074635,101756.13105208836,272.9955079272007,97037.30631660773,4.284083843231201e-08,-0.3343578984915704,1.6760329263342277,0.2903559666197102,0.21145334807692306,汝阳县
2017_02_19,274.33493859616607,293.73283233756405,285.692721219419,100891.80429591643,277.34945491507796,96217.45653689942,1.1712711905861398e-08,-2.0861377229597537,-0.5555030902996054,0.37660461691966524,0.21576872252747256,汝阳县
2017_02_23,268.95896525597215,281.91542902464835,277.1040619140326,102928.86050936123,272.7175048428794,98047.4666106321,0.0,0.5475994136277509,0.19788437303827264,0.2429143234013553,0.23303022032967033,汝阳县
2017_02_24,265.188135854763,285.1073030874197,279.53579506564097,102681.33299281106,273.37524911792036,97843.17027199776,0.0,2.790245045662261,-0.7434217039162274,0.37408827415081547,0.23734559478021977,汝阳县
2017_02_25,265.15580679264275,286.18061428391775,279.9109896408502,102457.06317688293,274.2532958875069,97647.1190468014,0.0,2.3991465135985104,-0.5807136672814159,0.3717492676506948,0.24166096923076924,汝阳县
2017_02_26,266.36892442703504,287.38138875216214,279.88985909062404,102564.84194295492,273.9331383905229,97781.40753696475,0.0,2.2159331009313985,-0.2285431945657896,0.3758361731187709,0.24597634368131868,汝阳县
2017_02_27,271.96983810175453,290.22658182765684,282.72029808203905,102159.973402096,274.5924879881067,97432.7364107492,2.329038294569087e-05,0.5182493819851349,1.54990315686851,0.38875667853547263,0.2502917181318681,汝阳县
2017_03_01,257.35970156478027,283.8262088927871,279.08250501891655,102797.02881945528,272.68603701552144,97935.9584807713,0.0,4.0164534518884185,-2.6625504269048363,0.3632326314453535,0.258922467032967,汝阳县
2017_03_02,263.85709447430804,287.88633854284564,280.62404606745355,101904.52053645479,273.7289348780621,97134.57603429451,0.0,0.1668820091082221,1.4681996859266901,0.41069745550309483,0.2632378414835165,汝阳县
2017_03_03,268.6679168572063,291.79846995008546,283.3215203355834,101300.19519593073,276.32672787560983,96622.58569331783,0.0,1.5099031666386957,-0.0611614249059388,0.3551955580778967,0.26755321593406595,汝阳县
2017_03_06,261.98656843384407,287.141081208926,281.28206994241015,102085.39859807996,275.15292511322014,97308.46932076344,4.284083843231201e-08,2.7333814974221013,-0.7002943957835149,0.3305265519522568,0.2804993392857143,汝阳县
2017_03_07,264.8751842292396,287.20517859063864,280.74913835280864,102317.10146367444,274.601186338006,97504.07110844628,0.0,0.4050964563514356,-0.7938073959648183,0.35854483257514885,0.2848147137362637,汝阳县
2017_03_08,265.9209680525291,287.79635430144884,281.5102672726699,101958.48419617156,275.16669342676613,97200.50641276293,0.0,1.848310752122562,-0.5459619983397908,0.39496027441751735,0.28913008818681324,汝阳县
2017_03_09,270.3632762257653,289.1672499892689,283.87131213801797,101544.2050384169,277.62649224555497,96833.25107281953,2.4260735040539943e-08,-0.3602691637881751,0.524663510998837,0.40538939563257215,0.29344546263736265,汝阳县
2017_03_11,276.61239490400845,291.00882771924677,286.4507294838274,101792.18595626231,282.10304280999566,97092.96886915657,6.742902792713904e-05,0.3465008298924461,-0.26489742384323056,0.48513760644924186,0.30207621153846154,汝阳县
