Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2016_01_02,271.25610126427915,286.1515841495381,277.8086714501394,101830.86250282287,271.4505816013777,97653.13979994944,0.0,0.561778813916594,-0.2464558144757484,0.21544785748169396,0.008849556619718311,鹤山区
2016_01_03,272.7647756634968,282.93787966910156,276.7251429188057,102274.54326632703,271.6255907005388,98012.16198344775,1.8983539910516402e-05,-0.47876206023732915,-0.9964759696362624,0.09217154547392249,0.013274334929577464,鹤山区
2016_01_06,268.9294391109916,277.59596115586396,273.35365762629834,103150.6744995945,270.59019286227675,98771.88488832247,3.7610087069506316e-05,-0.9135951891077132,-0.6591048429539277,0.09116223091326152,0.026548669859154928,鹤山区
2016_01_07,266.6629624392782,275.0642775958922,270.51964864828943,102969.66693463961,267.146994892122,98574.15297021628,7.84916306003026e-05,-0.3621138796687547,0.4346783474493867,0.08843785648231105,0.030973448169014088,鹤山区
2016_01_08,264.5796678090731,276.39787394367914,270.5693251661724,102730.66542698862,266.58627716700806,98364.86629709718,1.862645149230957e-09,-0.008373875125949365,0.7622318400460848,0.12701835427999053,0.035398226478873245,鹤山区
2016_01_09,265.7682010963714,277.00567424670044,271.1995597654454,102427.03027418474,266.5531019149251,98106.93046838079,4.284083843231201e-08,0.2963301232297624,0.6198547129618558,0.21284240010362143,0.039823004788732394,鹤山区
2016_01_10,268.0268746170111,275.1762677740905,271.7658463275384,103060.48749456069,269.09474301841703,98654.45034221614,0.0008009764544826858,-0.7043330877298347,-3.3716703936375376,0.10169901883834194,0.04424778309859155,鹤山区
2016_01_12,260.53508424434864,272.45738195108,268.4770012062447,103048.47054613613,265.9043986800572,98623.570602484,2.298266581334824e-06,-0.26235823603634595,0.8367313554383425,0.13272248497498768,0.053097339718309856,鹤山区
2016_01_13,256.0605399296717,279.8276112987855,272.1739991857822,102374.67399229725,266.3837702415364,98058.05418577051,4.284083843231201e-08,1.8126464392720187,0.2783015227234933,0.22007930457713756,0.05752211802816901,鹤山区
2016_01_14,256.34723525560094,280.67985307229435,272.59889719258587,101975.24466282863,266.5527580835361,97697.12360840275,0.0,1.4837144326709306,0.631646360038765,0.20709701045398932,0.061946896338028176,鹤山区
2016_01_15,260.1895550199162,281.10776944322663,273.40579342031543,101666.19905200366,267.334870809608,97414.43607356746,0.0,0.26204664470352806,0.7800321119131561,0.21727695355632234,0.06637167464788732,鹤山区
2016_01_18,257.4743456527856,276.0390100652731,270.19772697095794,102790.56425723112,264.3416483768983,98386.3987110829,0.0,0.48194475154247374,-0.7919649750460211,0.18404399927303067,0.07964600957746479,鹤山区
2016_01_19,258.7175027628449,274.6519732648855,270.5646941595411,103162.90782719821,264.5166695397095,98738.9326941293,1.3682729331708415e-05,-0.7918435111033317,-0.10117009302930526,0.1536383370229062,0.08407078788732394,鹤山区
2016_01_21,265.49564130242027,276.1819310358656,271.4996387142798,103235.57543480261,268.0563889834423,98808.78816179963,0.0021318937703838424,-1.1028139445911052,-1.2565440600906441,0.09516553568772701,0.09292034450704226,鹤山区
2016_01_23,247.83804487363747,267.8710967179154,263.9377832909095,104427.4356629247,260.24099529113386,99825.51128561294,0.0,2.8820670427020554,-3.536925839569817,0.1409027219352257,0.10176990112676056,鹤山区
2016_01_24,250.22391675054575,272.7060858755665,266.9536842782389,103916.30573082757,260.4702286515898,99421.13318436212,0.0,2.567989130027165,0.04182483041331439,0.20702564982153793,0.10619467943661971,鹤山区
2016_01_25,252.59338740881887,278.1478015040018,271.0762748358102,102926.3557970942,264.45551928775353,98550.30226694173,1.862645149230957e-09,1.6629033126507298,0.5124158625208531,0.20574947064318708,0.11061945774647888,鹤山区
2016_01_26,253.76115022168582,278.18839382427984,271.36798330667085,102798.21904662247,266.1242841537375,98429.53375340089,4.284083843231201e-08,0.215933354105485,0.5114639436445764,0.2041087371539284,0.11504423605633803,鹤山区
2016_01_27,261.5556475156082,278.767876590033,273.95813300967075,102540.49225908126,266.72323728532973,98214.03519353986,0.0,0.3335803959566,1.0501644688249385,0.17262464821435777,0.11946901436619718,鹤山区
2016_01_28,261.15970405770474,278.428759420815,273.9246448698569,102886.89489837368,269.95097453951604,98527.77522687217,0.0,-0.2985085827392091,-1.987850695648147,0.14542344094989398,0.12389379267605635,鹤山区
2016_02_01,259.4672431550277,278.2243610709697,270.6909362608088,103515.36754756617,263.311273808385,99129.30283768241,0.0,0.3943416950454322,0.5200891345854268,0.20154802492925386,0.14159290591549298,鹤山区
2016_02_02,258.45932846069917,279.85883941196124,272.71763325289334,102868.10930748716,266.263020245407,98535.03475985827,0.0,0.14750149390351955,0.6605161635225987,0.18361763955378735,0.1460176842253521,鹤山区
