Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2018_01_01,0.32673194786100557,268.94680694971396,284.15966813290595,277.2349925576917,102524.70999527739,272.67709894234804,101733.38129707021,0.0,-0.7988177270129082,-1.2263052541671289,0.004315374450549451,民权县
2018_01_05,0.02955710544773002,266.09779361852617,275.9250459613913,271.0971453646505,102806.09880755252,266.836798058392,101991.07021243146,2.2682529255719177e-07,0.5789091542923479,0.38888290092850686,0.021576872252747254,民权县
2018_01_09,0.16214726626134027,263.48718285363026,279.3731864266168,274.3555053744715,102568.31764786197,267.34944789498445,101762.9208733013,0.0,4.118483632262438,-0.6412594657877031,0.03883837005494505,民权县
2018_01_10,0.33167048065712923,260.5753625852087,280.4066934992136,274.5391950962759,103026.88682058729,269.8149186254945,102216.35249649797,0.0,1.954431850423933,-0.9363904929876055,0.04315374450549451,民权县
2018_01_11,0.42399423353346755,252.9739390021767,275.412786329509,270.5201007326201,103733.64549729518,267.0559218922414,102906.58573187281,0.0,-1.609176634809817,-0.6367034825887742,0.04746911895604396,民权县
2018_01_12,0.3860509665730297,262.04478296071346,277.50470433908384,272.44262039703636,103297.96365001156,267.19398260598234,102477.19104213032,0.0,0.9027541644554059,3.3022170578059593,0.051784493406593406,民权县
2018_01_13,0.30745328153720847,267.62889278612846,280.82953472298306,275.6525194019378,102658.33340885444,269.65707595215446,101855.36918300054,0.0,0.44588924791532386,3.984859254620005,0.056099867857142854,民权县
2018_01_14,0.39656833290328536,270.37692373133564,284.0697227558489,276.02948701073007,102232.69403593676,270.6330773093967,101446.595776528,0.0,0.7093718327273454,1.8214936219185225,0.06041524230769231,民权县
2018_01_15,0.30810390787058883,271.9563117446146,282.01490933880257,276.8303155455993,102099.95554214815,270.9087319076315,101312.89813505183,0.0,0.15093904325570284,-0.7536475010123759,0.06473061675824175,民权县
2018_01_19,0.2556375375738786,271.89558696916635,284.2774522977872,277.369713171939,102305.58502692959,272.7182308220911,101522.37970697672,0.0,0.34239817483081975,2.0871226986976996,0.08199211456043956,民权县
2018_01_26,0.2802204739161337,259.66401537234844,273.4659901145161,270.8594242371173,103457.4124022976,267.51538569908587,102631.91403323054,0.00010892684426034297,-1.9112724404598864,-0.025103719070076014,0.11219973571428571,民权县
2018_01_29,0.3274227778213956,259.45772686908,275.6400771923003,271.0020675898582,103089.05711567475,266.4286201724304,102275.22061722584,1.862645149230957e-09,0.011735629239928852,0.3657970097977191,0.12514585906593406,民权县
2018_01_30,0.3430749077604463,263.0127044296735,278.3258208366811,274.08541225306334,102911.7755680905,269.20276989853414,102105.6795854181,1.3405354001725931e-05,1.1071502459822213,1.3388287173337032,0.1294612335164835,民权县
2018_01_31,0.3153200637376639,261.5780745010747,280.2530056873752,274.04870655965624,102967.64578858714,268.06897858859185,102163.67144212277,0.0,1.1929074789846157,0.28051700508100125,0.13377660796703297,民权县
2018_02_01,0.2790407269376475,261.9829251716157,280.4222196126771,274.75299059709965,103017.52150185572,268.2826433445142,102213.2978872471,0.0,1.008986501873027,0.12502912994519122,0.13809198241758244,民权县
2018_02_02,0.3329190231111642,253.50556560482235,274.7564109372814,270.18802629475863,103926.78395477256,264.6071296172753,103102.023962765,0.0,-0.8185434446712875,-2.7670434410060425,0.14240735686813186,民权县
2018_02_03,0.38188665819763,256.9047068174003,276.0270722506727,270.47544869363713,103673.82594695817,265.0069140762386,102855.95267580281,0.0,-0.08731519611372963,0.6879793192703257,0.14672273131868133,民权县
2018_02_04,0.34824412909325564,259.42125829807355,278.02242913390694,272.5654251340475,103368.83205688758,266.7931291029435,102557.92875613175,0.0,1.6351429538533317,0.9608823020460198,0.15103810576923077,民权县
2018_02_05,0.3634228465797574,258.6990081385234,279.19048353132587,272.9358262980309,103202.93518346372,267.98097104557394,102389.4621782619,1.862645149230957e-09,-1.3854706634369625,-1.3108206361501789,0.1553534802197802,民权县
2018_02_06,0.3406462199470018,263.42131466015803,278.98612856629853,273.5215196619816,102619.59373446745,267.91461548485523,101816.23755423418,4.470348358154297e-08,0.01194620563850245,2.447277955345071,0.15966885467032968,民权县
2018_02_07,0.3355138935445125,258.33704060199614,279.71447172238373,273.37493584654044,102695.25533709845,267.2554211717886,101890.20312867814,4.284083843231201e-08,-0.7460093138350161,-1.7993709625125736,0.16398422912087912,民权县
2018_02_08,0.34530716190519517,262.0809463885224,280.07775676477996,276.1312284352825,101969.14433533384,268.66317209099685,101174.94854687425,0.0,-0.33698882572144556,3.530127651715676,0.16829960357142856,民权县
2018_02_11,0.3083097137066513,253.3895308251606,279.2131029563644,273.8690629377796,103019.01689087672,269.30026004180525,102213.48380594647,0.0,3.362458182603966,-1.347664489859525,0.18124572692307694,民权县
2018_02_12,0.36666999453592103,254.76739261410498,282.33183057920974,276.44232313860203,102645.43145628159,271.00065542477597,101850.90577939646,0.0,2.956692331294239,0.9609665583799258,0.18556110137362639,民权县
2018_02_13,0.32724122633422875,270.10155999798934,288.9301228264587,282.9934612213379,101475.19132398767,273.8039976895456,100703.68737670715,4.284083843231201e-08,2.866596559542597,4.192721389118326,0.18987647582417583,民权县
2018_02_16,0.3259972461996089,271.22328008157484,285.28427463540675,278.8791295959483,102148.21781238467,274.6174853712171,101366.34549157298,1.5548537663698043e-06,-0.8178542226927908,0.9260418121061171,0.2028225991758242,民权县
2018_02_19,0.2272962737986315,273.2280408959024,284.0742506976815,279.5046298116918,102352.6916565408,275.78572495899766,101565.58162198412,0.0,-1.0900268197295422,1.366659025714895,0.21576872252747256,民权县
2018_02_21,0.1298643349465958,271.4431938433624,281.21933414914895,277.1408015458193,102514.86971812422,273.6374523480991,101721.99256132128,1.0708730488350783e-05,1.3138722714773883,0.9024228833140945,0.22439947142857142,民权县
2018_02_22,0.3665973291067689,267.1988467093876,287.8693202334322,282.0255192468013,101886.14137331,274.45835788913587,101109.42324615734,1.862645149230957e-09,3.1947278619298767,2.5316609898707716,0.2287148458791209,民权县
2018_02_23,0.36999940825944755,274.44553056485825,291.46983811177824,284.88666698856747,101798.25914931153,277.8812069711927,101028.53352552537,1.8392687091197217e-07,0.4060195809443929,1.47123904151859,0.23303022032967033,民权县
2018_02_24,0.2905318814636599,265.7249383007073,277.83056759890434,274.5920987045369,102952.71634384223,270.5743207169209,102145.9623699014,3.160627272029656e-06,-1.0698942126458832,-3.959426988986504,0.23734559478021977,民权县
2018_02_25,0.3564048653799568,271.99802232486564,284.7616219998149,279.76380779257784,102341.85321684493,271.0685683069944,101555.33686708132,0.0,0.48869545460452984,3.5246873890900865,0.24166096923076924,民权县
2018_02_26,0.3358793587975658,277.6722081000002,291.05884481831606,284.91975248519395,101752.24125197121,277.7671555510133,100987.30276874853,0.0,0.2321610506152089,2.7022769403399267,0.24597634368131868,民权县
2018_02_27,0.29477161570903976,278.1817821594193,288.5859408321616,282.3936353510965,101515.35408045388,276.59007843125806,100740.18276010526,0.007085780024338385,-0.2662633782531924,-2.747305956830557,0.2502917181318681,民权县
2018_02_28,0.1803458821406913,277.187291828703,287.16595926202456,283.2406072453555,101231.56913596751,276.39103754470125,100463.2412232284,7.9374379488578e-07,1.2101721376821317,0.579124481387854,0.2546070925824176,民权县
