Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2013_01_01,0.34708961941373523,261.4025269863722,280.97474750269913,274.4594103184082,102530.44978980297,268.09885959551644,100779.41878490757,0.0,-0.7007310548772554,-2.6413255101561623,0.004315374450549451,长葛市
2013_01_02,0.2034018022216056,256.681984014546,271.56730021516586,268.88807856187543,104204.78529856451,265.6919319525587,102381.5029447834,3.9483796453528e-06,-1.76395975408734,-1.82273655550308,0.008630748901098903,长葛市
2013_01_03,0.33388898127072547,254.18306155788258,270.96574493348317,268.00394449735273,104116.43426460067,264.7917745313457,102295.4192967906,0.0,-1.085416993363502,0.17446339244148204,0.012946123351648351,长葛市
2013_01_04,0.237411950977675,256.2281113874359,271.72217480960717,267.69551592844135,103107.22722462639,264.26932990650295,101312.92477269773,0.0,0.3324319407749074,1.4420929390565775,0.017261497802197805,长葛市
2013_01_05,0.23983385609948277,261.47315402634854,274.7503491361149,270.2875948431571,102906.60899710584,264.1710216283922,101134.90386839886,0.0,-0.0741769758121362,0.6163668569826352,0.021576872252747254,长葛市
2013_01_06,0.07738273863988612,262.7376849653565,276.7022737292294,272.09178379037076,102657.49437502223,266.5945589044446,100902.23384920818,0.0,0.3947243485816529,1.491064915504002,0.025892246703296703,长葛市
2013_01_07,0.23669492942281115,264.6942232844778,279.24706770346523,272.90808284376993,102441.9272232701,268.5896642687234,100702.46334411658,1.862645149230957e-09,0.09634884897604072,-0.3940223592886414,0.030207621153846155,长葛市
2013_01_08,0.07310458521031223,265.05344923755376,277.54610422699443,272.62328915866937,103022.71483553194,267.88399981091294,101257.79893307417,4.0978193283081055e-08,-0.7162575141659254,-1.9478206447873825,0.03452299560439561,长葛市
2013_01_09,0.09696403443101217,265.03028733350305,274.12006885319096,269.6709687106984,103041.0361665204,266.9085078563151,101269.52489910142,0.0,-0.5930009739325127,0.6121822626112859,0.03883837005494505,长葛市
2013_01_10,0.0948955676089033,267.2798191872032,276.099986696744,271.2047542536706,102677.7574394727,267.5017972376212,100932.42629168986,0.0,0.4914813352472265,2.0995212000788563,0.04315374450549451,长葛市
2013_01_11,0.07163581478920844,263.0904323945803,282.8574720597666,274.1983178560518,102569.69066937844,268.0771725844772,100849.71636315125,0.0,2.5199780355506802,-0.9369304925808403,0.04746911895604396,长葛市
2013_01_12,0.2976712021467731,266.2632852659713,281.2250580177758,274.4483592824202,102135.87748530894,267.6524080016659,100416.53506297311,1.862645149230957e-09,0.24080306290810308,2.418779378576813,0.051784493406593406,长葛市
2013_01_13,0.03763030765319095,267.45162533272867,277.3940623775929,272.0356559243586,102405.69411933464,268.1966140566759,100663.76475091117,4.0978193283081055e-08,-0.15638525578371396,-1.6429096072927891,0.056099867857142854,长葛市
2013_01_14,0.1502035313264515,269.1668598387148,279.24900258363675,272.98743749126254,102555.89221610613,268.49590095710994,100814.2612298147,0.0,-0.8062567838934326,0.02490927815691816,0.06041524230769231,长葛市
2013_01_17,0.1947383966556912,266.08372832742333,274.7111370785516,269.93825343427807,103833.5081969085,267.0955605638666,102044.38670899936,3.375827535935772e-06,0.29016810158854667,0.8875872979709504,0.07336136565934066,长葛市
2013_01_18,0.2523404575561942,267.518981697865,276.9415570696503,272.3407523104109,102728.27855932384,267.32706271208673,100975.90535500422,0.0,0.7485959871986638,2.603482453451777,0.0776767401098901,长葛市
2013_01_19,0.2540122243067616,271.0149052097403,278.9910847908265,275.0261939574649,102464.1669453197,269.71679149650936,100718.50792801873,0.0032175131638663107,-1.9122922420823403,-1.299717280527599,0.08199211456043956,长葛市
2013_01_23,0.33835314736738403,272.5211056795611,279.82310230560006,276.4763212591283,102059.88193504766,271.76741615373464,100350.40551693666,0.0,1.6643713207938438,0.7679761448252898,0.09925361236263736,长葛市
2013_01_24,0.3624256523551284,265.4602891732556,282.91470393017755,276.5204669543579,102465.75871535177,270.99456812325394,100748.99480396179,0.0,2.5458836057947876,-0.24951379271013058,0.10356898681318681,长葛市
2013_01_25,0.3656232970725835,266.95603100131797,286.26926130065556,277.09215778685933,102100.07520866476,268.47137498659407,100385.38964337522,0.0,1.537721472635398,-0.925256640169649,0.10788436126373628,长葛市
2013_01_26,0.278913189640662,267.53220578259237,277.99376704440317,272.7143479468605,102806.32704551735,268.8410122082846,101053.92514164299,1.862645149230957e-09,-0.6854163387427895,-1.7508860805302269,0.11219973571428571,长葛市
2013_01_27,0.14309675092209204,270.8045287470629,279.6848390279893,274.5556310488294,102633.58185864823,269.6281941048516,100902.13602070403,4.284083843231201e-08,0.3606036922583493,1.8795149002891682,0.11651511016483516,长葛市
2013_02_06,0.09848602223229945,272.4686077664477,279.0918640046366,275.5119056625096,102482.00702039334,270.27615627644536,100743.08526959394,0.00021375378983026482,-2.0742332483830515,-1.3225672043870862,0.15966885467032968,长葛市
2013_02_09,0.32709010607955963,269.89861833632074,280.8139207499261,275.20314096030177,102398.66482082036,269.20728861584297,100662.86642084457,4.284083843231201e-08,0.7677975088288616,2.703914318730571,0.17261497802197803,长葛市
2013_02_10,0.4792804669579122,269.344374222103,277.8973535219588,274.01019630829916,102839.88200831298,271.4713624476248,101068.8966037687,8.00146179830473e-05,-2.1964997588521027,-2.836977496298778,0.17693035247252747,长葛市
2013_02_12,0.3055703935490137,266.22960471128687,281.502538148733,275.78984195773756,102824.42060650827,272.2134976105032,101093.80832731824,0.0,1.664717144391851,0.11683920258195776,0.18556110137362639,长葛市
2013_02_13,0.32096963212472374,270.3502493960303,283.82490570693454,277.51622130292304,102212.58507272172,272.71004616923557,100500.02593692928,0.0,0.36419785995314147,2.1518745858432324,0.18987647582417583,长葛市
2013_02_15,0.1417527374104147,271.63288546759827,279.5908616042222,275.7657732317737,102570.09528774343,271.9608409474326,100831.29273775237,0.0,-1.098401477408809,1.1115334912422181,0.1985072247252747,长葛市
2013_02_16,0.3085162043888412,273.7650966611026,284.3137458703874,279.10354011117414,101745.84129878326,273.6225119650687,100040.05583284813,0.0001139116156412463,-0.956277948803202,0.7465515099252614,0.2028225991758242,长葛市
2013_02_17,0.15408844600676522,272.88722070919425,284.64748766502566,279.0697688692083,101908.90768456944,274.83648193435636,100197.75784173181,7.104042940286881e-05,-1.9108239436074608,-3.013470448063157,0.20713797362637362,长葛市
