Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2006_01_01,0.07459543378814883,269.5628967285156,280.04931640625,274.8723449707031,102672.6953125,271.2138366699219,98070.8046875,0.0,2.207587242126465,-1.6372543573379517,0.004315374450549451,石龙区
2006_01_07,0.11645734330369908,260.129638671875,274.9822692871094,270.5159912109375,103103.1484375,267.1248474121094,98381.8671875,1.862645149230957e-09,0.9973108768463135,-0.159495010972023,0.030207621153846155,石龙区
2006_01_09,0.18471797588676273,267.16888427734375,281.32684326171875,273.96160888671875,102182.6015625,268.9542236328125,97608.25,1.955777406692505e-08,0.5402746796607971,0.5922503471374512,0.03883837005494505,石龙区
2006_01_10,0.07566858141817788,269.7111511230469,281.4165344238281,275.2485046386719,102182.1640625,269.9668884277344,97567.0390625,1.5962868928909302e-06,-0.7788398265838623,-0.5144906044006348,0.04315374450549451,石龙区
2006_01_14,0.07694911015746965,269.7063293457031,278.71295166015625,274.6603698730469,102284.9765625,270.5267028808594,97670.7109375,2.7397647500038147e-05,0.4021786153316498,-0.17820340394973755,0.06041524230769231,石龙区
2006_01_21,-0.0009602271890424473,265.9850769042969,274.9632263183594,269.1128845214844,102794.34375,265.138671875,98117.3515625,0.0,1.9373135566711426,-1.5746756792068481,0.09062286346153847,石龙区
2006_01_22,0.007579391411850019,267.697998046875,274.4610595703125,271.182373046875,103191.1875,265.4423828125,98492.0234375,0.0,0.2290198653936386,-0.5898476243019104,0.09493823791208791,石龙区
2006_01_23,-0.005822017762146216,268.1755676269531,274.3055114746094,271.1978454589844,103286.03125,266.0533142089844,98568.1484375,0.0,-0.4707178771495819,0.8646000027656555,0.09925361236263736,石龙区
2006_01_24,0.007583589487379143,268.0247497558594,276.1927185058594,270.8377685546875,103141.125,266.9577941894531,98443.59375,0.0,0.24748623371124268,0.24341236054897308,0.10356898681318681,石龙区
2006_01_25,0.011103783689705098,268.0154113769531,276.5841369628906,270.7295227050781,103308.8828125,266.35284423828125,98621.34375,0.0,0.4009492099285126,-0.30953264236450195,0.10788436126373628,石龙区
2006_01_26,-0.005413110046688176,268.77001953125,280.2359619140625,273.7938537597656,102617.84375,266.4119873046875,98018.40625,0.0,1.3114489316940308,-0.2598136365413666,0.11219973571428571,石龙区
2006_01_27,0.043760622207169975,272.30810546875,280.0583801269531,275.1070861816406,102178.8984375,270.6560363769531,97574.1640625,0.0003199242055416107,-1.321165680885315,1.1665658950805664,0.11651511016483516,石龙区
2006_02_04,0.04688246526436607,266.7473449707031,273.0557861328125,270.7880554199219,103633.1171875,267.22613525390625,98834.8046875,0.005154064856469631,-1.5647634267807007,1.1893166303634644,0.15103810576923077,石龙区
2006_02_06,0.0241016676577169,267.1336975097656,281.2232666015625,275.179443359375,102549.46875,270.8254089355469,97944.3125,0.0,2.882801055908203,-1.6308130025863647,0.15966885467032968,石龙区
2006_02_07,0.16466651623509396,267.4949645996094,280.0955810546875,275.1751708984375,103378.3359375,269.2630310058594,98689.78125,0.0,-0.6212003827095032,-0.3306392729282379,0.16398422912087912,石龙区
2006_02_09,0.1056645951511728,270.3121643066406,279.62646484375,273.635009765625,102894.9375,268.1632385253906,98263.9453125,1.862645149230957e-09,1.4457570314407349,0.45382019877433777,0.17261497802197803,石龙区
2006_02_10,0.19710310333317732,271.8606262207031,286.54541015625,278.5447692871094,101783.59375,272.2914123535156,97299.09375,4.470348358154297e-08,2.0221104621887207,-0.2631169855594635,0.17693035247252747,石龙区
2006_02_11,0.10233612183275115,274.2144470214844,287.86846923828125,280.0700378417969,102236.8125,274.5867919921875,97708.6484375,4.284083843231201e-08,-0.49738478660583496,0.015979507938027382,0.18124572692307694,石龙区
2006_02_19,0.1940839698287423,271.7249755859375,286.563720703125,279.4356384277344,102194.71875,273.6795349121094,97650.4140625,0.0,0.542422354221344,0.5854210257530212,0.21576872252747256,石龙区
2006_02_20,0.19855049919377143,275.4694519042969,287.6878662109375,281.1431579589844,101483.78125,273.73486328125,96986.59375,1.862645149230957e-09,-0.03771385923027992,2.213857650756836,0.22008409697802198,石龙区
2006_02_25,0.14549814747212717,272.640625,286.360107421875,279.2820129394531,102357.5234375,274.1083068847656,97763.0078125,0.0006450368091464043,-1.769257664680481,-1.9749125242233276,0.24166096923076924,石龙区
2006_03_01,0.22840869330136923,266.2262878417969,284.5517883300781,277.0985107421875,102483.9453125,271.2456359863281,97919.21875,0.0,2.4316189289093018,-1.3838777542114258,0.258922467032967,石龙区
2006_03_03,0.19225771801658098,276.2291564941406,288.794189453125,282.49066162109375,101659.3359375,275.1866149902344,97198.96875,0.0,0.12575872242450714,0.9444901943206787,0.26755321593406595,石龙区
2006_03_04,0.13825048103585114,273.38641357421875,292.685791015625,286.3064270019531,101528.2265625,278.3959045410156,97115.5078125,0.0,0.8065258860588074,-0.7616501450538635,0.27186859038461536,石龙区
