Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2014_01_01,0.5639729039815005,268.2385282558043,291.0103544138229,280.9381648898677,101774.71220357122,273.81432518649035,101195.01253829281,0.0,1.2816640599196645,1.1641501006174868,0.004315374450549451,平舆县
2014_01_02,0.4930753028729771,268.5648192848362,288.3697931852781,281.6941766106884,101799.82472062833,273.7556673245186,101214.56917178161,0.0,1.428277506145324,-1.239282494296851,0.008630748901098903,平舆县
2014_01_03,0.45972680181116243,264.16997474301957,286.5340086505948,278.9403170959831,102274.93868780266,270.19353997736545,101681.59541632577,0.0,1.577979720815858,-2.6842849591116384,0.012946123351648351,平舆县
2014_01_04,0.5315480480992275,266.77108921488923,285.0028641511242,278.4033229060012,102192.62196810519,270.4879987940121,101601.5087946364,0.0,0.6383832031559743,1.4551137922745574,0.017261497802197805,平舆县
2014_01_05,0.4100896070787972,269.14237451435184,285.3280890756092,279.33182851526476,102204.60803683383,273.617572963996,101608.72779857143,0.0,-1.54529518911122,-1.7561368948181293,0.021576872252747254,平舆县
2014_01_06,0.4789670848373134,273.77380019255713,281.69875702292785,278.95962951116314,102053.75867533631,275.8807877937208,101457.91095323497,0.0018865550561529263,-0.7365847470434592,-1.9980634068438008,0.025892246703296703,平舆县
2014_01_08,0.6114125338657322,269.18381494337,279.39751126664476,274.60768508648016,103192.16682621372,269.34871128343593,102583.34719273749,4.5769385297013676e-08,0.17906832250023547,-2.317198023901536,0.03452299560439561,平舆县
2014_01_09,0.10922755352485207,269.5388332615312,279.20642867355593,274.48533121608267,103108.82401812385,269.4237861780347,102498.98069096355,0.0,-0.9135340131028968,0.936053529521444,0.03883837005494505,平舆县
2014_01_10,0.6275529568438408,270.4679452509223,280.3018933816225,276.71465765513557,103061.73317208882,271.85705645461564,102454.61369074005,3.1261337509395305e-06,-1.5839946755640355,0.005903591980346772,0.04315374450549451,平舆县
2014_01_11,0.4922389074827403,270.01437384499417,281.02516172303916,277.52070255434364,103118.34043159103,274.61998114667074,102514.03279170036,0.0,0.7770887903808611,-0.6489831339269436,0.04746911895604396,平舆县
2014_01_13,0.38341219492594036,269.0304807146544,280.44231954984053,274.7745595530328,103073.07906120065,269.6575824079293,102464.1980910017,4.284083843231201e-08,-1.2081956128663203,0.9620353904816542,0.056099867857142854,平舆县
2014_01_16,0.12570562232322616,272.0570582963477,283.61895170759516,277.32807060523015,102751.73012485828,270.6732306205269,102151.94945190752,0.0,0.8844645282293785,-1.2269860341756667,0.06904599120879122,平舆县
2014_01_17,0.36753021076087145,268.8572963621109,281.85168657590907,274.3786505323275,103288.03121090577,267.7840459126513,102678.21278706416,0.0,0.3894642072211026,-2.0764960986434184,0.07336136565934066,平舆县
2014_01_19,0.38757325300702833,264.1028192054832,283.9143279629192,279.65866609528393,102836.15769176309,271.5394480163157,102238.56764490601,0.0,3.2248112336681722,-1.1843776037951383,0.08199211456043956,平舆县
2014_01_20,0.5906293685897315,260.947810919124,283.04146687477817,276.0610127674585,103225.85817263853,269.29522104421125,102620.88781953513,0.0,0.20533990094457585,-1.694781734258725,0.08630748901098902,平舆县
2014_01_21,0.5481614142128257,260.65171442147886,281.3751599072188,274.68546275156683,103239.37984442351,269.3683806904172,102631.63103628802,0.0,-1.1681434658568142,1.6580779162141832,0.09062286346153847,平舆县
2014_01_22,0.5723197591168336,263.66295188340996,285.0139124359291,279.0427071399493,102359.43560753138,270.6049790597234,101762.89440622958,4.0978193283081055e-08,-0.11353136347794661,3.6713677127390163,0.09493823791208791,平舆县
2014_01_23,0.5201696843770686,267.700765997624,288.3346424233487,282.7043256611861,101481.49920746802,276.0455467347382,100897.51917479635,0.0,0.04895609559868506,3.842668408550545,0.09925361236263736,平舆县
2014_01_24,0.5366108389993555,268.0432525297817,289.1592999374435,282.21377222507255,101631.97075050262,275.8605566379599,101044.55186234422,0.0,1.755668664432577,-1.3832779657817202,0.10356898681318681,平舆县
2014_01_25,0.27233227123179604,268.5902141307101,284.1290668988549,280.04072674484956,102631.81807339605,275.49322993358766,102034.22758131922,0.0,-1.7276209227984962,-2.1612627489494423,0.10788436126373628,平舆县
2014_01_26,0.38166334041812106,268.3200015574973,283.022762462793,278.06536348978955,102605.2700084452,273.6591161681206,102005.85547996261,0.0,-2.451378908519077,1.270639184854076,0.11219973571428571,平舆县
2014_01_27,0.3559728580085805,273.4488972980457,286.6688478181083,280.3987062341308,102035.83445219073,274.05491141105745,101448.59069039127,0.0,1.3690607570063678,0.7584289318213482,0.11651511016483516,平舆县
2014_01_28,0.2123854491930496,273.4274002523693,284.41004311476473,280.515487028129,102426.19492597986,277.02286054227847,101830.86259627964,0.001718595568001369,-2.4148255775506726,-1.017664997210113,0.12083048461538462,平舆县
2014_01_31,0.33358496420894485,281.61440196088466,292.4574917555087,284.37971008925035,101257.32467782362,278.08362131330057,100677.50560496033,0.0016721377395890254,0.5115206771311577,-0.7111749573660697,0.13377660796703297,平舆县
2014_02_11,0.19208977854759487,264.15095930446137,274.28294994260796,270.9202029383979,102880.41558823269,266.5468297819411,102260.63336860221,0.0,-1.2152107765021194,-0.21611304540998194,0.18124572692307694,平舆县
2014_02_13,0.3589341977942909,268.15693173291356,276.86547998120665,273.37463397153545,103277.4635482608,269.6685795606134,102663.11705130477,1.3705772082716547e-05,0.10090767039715293,-0.823723093490614,0.18987647582417583,平舆县
2014_02_14,0.5666934391547838,270.2101377187616,279.59699506037646,275.2369180949428,102769.67324495752,270.57608670055987,102162.5473957697,0.0,-0.1972083472392462,1.6307056384982546,0.1941918502747253,平舆县
