Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2014_01_01,0.33521458956219435,260.51111005651615,286.96683214314913,278.78295919817435,101710.44658971662,272.1965401335276,94852.32767483803,0.0,1.6133306931257183,-1.9363332927224195,0.004315374450549451,修武县
2014_01_03,0.2690553872720034,262.03301781225883,283.1681275128635,275.9151108830776,102313.68041327037,268.72754124334926,95317.4439659544,0.0,0.5530744503174515,-1.1232754657956985,0.012946123351648351,修武县
2014_01_04,0.2624229070917745,261.411970249671,282.27996485472886,275.2771739342026,102056.72075447875,269.17502601931966,95118.34576380745,0.0,1.7322656442042283,-1.1227067034025484,0.017261497802197805,修武县
2014_01_05,0.16744205402827556,263.01952046110114,279.83170162840423,274.79701096962816,102367.77271701304,271.02352513417605,95338.38073258215,0.0,-1.5918828628670523,-0.7745254136215912,0.021576872252747254,修武县
2014_01_06,0.24264769988938703,267.3962011441873,277.63452421158973,275.09191282217154,102287.89093691016,272.53670741228666,95242.57696834004,0.0005589938399913138,-0.9979290944374668,-0.6382808415751317,0.025892246703296703,修武县
2014_01_07,-0.020556496862696897,269.7826777062599,278.1650365637849,275.5773024724072,102702.46583412286,272.48454302873625,95617.73525594814,0.0009798071678933811,-0.05729881725056166,-0.19900993569071518,0.030207621153846155,修武县
2014_01_09,0.19897642497255288,257.8797515080634,275.2253750704521,271.45706005264753,103032.32571776865,265.3734122854492,95865.8160363758,0.0,0.6498990200752097,-0.037766020885880096,0.03883837005494505,修武县
2014_01_11,0.07820919818513297,260.61401292545395,279.26825214423707,275.5507583886388,103068.86238446596,270.3126543212312,95981.51021366252,0.0,2.0571072873518883,-1.2190714297281713,0.04746911895604396,修武县
2014_01_12,0.09966274390347997,257.80531225588527,277.21675814952533,271.4386147952172,103570.21050917478,265.6434584391812,96359.13214812629,1.862645149230957e-09,-0.018790539666929864,-0.19753182658437504,0.051784493406593406,修武县
2014_01_13,0.23627825946897452,259.1606483004786,276.5610801068445,271.9573650502604,103032.4648216702,265.8362416878157,95876.51691152526,4.284083843231201e-08,0.3226166462009548,-0.22272915018017966,0.056099867857142854,修武县
2014_01_14,0.021240791662182193,264.5937498260316,275.17998005467916,270.24571729252233,103434.4459613283,266.7814302277281,96234.78214204602,0.0,-0.18935003014402704,-0.05709292830228465,0.06041524230769231,修武县
2014_01_16,0.0926518176440198,266.0602452632481,281.11642237275953,274.0636199419836,102765.32236650547,268.42124429361866,95713.12068837097,0.0,0.273969335768794,-0.8959525100221308,0.06904599120879122,修武县
2014_01_17,0.16852107846153896,260.84492804211925,280.1062514908343,272.1422733766025,103257.92645237298,266.3425848490917,96145.92336792707,0.0,0.7900657419198914,-1.8979449815740905,0.07336136565934066,修武县
2014_01_18,0.15604406302529295,262.4579944375396,279.1813366949886,274.1715691501112,103068.59247399382,266.4216417037129,95979.58111494992,0.0,0.07730673822923992,0.047190831217061184,0.0776767401098901,修武县
2014_01_20,0.33800261448351643,253.35048622598669,279.7659909544526,273.4094655601403,103253.12336967139,266.7229370825341,96111.47731743731,0.0,1.8439846758898326,-2.444983105545666,0.08630748901098902,修武县
2014_01_21,0.2847082324268203,256.1299998343289,276.9677360913766,271.6698970351633,103084.09269685797,266.9973231156163,95967.46122182418,0.0,1.0594278041975433,0.06233344780065057,0.09062286346153847,修武县
2014_01_22,0.27406032765251565,259.2157131944794,281.59792379430235,275.3301801187945,102096.5130393707,267.49802078743545,95152.38131241266,4.0978193283081055e-08,0.3108083621576571,-0.1555212116895925,0.09493823791208791,修武县
2014_01_23,0.15492343172515566,264.2299977583928,282.74279775223965,277.53029985772037,101288.33237684477,271.3529292595425,94460.04528554995,0.0,0.4751517163030834,-0.18628861055120946,0.09925361236263736,修武县
2014_01_25,0.14283719663297303,260.1345857703942,281.85958825619565,276.0315749215525,102759.85291406377,269.9662748377145,95725.49739290206,0.0,-1.3464373562102085,-0.4101192136179399,0.10788436126373628,修武县
2014_01_26,0.3250097936880242,264.53308428883633,277.92865981556776,274.19922333089806,102593.86130752502,270.04077668204957,95532.41172689591,0.0,-0.06847975040951793,0.1858697560323073,0.11219973571428571,修武县
2014_01_27,0.2461055089695356,267.6278410092503,285.4934172571086,278.62619422520174,102002.86257367289,270.9650140198114,95134.17973844735,0.0,0.8907690807783454,-1.5696809904617333,0.11651511016483516,修武县
2014_01_28,0.21212532119220245,261.6702989663705,282.0344172672295,276.8962028700243,102522.47725421873,271.91437735714527,95512.24048483722,0.0,-0.6951279267881885,0.00631626177455391,0.12083048461538462,修武县
2014_01_29,0.2419909739543656,266.96908892638464,284.9642796220175,278.3988259859605,101329.93621943855,273.3390991912207,94546.83133223864,1.862645149230957e-09,2.039529518300146,-0.9062062892315289,0.12514585906593406,修武县
2014_01_30,0.07161223222960152,268.8671087705389,285.9878495666922,279.2366075609121,101595.89608912266,274.23658406400324,94750.25939973752,4.284083843231201e-08,-1.0829960538382506,-0.36281561418730457,0.1294612335164835,修武县
2014_02_07,0.01199130208129869,267.68283084167666,271.2371599871169,268.9276371165487,102504.17698755125,266.55146165012377,95268.66716023047,0.0003673835130626116,0.4278157615442437,0.12592994128302046,0.16398422912087912,修武县
2014_02_10,0.039813038013248064,258.89010722559345,267.5462967951185,262.62871009939477,103398.36313064702,258.0852504437837,96017.54838673674,1.3208753081389877e-05,0.6268129218779059,-0.29948921769066655,0.17693035247252747,修武县
2014_02_11,0.06033680988943855,261.5371154912287,270.02317000639954,265.1960335193295,102860.39149826513,258.11995197795386,95593.20480636138,0.0,0.25965483399241585,-0.735843571490083,0.18124572692307694,修武县
2014_02_13,0.05073886394381477,261.67924449289706,272.11098060370995,266.34761508648927,103327.90535613462,262.1512918740146,96058.45749613017,0.0,0.7993159986199619,-0.5128641913655018,0.18987647582417583,修武县
2014_02_14,0.1209460044480628,264.1295424366819,273.98714616085624,268.8059649176093,102618.7104601301,262.47933873230585,95489.55125585785,0.0,1.1182651502329968,-0.5960328563247065,0.1941918502747253,修武县
2014_02_15,0.028119049866906054,268.46342279989676,275.3089098468546,272.68923587586374,102410.45134692853,266.1101406422269,95313.4343126663,0.000328625668521023,-0.11915025955222144,-0.25977393008113736,0.1985072247252747,修武县
2014_02_19,0.2634057907541775,267.9261037138438,278.53635175038403,274.1042476452601,102834.53291247437,268.7902937354187,95720.9997025773,1.9715864095518615e-05,-0.03956069255207334,-1.2153901800656504,0.21576872252747256,修武县
2014_02_21,0.1402288738410892,271.3031892050605,279.85623450069005,276.7009741018756,102683.41968128252,273.37075779141173,95646.70492991622,1.449195721561606e-06,-0.8602048470023852,0.06192958489488071,0.22439947142857142,修武县
2014_02_22,0.15494701762632523,273.29045200717036,280.6682237915319,277.505782034428,102809.14316898507,274.3683906315489,95785.41141193012,2.4788939032296796e-05,-1.0654136818911701,-0.09770306768428179,0.2287148458791209,修武县
2014_02_25,0.35448323379335916,274.6283278112043,283.9558802236322,280.6592874085484,102465.99601588197,277.264353811809,95518.37294854171,4.284083843231201e-08,-1.1703059951889343,0.05657292032670638,0.24166096923076924,修武县
2014_03_03,0.5201099132908742,272.5189307975185,281.7572501197952,279.1159176046808,102098.2050264838,274.2935715355085,95151.81433491335,1.1619765447981426e-05,-0.3337969247989979,0.20449939473295842,0.26755321593406595,修武县
2014_03_04,0.21689950093524765,269.6310728477394,284.7906648938682,279.2244959525717,102568.57945696455,274.41897437877645,95571.49447357567,4.9436363991409556e-05,-1.3015028613958088,-0.46377568907170247,0.27186859038461536,修武县
2014_03_08,0.4003904974055228,270.1202336703068,284.97942062451426,278.40060099706784,102289.55115180355,272.7276926502425,95372.56946301351,8.730396163664361e-05,1.8510833560543367,-1.3871997761235866,0.28913008818681324,修武县
2014_03_09,0.3649405362738509,268.6900181767391,288.22186109578416,282.70684411960053,102308.31722027645,275.036021528163,95431.86588598017,4.0978193283081055e-08,-0.01574261119712347,0.3530225149976806,0.29344546263736265,修武县
2014_03_10,0.3955823491639556,272.8315145073361,287.3172280555084,282.53115586362037,102049.18094549024,277.5854468875635,95184.62700859342,0.0,-0.7856302158727736,1.3792812853260887,0.29776083708791207,修武县
2014_03_11,0.16772250463331564,275.73778062705435,287.5278320033223,283.6447338183531,101494.21402998222,279.2093744071371,94684.20590681833,1.997369485027641e-05,-0.5416805073757773,0.08256498416515987,0.30207621153846154,修武县
2014_03_13,0.3872323651129367,262.2408999570813,285.61623310619245,280.2855507153483,102313.24640890837,273.8146924197979,95406.88730029379,0.0,2.5995541260999433,-2.281442063575552,0.3107069604395604,修武县
2014_03_14,0.43264166807289267,264.9222275270767,289.92610577602636,283.3101181007888,101901.96456380295,276.7244230781261,95118.76232064459,0.0,1.2709742140118667,0.016921610027927927,0.3150223348901099,修武县
2014_03_15,0.4747271385201573,269.39821090083615,295.72071954047556,287.2893500229554,101291.45943406963,279.45864169419997,94619.49350200278,1.862645149230957e-09,2.1641768569557223,-0.2761369949654908,0.31933770934065936,修武县
2014_03_16,0.45560553219698985,273.94896085306357,296.83250923718055,289.1107545504865,101180.85773003762,282.67094721339646,94515.83903217435,4.284083843231201e-08,-0.03853451549515078,0.6898447230739743,0.3236530837912088,修武县
2014_03_17,0.29741461602734787,273.5125041626878,299.132255204876,291.71650301947665,101329.72933218094,284.7390042429954,94654.04888033775,0.0001284677325227495,-1.4138064883862675,-0.7430688749692648,0.32796845824175824,修武县
2014_03_18,0.40708535636604937,271.18112281609825,288.35562632331573,283.86926072662203,101903.0445003659,280.96190352890846,95047.42549075972,0.002960328796151667,-3.2025044001561116,-0.7242593786985041,0.3322838326923077,修武县
2014_03_19,0.04737998117351742,273.54241509867876,287.5031908662696,282.2402445051202,102410.7383031195,277.232338548737,95493.27381912686,0.0007733233069649113,-0.25585400992067076,-0.2682645725128231,0.3365992071428571,修武县
2014_03_20,0.4481452793275672,266.18914884835334,288.2666721909837,282.35451453946104,102759.981218637,276.6610529826557,95857.68575366837,1.862645149230957e-09,0.468327986711298,-0.295315599076136,0.3409145815934066,修武县
2014_03_21,0.45039449329988973,267.6396954914658,290.84221981207753,284.8358839387828,102105.85223615536,279.0262069181838,95315.05480497316,4.470348358154297e-08,1.3583022820742587,0.7859872168096752,0.34522995604395607,修武县
2014_03_22,0.43290605961755896,268.51630810493634,293.281876324072,286.89557061506883,101965.26385776365,281.01764042197425,95202.89841755688,4.284083843231201e-08,-0.12294477916365364,0.3701630543573754,0.3495453304945055,修武县
2014_03_24,0.6201384607019583,275.1984517835843,293.11306402195305,287.6992061276751,101228.03673049505,282.68196716300685,94532.16527347852,0.0,0.6474315945868155,0.3609701178888606,0.3581760793956044,修武县
