Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2006_01_24,269.11884961673695,277.0232711120946,272.310007629686,103143.28466509002,269.4350240694384,100907.05619638757,0.0,0.6359841748844841,1.203642717016582,0.01243102629120805,0.10356898681318681,新郑市
2006_01_25,269.5781630231055,277.59151948602334,272.8580473026018,103299.70472708347,269.2076415508611,101065.19448662462,0.0,0.4212377752243055,-0.007092005691244104,0.02965623863010666,0.10788436126373628,新郑市
2006_01_26,269.3054410701217,280.6210723171322,273.8200328308788,102580.41014037783,269.690981378698,100387.60424367044,0.0,2.0563890592575165,1.1900160634743884,0.03759168540635418,0.11219973571428571,新郑市
2006_01_27,272.0944056162798,280.60118864086127,275.0919328043523,102251.24155131761,270.42572617805314,100055.46120802918,0.0003074686636012961,-1.5536584985385056,1.2111216291768097,0.067593972789337,0.11651511016483516,新郑市
2006_02_03,260.8454710806519,271.20844687871516,268.87044159663157,104482.82758877715,267.14292349843714,102157.57450905332,0.0,-1.9238462939326173,-0.6040947132923657,0.23478847106168405,0.14672273131868133,新郑市
2006_02_04,266.85822943025687,273.97104846751023,271.6757603340392,103666.31578725988,267.363317682665,101379.67127586527,0.0043079133386724755,-0.6603849584054792,1.5415242555758921,0.07387209121446543,0.15103810576923077,新郑市
2006_02_06,265.973759646415,280.94804740294325,275.511172003433,102489.00483713885,271.00072577688917,100286.25668375652,0.0,3.7642289868111565,-1.040553618887237,0.04620496787689449,0.15966885467032968,新郑市
2006_02_07,266.03289268006495,280.32958740268947,274.4172040406696,103463.60966534508,269.1526006506858,101210.67255740498,0.0,-0.8551804246655301,-0.4906822222627492,0.29945281381791256,0.16398422912087912,新郑市
2006_02_09,270.2700878901562,279.6940937183455,275.45572038998466,102809.87864363664,268.2315078602317,100593.95923620407,1.862645149230957e-09,3.168397816868515,1.9684157835023322,0.2108455102345677,0.17261497802197803,新郑市
2006_02_10,272.0345545216673,286.91928724138495,279.3336798654613,101721.00989911953,273.17848132608384,99579.89586263179,4.470348358154297e-08,3.3771445636520587,0.36409733190698473,0.31385117767164067,0.17693035247252747,新郑市
2006_02_11,274.17465464218924,285.02859061261165,278.6337774106743,102319.60572348032,273.4905508121393,100143.13196872869,4.284083843231201e-08,-1.4986270651949372,-0.4237830002646956,0.16808494747525596,0.18124572692307694,新郑市
2006_02_12,276.8110770572015,283.5664040257142,279.35838110358014,102018.43953400302,273.7950233252972,99849.36237974625,0.0,-0.10793101906175563,2.3005211814480893,0.19439249468117906,0.18556110137362639,新郑市
2006_02_13,275.6639676643226,288.61731741477826,283.3624051979862,101131.48448448535,277.8840372985165,99024.23279987049,0.0,3.2420052907337236,0.34475266288806417,0.01756190510418518,0.18987647582417583,新郑市
2006_02_17,265.8693230423848,280.7644643560101,276.6346315185357,103258.13269518156,272.1912312166148,101026.3821039426,0.0,0.414417415910907,1.8522729845902086,0.26691286695172173,0.20713797362637362,新郑市
2006_02_19,271.4930598420612,286.6291545758171,280.0871219759921,102167.56659698204,273.6384747857858,100001.87942713957,0.0,1.5546703990455324,1.7077533964762772,0.33771636858106435,0.21576872252747256,新郑市
2006_02_20,275.9070609867595,288.20554287646826,282.850002029957,101501.3206943632,275.1449457124271,99353.66299799518,3.584608678235765e-06,0.5254591136685476,3.8572798648277677,0.3326119838150643,0.22008409697802198,新郑市
2006_02_22,266.63376840146515,283.0581035015503,279.7914101865278,102937.87712615562,275.2072529479421,100735.43815697097,4.470348358154297e-08,-0.7075509159962593,1.3340168300947859,0.24130356077930012,0.2287148458791209,新郑市
2006_02_24,272.33959471156516,284.786795322336,279.967620344465,102223.88685802762,274.9782570954353,100042.47392621012,4.284083843231201e-08,-0.6103247731506902,2.6899226587504534,0.28620222956466485,0.23734559478021977,新郑市
2006_02_25,272.24338550480337,283.84196182497413,278.18308248534635,102468.3923294689,273.47407266652226,100260.70387688985,2.01608385443375e-05,-2.907590108428842,-3.3910691851984036,0.2192447292894815,0.24166096923076924,新郑市
2006_02_26,265.08791062381545,275.4593296106488,273.1931705639877,103541.47567808144,271.539688054513,101261.67936498932,0.0009407108431376613,-3.5423629345556416,-3.7057593095410573,0.20446197389943338,0.24597634368131868,新郑市
2006_02_28,268.02395402512104,278.377267300211,273.9624325960807,103036.12591490682,268.406705487084,100805.01450678855,0.0,2.6039881465914805,-0.268651499220303,0.05601270106355463,0.2546070925824176,新郑市
2006_03_01,266.5616123356078,285.32278463558913,279.3384263247771,102424.729785161,273.1351249148709,100244.9784662593,0.0,3.3277492692146033,-0.8160115248555783,0.3437506994407386,0.258922467032967,新郑市
2006_03_02,271.01021530763745,285.5197019450578,279.765473645576,101966.98210518513,274.2044017322729,99802.9552936534,0.0003867865783488262,-0.40082963654015447,1.0921973657369972,0.41648371103911386,0.2632378414835165,新郑市
2006_03_03,276.6834189372251,288.90086762678413,283.0032138152329,101671.22704675468,275.45841881785714,99538.08788015101,0.0,0.5245294569263785,1.8160639666203215,0.34592148689441193,0.26755321593406595,新郑市
2006_03_04,275.39618098835905,293.4198443649195,285.5154910066718,101520.47310447381,279.02978243228824,99416.93319546012,0.0,0.7338729977210087,0.2994333901307507,0.3015967075613055,0.27186859038461536,新郑市
2006_03_05,276.87371221409813,294.5774691892068,286.60805752847324,101686.24868999004,279.33111414730485,99578.18720283639,0.0005124165379022125,0.8134767685824117,-0.700544986393803,0.2858092534291781,0.2761839648351649,新郑市
2006_03_06,270.4010419469279,283.75635527621813,279.26648980305697,102069.90358624296,275.36196415399826,99903.56887323385,0.0,-1.1987061776906984,-1.3838225045199992,0.2714025212198408,0.2804993392857143,新郑市
2006_03_07,280.03825389733197,291.4239688566511,285.8315479487645,101692.46901389655,277.3449700594491,99575.00757655407,0.001364881632781418,-0.6534039343810748,0.21576089573019003,0.3848020626295519,0.2848147137362637,新郑市
2006_03_13,258.95293703289474,283.84600292894555,279.8106907994616,102620.08485616045,274.17016543889866,100425.03788807084,0.0,4.592551133726501,-0.952496288854214,0.4419517586747353,0.3107069604395604,新郑市
2006_03_14,266.13545295663573,287.77595705967036,283.10780404570437,101972.71052631708,277.68811747164636,99822.00987440879,0.0,2.334928795997875,1.142147355260463,0.38730370579904744,0.3150223348901099,新郑市
2006_03_16,272.1169492169496,293.6661948290963,286.3550389596775,100929.86735962571,280.0833246459189,98830.20425902925,0.0,0.8922855555351564,2.293833893176439,0.4300865877785703,0.3236530837912088,新郑市
2006_03_17,271.2403047560074,293.26058461475145,289.05320155845624,100956.65229752361,281.91860536749977,98862.24362114287,0.0,2.757629281696394,-0.7543166198504843,0.45227457448130365,0.32796845824175824,新郑市
2006_03_19,272.5311792450941,290.3030095950005,285.4470105521409,101521.37220377888,280.2612644032064,99397.82366392927,0.0,-0.11188322311245989,3.7876123236303125,0.19690700485070142,0.3365992071428571,新郑市
2006_03_20,277.8685253197531,294.0363767935909,287.0453475663306,101190.22923596771,281.50580573987963,99094.82779754594,0.0,0.0548061961497879,-0.22655832823726926,0.25111840989170037,0.3409145815934066,新郑市
2006_03_21,280.11093025294167,293.4519892232784,288.863221033288,101349.17922097379,283.6999725631611,99249.006029123,0.002011900623959372,0.37532824941172444,-1.0395287300395664,0.3115048062806083,0.34522995604395607,新郑市
2006_03_23,270.1674156447359,291.7908832888566,286.56132698953274,101495.29115500844,282.5239077364826,99379.15157551799,1.862645149230957e-09,-0.07523767242927266,1.5649211170097983,0.32082933181400336,0.35386070494505495,新郑市
2006_03_24,268.02603769543146,294.4910261300597,288.263911277038,101339.63154385584,283.36799618863904,99248.5815847862,4.284083843231201e-08,2.9551624348458105,-0.7087702154182467,0.45192628899355597,0.3581760793956044,新郑市
2006_03_27,269.64676577045134,297.2596514879631,286.9004724363171,101580.7618418452,277.01166271595093,99447.96962114677,0.0,0.8838034818735608,-2.208236315574223,0.38907134230921536,0.37112220274725277,新郑市
2006_03_28,267.7859476714051,288.5104376137781,282.7370941100991,101952.10333118717,278.38348632786887,99801.89183861886,0.0,1.0745615746177875,1.9493343256565392,0.42305278839215227,0.37543757719780224,新郑市
2006_03_29,272.395863177419,297.5299111461161,289.043423627247,101111.29306286332,281.3348030123975,99032.27843092859,0.0,2.5033699317972515,0.8289240768926703,0.370598616143633,0.37975295164835166,新郑市
2006_03_30,277.3804745113984,293.8324599160822,288.07786164874085,101276.18573662241,283.54579087992187,99181.96724069289,0.0,-1.3756254733171955,0.5534146530796792,0.409868171538004,0.38406832609890107,新郑市
2006_04_02,277.6513568260532,297.4557844847007,291.8408026608306,100729.80516134363,285.3640866113253,98660.13256499673,0.001003486028923445,-0.058265258902388706,3.0142104028107926,0.5074966410773574,0.3970144494505494,新郑市
2006_04_06,281.40525735085816,297.658981120382,291.1284702024516,101064.38319864817,285.67599422446193,98986.82431425863,0.0,2.686682492603173,1.5187478312246248,0.5054762366903383,0.41427594725274725,新郑市
2006_04_07,284.46933357521164,301.45904870484304,294.75797821793026,100874.99995353067,289.27547865617515,98810.62557204941,0.00021103452252938432,0.31326162874924707,1.7901496908285441,0.4386888699533878,0.4185913217032967,新郑市
2006_04_08,285.52762496366586,297.48295113657537,292.1042050900762,100714.52136693493,286.11379855042924,98641.80603466269,6.817637363397564e-05,-0.9024640076641494,1.2937890644269294,0.43198151094824333,0.42290669615384613,新郑市
2006_04_10,286.6222949410086,298.45449030126105,292.76163851284997,100440.83027081712,287.59926224096245,98375.49646556309,0.0,-0.9216682544682402,2.7261434775347104,0.5328971525516959,0.4315374450549451,新郑市
2006_04_13,274.37445201028663,285.6517945747769,282.27521744377935,102471.12622901682,279.41135835485636,100303.08483605043,4.284083843231201e-08,-0.2079132606891916,0.7551249109763241,0.37233579667260475,0.4444835684065934,新郑市
2006_04_15,277.5561244651222,295.8764122853509,289.05532447795827,101755.65517858822,282.96326235174325,99656.37330738918,0.0,1.6552194554966027,-0.44894497348620954,0.40220654770255315,0.4531143173076923,新郑市
2006_04_16,279.991120594029,296.57905864500685,290.8935948327892,101131.43610758358,284.11609266725907,99044.3393364242,0.0,1.1997537673583267,3.9440593777700306,0.33292498250466457,0.4574296917582418,新郑市
2006_04_19,274.8209903902014,292.58083538005127,287.35685925461735,102057.01422663558,282.0787537471102,99931.62228255442,0.0,-1.657659189942321,0.424704769152648,0.41267686303025397,0.4703758151098901,新郑市
2006_04_20,276.15263436622797,292.71396435635467,288.34153641657093,101494.88346632,284.07443144510034,99381.92547083518,0.005839911341005994,-0.8072245844585105,2.4168947434599093,0.4998559865414988,0.47469118956043954,新郑市
2006_04_22,282.6717327939738,293.6366348228226,289.1998858485949,101003.83250665576,284.9051283011523,98914.73280240949,0.0,-0.692612705311942,0.2347099532556703,0.26941121308376675,0.4833219384615385,新郑市
2006_04_24,282.2017242531191,298.1167175694309,292.11304756153913,101030.58304508291,287.5066875312584,98952.17467146688,0.00013928279532765317,-1.055139043993823,2.0367173474349816,0.4575335086639859,0.49195268736263736,新郑市
2006_04_26,282.70258619143436,300.7379980394131,295.0935119655046,101031.67419601697,288.074538870251,98964.99741524714,9.125403093284233e-07,1.780814450797315,-1.32617447637905,0.44147533585623694,0.5005834362637362,新郑市
2006_04_28,280.29412402086245,301.41342296947346,293.4547538324595,100435.69526846058,285.9572322025659,98385.83650811762,2.164951655487985e-06,2.7225035939630633,0.48183413447754764,0.4242480548358897,0.5092141851648352,新郑市
2006_04_29,287.35518402032585,305.0630137761304,298.45982258202326,99681.68090238354,290.49967833083883,97660.70950272541,0.0,2.454987951510629,2.4340226195974424,0.46198682166405036,0.5135295596153846,新郑市
2006_05_01,279.42603704020763,296.76673844676094,293.51298467986663,100833.01150282126,291.33444223624264,98759.73253419847,1.862645149230957e-09,-2.984823593988329,-3.429373341364507,0.20535376683736933,0.5221603085164835,新郑市
2006_05_02,280.70882338274043,295.74794401556943,292.4414044843756,101319.66286175551,289.45757191232195,99235.57117517565,4.284083843231201e-08,-1.707419233583369,1.0931778432284713,0.3352311368074155,0.526475682967033,新郑市
2006_05_03,289.66835266432935,298.7592432114369,295.27922032714235,100856.64044729152,291.1723302280219,98794.45672481852,6.081799941996542e-07,-0.6806476427728895,2.656510005345764,0.3823481826152916,0.5307910574175825,新郑市
2006_05_06,286.0904243909019,297.4909372299779,293.0280938398642,100997.50212697362,288.9682270856982,98924.99160626164,0.0,0.09901660425983928,1.3476507714188908,0.5046878287686455,0.5437371807692307,新郑市
2006_05_08,291.34359523526666,300.1205512433351,296.2381969710135,100828.3769272978,292.97115567190764,98766.18985515533,0.000321739919199412,-1.5627480197229364,1.2551435788067216,0.3691124115410834,0.5523679296703298,新郑市
2006_05_13,277.8880422371191,297.824031292985,293.0871630583265,102116.33415355212,289.0768277216356,100021.32765431673,0.0,2.9604835551726407,-1.3737044927555269,0.5508618822518592,0.573944801923077,新郑市
2006_05_14,277.78090871327646,300.9702892478424,294.53071422087936,101445.95882454506,288.21785873886336,99374.3809101073,1.862645149230957e-09,3.279473327476619,0.25004337220550726,0.5426925921860474,0.5782601763736265,新郑市
2006_05_15,281.40696820120485,303.16031377585455,296.2786213016661,101073.84959274472,289.8887613072407,99013.71187166886,4.284083843231201e-08,2.1633685468592416,1.8357492468053904,0.47965088566386377,0.5825755508241759,新郑市
2006_05_16,286.21445695613517,303.54376643441543,297.6687889557533,100969.13066543575,292.11989171589653,98910.34356132502,0.0,0.5714716649139738,3.5272777727486195,0.5009360204329179,0.5868909252747253,新郑市
2006_05_17,288.7593541837288,302.1287965271931,297.3334855604979,101074.90789219436,291.77206935436067,99012.52120470296,0.0,-1.3103883969396275,1.1182305738123945,0.3994157526198504,0.5912062997252747,新郑市
2006_05_18,287.2627828389077,302.4525049101142,297.24723869508233,100612.10292491139,291.9026480612056,98556.3245563882,1.862645149230957e-09,-0.41039945021918767,3.582168467725596,0.3457786468768413,0.5955216741758241,新郑市
2006_05_19,290.0457806522109,304.45284537598195,299.3614614696634,100266.14041312263,294.28670695514836,98226.0219907051,4.284083843231201e-08,0.7779203427200723,3.2469308169872293,0.44069694396364695,0.5998370486263735,新郑市
2006_05_22,285.4432553576022,300.00748019753155,294.0445270284703,100955.19744749201,287.9792745604075,98892.1568327305,0.0,2.21282809345514,-0.5467369091268532,0.42852067843270714,0.612783171978022,新郑市
2006_05_23,286.07427360148534,304.97938467951934,299.04463525521055,100757.06751885751,294.38688319497703,98709.08343617043,9.874281626490635e-07,0.48299421361640066,2.1590961457812248,0.4366241112770718,0.6170985464285714,新郑市
2006_05_24,290.1508902317235,300.22189357209413,293.52601857721845,100798.03567609788,290.10173013658925,98727.44932255441,0.03136631565161584,-1.7492186109548225,0.7217964724509902,0.3449614316062686,0.6214139208791208,新郑市
2006_05_27,282.80657120960603,301.31537752781696,293.7027978826137,100974.33221454687,286.8373713950903,98901.53498975169,0.0,1.025835331747432,-1.6638659809633352,0.3779271668048255,0.6343600442307693,新郑市
2006_05_28,285.4379234507175,302.8958944848387,295.77104618507167,100641.52328235106,288.94179118690084,98589.06220819833,0.0,0.37189144219110815,1.1915760604160117,0.34910927211529075,0.6386754186813187,新郑市
2006_05_29,286.3256608432182,306.5549007817392,299.4774849290699,100294.11526209119,293.4556028104733,98258.5570833616,1.862645149230957e-09,0.8492906534704064,2.5290518585752113,0.34922898546938436,0.6429907931318681,新郑市
2006_05_30,286.035995570842,306.30082212072347,300.04582429346146,100476.05134566972,293.3440966116765,98433.64336596125,4.284083843231201e-08,0.15907265805818468,3.7055445307710078,0.35476495048323115,0.6473061675824175,新郑市
2006_05_31,287.72376975359686,303.2597616185641,298.47767734354966,100722.0236223933,293.11681575118536,98673.82502341665,0.0,-0.17473016322668652,3.015240228464145,0.32326092745502233,0.6516215420329671,新郑市
2006_06_01,287.89412057451636,305.4695535878348,300.1483479217768,100797.14034879353,294.4201331392375,98746.67688586767,0.0,-1.4373627775867601,2.7539614032590327,0.3695322728464088,0.6559369164835165,新郑市
2006_06_02,284.4413396896822,304.80332117221053,299.1902219748794,100845.6693876103,294.68928410543384,98792.47973135415,4.300612982989341e-07,-1.3959659492336216,2.861712686923585,0.35406381985824076,0.660252290934066,新郑市
2006_06_04,287.60651016858696,304.3888916434928,298.7736715340965,100471.48767703824,293.5703621061856,98428.26625267236,0.0,-0.6355811336937108,1.4386321586613802,0.329965162845232,0.6688830398351648,新郑市
2006_06_06,288.2257272657182,304.4453848886637,299.42807471250796,100344.13882644304,293.5063599084647,98305.62253478784,0.0,0.12030028838335854,2.0361425437629346,0.3560421675289973,0.6775137887362638,新郑市
2006_06_07,288.58674849439393,308.03990154723886,301.19030263369046,100006.89919116153,294.80103566707476,97981.3317645565,0.0,1.2603192195336803,-0.8424319719102485,0.14338750811443263,0.6818291631868132,新郑市
2006_06_08,276.81972133143194,305.4467874562499,300.2085937300337,99839.8677944087,295.06828203581676,97817.27776087551,0.0,3.3492915101935616,-1.4689459958584823,0.2955070218809343,0.6861445376373626,新郑市
2006_06_09,278.79188893085643,307.2889539370953,300.97716988543795,99547.12940146873,293.5830640065721,97527.40511138822,2.679535582956867e-06,3.487774727241454,-3.041908866279356,0.29244938851914887,0.6904599120879121,新郑市
2006_06_10,279.9899298236656,304.0394822432906,298.8264067273912,100084.16976902101,293.32162593969207,98050.7906695732,0.0,0.8327458210553386,0.18577454757344444,0.3422457168703266,0.6947752865384615,新郑市
2006_06_11,282.70246265764445,309.06582039870557,303.53780762824084,100149.5340227015,297.94308723514564,98124.21718651532,1.862645149230957e-09,0.6893790434797341,3.4405855845046434,0.29375837354858625,0.699090660989011,新郑市
2006_06_14,289.5683197314462,303.42466597849767,298.65790729392654,100213.50893388313,294.02796683545205,98176.98661948179,3.770592150503473e-07,1.206549955933493,1.0101565620741715,0.3400668270933304,0.7120367843406593,新郑市
2006_06_15,288.4597793972699,308.9140453621552,302.40507188773864,99854.05289432441,295.6909156131432,97836.18730917876,1.7171159661569402e-05,1.3665300896041648,2.9194562606541785,0.34586218056116125,0.7163521587912088,新郑市
2006_06_16,290.31060179452027,310.07931609934917,303.37495240619364,99897.12709485544,296.1378039005267,97882.57892721325,0.0,0.8046582993816013,2.736737819503951,0.3276420621288897,0.7206675332417583,新郑市
2006_06_17,291.4244006359784,306.8011012649771,302.40377984412027,100489.4675998546,297.91016695713375,98456.35955195583,0.0,-2.0396095130864142,-1.0431135280271233,0.3255965855939259,0.7249829076923078,新郑市
2006_06_18,291.98435955139115,309.19221026257554,304.0552338396418,100564.0316961604,299.8538481151553,98538.09162967875,1.862645149230957e-09,-0.889005022841001,1.440222526130273,0.3512748547371457,0.7292982821428572,新郑市
2006_06_19,291.92211012321485,311.5934702643159,305.44374868647986,100499.65588485326,299.01149556394046,98477.22075117892,4.284083843231201e-08,0.04511314967908267,3.348211690465597,0.31918131666700067,0.7336136565934066,新郑市
2006_06_20,295.1883500394794,307.8727309291852,301.53332474314414,100685.07192747359,296.2164722423175,98644.56324237846,0.018109534748445965,-1.69237958378573,-0.8409051389327052,0.34869524600664925,0.737929031043956,新郑市
2006_06_23,292.88161991218715,300.9813521895741,297.1077920549061,100685.40368696378,293.3302217787777,98630.83045459312,2.5382372132782487e-05,-1.0432734595846642,0.6500076934452209,0.3115588980135188,0.7508751543956045,新郑市
2006_06_24,292.87969201016006,303.9564073018014,298.9734565218507,100488.84122795223,294.9547406884337,98444.4693165737,8.896534648822843e-07,-0.6919792257679084,1.1821023671081163,0.5304348099634982,0.7551905288461539,新郑市
2006_06_25,293.8839946776853,305.58632259090626,300.3372813476827,100270.47783910317,295.11336896149083,98235.49075249702,0.0,0.08103174828469722,1.9483462796670672,0.41951318671085647,0.7595059032967033,新郑市
2006_06_26,295.48894020522545,304.79246322681723,301.1049640115052,100243.88324877954,297.47819432888906,98213.36205854116,0.000359674454857802,0.023289918214144785,1.6696206046135438,0.4737762792300489,0.7638212777472527,新郑市
2006_06_27,296.27938798228496,308.1182481613628,303.3832131547323,100082.84280516692,298.72343632278944,98060.75482851134,0.00020551171316643941,-0.32605723958387145,2.386080471671137,0.456399866953253,0.7681366521978021,新郑市
2006_06_28,295.77019753312413,306.2767268011557,300.4214897835325,100022.62488370153,295.3998443492097,97990.14450389992,0.01790149504690832,-1.657253111285794,1.2562929717512508,0.4954122418418605,0.7724520266483517,新郑市
2006_06_29,297.0939772583238,304.8532551064135,300.9281623734554,100017.14175346936,294.82188832462754,97988.53759101832,0.00012002781223549876,0.1260409489838367,2.049357076228199,0.4937773454195575,0.7767674010989012,新郑市
2006_07_01,297.2416098760699,305.86024438407065,301.5840119564157,100158.1552940586,297.3274884554433,98128.21581097777,0.023524210578357567,-1.7194829484611485,0.26613788388336945,0.5083150302832343,0.78539815,新郑市
2006_07_05,296.117035569066,305.2741119108571,300.85718825645694,99771.00422162136,297.2846862190607,97749.13356847968,0.0,0.46676410476495167,2.3415039933233435,0.5677691946925292,0.8026596478021978,新郑市
2006_07_07,295.1830667468952,303.8619934026701,300.1009172599066,100085.0762894173,297.3379233921935,98054.00236191097,0.000286051866586632,-1.9354983078227235,0.09923630199387416,0.6182876207966649,0.8112903967032968,新郑市
2006_07_08,296.27708600737,303.78420392926813,300.13958753621955,100069.58991796224,297.74964546877766,98037.73789476442,0.0005035647254874918,-1.6378452755282067,0.4173070277593213,0.48767948766573754,0.8156057711538462,新郑市
2006_07_09,296.66456150805345,303.0256984049077,300.109223511627,100071.22064842506,297.56715797262575,98039.26578854772,0.0004723448760193024,-1.2270181555066653,-0.038691029273728514,0.5680443548387096,0.8199211456043957,新郑市
2006_07_10,296.4722903829893,305.4071850206435,301.5212187801122,100012.74031832443,297.80483277170975,97986.26500362672,0.00019619039290299608,-0.17643390527997982,0.5634765066936512,0.7414869279484573,0.8242365200549451,新郑市
2006_07_11,297.58381109330367,305.8782111423516,302.5026593188554,100104.63928965242,299.38304792187665,98078.41921951054,0.00013972859016521833,-1.0452390907290767,1.2740012542875303,0.7702383934503166,0.8285518945054945,新郑市
2006_07_12,298.87149889311473,307.0739615777215,303.7870333934249,99975.15588928829,300.23640946678086,97954.06071974909,0.00015820379179362295,-1.1386237335836877,1.7900895466254692,0.5022340267149755,0.832867268956044,新郑市
2006_07_13,299.96578843375886,307.97908552948485,304.3795008739327,100043.06139746765,301.39100320884415,98020.39700137678,0.002254561340283416,-2.010392569115221,0.9086816665823048,0.608353563298384,0.8371826434065934,新郑市
2006_07_14,297.9929896637346,307.25833943604437,303.3838120839762,100120.03721967213,299.44501391927105,98092.23482291165,0.001992374681916685,-3.4405502957091803,-0.9694974673216699,0.6764637173014745,0.8414980178571428,新郑市
2006_07_15,297.35944333567704,304.09872035284525,301.4589061609139,100041.04394465595,299.0556410270045,98009.16185390385,0.0041204116184455145,-3.4869917509362973,-4.56030791988068,0.5923930548929528,0.8458133923076923,新郑市
2006_07_16,297.64040558522424,302.60604239187853,300.40255103982093,100016.85267625842,298.5003684799419,97981.53138087696,0.004594316054361612,-2.786424556169655,-3.3546165665996464,0.6243270165096318,0.8501287667582417,新郑市
2006_07_18,297.7802994690292,305.5907147693854,302.13772711250783,100100.03375912791,297.01793437339,98072.69282204633,0.00040863393421930076,-0.2404305016686307,0.5879173597359093,0.555342661520286,0.8587595156593406,新郑市
2006_07_24,294.7345999821024,302.40557011201,298.0239135500321,100467.34630590877,294.9387991014815,98418.02332751927,1.2125276886586697e-05,-0.9891755356911529,2.282059226438795,0.6933738322332239,0.8846517623626374,新郑市
2006_07_25,293.8058766883579,301.541931546217,297.9844797653535,100846.08597210026,294.6658790983822,98790.45751041487,1.901572477171333e-05,-2.096822045422102,0.30720463681228316,0.5542645999548345,0.8889671368131868,新郑市
2006_07_27,295.38693003626634,301.6276412776305,298.79390373037614,100481.10909976848,296.8740405775926,98430.86685412149,0.0014218059770296488,-2.035405402859917,-0.4225142011059405,0.5508982677664191,0.8975978857142857,新郑市
2006_07_30,297.5412926652591,306.42268012915923,302.6895662546642,100590.94698747476,299.9759995103398,98553.4475103171,0.0002089308209534573,0.4560694159819762,3.6876123971340755,0.42903384924928567,0.9105440090659341,新郑市
2006_07_31,296.55049484368936,304.1001886900138,299.30411477873696,100385.41209757168,296.2776343050035,98344.44056530338,0.004156745003348474,1.1717367578224476,1.2540794048303412,0.7091972819026094,0.9148593835164835,新郑市
2006_08_01,296.5315897451616,304.3132768707763,299.8181522002083,100449.49244209944,296.6394055925326,98406.60504867774,0.0008817781088201542,0.01916777217546056,0.001802289872137871,0.6740491644165361,0.9191747579670331,新郑市
2006_08_02,294.6997074621516,302.6051419002803,298.13542277773604,100810.6572777579,295.00975927259526,98758.88785181132,0.006663682868561142,-0.4027058489936379,-0.21711103398238754,0.8406977332210893,0.9234901324175825,新郑市
2006_08_03,294.68023729215486,299.8560993715471,297.34925034480983,101088.84273931582,295.25038770201155,99025.37060720948,0.025492733552632447,-1.0312367115811134,-0.7003656419081126,0.41667315188943954,0.9278055068681319,新郑市
2006_08_05,296.26657166899156,303.05383133702054,298.8992837775569,100759.19862659946,296.56449962755096,98707.98103768838,0.011107650772742972,-1.2920242788232732,0.7747788963606259,0.6487324916396927,0.9364362557692307,新郑市
