Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2004_01_02,264.27195064452604,284.615356951103,276.093929686184,102097.56460172491,269.7150077671392,98663.27631706143,4.470348358154297e-08,1.1101900925842716,0.23723513882420696,0.20287898472222862,0.00860710301369863,卫辉市
2004_01_03,266.11974230957617,282.3572095077212,276.17521181900827,102525.66727757617,271.98730604447616,99056.61518073801,4.284083843231201e-08,-0.5143385263869042,-1.4252957533521695,0.17259542212569928,0.012910654520547944,卫辉市
2004_01_04,268.41301457130754,281.1316750039617,276.3588411577872,102568.80948758594,271.5208854423573,99105.83315936368,0.0,0.47609806140499095,0.4911800325428347,0.16852369447695617,0.01721420602739726,卫辉市
2004_01_06,271.6732292121901,282.6148499020859,277.0099128760027,102723.22729368863,272.57925040220357,99260.7373739723,9.313225746154785e-10,-0.05599863108704372,-0.23825571845101476,0.07362118174461951,0.025821309041095888,卫辉市
2004_01_07,264.831122738096,277.5656638761964,274.46982862664635,103624.67076116674,270.6067526910293,100046.93295745015,0.0002730195878784651,-1.8094913893382425,-4.054111357465907,0.0819288043707462,0.030124860547945206,卫辉市
2004_01_08,266.37675733816883,275.34587211280547,272.6415135377726,103058.61283702955,270.00340789586744,99512.15675204257,7.052854355477987e-06,0.9607412805299688,1.6207368619377753,0.15691678484879618,0.03442841205479452,卫辉市
2004_01_09,270.003152981715,278.4403417346316,274.46027334034363,102923.80614081574,270.5829139210165,99413.66687421678,3.211375615069223e-07,-0.43051825367207225,-0.8878369413374869,0.11164553300902727,0.03873196356164384,卫辉市
2004_01_11,267.7909051337125,277.6506022165137,273.79119650866687,102736.19396480701,270.59168219339927,99234.99811732472,2.814016638855888e-07,1.5598762650289308,0.8979471694246507,0.15624526634131436,0.04733906657534247,卫辉市
2004_01_12,264.59767916123855,277.4747261554409,272.13219978980027,103013.159836784,266.7031950027647,99459.5364785004,0.0,-0.676372841902929,0.10424358495949941,0.0939240479828044,0.051642618082191775,卫辉市
2004_01_13,264.4162910483148,277.8908539140263,273.8033719235509,102370.48423758057,266.5840937742972,98861.14120646719,7.350803025514383e-07,0.7120453622202829,2.2319424781401116,0.19982194724732524,0.0559461695890411,卫辉市
