Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2005_01_01,0.13001443408264998,259.93262198614747,273.11392853965015,268.83584174341036,102789.08866358957,263.56372035606904,100520.67952846612,0.0,2.785607419875674,1.1958139686244051,0.004315374450549451,新郑市
2005_01_02,0.1753559798397001,266.3181992917445,276.31216847403266,272.5585848270221,101659.18325351842,265.12181798365657,99452.14048841862,2.2754900693565284e-06,2.0960412776367203,1.754500427120315,0.008630748901098903,新郑市
2005_01_03,0.20150910132408825,265.87050723887256,278.0341420144236,273.377967678176,102819.74030153807,268.5863865618268,100588.76949679018,0.0,-0.3057236429678778,-2.164532501005774,0.012946123351648351,新郑市
2005_01_07,0.15852459909782388,263.83078131830564,274.97675794858566,272.1419430457411,103573.3497802187,268.5426354429227,101307.15134803155,4.761364503745571e-06,-0.2478349779280949,-0.25177668501954853,0.030207621153846155,新郑市
2005_01_09,0.24939177315213903,263.0298062574649,274.7132374486167,270.48267178713127,103170.15283164424,267.48925942773207,100906.8527380042,1.862645149230957e-09,0.013705596877091584,1.341281315026243,0.03883837005494505,新郑市
2005_01_10,0.3720031032515543,267.49071947670836,279.1928866357264,272.7773405133227,102906.49242337263,268.2017092700933,100675.8963204663,4.190951585769653e-08,0.1327083623091495,-0.18076702046714047,0.04315374450549451,新郑市
2005_01_11,0.21788843665574345,266.8857281080358,276.0608491605251,271.93142294837696,103301.7712285418,268.35650954210934,101050.70248105025,0.0,-0.1350219399544217,-0.3662240290892409,0.04746911895604396,新郑市
2005_01_12,0.06217188877088778,268.045886358254,277.23409875358726,271.4993545540734,103082.2858512687,267.84184271161047,100842.30537255065,0.0,0.12878560437033532,0.7474534829033387,0.051784493406593406,新郑市
2005_01_13,0.1758241564252785,264.1240696268085,277.80004706472164,271.6985727676199,102770.88465288123,267.919721582841,100540.94434235325,0.0,1.3311867719961281,0.35029586041821453,0.056099867857142854,新郑市
2005_01_14,0.07891010523851723,264.2689482000332,277.0127606128188,271.522119262384,102739.16285300918,267.0003972948885,100496.65004259205,0.0,0.29075218915965845,-0.770807583736149,0.06041524230769231,新郑市
2005_01_15,0.323691053846605,265.2670546463437,277.09849503337574,270.6544040136348,102822.39932223847,265.70745957319434,100583.07045212672,1.862645149230957e-09,0.34171235988259613,0.8902685232782866,0.06473061675824175,新郑市
2005_01_16,0.19474873901707654,267.22424512646194,279.07583219851733,272.7834276357286,102553.51551178787,265.8959906388434,100337.99714964136,4.284083843231201e-08,0.6304435159482162,1.8238267876777547,0.06904599120879122,新郑市
2005_01_17,0.3405718253007596,266.82762883905275,282.7594144708398,274.61291363313893,102343.91045152812,269.52218951177485,100144.09747996184,0.0,1.2878800612266466,-0.9013500188169468,0.07336136565934066,新郑市
2005_01_18,0.22742604645672929,265.8831292453706,278.7984706037237,272.5698320924051,102787.8802121,267.94782720793387,100562.58629726498,0.0,0.13118325779172268,0.6993002204422651,0.0776767401098901,新郑市
2005_01_19,0.2745322796331648,265.95250656911634,279.5597681247393,273.4042655710308,103057.66545263892,267.82956996959695,100829.41102846497,0.0,0.2267225432076035,0.573236880493071,0.08199211456043956,新郑市
2005_01_22,0.3559558999141572,268.3614388425627,278.3515290994238,273.57771223200535,102435.94534246778,270.12370378054385,100209.37849927167,0.0,-0.0016858753020192634,1.9268380282101496,0.09493823791208791,新郑市
2005_01_25,0.28081434678677275,265.22318753747857,275.9722454495258,271.9259703740651,102425.21523374911,268.542622388383,100182.17422359099,0.0,-1.2748898672113365,-1.6430946262082136,0.10788436126373628,新郑市
2005_01_27,0.2895170816274778,269.2735222456758,277.7933204780581,273.81930683540025,101770.1241736713,270.17709932731975,99555.28359871103,0.0,0.36259796667462313,1.8341739860365733,0.11651511016483516,新郑市
2005_01_28,0.3217896873669078,271.33307725768424,278.7683182492473,275.28164659496554,101446.40578787813,270.56314742835156,99253.36746679978,3.3467625871654486e-06,0.3016024768750746,0.1917741932409351,0.12083048461538462,新郑市
2005_01_30,0.13139530527924453,261.96637749897207,276.3848715354143,272.5509807646591,102717.45629625511,269.2917922051676,100475.19432331015,0.0,1.2240671424812812,0.663621658657927,0.1294612335164835,新郑市
2005_01_31,0.29086889166094493,259.146189881803,280.6924852984521,274.73574966951765,102557.65272250005,269.813127041006,100331.86355240153,0.0,2.4326919046801025,-1.9860883287289988,0.13377660796703297,新郑市
2005_02_03,0.3013966109175972,266.514689346229,279.88040667113955,274.5604983534922,101927.27346180209,269.8324001146582,99724.76602852874,0.0,-0.22741726248952804,1.7057218007911652,0.14672273131868133,新郑市
2005_02_04,0.20859773832557224,264.1158446042379,277.103043200386,273.6191461143263,102448.39062570695,270.1025295199755,100203.06661748252,0.000357037128984416,-2.8398564620090414,-3.3882245658883186,0.15103810576923077,新郑市
2005_02_10,0.2692701123544565,262.14662533344915,273.9219483263848,270.9683286624409,103727.39430602135,268.1810555382418,101446.11929626408,0.0,-1.6011001691305549,1.0855145813817906,0.17693035247252747,新郑市
2005_02_11,0.2890030380210422,267.2446070945016,274.83478856779595,271.6591903930918,103425.83240860076,269.3201908840003,101153.69743503591,0.0021634777704139982,-0.42143181672289265,0.907657128919862,0.18124572692307694,新郑市
2005_02_12,0.24794083635619799,268.47524773675343,275.59108835728625,271.7897485575998,103071.14421069504,269.29079202212074,100815.47861494463,4.991888999938965e-07,0.3645543777696002,2.170392948923487,0.18556110137362639,新郑市
2005_02_20,0.36950954484753556,264.2936703272977,278.479899021863,273.3648309889967,102804.59683144797,267.2769899753131,100566.67368822976,0.0,0.6479950520049214,1.488963078636657,0.22008409697802198,新郑市
2005_02_21,0.3808263474957012,270.66208215468606,283.5527067308422,277.7373716685945,101810.47609274802,270.1808049268618,99634.90796962273,0.0,1.6621102467305866,2.9378629075104157,0.22439947142857142,新郑市
2005_02_22,0.21129649751213622,272.725849144573,289.03817075596237,280.7856880846219,101328.67484029706,272.9629452525806,99181.67536548742,0.0,0.03170669072416541,0.6472996392942534,0.2287148458791209,新郑市
2005_02_26,0.2906186883038463,269.03699607617705,279.6874732917131,276.2153400311815,102937.41554414354,270.0825143029153,100712.63803203688,1.3068541314157828e-05,-0.3958693729379731,1.83876284065158,0.24597634368131868,新郑市
2005_02_27,0.30977328356189204,272.40585248441505,284.8668855701723,279.12035992197303,102550.8963782892,273.31883630790344,100365.83427405596,1.2015730697976275e-06,0.7321473513560176,1.4456811971072248,0.2502917181318681,新郑市
2005_02_28,0.29591712045857027,273.76504452252533,287.001755619974,280.72457108748864,102436.4535951012,274.2335265902294,100262.22750983146,0.0,-0.26793141699468875,1.644253696642055,0.2546070925824176,新郑市
2005_03_03,0.36374121774199547,258.50889737188595,284.72670038384496,278.87536076513896,103172.13651155624,273.0535767964657,100956.48435862923,0.0,3.4480177592228993,-3.1402182148320312,0.26755321593406595,新郑市
2005_03_04,0.371212177394274,255.51987481979415,279.4195378770233,275.64499609760514,103522.31097238384,271.8414766850592,101279.15701100949,0.0,3.402381368003152,-2.2620229843459447,0.27186859038461536,新郑市
2005_03_05,0.39180615450287765,265.855189230397,288.00985988144595,279.98340722747895,102669.25935614137,272.85427707500617,100501.36065357052,0.0,1.7913201554239813,1.2439789954265612,0.2761839648351649,新郑市
2005_03_06,0.39293794601539184,272.0802037957468,292.65432679921366,284.4781743827429,102024.86884680111,275.52400823155034,99906.26063264692,0.0,1.6170737243786182,1.851333092402076,0.2804993392857143,新郑市
2005_03_07,0.3838945214849238,272.54052398656887,295.5751224261343,285.5648627905955,101903.41062587612,276.9277881093039,99782.47228669726,0.0,0.03244372177782481,-1.2134460897223704,0.2848147137362637,新郑市
2005_03_08,0.3435828019529732,271.61147173274196,290.1330543248689,282.75601745287577,101819.79140382765,275.8855867161539,99665.93997993143,1.862645149230957e-09,-1.4663431359798278,-2.021226742915214,0.28913008818681324,新郑市
2005_03_09,0.38276122430846504,276.6179344245538,290.2839058852473,283.66949944282294,101013.17463381962,275.8649424181363,98909.97823619448,4.284083843231201e-08,0.7672555924762977,1.4950415581976064,0.29344546263736265,新郑市
2005_03_13,0.39776410597768824,262.28231227878814,284.155729609644,278.8431344768102,102376.27998811731,272.88984700564185,100186.1605501993,0.0,1.402098821269928,1.54199964579605,0.3107069604395604,新郑市
2005_03_14,0.38763183805160734,270.127120171778,289.17873589542467,282.5289122158025,101284.41538735313,276.69549637803243,99157.27142015447,1.2224853270147983e-06,2.0380088228550535,1.0724810247318284,0.3150223348901099,新郑市
2005_03_17,0.31531675045333163,263.9737443409588,288.0499033231632,282.52410589140294,102898.43387942734,275.29581624364357,100718.49764481657,4.0978193283081055e-08,1.6369449801095586,-2.696831404537486,0.32796845824175824,新郑市
