Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2007_01_02,269.0996865640827,273.9953019903626,271.7981729233785,103128.49615601417,270.00969063261005,96266.53785132471,6.803714179495619e-05,-1.2700916958669752,-0.6754362418386066,0.30340951476390093,0.008630748901098903,嵩县
2007_01_05,260.3249269674014,278.85921142860803,274.4471442304579,103500.88385639945,270.4600491368918,96644.37776216339,0.0,4.052735956026838,-2.545039221980916,0.26078641634209115,0.021576872252747254,嵩县
2007_01_06,254.93393624002593,275.3738809813581,271.5614798419679,103731.14834242135,268.0240012044975,96801.29748595678,0.0,3.8368521572512972,-1.7727458256753137,0.32052813558258253,0.025892246703296703,嵩县
2007_01_07,255.79651931988545,276.42002527852094,271.9867117304583,103500.58678837304,267.6661025506051,96614.30902671297,0.0,3.3303007006308025,-0.9419813757472952,0.3063257860826668,0.030207621153846155,嵩县
2007_01_08,260.003392106803,277.8888269831936,272.34972921437543,103160.04608688802,267.5518752501946,96354.44896654927,0.0,0.8576508241747222,0.4347618669173851,0.31152005756020795,0.03452299560439561,嵩县
2007_01_09,264.9252824505894,281.2651585772897,274.0846974388016,102529.23424365176,267.9875193025484,95853.65196225382,0.0,0.5163662564817134,0.5417530809696334,0.31167057647295504,0.03883837005494505,嵩县
2007_01_10,266.9311060273918,277.42007725971825,273.40643089441613,103082.58845504865,269.46739866779484,96254.11633340847,0.00016365861001668412,-1.1569906390932165,-1.1730129847260995,0.25579762315598303,0.04315374450549451,嵩县
2007_01_15,266.88498432773645,277.1038886986074,273.3875317089724,102787.33625725936,270.7395888152817,96001.36678439302,6.495666157263843e-06,2.663021057348957,-0.4774830865155379,0.06134046186204907,0.06473061675824175,嵩县
2007_01_16,261.5724807189,277.8013701649531,272.62209287025684,103027.72755142476,268.8946902088926,96227.51185801686,0.0,2.797610916378455,-0.42626269460776267,0.24201293127683868,0.06904599120879122,嵩县
2007_01_17,261.9704528997396,281.0570713726891,274.1804682280852,103012.50088455362,269.18274866099665,96266.10723830477,0.0,2.873263499288551,-0.2458927424340657,0.2708990422247378,0.07336136565934066,嵩县
2007_01_18,265.02126527028605,280.97555879481473,275.0176691064515,102909.56265706263,270.0875353814705,96177.80802236436,0.0,-0.2921436204202408,0.027626327419094054,0.2857174768556245,0.0776767401098901,嵩县
2007_01_19,267.26854532497214,281.571343951376,275.14318264868473,102499.60043102736,269.18153890401084,95795.02735565163,0.0,-0.20691682182387394,0.35815191968490206,0.28000875389533814,0.08199211456043956,嵩县
2007_01_20,269.62992606358523,281.91282243489457,275.61230108343506,102797.4222459659,269.51934347739535,96100.49275000182,0.0,1.1082151091488064,-0.08740281715708896,0.19534547586175635,0.08630748901098902,嵩县
2007_01_21,268.83849231843845,280.2113577574259,275.1090478600582,103132.39427098387,270.1475018498864,96358.37017511799,6.303972133998192e-05,-1.3162803120385975,-0.5471214757222165,0.2538919503715899,0.09062286346153847,嵩县
2007_01_23,269.19164798255264,280.5578895492063,274.85897022530406,103177.04888474592,270.51886013172486,96422.55908529815,2.4568175732070954e-06,1.350976235745918,-0.035652987129662916,0.19868833992178775,0.09925361236263736,嵩县
2007_01_24,270.5010655335643,280.5683508970143,275.59279709630806,102826.27058663453,271.1880166797535,96121.13751784402,2.5958563465995217e-07,0.7707575326081826,0.29445862177686294,0.18155280054093978,0.10356898681318681,嵩县
2007_01_25,264.18594947598757,282.5205170080451,276.60435750870386,102842.22130573128,272.5650771022952,96128.30355704896,0.0,3.064223145062938,-1.056227706050485,0.2533296239280594,0.10788436126373628,嵩县
2007_01_26,261.0728762138206,282.0728769629927,278.023170822421,103001.82423500686,272.61542557623494,96270.84968098706,3.4472457838382043e-06,3.4845519238189233,-1.2421143364334029,0.24508087053663874,0.11219973571428571,嵩县
2007_01_27,257.2114403512885,278.6538123868336,274.61241623238044,103469.642304908,268.9769674473419,96635.18449274833,0.0,3.646908183828677,-2.423252405194451,0.18537537007721258,0.11651511016483516,嵩县
2007_01_28,261.3549249636491,282.8182270611528,276.01885923360885,102453.15625709119,269.25273311461916,95799.16697310242,0.0,1.5639089149644665,0.7828180432935801,0.28974699570285317,0.12083048461538462,嵩县
2007_01_29,262.0742716320409,286.4383356626022,279.60849239273966,102604.75229437916,271.72390117201763,95975.66392888954,0.0,3.6028270363541868,-1.348466952910765,0.3129457297290802,0.12514585906593406,嵩县
2007_01_30,263.88329029034986,285.06210873594455,278.17768274519193,102561.93695000465,272.0264538270624,95933.02960977747,1.862645149230957e-09,1.441809533867893,0.15662766415107346,0.294391264921051,0.1294612335164835,嵩县
2007_01_31,258.6247558056673,281.70645769697643,276.1193013108937,103485.56257403905,270.3566536695766,96713.85687400898,4.0978193283081055e-08,3.711329547822865,-1.7776941982911059,0.223147099974889,0.13377660796703297,嵩县
2007_02_01,259.84984537907167,285.04290433477564,276.34345489184045,103007.3385551,268.745656181652,96339.40016614598,0.0,2.548522614588336,-0.2298784677079007,0.30514434859005124,0.13809198241758244,嵩县
2007_02_02,264.82180044525427,286.35148494747415,278.1033880341406,102285.98774976238,269.0545320845969,95728.24114561127,4.284083843231201e-08,0.7788540057642256,1.0125032936837002,0.3108425330740112,0.14240735686813186,嵩县
2007_02_03,264.22389563073176,288.0870024662802,279.26374002034225,102243.99795275138,272.66621821389293,95647.25645346085,0.0,-0.7189177383504922,-0.3106434343024138,0.28173724454209204,0.14672273131868133,嵩县
2007_02_04,268.12817449615795,285.23899914831173,278.1287365895176,101703.47316048127,272.6019307483732,95161.64580890423,0.0,0.18350276328472126,0.41558178296903736,0.20581968570409717,0.15103810576923077,嵩县
2007_02_05,270.36468019967634,288.5571961750844,280.96223348191637,101767.22260306282,274.3706577332287,95276.75798154208,0.00012958947991259048,1.2960331859677203,-0.478784856604889,0.20829048935257452,0.1553534802197802,嵩县
2007_02_08,273.1684884698351,283.04931378072763,278.140097477947,102550.65884220152,273.84471573493624,95904.73403197069,1.3067024028492787e-08,2.4916843739786154,-0.5456028826782935,0.22923413136268547,0.16829960357142856,嵩县
2007_02_09,271.7453216305719,284.81911450527286,278.9707370820804,102335.40793805549,273.05163339583413,95742.72465067511,0.0,2.7418927143079896,-0.570977140261166,0.3263863828609064,0.17261497802197803,嵩县
2007_02_10,269.69361283258144,283.9955060928369,278.278738455042,102380.99512543295,272.3454627467486,95740.29523022381,1.862645149230957e-09,-0.7889026960732786,0.5900659870672409,0.3087033645342599,0.17693035247252747,嵩县
2007_02_11,272.08198697061164,286.1034576234968,279.0191375451154,101669.18236356667,272.7168930057966,95147.93286776393,4.470348358154297e-08,0.4888451772365381,0.667766673799994,0.30894431260809413,0.18124572692307694,嵩县
2007_02_12,275.82186787456715,286.57201330293674,282.19356793372407,101263.90967463522,273.9985923854845,94771.21136758129,0.002422726429386049,0.03799754047212417,-0.44806651041396584,0.24566917802273935,0.18556110137362639,嵩县
2007_02_14,265.3154781707054,282.1433340353154,276.3574355357748,102452.14027686066,271.8826240137894,95747.01853061467,0.0,-1.332839413363814,0.4489436355965731,0.3128531558262206,0.1941918502747253,嵩县
2007_02_18,273.414609817855,283.44021632347165,278.20691805904966,101938.29942036359,273.2653350461072,95341.23753066403,5.5712512735854044e-05,0.17455103543728012,0.9072949108505945,0.2766937741235363,0.21145334807692306,嵩县
2007_02_19,274.38486983176267,286.5883466063329,279.8823532888388,101572.22784000095,273.0981171599017,95058.56594972196,0.0,0.21885985744949035,0.8166167773402933,0.2981969250879476,0.21576872252747256,嵩县
2007_02_20,274.91837042844764,288.09191882453746,281.9312107549138,101752.93121825691,275.8413058991117,95267.01647322961,6.746983204385928e-06,0.09529924315919101,0.5441967364957649,0.33481668135641585,0.22008409697802198,嵩县
2007_02_22,272.8185638342206,290.2087319640163,283.0524825649567,101486.55233435081,276.2650353157649,95017.5526209414,2.0467619828721073e-05,0.3562893020489156,-0.058023932975830916,0.3071140121930504,0.2287148458791209,嵩县
2007_02_25,275.8072157999657,290.75569934609473,283.0584361811619,101619.62872595448,275.5354633066757,95135.80510784955,0.0,-0.835120272324597,1.2395046587791736,0.27584286793914203,0.24166096923076924,嵩县
2007_02_27,276.5081105798229,282.71054738433645,280.4210914662514,102191.82008740054,277.53349012815113,95554.19343024513,0.009757953578152937,-4.196072962752324,0.42050327033976104,0.24459507685801402,0.2502917181318681,嵩县
2007_03_02,276.37682789518027,278.4417394266578,277.60756652741645,101996.39847102232,277.2220173120213,95309.14108633311,0.010992944038403396,-1.7765255492371723,-0.6863778436498668,-0.0009606078459061746,0.2632378414835165,嵩县
2007_03_04,267.44417243647854,280.76807457888134,276.7770988149918,102542.49552216993,272.2259873001766,95791.25490844999,0.0,4.617430242314226,-3.0258684212098963,0.3646819667277232,0.27186859038461536,嵩县
2007_03_05,265.8015659108852,278.63344223695145,274.4152119941227,103304.51013587069,269.90330723922045,96453.69079260055,0.0,0.6302075141131055,-1.3452573080434351,0.3789473777590638,0.2761839648351649,嵩县
2007_03_06,268.13674271231463,280.00615245497505,274.76877864860865,102720.55414598758,269.9338341470098,95965.52079868269,0.0,0.7932360328465797,-0.09696602785082108,0.3518682315597752,0.2804993392857143,嵩县
2007_03_07,268.76862779787103,282.5402132795911,277.94940987672214,102278.22700062889,272.83482577134555,95605.56577731206,1.7007277560642982e-06,0.5025671941168564,-0.6858179763661952,0.35385408369208,0.2848147137362637,嵩县
2007_03_08,272.32149970547187,284.3418608140214,278.526783152948,102004.74015611467,273.7745757817358,95399.28901625366,8.16875831195313e-05,0.1563438468291646,1.0689340551701747,0.25075426685771873,0.28913008818681324,嵩县
2007_03_09,272.33820861491847,287.81118251625577,282.37691015958154,101929.85505806055,275.4917950474131,95362.3640134825,0.00011466123288023089,1.0831409867185797,-1.0168471057126307,0.2808784447707398,0.29344546263736265,嵩县
2007_03_10,263.69287020693616,280.2720199630446,276.2380789116938,102838.98212709818,271.84648952634114,96093.61095188648,1.862645149230957e-09,1.8401987689491415,-1.4672168321218635,0.29470511041526515,0.29776083708791207,嵩县
2007_03_19,274.5126019920102,285.32922749235144,280.1175973897923,102498.93154853382,276.66446907212753,95877.27280280665,4.452959431908463e-06,0.23983098848298018,0.6466805816328396,0.43604135483665557,0.3365992071428571,嵩县
2007_03_20,275.8495797888368,288.716759428359,282.39824422843355,101869.30535468321,277.03547087884675,95348.07377835755,3.309519307289893e-07,0.08836922620711818,1.4432573766388295,0.41201477972656947,0.3409145815934066,嵩县
2007_03_21,278.38053100719753,289.9954350769554,283.737287169949,101903.71157753807,278.58533456318474,95395.77727760197,0.0,-1.072337339942484,0.5934514397106448,0.4166298064621687,0.34522995604395607,嵩县
2007_03_22,279.33389116337145,290.50325444187945,285.5249845111615,101501.72810473715,278.98800370871044,95031.65595414747,3.336083237650359e-05,-0.8854818640003631,1.626732992967214,0.39463619551251117,0.3495453304945055,嵩县
2007_03_24,275.275189111869,294.3563871469001,287.2471334151606,101221.22683564296,281.0754951110669,94841.47792630384,1.862645149230957e-09,2.2797928422956897,-0.28537661658730473,0.3492139576953205,0.3581760793956044,嵩县
2007_03_25,277.3847884436168,296.80246279785274,289.4578999372059,100905.55703189257,282.48406142116215,94568.28221188801,4.97251010438752e-05,1.0025737843558304,0.9101538282353552,0.37527237773129674,0.3624914538461539,嵩县
2007_03_27,277.45824875532236,298.050306487362,291.8916628933896,100827.45796937954,283.9862144752506,94502.92153922017,3.889468879525428e-05,1.3942839999435055,2.1174225899281294,0.42926880700398246,0.37112220274725277,嵩县
2007_03_28,277.29570321454435,296.63768390951986,290.3777500185519,100675.98140509315,284.5757983578553,94356.83921214854,4.284083843231201e-08,1.4239255420778005,0.11226923545683633,0.35384778822539953,0.37543757719780224,嵩县
2007_03_29,281.0855039923096,300.0102437732598,292.7322893988878,100427.1653038502,286.6536497154592,94133.95796413298,1.265364194024082e-05,-0.36464479416225454,-0.5071720804105407,0.3798047380021146,0.37975295164835166,嵩县
2007_03_30,280.4650674242911,290.4234498654697,286.69830494942215,100647.93549789507,284.3677527219292,94278.97849332735,1.9051194506267434e-05,-0.4013155381825825,-0.6657941143644545,0.4523618621157652,0.38406832609890107,嵩县
2007_03_31,279.0633675097449,294.1241692960683,289.8343827593123,100941.0866243581,286.5812917727309,94576.16803120197,0.004182508653562805,-0.6825754753491157,-0.6737156390831327,0.2362961228609836,0.3883837005494506,嵩县
2007_04_02,261.85952623019915,283.99906379738474,279.66073700989915,102968.50429052926,273.2049814507707,96298.71019701565,0.0,2.3967112642334367,-1.90317252741206,0.41602313786784634,0.3970144494505494,嵩县
2007_04_03,265.9289325591352,287.40039576935,281.69260039938814,102577.3578883286,276.1398386778154,95996.80650796441,0.0,0.9241577330966384,0.1725640841239145,0.4934725499652983,0.4013298239010989,嵩县
2007_04_04,270.5988035939936,290.9354524695692,285.03541938169076,102015.97870406405,278.52780043769974,95509.18624401702,2.548830085927959e-06,-0.1954819785047671,1.823982732831871,0.44856304020745774,0.4056451983516484,嵩县
2007_04_05,271.80530448482915,291.3974267344517,285.66678261319294,101926.5893094426,279.28867408735147,95473.34579890854,4.0978193283081055e-08,2.6421343647889537,-0.40728907237288636,0.34548558561980286,0.40996057280219783,嵩县
2007_04_06,270.2060171149462,294.7691611498598,287.2815334617855,102097.41774793743,280.23906399839575,95657.94296909205,0.0,1.6017355237594633,-0.39951705588111736,0.38152725256939224,0.41427594725274725,嵩县
2007_04_07,269.6177384601195,293.7547208590061,287.3440690151358,102138.04006238165,282.0023722277982,95662.66782424109,0.0,0.6774560008966436,-1.3038970661731004,0.42023567657136823,0.4185913217032967,嵩县
2007_04_08,275.30569152903536,292.20661019500096,286.97837244283437,101976.78508281168,282.89358840910904,95521.38843674271,8.813639918584485e-06,-0.1128699188136588,0.9795154288104582,0.4415304832966366,0.42290669615384613,嵩县
2007_04_10,280.71085544768147,296.2826663734115,288.38937060833655,101528.03502877163,282.882722901494,95121.96750125321,0.001429155314165731,-0.5968169323196449,0.5365841486479105,0.43878782197535293,0.4315374450549451,嵩县
2007_04_11,281.4226872059672,298.90857616761565,292.12959187206064,100892.66780737665,284.3446150034407,94569.60389990505,4.111330075952803e-06,1.099155931674753,1.8908062657202065,0.4257743066191023,0.43585281950549454,嵩县
2007_04_12,275.50957982036215,297.48735621546433,290.6244506543295,101169.70979012901,283.7377072304847,94825.45511963627,0.00014143163282618007,2.6849076322754155,-1.00666293434576,0.4271168135504586,0.44016819395604395,嵩县
2007_04_13,279.373233264778,292.871943738843,287.42924215069525,101480.07985628782,282.8373353553969,95056.70412152717,0.0030734304252092695,-0.12264686563190408,-0.4380039080255462,0.3714983796924346,0.4444835684065934,嵩县
2007_04_15,269.48849197852684,292.8665971680984,286.7475123343898,101187.91775753979,280.97118402331967,94781.90904954258,2.796163531185935e-05,2.5593955581075627,-1.7315713558650143,0.32869585562235853,0.4531143173076923,嵩县
2007_04_16,273.16812309435727,290.6673621650584,286.5647885810095,101392.25264253584,283.47658333583854,94948.77272386565,0.0006558835237311801,1.8651120187210128,-0.6062141494154061,0.45704565276393966,0.4574296917582418,嵩县
2007_04_17,274.8781977486737,292.36580872602786,286.3715733683146,101351.0208119858,280.7896026282724,94942.80917018953,2.2696554737496835e-05,2.4435229352022247,-0.36312684793784733,0.5146258085111489,0.46174506620879124,嵩县
2007_04_18,279.5000186758868,298.4437114773942,290.5731173976993,100615.17972669232,284.14978848793396,94310.82766315126,0.0,1.460683380590785,1.5102860136317848,0.48949598732000404,0.46606044065934066,嵩县
2007_04_19,283.92643584998433,303.2651023222394,296.2703544548588,100354.35881315719,287.7241540397991,94119.13099434075,7.162346085098718e-07,1.1289187746463403,0.6226573971901999,0.5298888093344611,0.4703758151098901,嵩县
2007_04_23,278.6931804422713,289.0118666993016,286.62081666942584,101749.66231542564,284.5621235297944,95276.77844125601,5.872411800368109e-07,-0.9084285685834206,0.36835710426871415,0.4245627986541597,0.48763731291208795,嵩县
2007_04_24,273.6944885675728,294.2672785516622,287.90123885972,101655.72079362326,281.0610890021137,95241.63153912128,1.862645149230957e-09,2.8908770460769744,-1.8423924153258104,0.41403577018485765,0.49195268736263736,嵩县
2007_04_25,271.68020620877576,296.8818518430256,290.33007031835746,101593.17131312021,284.81750583331785,95219.28413741324,4.0978193283081055e-08,2.2878299718678314,-0.36565758706409124,0.47392178719090605,0.4962680618131868,嵩县
2007_04_27,278.949679293324,295.62059285762933,289.98272036023326,102020.03028990707,285.4670581589263,95603.80367074908,1.6178632476584328e-07,-1.3724371853381603,0.5432363709105693,0.4704317369150149,0.5048988107142858,嵩县
