Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2001_01_02,268.6017951463355,283.1220860100885,277.63333119866275,102219.87685329195,271.02917596584024,98725.64309002596,1.862645149230957e-09,2.043590072086567,0.11730973590646278,0.18078510731968475,0.00905358097982709,瀍河回族区
2001_01_03,266.4730358287112,278.3923079753074,273.22116687031286,102697.30863338137,268.546313407154,99096.2730573143,4.284083843231201e-08,-1.8235523063778527,-1.135677036581804,0.1252538984335581,0.013580371469740636,瀍河回族区
2001_01_04,266.90069021080444,274.57343515326863,271.3055851900955,102850.93852170877,268.524339216644,99226.91842625622,6.276082578581113e-06,-1.3490111249190786,-0.44870305921299014,0.22996525427248288,0.01810716195965418,瀍河回族区
2001_01_10,268.03449721351154,280.59747068066724,273.56281564781193,101659.72350928921,267.642899677125,98143.64103408904,1.862645149230957e-09,2.743061811627463,0.32802093861913334,0.013375190133028602,0.045267904899135444,瀍河回族区
2001_01_13,262.3247736758113,278.02961094479986,272.3601173701143,103120.70012409089,266.60363203905433,99506.26469887236,0.0,2.0931390540061914,-1.7587047611121434,0.09145133244440669,0.05884827636887608,瀍河回族区
2001_01_14,260.5325859127109,274.8323572668832,269.9078293248057,103461.38254846579,265.8605723638391,99793.80267767065,0.0,0.9254938376207323,-0.6509940613048864,0.12749966292240392,0.06337506685878963,瀍河回族区
2001_01_15,265.467207093984,274.24724756020134,270.4544184652987,103299.93252271852,266.3629294457297,99644.12281226247,0.0,-0.1346718217197441,0.42594341128266583,0.03484383462718902,0.06790185734870317,瀍河回族区
2001_01_16,266.9958558505537,276.12879539483185,270.490117694334,102888.93418901459,266.4042525356752,99273.09385779868,0.0,0.1368559642159735,0.10123639522998942,0.012596525536842512,0.07242864783861672,瀍河回族区
2001_01_26,267.4663127796706,276.78232436981807,271.02923957812294,102435.00767154612,266.8680783415948,98842.66355387976,1.862645149230957e-09,3.089186529742134,0.33184932048529675,0.013146141329822107,0.11769655273775216,瀍河回族区
2001_01_29,264.67729139153874,279.1132120300554,273.69158411061073,102394.49692235426,267.477473127605,98847.50430297061,4.284083843231201e-08,2.61924713957991,0.10996169114816942,0.04199550000137487,0.1312769242074928,瀍河回族区
2001_01_30,267.3707115374413,279.72205274073536,276.0708510718689,101899.33029149804,269.0346854234586,98377.20019553891,2.7969186663476955e-05,1.124914707621822,0.150230887971243,0.09995019907655078,0.13580371469740635,瀍河回族区
