Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2017_01_03,273.4351491483677,285.408803806173,278.6120388622316,102203.07997894213,270.952451739176,98719.03076791603,0.0,0.8395536276304097,-0.014239487952214257,0.18949020957607526,0.012946123351648351,瀍河回族区
2017_01_08,268.8324046366621,282.115712930454,276.07623784567556,102403.8912203013,271.65322951536456,98850.98852895355,0.0,3.106535222819027,-0.20599991895388708,0.3547362982535861,0.03452299560439561,瀍河回族区
2017_01_09,271.2641659265165,278.99523500894736,275.8046200614484,102592.49957522149,271.66968032554536,99023.38698492064,3.631459544285549e-06,0.18648820162689078,-0.21800226190404648,0.27067905052982627,0.03883837005494505,瀍河回族区
2017_01_12,265.62058998671006,283.1280037039889,276.80300904833723,102302.5677573064,270.72090331097775,98764.56697347497,4.284083843231201e-08,3.6097500985048296,-0.06949210808236282,0.28911701796207345,0.051784493406593406,瀍河回族区
2017_01_13,267.3078381181184,283.81192752295163,276.05539547297246,102553.71372917533,269.2889657437483,98992.25649932625,0.0,-0.7376991791832467,-0.8086437562003645,0.3317849451292706,0.056099867857142854,瀍河回族区
2017_01_14,265.9135993087615,278.21485198833955,273.4997409485302,103130.77238631598,269.15041955653567,99505.55492652084,0.0,-2.363737041871255,-0.7108402684048457,0.26763829562055197,0.06041524230769231,瀍河回族区
2017_01_19,256.17483832717147,278.6737656436288,273.7495513995363,103511.0782155403,266.6290745498795,99866.14676037009,1.862645149230957e-09,3.780501037858176,-1.504671398030157,0.2746929440067139,0.08199211456043956,瀍河回族区
2017_01_20,258.6189317264773,276.74475198870215,272.66487640277836,103261.26989708132,266.84664292656174,99630.11346063053,4.284083843231201e-08,1.7651415197488198,0.4930907934422302,0.3014499737678946,0.08630748901098902,瀍河回族区
2017_01_21,259.3343815070377,281.32927697138234,274.55714702549017,103218.61062781113,267.2878736336091,99623.65693018687,1.862645149230957e-09,3.121006925174215,-0.3828081161239315,0.26050349007030726,0.09062286346153847,瀍河回族区
2017_01_22,263.5928655260879,281.69705182025706,273.27043643973803,103219.17237976097,267.263374579582,99638.07119500716,4.284083843231201e-08,1.1276996678582527,0.14410439191433763,0.23527373427881726,0.09493823791208791,瀍河回族区
2017_01_23,266.9347748319064,279.53222350747035,274.0550315060591,103167.49245952956,269.3116176584728,99569.67644248101,0.0,-1.1812538465403402,-1.3074860584931915,0.24907674563082685,0.09925361236263736,瀍河回族区
2017_01_25,269.6411915249433,281.391554808879,275.7242280595796,102875.12545143926,268.71739682494257,99315.34284827432,1.862645149230957e-09,0.23811613995763953,0.4279386337099938,0.19052674571809738,0.10788436126373628,瀍河回族区
2017_01_26,265.98443974149853,285.1326824249731,279.46445801214134,102786.05634731575,272.6261036616452,99255.3793111459,4.470348358154297e-08,3.0747003230048615,-0.7994832687925779,0.1339854353712087,0.11219973571428571,瀍河回族区
2017_01_27,266.22830720435906,280.6112196006889,277.6171761908693,102525.46657278607,272.5504863412836,98956.17328309917,4.0978193283081055e-08,-2.4425392530220584,0.02477914659826932,0.14453799938271986,0.11651511016483516,瀍河回族区
2017_01_30,259.39954846380175,273.14072405554026,271.43516494443537,103527.30788617999,268.0764830489162,99835.5593089959,8.72963761115038e-06,-1.8361942578731143,-0.1421880206705271,0.1680538281551801,0.1294612335164835,瀍河回族区
2017_02_03,269.5772173969683,282.06593175456163,275.6672157342847,102142.03280594494,270.26829328404307,98603.991474071,3.725290298461914e-09,0.21778474759987443,0.5291205041097866,0.23725894140908146,0.14672273131868133,瀍河回族区
2017_02_04,271.5144037326913,285.9936902209716,277.14995449008046,101802.5691649459,270.087884892013,98320.55424471424,8.568167686462402e-08,1.840148120494244,-0.01753251543466859,0.18745794814767386,0.15103810576923077,瀍河回族区
2017_02_09,259.3279951251379,278.873365787713,274.1625083263633,103065.8129151984,269.57898665006985,99450.29238022704,0.0,3.6585895966530178,-0.5497199618274702,0.14738144275582896,0.17261497802197803,瀍河回族区
2017_02_10,260.64364746878437,282.21857790414174,275.8861046182197,103133.54352662832,270.074863114003,99546.37839632324,0.0,3.3138025596107092,-0.3971897352978129,0.28625777966539045,0.17693035247252747,瀍河回族区
2017_02_11,263.04826001720653,285.4837384311696,277.0707076803797,102840.61973755703,269.8786317002444,99309.95886086614,0.0,2.441777488937108,0.011601761455489171,0.29302350948839206,0.18124572692307694,瀍河回族区
2017_02_12,268.60437054077437,288.0710097936356,278.80280242536116,102621.69544441787,270.61730803141137,99128.1527360087,0.0,0.5243544088684966,0.38680720912212163,0.2875783613604003,0.18556110137362639,瀍河回族区
2017_02_13,271.44442990942787,287.7674932353938,282.69629070602946,103060.45074171548,272.81986862086836,99552.19289857081,0.00012792684953877236,-1.5126851739242841,-0.7762031780261192,0.25924460613773204,0.18987647582417583,瀍河回族区
2017_02_15,274.5549356496801,288.91058696214134,282.1374516540607,101679.97554617061,275.1182446207581,98244.77127199672,0.0,0.19983007547992532,0.592148037461581,0.2812602803251036,0.1985072247252747,瀍河回族区
2017_02_18,273.196490193411,289.7126013645645,281.89949341706136,101747.22595831177,272.66113555335966,98308.41564348596,4.284083843231201e-08,0.03870520173153743,1.0026412527077406,0.2542731323019343,0.21145334807692306,瀍河回族区
2017_02_19,273.39727333697147,294.30273031005396,285.831125682705,100913.5147754431,276.9586596614672,97507.02748925368,0.0,-2.2380702305825064,-0.1442572704048269,0.28166818839041535,0.21576872252747256,瀍河回族区
2017_02_23,268.23894110513504,282.049922363562,277.45624878091803,102925.97023554254,272.1609529404225,99372.00818580276,0.0,0.9509048537769649,0.21862653404844057,0.29228913799792844,0.23303022032967033,瀍河回族区
2017_02_24,265.71769211058927,285.9695215368814,279.4998765697747,102671.38350417135,272.6519525883941,99146.5978202207,0.0,2.9945608075148793,-0.43397094818743354,0.2716451768292372,0.23734559478021977,瀍河回族区
2017_02_25,266.2307476575529,286.85829399660366,280.25622702930224,102447.9197408345,273.8714307250929,98944.59530946182,0.0,2.5979839220567706,-0.3483265803354556,0.30750168425172336,0.24166096923076924,瀍河回族区
2017_02_26,267.034625960345,288.3273592083895,280.3748331982647,102561.35996655097,273.38503509211216,99075.30408682868,0.0,2.1906803930960357,-0.341139120171074,0.3125368473831329,0.24597634368131868,瀍河回族区
2017_02_27,271.5160334053423,290.4705014391395,282.37628208702336,102163.44617608048,273.728433750778,98713.61121468511,0.0,0.5380326643238542,0.8511933401384226,0.31305884616882396,0.2502917181318681,瀍河回族区
2017_03_01,257.94262960879394,284.6989487473762,279.44182546701074,102798.20268550495,272.32027233528936,99257.27542618374,0.0,3.9084014320311358,-2.280460284837308,0.2740474906474948,0.258922467032967,瀍河回族区
2017_03_02,263.9981167739862,288.2232946993202,280.4672498012542,101906.11648694173,272.95403054389544,98428.43525215023,0.0,0.23317247632864696,0.8601512193880987,0.3804737076873696,0.2632378414835165,瀍河回族区
2017_03_03,267.100400353612,292.55697195771194,283.12233369899457,101299.84430669632,275.3606286838457,97890.51725347801,0.0,1.9500749708952112,-0.07153433224249449,0.28554297998436023,0.26755321593406595,瀍河回族区
2017_03_06,262.7101263462036,288.2077109884368,282.0199068725633,102069.489312785,275.06438255227073,98594.74130146863,4.284083843231201e-08,3.213298362423409,-0.5178942636210155,0.2340451503182456,0.2804993392857143,瀍河回族区
2017_03_08,264.9316156711391,288.30315900381595,281.9791121245138,101960.54293577054,275.0570963892461,98494.30725440425,0.0,2.2995292113632897,-0.47703311782186775,0.30673820005494595,0.28913008818681324,瀍河回族区
2017_03_09,267.6994035630122,289.93739846923285,284.666256722053,101543.43565563789,277.1114564087463,98117.34625094524,0.0,0.2589305796140941,0.2647034457527633,0.26587165207485935,0.29344546263736265,瀍河回族区
