Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2006_01_06,254.28658949298492,270.67601398259154,266.2024795829181,103619.61970854165,262.73052136112483,94436.31749185224,0.0,2.3852946683811678,-2.5735985027508423,0.29789310921643686,0.025892246703296703,济源市
2006_01_07,256.41350285417593,272.7661566892528,268.31942229051094,103060.52862200183,263.2295480259595,94059.73032102759,1.862645149230957e-09,0.9310362345167811,-1.12687225964581,0.19028754486852775,0.030207621153846155,济源市
2006_01_08,258.3913217354119,275.7689983435951,270.0275468459054,102617.90086021156,265.7538489984528,93719.99512258996,4.377216100692749e-08,2.0176862415017967,-1.8635156764161425,0.13024110104678743,0.03452299560439561,济源市
2006_01_09,261.0241022335285,279.45606519440463,272.7982545438151,102109.63935560905,266.49430852892215,93416.65960115816,1.955777406692505e-08,0.5992779787631797,-0.8526119140452019,0.24133637478233963,0.03883837005494505,济源市
2006_01_10,263.95261890207405,278.74964598086234,272.9373369837244,102229.88598485696,268.01828416456163,93411.63834721793,4.950598837144856e-06,-1.7256265941264148,-0.04691831286364711,0.08566849093164337,0.04315374450549451,济源市
2006_01_11,267.51607888111386,274.22975006686124,272.33163832368473,102424.72493508915,269.63012197317914,93502.98494513832,0.00011178230446360418,-1.689100883835318,0.19024091315977576,0.13754214767859582,0.04746911895604396,济源市
2006_01_16,270.34876696224296,276.44180925351446,274.1706274909815,102279.30966496706,271.9445717236396,93422.87720229365,0.0017059590069657246,-2.2318136298679763,0.2418831401648809,0.09021943340917597,0.06904599120879122,济源市
2006_01_21,264.4733055079377,274.95831647982203,269.9836314595976,102799.15493391191,266.4457993932458,93874.16211420884,5.344755804877385e-07,0.9401476592542445,-1.933455811028538,0.00520332235939203,0.09062286346153847,济源市
2006_01_23,266.64275767556836,273.0516539380214,270.98905079538457,103268.54683140524,267.5552828022626,94271.61305444133,0.0,-0.6876285618501552,0.39023542652824034,0.010700779343622216,0.09925361236263736,济源市
2006_01_24,267.6289127989533,274.5466649526879,271.3437467095129,103103.24583782586,268.55537224861376,94170.73955940611,3.686322250704041e-06,0.4732684810184147,-0.47142673247761013,0.009650249133617039,0.10356898681318681,济源市
