Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2001_01_02,270.41015553558015,281.87692453290504,277.4101858802624,102229.88383820278,271.3788497958458,98686.12592603143,1.862645149230957e-09,0.800325164026066,0.04657126440900903,0.1952795515914802,0.00905358097982709,禹州市
2001_01_03,265.6393364474316,276.5500756319241,272.533554971628,102725.4318809286,269.5322815051496,99064.65681939923,4.284083843231201e-08,-1.3496125795566192,-1.3897722554248568,0.1150449645799798,0.013580371469740636,禹州市
2001_01_09,264.9991326087153,274.3617634453487,268.3080232072729,102464.99599221794,264.463996579995,98815.78023538395,0.0,1.0657606575977474,1.334442637381875,0.00149217824101296,0.0407411144092219,禹州市
2001_01_10,268.19443096865194,279.0172334726696,272.2516830935611,101641.08458932769,265.38056483333986,98086.3259163352,1.862645149230957e-09,2.103898817529077,-0.1353185128879902,0.02904641238609537,0.045267904899135444,禹州市
2001_01_11,267.5612024132642,276.6616099479276,270.1613835640686,102222.60424363246,266.54392549912575,98548.65454630167,6.431032221423385e-06,-0.7670710962565124,-1.4066967561001633,0.022870964877533217,0.049794695389048994,禹州市
2001_01_13,266.89690520195944,276.89638188424175,270.9024741211067,103127.2866333549,266.497580793292,99433.22866386443,5.269266789207963e-05,-0.3034332925969441,-1.6108944974933246,0.04225188788821979,0.05884827636887608,禹州市
2001_01_14,262.6820752863234,273.21162436091544,268.958972953316,103510.85333670615,266.0108967869193,99773.07919839196,0.0,-0.21822150761425224,-0.5615015825350503,0.07265635875182638,0.06337506685878963,禹州市
2001_01_15,266.276151380599,273.0849432581028,269.5472874721376,103335.59642491753,266.33899076614074,99624.97291991184,0.0,0.07603571089995712,0.8031880350321329,0.06580459068077416,0.06790185734870317,禹州市
2001_01_16,268.00604648131116,274.84840736679877,271.21683693039154,102887.65777007259,266.9232429855398,99229.33586037306,5.425718704137716e-07,0.07271096362913775,0.30232487628494376,0.07304571204419542,0.07242864783861672,禹州市
2001_01_17,270.754697191866,277.32927094109334,273.38571442673185,102396.33438482112,268.12780618378554,98785.66650123723,9.735841552455694e-06,-0.3552016501474394,0.6288813512350566,0.037166893355490685,0.07695543832853026,禹州市
2001_01_18,271.1730115310159,278.4112156194224,273.27056856135385,102675.87446281912,270.76684095243786,99025.39815248601,0.0005255167669024829,-0.8501272756937955,-1.5226513597889482,0.09176369301402894,0.0814822288184438,禹州市
2001_01_20,271.0593789992199,276.01950204228143,272.78822671147276,102305.92179942541,270.48715784649283,98685.34092195898,9.099189683377307e-06,-0.32674076042543365,0.9892955018187733,0.18390821445297534,0.09053580979827089,禹州市
2001_01_26,266.9376247241998,273.64310243277765,270.14759105042225,102400.78617041273,265.0141219340913,98765.06806805245,1.862645149230957e-09,2.472922730740613,0.1046611701772038,0.023584935784253587,0.11769655273775216,禹州市
2001_01_28,260.5796704188087,275.7302278939439,271.2214568031484,102981.09178248391,268.1239638027503,99325.25148209049,1.862645149230957e-09,2.5299387182480664,-0.7085169281681081,0.09675380422731648,0.12675013371757926,禹州市
2001_01_29,265.3588666394088,279.25589769473885,274.35559591883583,102332.16125987629,268.9220595757777,98756.16871759787,9.626737050209644e-07,2.3247554576752436,-0.5152391000918499,0.09121884780058982,0.1312769242074928,禹州市
2001_01_30,267.7542086250753,280.03291451056424,276.5776878560322,101866.34312362832,271.5447006031535,98301.84727195378,2.9975099927526987e-05,1.1276182784840671,0.08939594519621244,0.16364090553001157,0.13580371469740635,禹州市
2001_02_01,266.794533126879,277.92979044656045,274.2448446092144,102376.24744661633,270.87255622968775,98781.79004200108,0.0,0.5473147742449954,0.5102134643088704,0.10929992124478295,0.14485729567723343,禹州市
2001_02_02,270.97823112777525,281.0869575969653,276.51986717695524,101905.8966679397,272.00032312122994,98356.24270754975,0.0,0.5741234159623723,1.0956136130260858,0.11266054295695248,0.149384086167147,禹州市
2001_02_08,271.363630618629,277.21741415296344,273.97497434708623,102630.73650813413,268.12606424931886,99036.81222824819,0.0,1.343334264608472,0.6828473351284722,0.16672093010006114,0.17654482910662825,禹州市
2001_02_09,269.44302006981826,282.7005361496489,276.8335742619598,102593.43299224415,272.60619584674953,99037.56900537979,0.0,1.388506695725609,0.030431708481934355,0.1856878762180547,0.18107161959654178,禹州市
2001_02_10,271.553480596451,284.3786770986131,276.2790780070987,102648.33159765022,271.1083162983792,99021.21533412617,0.0002565807198590004,-2.2834169934380366,-1.5830168361797683,0.1864489180630827,0.18559841008645533,禹州市
2001_02_14,271.8596788789313,284.0108811134418,278.54956768751833,102373.90687115585,271.999072236444,98837.21339799587,4.284083843231201e-08,2.0973933772385225,1.103520846252889,0.22971607001771716,0.2037055720461095,禹州市
2001_02_15,266.77432610550943,284.42567622555083,278.4800327734181,103058.34813144713,272.04686132669957,99465.50872414184,0.0,1.548533118840745,-2.166103067156151,0.1878967807384646,0.20823236253602306,禹州市
2001_02_16,268.91740429209693,280.243229211038,277.05869477576783,102898.29749395791,272.3003807535487,99275.58002579115,8.377588463244648e-05,-1.5339448230886643,1.6179819628563759,0.24161766077221591,0.2127591530259366,禹州市
2001_02_17,273.5166249330726,282.75373017438545,277.89430673698615,101922.37833976519,274.6250024235103,98384.86917810673,3.6205424104462964e-06,1.02039019907337,0.4952886888446766,0.12787897320584232,0.21728594351585018,禹州市
2001_02_18,277.47087494850496,288.79468642847814,282.6503708736083,101865.82055485643,275.7157380158498,98382.41332284627,0.0,-0.5728353717596818,0.5535916695514828,0.18500183128150424,0.2218127340057637,禹州市
2001_02_19,277.9118500100411,286.2944206282239,282.08980068367595,102247.2995544396,277.4850841725241,98725.50070783655,0.00014891024093353992,-1.5405270193414358,-0.9300712136549065,0.2289795454730352,0.22633952449567724,禹州市
2001_02_21,279.2233286706537,288.4345895025192,282.7145971331058,101523.30133823882,277.80178667063245,98041.2219117958,0.0,-0.39103235562269595,0.9827765366694596,0.2831574775447333,0.23539310547550432,禹州市
2001_02_24,268.53704799652706,278.08175791016413,274.14545728268257,103265.41110299659,271.0743858013334,99598.17913255279,1.862645149230957e-09,-0.705443195355815,0.1281964952217909,0.29992812325755064,0.24897347694524496,禹州市
2001_03_01,274.5571671519604,292.2755823311337,285.59823738237225,102025.67143908935,279.5104795680198,98565.22056514092,0.0,0.4705260493902446,1.187332766100033,0.23056355394961073,0.2716074293948127,禹州市
2001_03_03,256.1392008804512,286.45776067303825,281.52966398515184,102385.45997495261,274.97421453581757,98839.92111426395,4.0978193283081055e-08,4.532968178236964,-2.8475080169368003,0.23575641524904598,0.28066101037463975,禹州市
2001_03_04,268.2225125787599,288.29980137245445,283.2103377883647,101737.90124954596,275.27923612101995,98251.83001275215,3.3341630682584133e-06,1.3588240512239866,1.4157917952994161,0.2774064552072373,0.2851878008645533,禹州市
2001_03_07,260.1059963027489,281.0770229278231,276.44531720808703,103164.46995805549,272.5335534128236,99536.53769028597,0.0,1.3134673211602084,-0.6764477163951078,0.24489762732712295,0.298768172334294,禹州市
2001_03_08,260.04129479352304,282.6279972823766,276.81177094123325,102821.81419354412,272.700673529145,99234.11604148183,0.0,2.9902197637509884,-0.5090711413519268,0.40510476167680814,0.3032949628242075,禹州市
2001_03_09,270.8448658807726,289.7084974000915,282.87497292884166,101800.65018748843,273.91114053260316,98339.30261361894,0.0,2.409457531039007,0.9958661865800342,0.3360427030945484,0.30782175331412104,禹州市
2001_03_10,271.83781074630224,286.46987082797375,281.2525440676156,102326.9543669518,275.01183941576875,98794.0368191949,0.0,-1.243199821847836,-1.6671577803017867,0.2559097287463326,0.3123485438040346,禹州市
2001_03_11,267.968229873334,290.91633475348357,284.2748167706821,102180.78293460145,276.5043256831419,98715.37162280199,0.0,2.953500211037118,-0.9696199122575193,0.32012744912457053,0.31687533429394815,禹州市
2001_03_12,274.4470789680107,293.3282522030148,287.24441719982246,101749.92192532745,280.48234843283865,98311.72204104827,1.862645149230957e-09,-0.28912672584561466,1.9435379840411389,0.3641686197315843,0.3214021247838617,禹州市
2001_03_13,279.2698436305997,294.96848253775227,288.95229820177263,100868.37643825759,283.5701548592155,97473.95156437658,4.284083843231201e-08,1.2409654561873407,2.4072553032571515,0.23376974124759634,0.3259289152737752,禹州市
2001_03_14,269.31829893986423,292.73671909778255,285.59164242605885,102176.61662315135,279.5416935117576,98674.11151316272,0.0006464627314042374,-1.460776796807015,-2.1484285380380785,0.18674762152220112,0.33045570576368877,禹州市
2001_03_17,271.7198914181207,291.20157070788605,285.2882543022126,101516.79403314726,278.5737206962184,98069.85046236485,0.0,3.7173864481974928,-1.1681744853131457,0.3647123406956012,0.34403607723342944,禹州市
2001_03_19,271.41044334209937,294.5154403012587,288.6821876095325,101238.23065901204,283.1136105189594,97833.08159180151,0.0,3.3379032484253814,-0.5474682541438263,0.41208322781272655,0.3530896582132565,禹州市
2001_03_21,274.47586121611,300.40296136314254,292.1298931889764,100596.83834596466,285.2401560842186,97229.06398950961,0.0,1.28497435731389,-0.2788915676622866,0.40008551603359593,0.36214323919308355,禹州市
2001_03_23,276.4432048656097,290.27397609296077,286.6699505430438,101067.35447063549,282.51653912525984,97648.42692401654,0.0,0.754900639193685,1.0936568595138214,0.19967749935342954,0.37119682017291067,禹州市
2001_03_25,275.21317948170633,290.88288126492125,285.8952740925622,101285.54996637571,281.52504242621194,97840.56416591293,0.0,-0.653035591754085,0.5560537127546622,0.3228204424787463,0.3802504011527378,禹州市
2001_03_26,275.9184611313209,286.50195315629827,283.1929134655606,101117.22092385928,279.19319021578434,97635.97377582654,0.003950386463422392,-1.6067890816995842,-1.3746166538595388,0.23807969644513685,0.3847771916426513,禹州市
2001_03_27,269.64154639321094,280.56708477202545,276.6552921454307,101981.94572311449,274.1567489214908,98388.76795284636,0.0,-1.7113219009478469,-1.6420021893238164,0.21449552064287564,0.38930398213256484,禹州市
2001_03_28,264.8562894660683,286.4470873190177,280.5608073276225,101809.7444716858,274.8771124298037,98300.91639311136,3.771946334658569e-05,2.661586274406117,-0.097067858642884,0.34560541873704553,0.3938307726224784,禹州市
2001_03_29,272.4225673666541,292.3823534946608,285.45327211912604,101021.98827258595,278.8846167252546,97595.22155644458,0.0,1.702378460430084,0.8345467030800184,0.43208310443938497,0.39835756311239195,禹州市
2001_03_30,268.6055472021838,287.28438413195147,282.062628244062,102002.01842490742,277.444665836226,98475.1166326235,0.0,-2.711810169801765,-1.8411726566419127,0.42633152511525213,0.4028843536023055,禹州市
2001_03_31,273.10504614051285,286.8881517026141,282.080446165648,102346.72586057676,277.83726279376276,98820.43811251504,0.0,-0.8600563794161127,1.7378688943220513,0.3510689230750553,0.407411144092219,禹州市
2001_04_01,278.7113762288896,291.8959912360711,286.25518443700264,101227.53459592059,280.2470024473775,97803.71600902385,0.0,0.7766565275021156,2.234665741272178,0.4188819796655512,0.41193793458213257,禹州市
2001_04_02,279.80521687927666,297.69713400346023,290.5681878972333,101226.86396237729,283.5606578616993,97810.15210932566,0.0004020356219530153,-2.2750561575463855,-2.209400174154179,0.4371112577282986,0.4164647250720461,禹州市
2001_04_04,275.1243005339843,291.3218530034628,286.19822224431744,101643.24543035409,281.48778105502015,98199.96637493769,1.9663463156185687e-05,0.09194645428043674,1.6315919655790578,0.44161523484560666,0.4255183060518732,禹州市
2001_04_05,278.4927916460093,294.1545199999651,287.47970114810306,101732.48194479845,279.3930418479759,98266.57601719498,0.004180371444227953,-1.9587307502258595,-2.1400336191761578,0.3810388787833773,0.4300450965417867,禹州市
2001_04_07,283.4833857510104,292.9413850745185,288.4746890871924,101007.000078373,281.3894655318848,97597.77841623018,6.51678443021902e-05,-0.48188213250846756,1.4684065393905752,0.31979368332873326,0.43909867752161386,禹州市
2001_04_08,286.0894318125046,294.96074009753846,290.3015919704572,100975.33080959883,286.0956271538467,97565.94491820385,0.000909152184170967,-2.0895957252295276,0.8525442682894795,0.38759034678741655,0.4436254680115274,禹州市
2001_04_11,270.0522141176062,288.6141918179435,283.52574647075915,101955.44805346942,279.30269879135375,98481.35238400719,0.0,3.9041008920484876,-1.2668497808462498,0.4623259040125542,0.45720583948126803,禹州市
2001_04_12,275.4780800201707,294.35227133761873,288.56950492971754,101102.63245911682,282.729094482713,97691.09055029291,0.0,1.9201196761611303,1.7408110776326227,0.4512099485390022,0.46173262997118153,禹州市
