Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2014_01_01,0.3514546153572172,263.8131763430375,288.94435855214954,279.22881006471374,101729.3096389491,271.685360381074,101122.01901879504,0.0,-0.28515718880839114,0.9697314184169743,0.004315374450549451,南乐县
2014_01_03,0.300184560468469,264.49639032451967,283.2969171636309,276.18141382641255,102333.92791927801,269.3285714933694,101710.37196466893,0.0,-0.9123274921923685,-2.4478068654378533,0.012946123351648351,南乐县
2014_01_04,0.32818769577846163,267.07269094004437,282.47123073283626,276.009555237259,102086.89108242237,269.9404926087487,101464.37719873941,0.0,0.12306641252734239,1.929872772402362,0.017261497802197805,南乐县
2014_01_05,0.26392639314617766,266.9273554454566,280.85871266692857,273.8870799007193,102492.21515332401,269.4260294917154,101863.8348046903,0.0,-1.2529750901855352,-1.8413598983393633,0.021576872252747254,南乐县
2014_01_09,0.26820648011798826,265.2950472832639,277.10634666702157,271.8772205497371,103107.3478575633,265.7535396172791,102468.28183072616,0.0,-0.5694165764733681,1.4214909887535934,0.03883837005494505,南乐县
2014_01_11,0.29024621382961685,268.6162666231303,280.5641322393529,275.39158133633094,103064.64731253895,269.7375015124818,102433.52255809124,0.0,0.479193288947915,0.889305622936077,0.04746911895604396,南乐县
2014_01_12,0.2845546446347907,261.8030059962748,277.42505045147936,271.8523779162533,103616.8465769002,267.28494481155377,102974.5880152804,1.862645149230957e-09,-1.2425728854492628,-0.9365329935508062,0.051784493406593406,南乐县
2014_01_13,0.2656632306200051,265.2260139075986,278.3828561313007,272.1641366611873,103135.10723382395,267.3228665358745,102497.38231724553,4.284083843231201e-08,-0.6833675879236311,1.8150443844892097,0.056099867857142854,南乐县
2014_01_15,0.2744323884290793,268.7080889849159,278.48479430324346,274.7236050290027,102925.55888130455,269.35797710504835,102292.0099659239,0.0,0.390308904995504,3.9038664998383523,0.06473061675824175,南乐县
2014_01_16,0.055387081236717095,267.8703935463478,279.72726500252037,273.09997055320906,102833.16804110464,268.6376219290026,102200.15858143054,0.0,-0.3792955340572086,-1.7553006106608906,0.06904599120879122,南乐县
2014_01_17,0.08429971686309452,267.80929325956964,275.0923167684253,270.6150274912836,103351.81414932913,267.8359967184515,102710.01589209259,2.2452746722642896e-07,0.3298225040487037,-1.3420088697337553,0.07336136565934066,南乐县
2014_01_18,0.2522977178670941,266.6811199241645,280.28451471626795,275.3284810101795,103097.07809606088,267.7720425608991,102463.63827688647,0.0,-0.24362600320946634,3.897871183818988,0.0776767401098901,南乐县
2014_01_20,0.3432705551411718,256.71335137547095,280.2302862670759,273.5448929847082,103278.1427618074,266.81308387604554,102643.6932632854,0.0,-0.1920303108894517,-2.0427921575798256,0.08630748901098902,南乐县
2014_01_21,0.3402398950255313,256.9605965731326,279.16395034982014,273.9079815401587,103087.23735599566,267.0399290758771,102451.33432365673,0.0,0.23604712658142873,2.9914663875200294,0.09062286346153847,南乐县
2014_01_22,0.32741305623749584,261.75319799045894,283.77309742473835,277.52046958422346,102162.48532444196,270.2150881517363,101539.71807767615,4.0978193283081055e-08,-0.04522694007614301,4.048186034666808,0.09493823791208791,南乐县
2014_01_23,0.2561265400916995,266.57091396562777,285.0730133940283,278.84435405936114,101389.01950638756,273.6995802678993,100776.9044695095,0.0,0.12948027964007405,2.8929347169642736,0.09925361236263736,南乐县
2014_01_25,0.26207361702106985,264.477935008186,282.76890889728554,275.7454065607787,102882.74216679606,269.06495956095694,102253.07980158456,0.0,-1.7254872360205489,-1.1619166257061853,0.10788436126373628,南乐县
2014_01_26,0.2930054954276303,263.2388371125077,281.2686143263956,276.9745785868244,102539.30274652068,269.6752414216756,101912.53541512594,0.0,0.367128230716609,4.673538927816841,0.11219973571428571,南乐县
2014_01_27,0.2721675446464395,267.3924524778108,285.5925803800106,278.3751053060722,102114.43761678388,272.0398474337019,101496.73219067263,0.0,0.12674889654874122,-0.47075324778067046,0.11651511016483516,南乐县
2014_01_28,0.26296543139903944,267.0751719308457,282.7155739963886,277.84162571157765,102535.13789907112,271.76343296701236,101910.45622964678,0.0,-0.4764248035796931,2.0226083425751242,0.12083048461538462,南乐县
