Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2002_01_01,0.3087925312197931,264.93848983141396,280.4083620757181,273.5913267026204,102840.90458226946,268.0685741034417,100813.10727999955,0.0,1.489724810131338,0.31680657048560845,0.0044247783098591556,新乡县
2002_01_02,0.3490619184931559,265.1356271352018,285.01496540176925,276.70240394236765,102532.1690494623,268.5333398686202,100534.24562510438,0.0,1.99087602903085,0.16019654641933123,0.008849556619718311,新乡县
2002_01_03,0.2765689257436812,266.42827181179103,283.92456137554603,276.62590588016155,102381.26684353399,271.13278820508873,100382.14895154358,0.0,1.7342349913253263,0.28221189790930107,0.013274334929577464,新乡县
2002_01_04,0.3595042224379788,267.74152199230423,289.61113890711204,278.8691418660577,101910.7147931793,270.93562390054467,99945.60873116643,0.0,2.051221197137241,-0.5958376641206363,0.017699113239436622,新乡县
2002_01_05,0.3300413202935832,268.9623612227475,287.74175711583695,279.4785818898453,102038.83063304509,271.7092406600979,100067.45392169287,0.0,0.8731652859936709,0.182460443563266,0.022123891549295775,新乡县
2002_01_06,0.21710778733087852,268.7613915061315,288.9652321706533,279.98332396373263,102308.39794217145,271.8096791259361,100323.90655172005,9.395658441130891e-08,1.0259683639584702,-1.286306428546926,0.026548669859154928,新乡县
2002_01_07,0.3007349478956484,264.382075550093,279.5508999600539,274.6621261326161,103004.43050558442,269.7229064930833,100972.2564916451,0.0,-0.35606870355391673,0.7927914358770055,0.030973448169014088,新乡县
2002_01_08,0.23285752042649424,267.6822578665057,282.8773834000286,275.8137234180256,102780.1015641591,269.6601847860383,100766.33469288427,0.0,0.41061820858426357,0.3384532413520889,0.035398226478873245,新乡县
2002_01_09,0.3035466869569693,268.05012479900046,286.6110687132095,278.6859144070532,101675.07279554037,271.5850262562659,99716.00143311279,0.0,2.892358933650072,0.5951137066850897,0.039823004788732394,新乡县
2002_01_10,0.3243528577614729,268.38443779055166,290.5585213019799,280.2317528035403,101380.03571813322,271.99001019584557,99442.25491160623,0.0,2.078761082124048,-0.05091067046158974,0.04424778309859155,新乡县
2002_01_11,0.2992920141233895,268.848724051925,288.83579284948763,281.35228510623904,101318.30231965438,273.0959691062449,99382.78362351863,6.897805555221473e-06,0.41257622658221965,0.4517238342024056,0.04867256140845071,新乡县
2002_01_13,0.24147033145499439,270.8827396676055,278.0030107842578,276.5318227229665,101812.4206932462,274.330238019039,99800.23849714165,0.0002578391393035507,-1.5016647309519309,-0.8537461005946338,0.05752211802816901,新乡县
2002_01_17,0.19892070336891007,271.469288902936,277.11777951897216,274.7948440543875,102567.00972918032,272.43617816551335,100524.35061988977,0.00016767122252618377,-0.5917777097560898,-0.14922295836159566,0.07522123126760563,新乡县
2002_01_19,0.2332681751464566,271.1596473182039,282.31813804229796,277.98037670033926,102386.0994338138,273.49368872715735,100378.40067699339,5.360918148849835e-06,1.1276702837107437,0.3313678828640504,0.08407078788732394,新乡县
2002_01_20,0.38681345922909066,261.2261879152083,282.4670752163345,275.56059595808665,102714.55237456685,268.1492273004208,100682.13115776493,1.862645149230957e-09,2.206152369671046,-1.1066285673408294,0.0884955661971831,新乡县
2002_01_21,0.3970880083850793,261.6780770799595,281.9334582307267,274.4891166673838,102642.34929421612,268.3407409218198,100613.17185500858,4.0978193283081055e-08,1.7607546791364919,-0.4082298075227646,0.09292034450704226,新乡县
2002_01_22,0.4154805855333427,261.78989287119856,278.3390855802345,273.0532154710028,103017.46285271643,268.71176020623767,100961.4047145162,0.0,-0.7844818503756501,-0.46855331567373315,0.09734512281690141,新乡县
2002_01_23,0.3683709558334671,263.5546421819915,279.0853570429004,274.440707218568,102878.93337123223,267.8667384574156,100834.22119725063,4.3578115112448054e-07,0.3145719353510665,1.4301237511507017,0.10176990112676056,新乡县
2002_01_24,0.24935122978563756,265.3453110213879,279.4082691675715,274.17218226681655,102785.04566137464,269.10243780548046,100743.21338880398,3.0074808914892177e-06,-0.9498909744956923,0.08228725885490083,0.10619467943661971,新乡县
2002_01_25,0.24775548357028782,266.71360729680794,278.31187817616717,274.54131609698635,102578.39013731493,269.65649801950514,100541.46744164302,3.906369157111778e-06,0.6336050187792509,0.322217097324126,0.11061945774647888,新乡县
