Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2005_01_01,0.0834969935325077,258.65067573830214,273.19539593994267,267.6976690420426,102897.58010996392,261.5001023001939,96228.01382866307,0.0,1.553101145823225,0.3250850856163811,0.004315374450549451,南召县
2005_01_02,0.22903632190186596,265.11906361048625,275.05685979011344,271.0686062355782,101758.43092504902,263.9762665225047,95256.07189549487,2.7568312327073236e-05,1.638667613690506,0.6023178140216946,0.008630748901098903,南召县
2005_01_03,0.18084447020190975,266.5961358461528,279.42490977217034,273.6379951593635,102711.68645328344,270.52419343840893,96169.49699029629,0.0,-0.18859467827558876,-1.6133669904196435,0.012946123351648351,南召县
2005_01_04,0.1889611682769548,264.71283378478205,273.4337095905999,271.5937672500002,103194.21022526221,270.3393220017615,96507.89755190846,1.862645149230957e-09,-1.065132825308371,-0.6003832572257799,0.017261497802197805,南召县
2005_01_05,0.029763790618245568,265.1556903696499,273.94379088296137,271.39742507516854,102531.1184633963,269.55214802981277,95940.831779198,4.284083843231201e-08,0.7208137433844256,0.6049182345528544,0.021576872252747254,南召县
2005_01_06,0.23785528766352007,269.12874939690465,279.14201960479807,274.2776379407196,102797.28909644646,269.78200478204724,96275.67069731517,3.5448663704794583e-06,-0.42044128095485717,-1.1718511526172624,0.025892246703296703,南召县
2005_01_07,0.1349162359581747,265.2178569302382,274.7368557904142,272.4010891621271,103528.05333387152,270.4556870255912,96851.38332899913,5.678335587858944e-05,-0.48303732154239837,-0.9696856184506872,0.030207621153846155,南召县
2005_01_08,0.17616140862281401,267.03318176144234,276.5859275017984,272.31034616740124,103418.28982760209,269.50384992124015,96751.74491015683,7.089554697737531e-08,-0.725697050540184,-0.4142889649891714,0.03452299560439561,南召县
2005_01_09,0.12167375619314814,265.1594029581537,273.6840912134781,271.06970573477463,103145.32240415305,268.7828862072024,96470.29095028456,5.55036926884316e-07,0.20647157861694043,0.5244791418325693,0.03883837005494505,南召县
2005_01_10,0.2021819010057263,268.58866488610624,278.19306637263924,273.54499553645184,102858.84828172241,268.7317441395487,96297.22737972155,4.190951585769653e-08,0.3468307237309982,-0.16485980198360892,0.04315374450549451,南召县
2005_01_11,0.13211723168562756,268.5846512350285,276.8692830941536,273.3143124452904,103234.77923458633,270.29480638009795,96616.58905191034,1.750497802915967e-08,-0.2837003472837311,-0.6128385355557486,0.04746911895604396,南召县
2005_01_12,0.12166641714408916,268.03356392226254,276.22490822550384,272.38131461211384,103048.0959181103,269.6864748011071,96435.87717999636,0.0,-0.19417273292349937,-0.32221078108248336,0.051784493406593406,南召县
2005_01_13,0.1563554700774141,264.9865442503211,277.6440482225633,272.6114425145889,102782.03007265378,269.05732281222225,96212.80816517022,0.0,1.0107806697241584,-0.7342084119089476,0.056099867857142854,南召县
