Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2013_01_01,0.1731193913059792,260.3505077376908,281.17126118745813,274.18181560579967,102584.38281452731,267.56974965644514,101633.90400093286,0.0,-1.1763745523083702,-1.6367809962977156,0.004315374450549451,金水区
2013_01_03,0.15029166380872233,255.22017045017043,271.10562362221924,267.78947005161524,104120.77319844863,263.645508496669,103135.50288183511,0.0,-0.9749567700420887,0.608208449825241,0.012946123351648351,金水区
2013_01_04,0.10132080664888027,256.7185138822445,272.3849222263897,267.7665301262646,103075.89581904373,263.4821570457261,102106.09907370595,0.0,0.31042867493885,1.7796434066148532,0.017261497802197805,金水区
2013_01_05,0.14107400310662768,261.7560854910909,274.50236516229074,269.6208824007231,102909.73145029623,263.5373514530337,101949.65614061085,0.0,-0.6918414759319743,0.7144288009428923,0.021576872252747254,金水区
2013_01_06,-0.005783387989236626,263.30627478477766,276.41821129195296,272.181879781375,102630.10669475362,265.5163983273328,101679.57276653462,0.0,0.1503767198137914,1.7041873737884758,0.025892246703296703,金水区
2013_01_09,0.014032374493026772,264.8608235483859,273.9995217543927,269.2032216557718,103046.74048305594,266.4514516418573,102085.6939210611,0.0,-0.5637360728846755,1.037433851953627,0.03883837005494505,金水区
2013_01_10,0.054676423041958244,266.82391406785024,275.7458764510034,270.9213239031176,102652.00073607518,266.7791584251889,101705.92945453062,0.0,0.6277920548830525,2.2297138517411392,0.04315374450549451,金水区
2013_01_11,0.08109953934858899,263.3620491818141,283.12286866666864,273.34151387187734,102548.98967640538,265.30436559099456,101612.89739788017,0.0,3.1228200372413353,0.6024905463174247,0.04746911895604396,金水区
2013_01_12,0.09269029577293933,265.823137891283,281.0632416319538,273.61652824237837,102131.26648938573,266.0064781627205,101196.75856141493,1.862645149230957e-09,-0.3841069846496292,1.871714835650226,0.051784493406593406,金水区
2013_01_14,0.05175350960461257,267.900792849537,279.0418242957757,272.2268245067739,102582.42261445396,268.10259353091135,101636.07313457235,0.0,-1.0099168239619367,0.45027367736546436,0.06041524230769231,金水区
2013_01_17,0.09086272711545655,265.91934183809263,275.8352134981066,270.11153481850585,103795.85327505313,266.797600927892,102829.5605578562,2.089872964406733e-06,0.6462443117296939,1.7663591283016076,0.07336136565934066,金水区
2013_01_18,0.08330725294351589,267.0387864810398,277.32409775717787,272.142373881313,102679.3428454488,266.55735722930433,101731.9250053471,0.0,0.2941364513820614,2.551137438439527,0.0776767401098901,金水区
2013_01_19,0.10727238886893467,270.4221537746515,278.2313315278801,274.67056448386876,102540.11091096785,268.9747841502371,101592.3264340713,0.0028643332338364035,-3.3218691075614184,-2.0495817177957374,0.08199211456043956,金水区
2013_01_23,0.056252286875371385,270.8570266874185,280.15668205875915,275.6202050208974,102024.88421407527,272.39392322121176,101099.31384654292,0.0,2.2993084768354084,1.3683013700886615,0.09925361236263736,金水区
2013_01_24,0.20030755572019504,265.238491874022,283.1598381154281,276.89150433572956,102411.84160356408,271.7740352679531,101478.09093941556,0.0,3.6585109196271963,1.149041916719422,0.10356898681318681,金水区
2013_01_25,0.18858007770200413,266.589325327166,286.1852682613719,276.33709945757704,102114.20532376478,267.99270761653537,101178.40210773952,0.0,0.4567840264733805,0.22306445559813196,0.10788436126373628,金水区
2013_01_26,0.13702580985376492,267.5860164608681,277.5519210730252,272.32879051734193,102836.49969577976,268.67493192684327,101885.29950832308,1.862645149230957e-09,-1.3139502317548137,-0.16504458564172939,0.11219973571428571,金水区
2013_01_27,-0.0058801787623892834,270.48606798202195,280.58311899189226,274.61246879125395,102588.35529655701,269.4568609000612,101650.20424060099,4.284083843231201e-08,0.36857824484947505,2.2578860375142025,0.11651511016483516,金水区
2013_02_02,0.16004394372540862,271.9358364716007,279.79079503924675,276.51278679396086,102729.49170399125,271.296149445799,101785.0103887633,0.004113688289752309,-2.1384271025687576,-0.5685841899387172,0.14240735686813186,金水区
2013_02_09,0.1679810264398968,270.1969590274099,282.4590076500591,275.7532035755725,102342.13154599287,269.2766325907481,101403.90871281971,4.284083843231201e-08,-0.1291556903315281,1.8555182322387207,0.17261497802197803,金水区
2013_02_15,0.11643874698741336,270.901707761007,279.5710892604261,275.0445929135374,102583.36780540111,270.9917278872184,101639.54261794445,0.0,-1.6504292658304371,0.807180384970015,0.1985072247252747,金水区
2013_02_16,0.02144356905990797,273.4696358790541,284.24417007943646,278.26007986980227,101782.25964863347,273.1269846544128,100857.04591136162,0.00012845901516409718,-1.2435146742725394,0.2979374875599118,0.2028225991758242,金水区
2013_02_19,0.10387486719902664,271.09885392471244,280.6621273018629,276.35148664408314,102822.76502534446,272.30724957884917,101877.44313265658,0.0,-0.06327240142099588,2.176327756136785,0.21576872252747256,金水区
2013_02_20,0.12047172885521533,273.4285908603313,284.23809101552115,277.8764824820675,102661.76331549427,272.1014990356659,101726.31733816997,9.313225746154785e-10,-0.036405589767455275,1.8483286437563782,0.22008409697802198,金水区
2013_02_22,0.13973199642117498,271.0205681540789,286.27851837301813,279.0142740015832,102927.2841841644,273.04007611433195,101996.79627669616,4.284083843231201e-08,-1.491439860807335,-0.5352290450379558,0.2287148458791209,金水区
2013_02_24,0.11482999418264338,275.1781750188943,286.71225325758564,281.03369548953333,102194.01508105273,276.3603928081471,101275.70020840543,0.0,-2.123544065990402,-0.5802572282827329,0.23734559478021977,金水区
2013_03_01,0.15769530341315566,262.15612673455894,279.5480958151444,276.5186944433075,103422.69592499483,272.47503368508546,102473.65021724958,0.0,-2.5979871483952817,-1.357251300300946,0.258922467032967,金水区
2013_03_02,0.15055041821602422,262.8982604902499,283.7427138416014,278.6517570668181,103091.85028518052,273.52589271138464,102155.06171767724,0.0,1.386185052716608,2.4339492360245982,0.2632378414835165,金水区
2013_03_03,0.17579599461577203,265.7636833995958,293.0613198896919,285.4878465573137,102241.4548220104,276.4522031472788,101338.69408750987,0.0,4.112446747049254,0.5434649241431863,0.26755321593406595,金水区
2013_03_04,0.16511803714634274,269.00801669271834,292.328988079624,284.621753702687,102290.38086495003,278.3436260470748,101384.86048654625,0.0,-1.4316341273758701,0.19631271946948153,0.27186859038461536,金水区
2013_03_05,0.15270592285887394,275.96885849598624,295.9696727431273,287.78608001057916,101531.65747701722,279.32362478504086,100639.11958109605,4.470348358154297e-08,0.44986717389865727,2.3177894766217904,0.2761839648351649,金水区
2013_03_07,0.16396751533078682,272.23748112327377,298.95966575133485,291.2796096164992,100939.88134507985,282.2444514106493,100061.0198412142,0.0,3.0638127353389097,1.8973553787200566,0.2848147137362637,金水区
2013_03_08,0.1942332504766739,275.8005860391915,303.4096585818078,294.9209213006213,100367.64874982944,286.4417865190116,99498.90406677763,1.862645149230957e-09,1.4160483319616461,2.5441827156130183,0.28913008818681324,金水区
2013_03_09,0.14828015155439453,267.9983767981419,303.0050481544317,290.91135120482545,101277.7001989446,280.21920296271554,100384.51417109519,4.0978193283081055e-08,-2.5715997088711204,-2.840581013596208,0.29344546263736265,金水区
2013_03_10,0.1713141278353495,267.51176736487326,283.9605434397273,281.26488764403047,102649.04199463697,278.58854974305217,101718.41480533297,0.00045665455254532717,-2.103342255706303,-0.05538039853141383,0.29776083708791207,金水区
