Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2004_01_02,270.13172649605525,284.6275812094686,278.1617248670642,102397.76372390395,272.6824594458805,101832.52282078438,4.470348358154297e-08,1.7403414695908204,1.801891938786744,0.20882751530443638,0.00860710301369863,固始县
2004_01_03,272.23222674702953,285.54269637131,280.25416236376986,102450.51616215093,272.84024465603034,101886.97436885048,4.284083843231201e-08,-1.5164038664845927,0.23856875856181173,0.23989407604406632,0.012910654520547944,固始县
2004_01_04,273.63733834138014,285.6098702881469,280.6723219125893,102507.34697113243,275.57487129707886,101942.70682298341,5.011680611258294e-05,-1.8308824781032984,-0.4922811337386935,0.1807962586155856,0.01721420602739726,固始县
2004_01_05,276.95358984858035,283.843176625336,280.0591261074362,102636.61964811585,275.8306692210869,102070.53625173785,7.696276612084836e-07,-1.2096571728891994,-1.0664735697657732,0.11950873982597068,0.021517757534246576,固始县
2004_01_06,277.37314399074296,284.5380829827264,279.5740899676812,102735.93873744184,276.01712120168014,102169.95751786484,1.74000476322312e-06,-1.4452756529012716,0.3357356384163387,0.17216798184026263,0.025821309041095888,固始县
2004_01_07,277.20970831675584,283.194461899279,279.54528231554957,103116.8191028033,275.8089844837604,102542.94840686714,0.005061192649831471,-3.122001229806357,-1.3492662875747614,0.1362052684598442,0.030124860547945206,固始县
2004_01_11,274.20792302420705,277.7288409586725,275.8741340812824,102990.58509757149,274.31167431581565,102410.99279039924,1.7076455319043435e-06,0.6272449824423932,1.0621642864957912,0.03477734112708336,0.04733906657534247,固始县
2004_01_12,271.0597234230787,280.2337695712368,275.09776002463275,103054.14622885184,270.0717213388224,102475.42708828746,0.0,0.20895897168808983,-0.7793723152095013,0.14166002758935428,0.051642618082191775,固始县
2004_01_13,268.65200530750496,280.7834290157938,276.36975685149145,102611.03728414973,270.5840713389667,102036.23882436925,0.0,-1.8468518560980673,1.4751672413376788,0.25677580117118154,0.0559461695890411,固始县
2004_01_19,267.70480327441476,277.4592303914471,273.7265329908796,102852.03895956514,269.0449994063389,102270.38191956322,4.284083843231201e-08,1.4361384807249646,-0.3678220047192108,0.27071111621438576,0.08176747863013699,固始县
2004_01_20,267.36875581514596,278.4886097108543,273.6278115814467,102820.28189336954,268.8291342621451,102238.77212994253,1.862645149230957e-09,1.571848974334003,-0.8312991510603799,0.21933695135309728,0.0860710301369863,固始县
2004_01_21,266.3761111362947,275.739483376814,271.96167882019256,103139.31728518289,268.37439891251967,102550.31894419929,4.284083843231201e-08,-1.6822110579574365,-0.13626555276273342,0.14087202071212027,0.09037458164383562,固始县
2004_01_22,266.1097089503659,278.20663801609663,273.5789595758367,102688.43778806351,268.74428356925154,102108.53962473586,0.0,-0.3282438758076852,1.5718709297982498,0.2865822812858762,0.09467813315068493,固始县
2004_01_23,261.454640611344,277.4423228188844,272.99592710728837,103194.57295290379,267.8269836862189,102606.29654754582,0.0,2.855110914273179,-2.6762143404342993,0.18322921387317437,0.09898168465753425,固始县
2004_01_24,260.8271434282384,274.6791332816748,270.4103742921823,103362.41372776666,266.62271676552234,102771.1396535138,0.0,0.5336932171456708,0.20020636207914524,0.26473653773140626,0.10328523616438355,固始县
2004_01_27,266.07756482431375,279.6068135839842,273.47786898904616,102693.12560531613,268.7255766078737,102115.55601008398,0.0,-0.7420604665826729,-0.03422398477026303,0.223571254546028,0.11619589068493151,固始县
2004_01_28,268.38680909944554,283.38738562208107,276.41177077690014,101813.0103800538,269.85344093196096,101247.608972364,0.0,0.09132513585503482,1.9331827552409537,0.25954899492871314,0.12049944219178083,固始县
2004_01_29,271.0653430076156,284.7149161999317,278.23709012506964,101775.42391854724,272.60638795207905,101213.51480871919,0.0,-1.3765805681764334,0.679872304574268,0.1721926075501164,0.12480299369863015,固始县
2004_01_30,272.15369702570246,285.9563249837158,279.9127777830791,102023.16014016888,272.93561390655196,101458.37000230397,0.0,-2.920706669374801,0.12834352770139915,0.16422242459890563,0.12910654520547946,固始县
2004_01_31,274.94909123255263,282.8208063995333,279.4726747370323,101846.4522190285,274.6044059848538,101280.97316855133,8.501743886997724e-05,0.03861636292445147,-1.2928170616589572,0.2263168625515562,0.13341009671232876,固始县
2004_02_01,272.33405209072095,281.5752570413599,278.4686214646229,102215.05763930039,274.72792664188063,101644.48184792668,0.0004196928758973744,-0.4770860851409502,-3.25020107818703,0.11239112109048781,0.1377136482191781,固始县
2004_02_03,262.98931304778813,281.0748546171588,276.2068932804865,102432.17335980808,273.0294011450508,101859.02779905032,1.862645149230957e-09,2.0821753480428846,0.39077959410680746,0.19520013275077647,0.14632075123287672,固始县
2004_02_05,262.39921561825753,280.2837679577874,275.0852084427369,103170.02568820745,270.18806360530857,102590.58611286349,0.0,0.8982801534235694,-1.2275428416326346,0.1946930076641846,0.15492785424657535,固始县
2004_02_06,263.6126569801682,283.17795221834047,275.4990303733181,103301.41423327863,269.9660674554366,102725.50310671721,3.725290298461914e-09,2.1484346573332607,-0.6401972918530048,0.19080128277561093,0.15923140575342465,固始县
2004_02_07,262.8542446906109,283.04015971572295,276.7839739339196,103064.89171538841,270.2156026724002,102491.9127843421,8.754432201385498e-08,2.210322635262886,0.9644814334330245,0.23813012916481147,0.16353495726027398,固始县
2004_02_08,267.1934306287343,286.3336352305134,279.3135992202418,102776.06721873826,272.720352087487,102209.05628432879,4.284083843231201e-08,1.4629444176723516,0.8368734660330364,0.23387338410570715,0.1678385087671233,固始县
