Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2015_01_01,0.47207992933116244,260.0916336162094,279.61362444758413,273.61789789657354,103128.4426554045,266.934328677794,102414.76933638798,0.0,1.114408106792341,1.7409269218675274,0.004315374450549451,梁园区
2015_01_02,0.4616998041873285,265.0639272612875,281.3913057289569,277.0435867225503,102739.73994030923,269.3617077210635,102033.64090326517,0.0008481618665991506,-1.5874138566426914,1.2605099349183921,0.008630748901098903,梁园区
2015_01_03,0.4420301897667638,268.730333257495,284.240564766598,277.876582623175,101700.65349931043,272.62070343737344,101011.12860845054,0.0,1.0910057708230128,2.555827685015091,0.012946123351648351,梁园区
2015_01_04,0.42642235991165817,272.93190505978146,287.10590100453066,282.3534869118732,101396.37035649884,272.78482229033176,100714.30074668974,0.0,-1.5738255391530827,0.8739334059991128,0.017261497802197805,梁园区
2015_01_07,0.4105816835375976,266.1220821601894,280.6706501166306,274.15043091578514,103097.1953974154,270.2901414672181,102389.58445834598,0.0,-0.6054795435922314,1.3256281875013967,0.030207621153846155,梁园区
2015_01_09,0.4521306468216855,268.4913334073824,286.5197795575833,277.30159233422444,102880.84508090644,271.48420320443967,102185.60335658799,1.862645149230957e-09,-0.5450551145992065,-0.2071988222768114,0.03883837005494505,梁园区
2015_01_10,0.45478520213367934,271.5209539441526,287.140473133853,279.5992932225023,102524.17091058631,272.4842042000514,101833.06931606683,4.284083843231201e-08,2.4192762759169733,1.94839304115562,0.04315374450549451,梁园区
2015_01_11,0.44384440382904483,270.01462894787585,285.9921871560311,278.46879389005835,103148.50441491217,272.4976075031549,102443.93413942917,0.0,-2.4276396428569758,-1.3147818832313363,0.04746911895604396,梁园区
2015_01_16,0.3235060068967522,265.1857724309225,282.4843129879703,275.44644841527764,103182.28948297007,268.8942874378047,102473.61373811924,0.0,-0.7288539982741913,-2.344603994499827,0.06904599120879122,梁园区
2015_01_17,0.39067819225892747,263.60883724531163,279.88455134202286,275.7605321644514,103105.52040035148,269.2728711720702,102394.2621408017,1.862645149230957e-09,0.27352515829742374,2.205629740634533,0.07336136565934066,梁园区
2015_01_18,0.450602895680833,264.2096091098619,284.8445755420772,278.5623303187563,102598.03996326066,270.47578476201977,101901.43442081149,4.0978193283081055e-08,4.237098090789257,-0.6437820677616205,0.0776767401098901,梁园区
2015_01_19,0.49835006403769355,264.14009428411975,285.8319186891545,280.6993023475522,102456.91398836838,271.0202790018066,101762.92427306702,0.0,-1.2250520570561712,3.2212503344995636,0.08199211456043956,梁园区
2015_01_21,0.3557663760652456,265.9872464772573,281.2383784160068,275.1542342733812,102778.95028678693,268.6314909634527,102069.43702473538,0.0,-0.14477753680410013,-3.220425793320721,0.09062286346153847,梁园区
2015_01_22,0.4557770015507673,266.5171824811435,280.3640246084564,275.0073975923512,102464.393353137,268.86822274866296,101757.56807554817,0.0,-0.36595835628047013,1.8813760870588334,0.09493823791208791,梁园区
2015_01_23,0.4401000039454571,269.6954047375614,283.9889948350074,277.7325789302787,101925.87853115426,271.47763316536873,101231.99055746043,1.2295133516769108e-07,-1.2769484244066671,1.3535383697871983,0.09925361236263736,梁园区
2015_02_01,0.410046586212166,266.0721149368948,277.16693240691507,272.87112420165175,103405.36013921643,268.7162505298804,102686.87128568464,0.0,-0.9318077867165987,1.4420512448309148,0.13809198241758244,梁园区
2015_02_02,0.476757619668019,269.1875739198633,277.68744550656066,274.75847846357357,103287.70377811843,269.475004978227,102572.67098327045,0.0,0.40407345534950134,0.08073553948645039,0.14240735686813186,梁园区
2015_02_03,0.426982093032896,268.93008631297374,280.25436965741176,274.6568873739076,103260.48048376605,270.89112114093035,102551.05337541885,0.0,1.1548136325349632,-1.5537890903562401,0.14672273131868133,梁园区
2015_02_05,0.46217162297892717,263.4083256856181,280.4298704234449,275.34102904828234,103153.26982137658,270.5009509892643,102444.55343244185,0.0,-0.1892571731794786,-0.03226757886148747,0.1553534802197802,梁园区
2015_02_06,0.49436146649473955,268.0402288381425,284.5876435030101,278.49870839189884,102357.9554099782,272.42766668556544,101661.15304200734,0.0,1.4813744258479327,2.130756245432982,0.15966885467032968,梁园区
2015_02_08,0.4783336218194941,260.0660832083798,277.65247457957844,272.7835815324348,103536.23091884406,268.9157632656741,102816.5448205273,0.0,-1.456847056195791,0.659719553401924,0.16829960357142856,梁园区
2015_02_09,0.4856699804588605,262.79014168177315,280.8934520850503,275.8092710960424,102863.60358620071,269.62520048901916,102155.81762914457,0.0,1.1378086505546,2.934734836400729,0.17261497802197803,梁园区
2015_02_10,0.46891715411043716,269.33802312714977,286.85739122454174,280.46948001713423,101643.5213810842,272.9904630798357,100955.30423866757,1.862645149230957e-09,2.8095963410083042,2.241130935230766,0.17693035247252747,梁园区
2015_02_11,0.38332279899732674,265.5482438530412,287.15856902920564,278.91258162,101662.56065538546,271.32467980098227,100975.92937191256,4.284083843231201e-08,0.507979788967524,-2.505532106883789,0.18124572692307694,梁园区
2015_02_12,0.4263728481545645,267.4422132254929,285.97956597025023,279.0203915771804,101856.83693350843,271.979345510999,101165.43809815521,0.0,-1.6307455054397753,0.1816873739971174,0.18556110137362639,梁园区
2015_02_13,0.30454643799724934,269.62950636086185,286.6147795576168,280.0737664199986,101838.7711672374,272.85843992863823,101151.0476352638,0.0,-0.3559781854301364,2.1572116507497494,0.18987647582417583,梁园区
2015_02_14,0.3413170071806336,277.9243605723026,288.8028073788171,284.69957548616816,101299.29458108202,277.30758849874576,100621.53350077824,0.010240631465321495,-0.46742912653761437,2.8277696654709485,0.1941918502747253,梁园区
2015_02_16,0.2547498873296367,274.61379725722117,286.9398852785261,280.65810646144774,101960.78285172777,275.71119315192027,101274.93085525696,0.0,-0.5854620667316948,0.8322383360216946,0.2028225991758242,梁园区
2015_02_17,0.44767347220187775,273.9441013049873,288.4837662826965,282.24048486281856,102270.35209605347,276.726159848331,101581.08622671053,1.862645149230957e-09,-2.330488685588004,0.4897855868962022,0.20713797362637362,梁园区
2015_02_18,0.4364835800448087,270.3540116170762,284.1389382549566,279.11609823640754,102918.95459022846,275.26290302334206,102216.66575648735,4.284083843231201e-08,-2.914152214858265,-0.17424708912746642,0.21145334807692306,梁园区
2015_02_24,0.3889690361070591,277.3458385913704,285.47328737447754,281.70056507100725,101557.60205670168,275.60950016596007,100872.33510447758,2.5005243304993908e-05,1.3357072334820164,2.895554370051521,0.23734559478021977,梁园区
2015_02_25,0.25614857639127603,272.19912979691145,286.90459443658057,281.64292912742235,101929.29659036694,276.22075511817144,101240.00510789374,0.0,-1.3334449005082532,-2.3023832794621693,0.24166096923076924,梁园区
2015_02_26,0.41786072753714526,269.79339577108664,284.93436027589183,281.2018398527287,102411.90258372438,276.4813306202026,101715.79994130757,4.755211434117025e-05,-3.391695836145143,-0.6333082006894611,0.24597634368131868,梁园区
2015_03_01,0.5631756236568662,267.68109725241357,285.88542286069287,280.5744853621791,102234.43921893713,274.0809029740091,101540.23586846836,4.284083843231201e-08,1.7014152230998583,2.4382764571839384,0.258922467032967,梁园区
2015_03_03,0.5517422551849313,259.541146199959,283.2723875461695,277.8885111556846,102478.4507880647,272.0159776293618,101774.13157087764,0.0,-1.5208590209492419,-3.721727104031816,0.26755321593406595,梁园区
2015_03_06,0.438172979216213,269.4107843150975,282.6529254948756,278.53604076818146,102217.9294782691,273.60675235983297,101517.86406500035,4.284083843231201e-08,0.5420531399331318,3.1739340649911085,0.2804993392857143,梁园区
2015_03_07,0.5149097978254485,274.5226642045633,286.9072762003972,281.7165056452308,102049.86048062814,275.3045485424119,101358.68775880817,0.0,-0.8406844821099385,2.8550118811024547,0.2848147137362637,梁园区
2015_03_10,0.5377730323547195,262.7144024502856,281.0607033788941,277.30216816255063,103038.85463974586,272.78746347805156,102330.5088101879,0.0,0.4783227839006202,2.8229623356072584,0.29776083708791207,梁园区
2015_03_11,0.48320841900762107,269.59674573062176,287.68981972396915,281.9277832072856,102274.01825085579,275.9556170593665,101584.65414306478,0.0,0.5920779744921332,1.5752101630026862,0.30207621153846154,梁园区
2015_03_12,0.5212761245788371,278.0867733971734,291.5074867511009,285.82602450572534,101463.68147315457,278.712578674209,100787.16438790341,0.0,2.21350390660579,2.800071958459347,0.306391585989011,梁园区
