Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2003_01_01,0.2722577404349174,268.5666416932255,277.25805575466836,274.3676470581875,103217.08433869363,269.5634096811562,102667.13400132721,1.402793814857344e-07,-2.2040596956958702,-0.9848726586326233,0.004399989635854342,新蔡县
2003_01_03,0.33918466181765594,262.19571115431853,275.02332928138145,271.6074617411182,103403.73144863993,268.70598697772886,102849.34198853624,0.0,0.9417459849936272,-0.9612988886068002,0.013199968907563024,新蔡县
2003_01_04,0.3313201738039497,260.5659252474327,274.1815404106134,269.7845325914774,103964.80582843503,265.5335866162612,103402.65194941997,0.0,-0.7796386563556631,-2.091306981143008,0.01759995854341737,新蔡县
2003_01_05,0.3348671831598253,260.97796246120583,274.5652877690028,270.90543377439377,103817.5755289214,265.8076648883343,103258.01711081153,0.0,-0.8634274116134218,1.4635673452434323,0.02199994817927171,新蔡县
2003_01_07,0.296383819571544,266.25401390776614,276.8383125548025,271.09140493698266,103323.52488138167,266.1517869967606,102771.33057259033,4.0978193283081055e-08,-0.818144109844915,0.038446189450255845,0.030799927450980393,新蔡县
2003_01_08,0.2605583617039309,268.85600741628406,279.6908925313287,274.8792907938453,102764.12381246084,268.09046755300517,102221.92899896285,0.0,0.30108213262058536,1.8610510570222456,0.03519991708683474,新蔡县
2003_01_09,0.26157034416477193,270.41044166848707,282.84930079121864,276.1205252433009,102601.74769957265,270.0702260506602,102062.46758323332,1.862645149230957e-09,1.7045777617370637,-0.6477280247203647,0.03959990672268908,新蔡县
2003_01_10,0.27159685800658956,269.06027671674997,282.9818093937859,276.2393122446675,102702.3067827935,270.13720944504104,102163.77332353193,4.0978193283081055e-08,1.8342908225201096,-0.9357936042204819,0.04399989635854342,新蔡县
2003_01_11,0.3001846023494615,268.83646972210386,283.9612666024045,277.86763709606294,102636.13634644922,271.23485813919746,102101.54014570151,0.0,1.802444761908167,0.7892190520252964,0.04839988599439776,新蔡县
2003_01_12,0.18416005321510187,271.79998764545763,286.6109714621819,280.5680154254175,102021.93882510782,275.7667798858634,101494.55371091157,0.0,2.999656662731157,2.061726763328001,0.0527998756302521,新蔡县
2003_01_13,0.30251294353130764,271.9887022314484,290.27473101406065,281.29685356447936,102286.92977377145,274.6748105421792,101757.95195749919,0.0,1.4522949549909003,-1.1481510892068434,0.057199865266106445,新蔡县
2003_01_14,0.3020297132719108,269.01575744549444,281.7120488430612,276.8237408354349,103239.75557553534,273.49058442687743,102693.96523366818,0.0,-2.898474873651049,-1.0025993495461964,0.061599854901960786,新蔡县
2003_01_15,0.23076156253695,271.4053683867074,279.91458908055205,276.4804004392226,102691.55778986689,273.41614259789367,102150.92968407537,0.0,-1.3679208540828478,2.4468509947036443,0.06599984453781513,新蔡县
2003_01_16,0.3089099686768922,275.7195209512987,286.8324671383769,280.8008789334079,102114.71195688315,274.3902984317118,101586.24876103547,1.862645149230957e-09,1.9181740779000664,2.415761114655386,0.07039983417366948,新蔡县
2003_01_17,0.20297887889264116,272.0945872825057,282.9102094720667,278.37802182622846,102799.94412605566,274.4532508871264,102261.0825298767,0.0008782492687701076,-1.53778019403003,-2.362213596226512,0.07479982380952381,新蔡县
2003_01_19,0.18620938915018553,273.2249608352805,281.6609613350076,275.75450237360474,102353.59515063683,270.0748980030887,101816.14847706638,0.0,-1.3367604793344061,0.15790639572460766,0.0835998030812325,新蔡县
2003_01_22,0.2753952366829352,271.61281109590857,284.3929708105518,277.56180886634513,101986.43117655668,271.3501130804707,101452.35705882707,0.0,0.3642470935001344,-1.991087226063826,0.09679977198879552,新蔡县
2003_01_23,0.3263190132781575,271.65706533891847,282.34075690858344,277.27095042335617,101963.27327442501,271.62035978687726,101427.99264458791,0.0,-1.8471859092030682,1.6474269791830893,0.10119976162464984,新蔡县
2003_01_24,0.3168969474624788,272.9790553264701,283.2660964073598,278.94880202569544,101996.92638823304,274.18594894269995,101461.35347648813,0.003960722770896115,-3.7173747293139674,-0.7130671584587022,0.1055997512605042,新蔡县
2003_01_27,0.34808361176096503,263.1667554480726,277.42267675048,273.6913174798487,103013.73620278646,271.2571912583943,102466.01812448575,0.0,2.0500061463032786,-0.3538100741347812,0.11879972016806722,新蔡县
2003_01_28,0.35291808538971253,266.90049901558825,283.2520474267895,275.86533882447077,102815.26859567582,270.21773159440676,102272.15937370503,0.0,0.1866259597945371,-0.7646307681207998,0.12319970980392157,新蔡县
2003_01_29,0.35019117312653175,267.61787926503456,280.49527707332805,275.8930432760093,102795.55967016991,270.09130398795463,102250.10668983283,1.862645149230957e-09,-3.2831868879249284,1.125619220954622,0.12759969943977592,新蔡县
2003_02_02,0.30168798067317076,273.72296250426393,281.20742991815416,277.1090098279781,103147.73400466157,271.3714839198335,102607.0736873687,0.0,-1.5225239945478888,0.4266205182695821,0.1451996579831933,新蔡县
2003_02_04,0.309978581830184,269.0003129412107,283.05575617099976,276.1836756658834,103318.12265563902,270.08672069328946,102776.38614183132,0.0,-0.9848486065554684,-1.132886708859456,0.15399963725490196,新蔡县
2003_02_05,0.39852176272053075,267.6032732469016,282.5209415984261,276.6323073465833,103264.32019145979,270.6306385857133,102722.31325107743,0.0,-1.0928612644991544,1.4947281998388384,0.15839962689075632,新蔡县
2003_02_06,0.3661235750633948,271.1819222667434,285.3408644886054,279.9745738020679,102195.90497963586,272.1725421565443,101663.9991697332,0.0,0.7237625689878667,2.8526234920723357,0.16279961652661065,新蔡县
2003_02_08,0.3418214844901795,278.9728797925989,285.9259923290921,280.99394022596294,101457.45366291719,274.58358995666214,100930.42212163388,0.0030951971241418,-2.337604315409472,0.3567441873604145,0.17159959579831932,新蔡县
2003_02_11,0.016045102447819013,265.5182784469932,271.6805702007806,268.97912663632997,103426.31765341345,265.9659641062982,102867.9046047546,0.0,-0.6061486387298816,-1.6094824989502876,0.18479956470588235,新蔡县
2003_02_12,0.0750587163676898,266.76605115107185,275.64015730998466,272.2226933500943,102940.66485075692,266.18190499887714,102391.7439972997,0.0,0.528310859200345,1.9263529449580836,0.18919955434173671,新蔡县
2003_02_13,0.1712319464168852,272.33448174429196,277.5012237832807,275.85841633142996,102600.8063866686,270.49263660194197,102059.1044181821,3.558676902658537e-05,-1.1609930253293024,0.48176479926754695,0.19359954397759105,新蔡县
2003_02_16,0.22240223883990354,275.4987009236175,282.57540999774045,278.16320896334014,102354.20306107635,275.1370685452341,101819.25651147905,1.551891481733668e-05,-0.5705885165953039,0.7407469414872248,0.20679951288515408,新蔡县
2003_02_17,0.23057835945861146,277.4703106023909,285.397023091805,280.91525921825496,102030.46812084023,275.65650574640284,101501.13043012533,9.384588422390406e-06,1.2857839127802173,2.0974700392581496,0.2111995025210084,新蔡县
2003_02_18,0.36744854150426554,278.50436080480847,287.2236329622449,281.25262274844766,102137.91096224262,275.93946894278395,101612.06405990313,4.284083843231201e-08,-0.39413889397949015,1.0941376270077345,0.21559949215686278,新蔡县
2003_02_19,0.13842489931405993,277.8078284258266,288.4197660624875,282.59825037371024,102361.25353738222,276.04821577270684,101833.8895809184,5.582719395249333e-06,-2.160799492069027,0.7243652340435989,0.21999948179271708,新蔡县
2003_02_20,0.2385006120651902,278.2556493202062,286.25986099356464,283.6150274950359,101379.53552257271,278.0336348651069,100856.66179639722,0.006424428665053303,-3.64608954735765,1.1783897405338262,0.22439947142857142,新蔡县
