Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2015_01_01,0.4798861797291823,264.6940432919464,280.77591669426477,276.3011079256105,103178.75146637233,269.99777993999,99377.9826268991,0.0,0.15236899781000082,0.0759645320445782,0.004315374450549451,淅川县
2015_01_03,0.367911140606059,271.39926321881075,283.70003010089937,277.8632610292999,101717.25261844418,272.29893507004465,98017.6499370474,0.0,0.4084494404996474,0.25671217009526576,0.012946123351648351,淅川县
2015_01_04,0.37907704992969177,274.4718916311691,283.72426537772077,280.28168545450137,101256.83918275191,272.7558410370651,97595.25305250738,2.900783942208175e-07,0.05363364260786156,-0.3187465644985406,0.017261497802197805,淅川县
2015_01_07,0.4090952335590838,272.39777415912124,283.4042660404293,277.22534783725206,103056.38916041343,272.1395346785322,99288.27584851258,0.0,0.49897319516295185,-0.06871647869759735,0.030207621153846155,淅川县
2015_01_08,0.34139035750547475,272.6277780007342,285.02476526690225,278.63710914333444,103068.77138975226,272.87963402481034,99335.68716625262,0.0,1.5833602407702114,-0.22656882842340395,0.03452299560439561,淅川县
2015_01_09,0.4553166482559828,271.328101411605,285.2997454167452,278.67451495052063,102898.12456546497,271.4247372273353,99178.87002933622,1.862645149230957e-09,0.8714248467609459,-0.17368199526093486,0.03883837005494505,淅川县
2015_01_10,0.4586898570073563,273.7039304145209,285.79306954971486,278.94480493696136,102638.33553293905,271.6047106677501,98936.10043679616,4.284083843231201e-08,1.0819669706215895,0.11130840480994501,0.04315374450549451,淅川县
2015_01_11,0.41327756688082085,271.79876653756935,286.34193570170083,280.47833539337336,102906.64190465609,273.4467303439006,99175.28547133268,0.0,-1.0652181068754438,0.22824806065038325,0.04746911895604396,淅川县
2015_01_12,0.30341963861850635,272.2936356285731,280.9585000011167,277.9861945796689,103156.12820986316,274.92556091818057,99356.68075908668,5.557361884119318e-07,-1.8799018138684738,0.44498476548076893,0.051784493406593406,淅川县
2015_01_13,0.22503266274625225,271.5934636540972,279.9066609849873,275.82751291461545,102916.66757059345,272.13500576773356,99115.68846303827,3.1591664285479805e-07,-0.5256164647723315,-0.0004946040846973171,0.056099867857142854,淅川县
2015_01_14,0.20286618967154507,272.9330936058979,280.4673074830391,275.61406308420857,102844.56616843595,271.74540173621745,99069.91841915612,3.938443988092269e-09,-0.10863526896760009,0.050162616941872296,0.06041524230769231,淅川县
2015_01_16,0.37505479557131177,269.10726332076786,285.14751625765393,278.2068131836405,103078.49776585391,272.37076990161864,99321.77861225352,0.0,0.1736823059275405,-1.1561660226323673,0.06904599120879122,淅川县
2015_01_17,0.30424599047132955,269.106385535988,279.9475799788551,277.3477940222349,103159.3167872915,272.8987714109233,99355.33307413974,5.4686958779119084e-05,-0.29194686323029956,-0.1669409076650321,0.07336136565934066,淅川县
2015_01_18,0.3982780966852778,270.3457628006532,286.17623282719956,278.64789587786163,102810.23586058039,271.66827915704476,99081.24131962168,4.0978193283081055e-08,2.783690830351325,-0.4438909288688316,0.0776767401098901,淅川县
2015_01_19,0.26898307796376036,273.6648806322649,284.152513392584,279.6971360405359,102317.99531449194,271.96264351548166,98607.50531442628,1.0606211302143993e-06,-0.512472372587823,-0.3953767462685608,0.08199211456043956,淅川县
2015_01_20,0.42794522968850224,270.3484347870517,288.32997326939477,282.2423565901554,102237.98665632594,277.2629421786583,98553.0402852234,1.5396176727950548e-06,2.4584829112144817,-1.1640112412288635,0.08630748901098902,淅川县
2015_01_21,0.43838391878344934,263.6314350985417,284.8270585745439,278.75364138299295,102726.05518741182,272.765185066457,98968.88239904249,0.0,-0.5347463121100225,-1.3406913057056409,0.09062286346153847,淅川县
2015_01_22,0.41475112224455174,267.1582067069713,281.43097827515635,275.9724264468085,102325.5202053167,271.14872887844615,98563.01514286276,0.0,-1.0013739700759536,-0.471506027740762,0.09493823791208791,淅川县
2015_01_23,0.4465883037723695,269.4850789453415,282.2871225695083,278.4964829348602,101696.44622392967,271.1332054573228,97986.08083723008,1.5493333432655938e-06,-0.7920125292070087,-0.36647698254270955,0.09925361236263736,淅川县
2015_01_30,0.07456795900975464,268.8581454736733,275.97388253908235,273.63191893713633,103621.06856341125,269.9630785478045,99747.0404091042,0.00028831793972662124,-1.175228083228629,-0.03422079333447291,0.1294612335164835,淅川县
2015_02_03,0.3649761480803777,270.5652066296454,280.49081496792513,275.4173275664077,103348.80373712242,269.81437905424195,99540.10753962724,4.257118907140576e-09,1.3425044020556929,-0.2157653067963939,0.14672273131868133,淅川县
2015_02_04,0.372509719995984,265.7540597880014,282.8472222873489,277.39668629306755,103356.03630908729,272.77286516632495,99561.6924914356,0.0,1.9224178733443853,-1.9227440536353597,0.15103810576923077,淅川县
2015_02_05,0.3649742558568979,265.94606370533546,282.53486763039115,276.7300196728154,103135.6833731012,271.1505511252742,99343.58628691765,0.0,-0.23429986947033593,0.11611514148412475,0.1553534802197802,淅川县
2015_02_06,0.39307967475665745,270.21799924499635,283.83369901129396,278.54434291278164,102451.07635007406,271.3410807890584,98717.06535700854,0.0,0.9529438419435514,0.034338910124238044,0.15966885467032968,淅川县
2015_02_08,0.403081081142332,264.16226240028277,279.69294183028074,275.6607658926009,103325.70794559421,272.18817885231726,99487.7705247354,1.6214357535259453e-09,-2.1612666420103395,0.08908989174559301,0.16829960357142856,淅川县
