Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2013_01_01,0.2577482879215803,269.26317674203136,283.20654183632934,276.62762195137987,102348.724108524,271.90014238732186,101768.39993177635,0.0,-0.519644556025555,-0.8689326095152582,0.004315374450549451,固始县
2013_01_02,0.21411189150397594,261.33625950471827,274.67413651949676,271.8985239554248,103898.03401492997,268.5385884110332,103294.25366930958,1.1808430558268122e-05,-3.49770154795019,-3.4321689117082963,0.008630748901098903,固始县
2013_01_03,0.22162298242875444,258.56984830151254,271.96581354902855,269.3230765255695,104023.14727681452,267.08342710342606,103413.19086890868,0.0,-2.009288127007954,-1.7820454243898651,0.012946123351648351,固始县
2013_01_04,0.1697427639038445,262.83746858849815,272.1660976382434,269.2905573368649,103122.25047386071,266.66220680745596,102520.90986623778,1.8906396999540211e-06,-1.621038645232057,-0.6966516752649815,0.017261497802197805,固始县
2013_01_05,0.2563173100380763,264.8569410520255,274.97538428112574,271.2986573992551,102902.73860156914,266.9783453242405,102307.32341123962,9.490759101381642e-07,-1.4448411269444397,-0.7907978717790302,0.021576872252747254,固始县
2013_01_06,0.17189843838838756,265.47610417680465,276.4940627923867,272.76077463170583,102722.2691364596,269.57796959939094,102132.22414393356,0.0,-1.415898083052597,-0.1406426500095705,0.025892246703296703,固始县
2013_01_07,0.22510029446367164,266.5966043323503,279.36240522316007,273.34726589072477,102488.98039664266,269.26195092470203,101906.14393507014,1.862645149230957e-09,-0.9076858744763233,0.21284236006846444,0.030207621153846155,固始县
2013_01_08,0.15933228249380965,268.0910711141939,279.9398740833227,274.6916444688996,102863.22600008383,269.4491634619623,102277.73561668221,4.0978193283081055e-08,-1.2889440665733478,-1.3185509470842462,0.03452299560439561,固始县
2013_01_09,0.21069255996059288,268.3044578376012,277.8972723157294,272.6118249089897,102994.00165069877,269.1754895408757,102405.72523259596,0.0,-1.4817433458725333,-0.6438202273705603,0.03883837005494505,固始县
2013_01_10,0.18039289107460288,270.029416891066,280.04023885589373,274.53251647734373,102773.21615420663,269.2951278106787,102190.32032208031,0.0,-1.7428758080948106,1.0627474471128293,0.04315374450549451,固始县
2013_01_11,0.24953332348259144,270.5183920988951,282.67947471000696,275.0217814696265,102645.14143478342,269.13589917742036,102068.75643523193,0.0,1.6186277417085264,0.07809281712288395,0.04746911895604396,固始县
2013_01_12,0.209738983855332,270.6752821995207,283.6613474159846,276.8605721855743,102258.70786407188,269.54282555345236,101684.19566199296,1.862645149230957e-09,-1.2347288963626613,0.9512308533941708,0.051784493406593406,固始县
2013_01_13,0.16722386496523986,271.3149712213727,284.85541453198596,276.4218582199031,102278.5224584847,270.13985602838034,101704.98944563643,4.0978193283081055e-08,-0.356193213191727,-0.7172098293189667,0.056099867857142854,固始县
2013_01_14,0.19221967028718367,273.3745988697919,282.07749137946695,276.0389974680587,102503.38227769628,270.2889711917428,101923.02720148445,0.0,-1.9908874982581652,-0.15092583176921903,0.06041524230769231,固始县
2013_01_18,0.18742024127709256,269.6328118580183,280.4584968392455,274.2594524862641,102920.42743278375,268.51033000707656,102336.78485071223,0.0,-0.24777518345603627,1.710286366088969,0.0776767401098901,固始县
2013_01_19,0.24282736297081567,270.0982007772956,283.62655340789047,279.88451912577693,102259.81855967702,271.3032009239732,101685.14935149525,4.650548994742304e-05,-3.1655151574778597,-0.2235297486881114,0.08199211456043956,固始县
2013_01_23,0.18415836683231518,273.27095621295933,281.2111884427516,276.32594061734795,102206.68677373006,272.868398999869,101629.03361995715,0.0,2.2742237691591587,1.4109246421749553,0.09925361236263736,固始县
2013_01_25,0.28869231373000614,270.7360788665634,285.55638253277453,278.7037558472641,102142.6099165567,271.0656906741364,101571.52390240379,0.0,2.4193066385786417,1.6974280208270165,0.10788436126373628,固始县
2013_01_26,0.21530047292117485,272.62423455469576,283.2848816715298,276.86422232506516,102621.56418709313,272.1924258168123,102041.577892594,1.862645149230957e-09,-0.6950799671637907,-1.624074444957929,0.11219973571428571,固始县
