Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2008_01_01,0.36060859033956694,260.3792515077698,277.2606182963976,271.4916185756163,103306.26369782581,267.0121531404872,101708.74482860665,0.0,0.03413394129034094,1.4598030513186058,0.004327262534435262,浚县
2008_01_02,0.3257941911205445,262.033901947524,279.833221461395,274.248746408184,102703.54920742416,266.86422798878147,101134.68322090856,0.0,0.7868484291896559,1.610040317301369,0.008654525068870524,浚县
2008_01_03,0.24677053442460123,261.0958237323941,280.7395946775186,275.41799874331315,102753.63732482823,270.580883067946,101182.68705052395,0.0,-0.45988238782611524,-1.1046379319909834,0.012981787603305785,浚县
2008_01_04,0.28623101898161507,264.84242196573797,280.610490181248,273.5871479390378,102367.19469449543,269.2110428171016,100806.84084974823,0.0,0.46474862855858273,1.7937682244116948,0.017309050137741047,浚县
2008_01_05,0.3259939016308132,267.381952677366,283.3035607473352,276.67387179540987,101861.01560648317,268.9584619190468,100318.20444117296,1.862645149230957e-09,0.8454835089900815,1.9310997940102381,0.02163631267217631,浚县
2008_01_06,0.18605919070244598,266.9608143864265,280.7680632717657,275.7243152051061,102159.05360171513,270.6537619532802,100600.68945594558,4.284083843231201e-08,0.2628870536839125,-2.2184632070473396,0.02596357520661157,浚县
2008_01_08,0.19264641731985743,269.0220305972757,285.0038779550751,277.26789861827206,101707.5301452975,271.87139130595216,100165.56969972991,0.0,0.250065651999054,-0.2527619109466422,0.034618100275482094,浚县
2008_01_16,0.010939179813045687,264.47786873884695,271.16937737919676,269.52140639811387,104167.63188845005,265.2361849577612,102526.78726459648,0.0013342923769353889,-0.40679460707827486,-0.6344438336840214,0.06923620055096419,浚县
2008_01_17,0.6127719523968791,267.3695257930963,271.6751925862268,269.874068231,103596.24389094085,268.572621871126,101968.59137516367,0.0001007435437479662,-0.19101060122532376,1.2316213969092276,0.07356346308539945,浚县
2008_01_20,0.014118101606059936,266.8715626303338,271.93203485317775,269.8071086932493,103440.64072082675,266.2988639001952,101810.50424725344,0.0008467911337740777,-0.729711751898198,-4.42066512352635,0.08654525068870524,浚县
