Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2017_01_02,272.3978138488752,283.4687971129795,276.92195943783594,102639.93016773724,272.2504481754781,97791.73431738373,0.0,0.33471246367531704,0.5277431625596729,0.21007096733322767,0.008630748901098903,登封市
2017_01_03,274.47086644153137,283.38859106251164,277.7797573330235,102212.77273525177,272.3327768089943,97403.94635948571,0.0,-0.023216610902193405,0.6877699517394107,0.3416216894230296,0.012946123351648351,登封市
2017_01_08,268.9296210966845,280.67312832472186,275.44177503400795,102394.91206703827,271.7781372252077,97494.2233909093,1.032654028081619e-07,2.3507520840684757,-0.24938423900106454,0.369561835861955,0.03452299560439561,登封市
2017_01_09,271.92988078920786,278.12659061278885,275.4806853540153,102588.28124064734,272.10801593337544,97663.34513223865,8.155756504991305e-05,-0.2803426357342858,-0.236672440386435,0.36167152912149947,0.03883837005494505,登封市
2017_01_11,267.49826967797014,279.8675782271599,276.57945549316963,102634.20430119983,272.83090210287037,97713.15030855837,4.470348358154297e-08,3.294510204698999,-0.2533205579568578,0.3935471996321806,0.04746911895604396,登封市
2017_01_12,265.306015204302,282.18136155967557,276.78723767307434,102279.46921804355,271.581935758862,97402.01024202871,4.284083843231201e-08,3.149755147562258,-0.46253253291992,0.35457417174189076,0.051784493406593406,登封市
2017_01_13,266.69422907241153,282.53720375531043,275.71594646350184,102563.31879944005,269.6591156152998,97652.2467007981,0.0,-1.1146672646112223,-0.1946760654030733,0.36649492409114454,0.056099867857142854,登封市
2017_01_14,265.01397811244783,277.7415352657939,273.34655486390204,103138.50624539974,269.1348185548322,98144.46727428335,0.0,-1.9993817392018272,0.6040795329850063,0.3299278998603972,0.06041524230769231,登封市
2017_01_15,264.67086725918415,276.05954533910415,272.8028107195807,102994.99807491644,269.1955083994508,97992.9170069247,0.0,-0.7200374838347153,1.0900111921150655,0.39839409936422504,0.06473061675824175,登封市
2017_01_16,269.66430072671625,277.76013580510886,274.1204581560085,102951.77142390743,270.60014444001274,97981.93993245187,0.00016504540289774387,-0.5748914298620582,0.41722057537390417,0.3250188749185689,0.06904599120879122,登封市
2017_01_17,271.1376799239608,278.4042976172442,274.6262060817201,102970.52163382474,271.0813862202332,98014.06207878416,0.00010991809090803853,-0.7561117945028069,0.16827408547977837,0.23187408908977425,0.07336136565934066,登封市
2017_01_18,270.6171790627168,276.1617701067187,273.7172256910758,103101.0189490962,271.2049185848613,98115.71652405243,0.00011073677307097127,-0.48142191145478375,0.18321434507533263,0.27308933564683696,0.0776767401098901,登封市
2017_01_19,257.74713776076254,278.4285465330698,273.2346550171315,103447.46596762497,266.04333724409764,98425.8684366092,1.862645149230957e-09,3.0961508221098657,-2.057828728900221,0.24975339069864028,0.08199211456043956,登封市
