Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2015_01_01,0.2973521113158925,256.50697910618413,279.95630659387945,273.86729239236297,103123.19748353172,267.71415510044596,99780.7388031085,0.0,2.4884810566086264,0.4467889635410778,0.004315374450549451,洛龙区
2015_01_02,0.2565902969069218,260.0145733654312,279.4112913562495,275.2818756670041,102697.84057902556,269.77703399649357,99383.78731980646,0.0,-0.3330053421408773,-0.38356374818710187,0.008630748901098903,洛龙区
2015_01_03,0.23443939423247753,267.0992222074155,285.19788618007726,276.5680696426846,101614.08355590203,269.7312655300967,98384.85488084766,0.0,1.9179310919115575,0.6369108701278616,0.012946123351648351,洛龙区
2015_01_04,0.2036779506967199,270.56489087802356,283.75897921749316,279.9804393653721,101355.77452553011,270.34294127451943,98134.38590016754,0.0,-0.42005975668611995,-0.5474095726218983,0.017261497802197805,洛龙区
2015_01_07,0.2486056546091768,266.1885471890954,282.8821791563539,275.4986906894484,103047.79434578102,270.394579365032,99731.2963033957,0.0,2.5425544008233887,0.016083198155767465,0.030207621153846155,洛龙区
2015_01_08,0.15900928620994345,265.8743735978188,285.0409270719511,277.80376549313826,103063.04581552392,271.79653014487496,99767.80980019511,0.0,3.2779685798272564,0.09798885262976427,0.03452299560439561,洛龙区
2015_01_10,0.26396128939177405,267.50692184656754,286.83383973911964,277.624166023224,102565.6515547778,269.94576374872236,99322.31028005246,4.284083843231201e-08,2.165129317036531,0.44512842824959487,0.04315374450549451,洛龙区
2015_01_11,0.23581024032008657,264.74007733987037,284.6465180469421,277.1419719144774,103152.1905736382,270.43490548359256,99844.04118704115,0.0,-1.7669844850098169,-0.8123304836664625,0.04746911895604396,洛龙区
2015_01_13,0.19195590454431327,269.34619559289,278.5551293884439,274.38175996888697,102989.94238648277,270.51627726207164,99639.90622362334,0.0,-0.949594796803617,-0.43943021158622797,0.056099867857142854,洛龙区
2015_01_16,0.22464710456600942,264.4353684770462,284.04045040355385,276.43666219261075,103187.3363485753,269.7539870846601,99864.78914270815,0.0,1.8011760113218247,-1.118444935650831,0.06904599120879122,洛龙区
2015_01_17,0.18437028478322692,266.3365570862785,279.37181424511544,276.6541842179517,103097.75968406959,269.4031692746022,99758.75955954846,1.3071544668177128e-05,0.9960913973748258,0.354145390934891,0.07336136565934066,洛龙区
2015_01_18,0.2340699014865306,263.975890381958,284.4896745646681,276.9120552627358,102739.43061363196,268.4937225406716,99452.9905958392,4.0978193283081055e-08,3.658092364884631,-0.1623760830024626,0.0776767401098901,洛龙区
2015_01_19,0.2582190054261185,267.4907594881757,284.6446064483781,278.98225276437427,102237.7329832876,268.93144922658615,98983.2208536189,0.0,-0.33498998708087946,-0.2661052409800981,0.08199211456043956,洛龙区
2015_01_20,0.17923701115481927,265.1516240897169,288.2035237359061,282.0443036219507,102203.56218464402,276.04689116076594,98961.98123233211,0.0,3.492592791736593,-0.5973548508511067,0.08630748901098902,洛龙区
2015_01_21,0.27061073765315163,259.9925708285672,283.3093565200555,276.2806238493177,102804.37690596067,270.0330501716089,99484.10597049464,0.0,1.5706369809529652,-1.3620299824851803,0.09062286346153847,洛龙区
2015_01_22,0.21851859649953717,264.11541291714036,280.70836728787066,274.63607410531955,102334.98761475628,268.8285613001733,99024.2349702648,0.0,-0.38232087728825087,0.15022128371152652,0.09493823791208791,洛龙区
2015_01_23,0.22936441950404676,267.46518715018635,283.55214442275974,277.7491844228634,101776.1324601496,268.78603465361533,98516.90263914857,4.0071025258968485e-06,-1.1941989898592231,-0.235207069854882,0.09925361236263736,洛龙区
2015_01_25,0.12202247995213857,273.2717797222398,279.74914862428346,275.383753446322,102484.21817199809,271.31832007517943,99179.03345760032,9.587896717933092e-05,1.002331159597172,0.24721126858930326,0.10788436126373628,洛龙区
2015_02_01,0.07039992441390323,264.34627513290997,276.1810144995797,272.1605035853276,103299.06789651101,269.21814955485286,99904.93485290513,0.0,-1.6896335139494034,0.4758997998275414,0.13809198241758244,洛龙区
2015_02_03,0.1514315808109069,268.0765822307704,281.42981924278337,276.93645428548535,103328.36765227182,270.53131113021084,99990.83972304473,0.0,2.7361417707831213,-0.14108477904368413,0.14672273131868133,洛龙区
2015_02_04,0.2548120052563172,261.9989197065071,281.64498355802647,276.3054526534382,103397.77834670001,270.4998403110423,100050.01761619722,0.0,3.4183286263857773,-0.9379763933055596,0.15103810576923077,洛龙区
2015_02_05,0.2501892111990245,263.5201418821772,281.82086467929014,276.10738366252946,103100.7258762965,270.65583650988117,99774.59584517867,0.0,1.8409687260981222,0.3732870673183303,0.1553534802197802,洛龙区
2015_02_06,0.27254537862395606,265.14021296096604,284.9439866432172,279.46052986822394,102396.65953761597,270.56853382485895,99119.40408877759,0.0,3.3236228437410764,-0.06537287811761368,0.15966885467032968,洛龙区
2015_02_07,0.16604808287178613,264.56041789934983,284.84944539139383,277.70617281426746,103069.99929871118,269.3777985694232,99748.73433775804,0.0,0.686486851704369,-1.4603303792375202,0.16398422912087912,洛龙区
