Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2001_01_02,269.5088561322126,282.5647013855606,277.3415763112711,102211.56684793677,271.44743141281174,97414.02558683677,1.862645149230957e-09,1.5748337868460636,0.28583061510657914,0.19155726528364875,0.00905358097982709,汝阳县
2001_01_03,267.98756614797776,279.49279667265773,274.00598296447197,102635.08194955264,269.2629424293138,97696.74006829048,4.284083843231201e-08,-1.3138785804994697,-0.5868507740579659,0.08399594801421355,0.013580371469740636,汝阳县
2001_01_04,268.25680592510605,274.9280261875791,271.61213374795153,102821.45304737742,268.85289151565615,97834.9689959464,5.696304361120204e-05,-1.086818051606413,-0.3130575408044548,0.16280234834762702,0.01810716195965418,汝阳县
2001_01_07,270.58511702606796,274.76641718135244,272.24660830752737,102374.71951514928,269.3184472611021,97405.97791516654,0.00527434420802941,-1.1925603899998454,-0.08372859344525692,0.012255473453206234,0.031687533429394815,汝阳县
2001_01_09,263.94411165546745,276.16537059229586,269.1683091494246,102415.69994521176,264.51097922377363,97481.83919973645,0.0,1.1170960969458648,1.4699397877786087,0.009065693488583288,0.0407411144092219,汝阳县
2001_01_10,267.1528013140973,278.11241806429535,271.39212226541724,101659.86471752808,265.2751733571316,96836.21760240097,1.862645149230957e-09,2.4677818546475128,0.5547734024836379,0.027762352748306057,0.045267904899135444,汝阳县
2001_01_11,267.6384287847484,277.1923296270749,270.67966528690965,102166.06912325128,266.5011092002279,97212.0729211995,3.66647507982267e-05,-0.5246793555635596,-0.39898732862923614,0.06718346984769688,0.049794695389048994,汝阳县
2001_01_13,262.8397334117358,276.88949005379897,271.53433706094427,103106.71114866334,266.2190053507697,98130.54342394618,0.0,2.2861489882018136,-1.7302794611205583,0.08401199369683991,0.05884827636887608,汝阳县
2001_01_14,260.84728146614975,274.0042451086402,269.2877226175775,103459.28785121074,265.5570417964672,98408.2615108271,7.492349566778512e-10,0.9131633560474992,-0.27654244667094924,0.15914683464240223,0.06337506685878963,汝阳县
2001_01_15,265.7638704425484,273.3760348709058,269.2698461698654,103291.93891158856,265.9789192908136,98257.21812793396,3.467473857475273e-10,-0.47248746240149087,0.6809122421582449,0.19474835886214442,0.06790185734870317,汝阳县
