Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2001_01_02,271.3857421875,282.4110107421875,277.3536376953125,102206.4140625,271.9097595214844,97667.2734375,1.862645149230957e-09,0.8780205249786377,-0.06598000973463058,0.11690499176191904,0.00905358097982709,石龙区
2001_01_03,267.9198913574219,279.5945739746094,274.3648986816406,102643.125,271.0659484863281,97970.34375,4.284083843231201e-08,-1.1586110591888428,-0.12108457088470459,0.0776676451798581,0.013580371469740636,石龙区
2001_01_09,264.578369140625,274.3970947265625,267.8880310058594,102461.1796875,263.1431884765625,97776.3359375,0.0,0.7646851539611816,0.5419252514839172,-0.002928101245448522,0.0407411144092219,石龙区
2001_01_10,266.58001708984375,278.21343994140625,270.4144287109375,101650.3359375,262.4646911621094,97089.4453125,1.862645149230957e-09,1.6807875633239746,-0.35076630115509033,0.02975130653125906,0.045267904899135444,石龙区
2001_01_13,264.3633117675781,276.5142517089844,270.8681640625,103082.6015625,264.3459167480469,98362.7734375,6.146728992462158e-07,1.4321441650390625,-1.7993197441101074,0.05072450502557906,0.05884827636887608,石龙区
2001_01_14,261.8376770019531,272.7329406738281,269.1557922363281,103481.6953125,263.92987060546875,98689.2265625,0.0,0.5059691071510315,-0.5515581965446472,0.10375463553307596,0.06337506685878963,石龙区
2001_01_15,265.7042541503906,272.2818603515625,268.5050964355469,103308.8828125,265.7013854980469,98542.21875,0.0,-0.26190873980522156,0.5076494216918945,0.05647716520896513,0.06790185734870317,石龙区
2001_01_16,267.4275817871094,273.8278503417969,269.9034423828125,102862.2421875,265.0362854003906,98161.5234375,0.0,-0.09358656406402588,0.1567276120185852,0.10637763095049152,0.07242864783861672,石龙区
2001_01_18,272.3060607910156,278.1892395019531,273.8739929199219,102615.34375,269.1916198730469,97947.1328125,0.0009492207318544388,-0.414908766746521,-0.8891550898551941,0.06308782166961874,0.0814822288184438,石龙区
2001_01_26,264.2422790527344,273.2890319824219,266.892822265625,102440.53125,261.2138671875,97760.90625,1.862645149230957e-09,1.9816831350326538,-0.25306084752082825,0.015881436951764985,0.11769655273775216,石龙区
2001_01_29,264.7802734375,277.7077941894531,271.3529968261719,102364.65625,262.0869445800781,97758.8515625,4.284083843231201e-08,1.8309017419815063,-0.5631996989250183,0.03046575893808911,0.1312769242074928,石龙区
2001_01_30,269.23492431640625,277.6416931152344,274.6106872558594,101875.6640625,267.35699462890625,97291.2109375,0.0,0.9930818676948547,-0.2528875768184662,0.0819492876186127,0.13580371469740635,石龙区
2001_02_02,270.8199768066406,280.1274108886719,275.77752685546875,101896.1484375,269.9815979003906,97329.8359375,0.0,0.10839291661977768,0.7119436860084534,0.04432930339666091,0.149384086167147,石龙区
2001_02_09,270.5182189941406,283.8013000488281,277.3234558105469,102590.5234375,272.88739013671875,98017.53125,0.0,1.1667386293411255,-0.8274266719818115,0.1292574607672701,0.18107161959654178,石龙区
2001_02_10,272.3356018066406,285.0002746582031,276.9848937988281,102552.4296875,272.1811828613281,97919.9296875,0.0006756950169801712,-1.5891547203063965,-0.1089002713561058,0.11296092557143546,0.18559841008645533,石龙区
