Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2005_01_01,0.21981270486015142,262.62867063622144,273.0179038615615,269.4213305513105,102881.88644814528,263.0783079939309,102193.84859937018,0.0,1.9334365236897155,2.728156779207789,0.004315374450549451,睢阳区
2005_01_02,0.2345652088407709,268.4239717687423,277.0906163682613,273.37235319205615,101791.53303177263,267.15718705345716,101120.78541400305,0.0,1.7426890153930379,3.786185803505823,0.008630748901098903,睢阳区
2005_01_03,0.266421024602664,265.71486026677854,278.59394109085827,272.9220463189639,102729.61970721032,269.4382605799375,102054.56400664955,0.0,-0.9819958283687596,-2.6703864000691477,0.012946123351648351,睢阳区
2005_01_04,0.3974931399802155,262.3507579567112,275.4387987442653,272.0754009876699,103300.2937457288,269.2395384309527,102616.24821727494,1.862645149230957e-09,-2.033187622978294,-0.6757468952336728,0.017261497802197805,睢阳区
2005_01_07,0.15478776336802386,263.6175965323588,276.4502829353806,272.1843247670404,103544.37024388893,268.61769700901306,102861.4013888926,0.0,-1.30383266624312,-1.5475404125591234,0.030207621153846155,睢阳区
2005_01_08,0.4808677824134107,262.9419747289127,276.95563330856936,271.91645294787594,103513.88473334085,268.03233503406005,102830.30168654314,0.0,-1.2688129282593672,-1.231276069052682,0.03452299560439561,睢阳区
2005_01_09,0.3020905092634575,262.8505921107731,275.30955126408725,271.2252549645162,103225.28392825101,267.53379650627363,102541.48737786477,1.862645149230957e-09,-1.2961388783597487,1.504200486355009,0.03883837005494505,睢阳区
2005_01_10,0.46590172802368485,267.4390991510132,277.7501477474618,272.22384290964453,102950.39248465629,268.3704365588259,102275.8630246978,4.190951585769653e-08,-0.4721260408096026,0.6834420529313752,0.04315374450549451,睢阳区
2005_01_11,0.35548133881875266,267.91317782224104,277.8651865103608,271.9291297147807,103267.56759665938,267.9830450149296,102590.52149783036,0.0,-0.7962368805825403,-1.666667118551642,0.04746911895604396,睢阳区
2005_01_12,0.4696288133269919,265.2522340447575,277.72185220276697,271.93443777468565,103119.74355656545,267.9043469818116,102444.19239031292,0.0,-1.4586063182377953,0.25474771198304647,0.051784493406593406,睢阳区
2005_01_13,0.37951111218806644,265.6402220119494,277.5804239121405,271.99525454571835,102815.44085085778,268.12051725929905,102142.41571143203,0.0,-0.7351972044008434,1.4419624920224088,0.056099867857142854,睢阳区
2005_01_15,0.4691570044554095,263.40481465765384,277.61503726721304,272.1624367251298,102853.17652142576,266.61981547032076,102176.6980899298,1.862645149230957e-09,0.6219581985111399,-0.31287388712061703,0.06473061675824175,睢阳区
2005_01_16,0.37198399115224295,265.31523435907883,279.42865190469496,273.557118886312,102658.37668010658,266.4484398749009,101986.52335272687,4.284083843231201e-08,-0.028694159149746823,2.39500537604947,0.06904599120879122,睢阳区
2005_01_17,0.4697898844326797,268.6039344294615,281.8451089367497,274.985419916932,102336.08256644655,270.2769658346795,101669.57215345665,0.0,0.481153227745879,-0.5684652734527431,0.07336136565934066,睢阳区
2005_01_18,0.3076853104425877,264.59412245035503,279.1309962609908,272.6001518023557,102796.57627490368,267.93678866168744,102124.88504875594,0.0,-1.370523051856309,-1.3331683895881392,0.0776767401098901,睢阳区
