Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2016_01_02,268.4897837309253,285.3393924992147,276.7411946236983,101804.17586726414,271.13094475019153,93245.17663672437,0.0,0.4734247822569236,-1.867087130778795,0.21591733481274555,0.008849556619718311,中站区
2016_01_06,263.47002456982204,277.67743978048804,271.9521948754593,103086.50170825151,268.09082893522,94105.38676180619,0.0,1.3240445593584924,-1.9504566861586403,0.07486028048082274,0.026548669859154928,中站区
2016_01_08,261.56295293743887,275.7722172436634,269.55763998630334,102720.29380733297,265.3686128666671,93741.18729218958,1.862645149230957e-09,-0.0935901661163648,-0.7862201829350612,0.10400744667293262,0.035398226478873245,中站区
2016_01_12,259.95978585691887,272.12733348375133,268.1603960410357,103069.0556383785,265.6048094017421,93958.6811544471,4.7538414716905455e-05,1.3893355719093297,-0.690649192012937,0.11039259265566057,0.053097339718309856,中站区
2016_01_13,250.963574016918,276.5145938027283,270.9748389649356,102601.29453368166,265.8509643826236,93575.4806145487,4.284083843231201e-08,2.5680114342813067,-3.6955130187353595,0.20511273840569447,0.05752211802816901,中站区
2016_01_14,250.97977221497737,277.6959308385331,271.5614782950321,102147.95185878006,267.07063198241207,93226.6561999035,0.0,1.946051325360796,-3.0686343416620843,0.2093873410183129,0.061946896338028176,中站区
2016_01_15,260.47072177939407,279.83267310731765,273.96772767939467,101665.34543195767,267.4445775768895,92909.96717088029,0.0,0.759997211812387,-0.6688223813011024,0.17928170784970546,0.06637167464788732,中站区
2016_01_18,250.1370548667019,272.49979198411677,267.70758468086393,102890.65279055487,262.7817249722516,93747.11832953391,0.0,2.2558912406569647,-3.4584713486109937,0.19198308413396956,0.07964600957746479,中站区
2016_01_19,255.72049209977783,273.65236281562005,269.4021125993935,103079.3543100091,262.8687440824181,93980.30708382347,4.6145062723444575e-05,-0.9166578955876186,-0.06279575294164026,0.13588617165677525,0.08407078788732394,中站区
2016_01_21,264.4781377661874,274.2275002566806,270.1217405162937,103118.113685014,267.1663447659701,94025.28468082612,0.0007129317618729408,-1.0768977301247769,0.6015086775037354,0.06929762805099453,0.09292034450704226,中站区
2016_01_23,245.75893884491057,265.17256430332617,261.36227551187267,104615.80601828764,258.1550973202641,95051.2152044207,0.0,5.549259325161383,-5.9305687244574745,0.1665435461178466,0.10176990112676056,中站区
2016_01_24,247.02516511623628,268.3006259632748,263.98865681069145,104277.0293769577,258.13826113651135,94847.84762515503,0.0,3.3260295195014686,-4.586158761138049,0.20502440181644693,0.10619467943661971,中站区
2016_01_25,248.1614146934675,274.70845166881276,269.1011330314748,103200.91295158565,262.0818008645371,94053.21783498384,1.862645149230957e-09,2.957139835786252,-3.5281917523168964,0.19331595015425462,0.11061945774647888,中站区
2016_01_26,250.62470040328057,276.42839660471026,269.999635299622,102791.09588829085,264.698497087458,93780.66263861212,4.284083843231201e-08,0.11090957938644867,-1.4598548874174382,0.19327969981337717,0.11504423605633803,中站区
2016_01_27,261.176910175627,275.95173139111284,272.2338665315221,102528.78145307698,265.3496398073367,93590.07105558024,0.0,-1.2090137740737084,0.285936349127839,0.1583852947852853,0.11946901436619718,中站区
2016_01_28,263.5499416894398,278.5461751293659,272.6834722014452,102723.24278477552,267.8850213091565,93799.0462467094,0.0,-1.0475748905061322,0.1125807581101562,0.14424596655748567,0.12389379267605635,中站区
2016_01_29,263.9021227906539,274.2943445973972,270.066491969029,103078.4617856235,267.1866871863502,94000.98396885536,0.00010192107908178737,-1.3833145798916002,1.1924357489954591,-0.015952307314838876,0.1283185709859155,中站区
2016_02_02,256.22380643005613,278.07749917383535,272.4507274563698,102863.91422017703,264.6678409489331,93927.30639340154,0.0,0.5786635685927485,-0.6225842746641076,0.16382913267353172,0.1460176842253521,中站区
2016_02_03,261.09415939149244,280.0905883128061,274.29776351813695,102753.75414276555,267.48624326388887,93889.53192858667,1.4490980538968758e-06,-0.21009468376019627,-0.16746352437968282,0.17389744215715058,0.15044246253521126,中站区
2016_02_04,261.6008304592551,279.8252279102964,274.45914973851364,102871.8396143978,270.4515067095766,93964.89422072786,4.284083843231201e-08,0.3621219973003949,-0.4454552364609668,0.12865036966325952,0.15486724084507042,中站区
