Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2014_01_01,0.2917821410110858,263.3619780927847,289.13966975137066,280.458585628093,101719.29009999034,272.11198351553065,100832.32485434329,0.0,1.697177058263547,-0.008414811382179628,0.004315374450549451,开封县
2014_01_02,0.25004139169455153,266.0724537501631,284.55572925006504,279.80112862370527,101781.03585875857,272.40758594815867,100885.63418934372,0.0,2.034784914411957,-0.44152756357243345,0.008630748901098903,开封县
2014_01_03,0.25064463082042404,263.3733923316634,285.0802014357166,277.4362540607599,102314.68625963929,270.01576839709577,101407.84565807636,0.0,0.12929094195220467,-2.5658552230997898,0.012946123351648351,开封县
2014_01_04,0.28715167351468857,265.7320306119695,283.7146702017851,277.21204259175806,102109.93813352723,270.15025648453343,101209.21270266539,0.0,1.149762717440907,1.3618020711659782,0.017261497802197805,开封县
2014_01_05,0.2243418555211325,267.8282904738895,282.01214243362375,276.4620876929479,102377.83723546978,272.12448390406104,101463.28558093053,0.0,-1.8840832098917764,-2.74789885489383,0.021576872252747254,开封县
2014_01_06,0.1623988629987648,271.50510955113003,279.4238707713014,276.945106555888,102253.63714217822,272.75576003651105,101338.87497690711,0.0005440219971290642,-1.3897329689289626,-2.8566446238907712,0.025892246703296703,开封县
2014_01_07,0.3385289832343074,269.69722235869875,279.51190811308857,276.9230388905861,102676.60264002904,273.827791414894,101757.29298530005,7.39671157163891e-05,-0.5702235245418603,-4.01569785925351,0.030207621153846155,开封县
2014_01_09,0.2423994085796555,267.71176964378463,278.0796466672358,273.46970765050054,103089.74467207739,267.5793620998684,102160.94635821879,0.0,-0.2784433092780565,1.7068938741372586,0.03883837005494505,开封县
2014_01_10,0.10944392694295937,269.4742739723506,279.22710459683617,274.4472791675668,103116.87974983973,271.2191369641049,102193.07700117967,0.0,-1.0353983806223506,1.3870495107517091,0.04315374450549451,开封县
2014_01_11,0.25164407082109436,267.97969971450436,281.5429471229216,277.685619014329,103076.82798041656,271.8047068634236,102159.62967156233,0.0,1.069256808408564,0.4990987212646469,0.04746911895604396,开封县
2014_01_12,0.1075802621666522,262.0659205773691,278.827028651488,273.3483171073845,103571.54813842873,267.3116380651248,102638.25888514299,1.862645149230957e-09,-1.2735433065447566,-2.0939971818972554,0.051784493406593406,开封县
2014_01_13,0.2366069213439024,264.90098452403413,279.41613297077237,273.402746475799,103084.82614958682,267.788724959981,102157.60128516244,4.284083843231201e-08,-0.5836253745826486,1.4024026987685563,0.056099867857142854,开封县
2014_01_16,0.12165109220194846,268.4266779257378,281.9005144511684,274.4243510025984,102793.93409145746,268.59361568125627,101876.46957171021,0.0,0.051523476371004434,-1.37462850166468,0.06904599120879122,开封县
2014_01_17,0.12800731838894566,267.50927652175835,278.5121923235561,271.91788023200195,103340.45478792819,267.25691110993324,102407.784341714,0.0,-0.03814710296151212,-1.3869635642479716,0.07336136565934066,开封县
2014_01_18,0.20823818139852254,267.0418110166751,280.2735865359445,275.6331540349825,103164.52572769929,268.1013055843208,102240.08233922193,0.0,-0.00707935867526229,3.0485577399445667,0.0776767401098901,开封县
