Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2017_01_02,273.4180647119375,284.65929127250274,277.9488914804668,102636.30486213315,272.31235822418887,98531.53278958073,0.0,0.26213685396446795,-0.157952981641157,0.37819327700468675,0.008630748901098903,鲁山县
2017_01_03,275.5781094974689,283.64580141036714,278.3631336587549,102217.06579723921,272.44364184346705,98138.65677614427,0.0,0.15452619449079152,0.4792834645522432,0.34025634344566996,0.012946123351648351,鲁山县
2017_01_08,269.72553746256443,282.21470079015177,275.84018562698407,102376.66747065372,271.57915018203965,98240.84055431465,0.0,1.696285418168089,-0.9583168487684954,0.3419914693039284,0.03452299560439561,鲁山县
2017_01_09,271.83060783612177,279.42724017775447,276.6944564821191,102552.37259870693,272.3073471633206,98394.88082323586,5.411772905754938e-05,-0.1798202586088027,-0.6225462938412887,0.43155346902885094,0.03883837005494505,鲁山县
2017_01_11,268.5976087683804,281.0446583892907,277.0446180182277,102642.25809191029,271.7728199078153,98486.42885066262,4.470348358154297e-08,2.3521430271927164,-0.819168773836206,0.3574573001301967,0.04746911895604396,鲁山县
2017_01_12,266.1860109373878,283.31494347881306,277.24278619272656,102260.51492752007,271.673992724192,98149.63565447752,4.284083843231201e-08,2.428383168717278,-1.320288613463009,0.4395103288241554,0.051784493406593406,鲁山县
2017_01_13,267.72058175544186,284.0116103482692,277.51229309075876,102524.71012458067,271.8815387365923,98377.04455535197,0.0,-0.657809997477861,-0.39124026708597165,0.3782911345327716,0.056099867857142854,鲁山县
2017_01_14,266.93985305454424,277.97329082102544,274.1978589844179,103119.62409365902,270.8914266647313,98886.13439393588,0.0,-1.6008936968780123,0.05140634000931184,0.4037346930520432,0.06041524230769231,鲁山县
2017_01_15,265.5793802435458,276.9690146665134,273.92006131400393,102987.06668676849,270.7297441276645,98751.248647645,0.0,-0.7112400249625823,0.7158828993092234,0.3202512108431449,0.06473061675824175,鲁山县
2017_01_16,269.81778221677934,277.9428187667652,274.6982436367918,102944.15953036038,271.2510306770355,98733.43785270161,0.00010774289138983388,-0.5189501549619128,0.04800474421674055,0.3655080224041852,0.06904599120879122,鲁山县
2017_01_17,271.4816922314419,278.79807360481203,275.6120557580373,102955.91077007186,272.4645018028284,98757.37157399698,5.576357411942563e-05,-0.48505215642228633,-0.09044310520116007,0.21733305945859924,0.07336136565934066,鲁山县
2017_01_18,271.0785529821999,276.4331957509007,274.3082644457044,103080.96068407272,272.1471374037838,98863.22638068418,1.3058244057293681e-05,-0.26682987276084574,-0.3603359169915215,0.772269558481797,0.0776767401098901,鲁山县
2017_01_19,257.4181723221472,278.95633366616875,274.6170194137529,103408.34963389413,267.931693567926,99164.1867349041,1.862645149230957e-09,2.9040524525564986,-3.5380703806231297,0.28970403982408877,0.08199211456043956,鲁山县
2017_01_20,259.1352981416994,276.5138767779278,272.88424701238586,103295.67436989618,268.47238759363756,99052.82641128023,6.539785003175485e-08,0.30580847272568235,0.5518343976734966,0.367520334236402,0.08630748901098902,鲁山县
2017_01_21,260.0571684344431,282.0489870689424,275.46290484609875,103164.22170055113,269.48276780357514,98984.80141237158,1.862645149230957e-09,2.1075162934039198,-1.8183011313271191,0.42053027624025746,0.09062286346153847,鲁山县
2017_01_22,265.32937405096857,281.0208506478755,274.9740884632131,103239.35124057018,269.9660338138975,99053.31757333808,4.284083843231201e-08,-0.03684951826770794,0.3645302881169919,0.23514524950019497,0.09493823791208791,鲁山县
2017_01_23,269.2832011208316,281.7428579113278,276.0644067008427,103107.98719669438,270.9430516988927,98926.6913745683,0.0,-0.94707133221742,0.4185641497075257,0.3575026847476655,0.09925361236263736,鲁山县
2017_01_25,270.81947352104845,282.1698178512445,276.7645325829407,102904.14486318093,270.61493095370327,98750.48600007602,1.862645149230957e-09,0.36738183658363993,1.6977589752801208,0.37444367879508395,0.10788436126373628,鲁山县
