Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2001_01_02,272.2949842361984,281.7927842882008,278.0254179698028,102254.3858333762,272.4732426605324,101127.65517355064,1.862645149230957e-09,0.5780139268510129,0.5465680384846346,0.3203398729610284,0.00905358097982709,舞阳县
2001_01_03,267.6959255911014,278.1716593067815,274.23530171167727,102664.9274651887,271.2212928923926,101505.47900228911,4.284083843231201e-08,-1.5956355155841189,-2.419053768884308,0.17717777028489431,0.013580371469740636,舞阳县
2001_01_07,270.8869954655896,272.9367945899384,271.4859662271451,102380.59688083851,265.2240262550534,101215.6334197359,0.006332474109722957,-0.8023572219565663,-1.9813384823435758,0.040516124414979246,0.031687533429394815,舞阳县
2001_01_10,270.5650632141734,275.39746608445665,272.22064011500987,101716.02160600782,267.79103069574325,100578.81726356369,1.862645149230957e-09,2.4271916928910344,1.4763745769263446,0.02951425928374407,0.045267904899135444,舞阳县
2001_01_13,268.01034013773034,278.30511324726285,271.5848979466141,103108.91398851771,266.4369405620589,101935.86208137758,3.0360851602415174e-07,-1.0412027776311448,-2.155092364514105,0.0742727214300555,0.05884827636887608,舞阳县
2001_01_14,265.1497933581992,273.81891296952415,269.6515895691578,103514.56442012695,266.49593534992295,102328.36643785569,0.0,-1.1388024749339145,-0.6425473099546265,0.07432362750419029,0.06337506685878963,舞阳县
2001_01_15,267.39075465564383,274.79423392769354,270.66299450133585,103338.52928732308,267.2913774343768,102164.05433428111,0.0,-1.2251362512655417,0.9368960079881398,0.07927934667546645,0.06790185734870317,舞阳县
2001_01_16,269.688162878569,277.0065348694783,272.9775246802878,102877.63605713098,267.6935778468997,101719.6384268365,0.0,-0.638232532282188,-0.2852178155283391,0.11493375889365638,0.07242864783861672,舞阳县
2001_01_17,272.11938489208944,278.87202662048037,274.59898924117,102398.59270153628,268.3451862729656,101254.38810194825,7.8943536519288e-05,-1.3607064838058722,0.732176818907632,0.08890016160262641,0.07695543832853026,舞阳县
2001_01_18,272.33089464939866,281.55063435645604,275.4358541640453,102584.68748458251,271.7975231706458,101432.39945380886,0.00023704809053546157,-0.9723003170053307,-2.623612433986263,0.16014180976455208,0.0814822288184438,舞阳县
2001_01_26,267.0091352042211,273.70446089249964,269.38341054524057,102481.84713889455,264.3036591645038,101318.77119367658,1.862645149230957e-09,2.1660999968479526,1.3087378268176884,0.01410926511785006,0.11769655273775216,舞阳县
2001_01_28,263.06728388258983,276.249223464386,271.7472277777958,103041.40869028491,268.71574632449585,101879.44286495874,1.862645149230957e-09,2.01271249136877,-0.059268690673807634,0.01801207670703775,0.12675013371757926,舞阳县
2001_01_29,267.88882535939734,279.52321153054714,274.0085520837019,102373.98248929254,268.83900473528263,101236.64552829832,4.284083843231201e-08,2.051138813813172,0.3378665764466305,0.013153809624829057,0.1312769242074928,舞阳县
2001_01_30,270.9420096749589,281.12992899580485,277.0140331986009,101875.01729252374,270.67154906574297,100746.10509139932,0.0,0.579026040527882,0.218407763062186,0.05545291418558901,0.13580371469740635,舞阳县
2001_02_03,272.8564045407877,282.8683945286665,276.8550862029564,102350.74283502229,271.39643338594016,101203.39865745,0.0,-1.0382823682251343,-2.4825813521871263,0.16336881895169494,0.15391087665706052,舞阳县
2001_02_07,266.80932094530124,272.28383050117304,270.104224070463,103176.4997454551,268.1726185749688,101998.18833118038,4.770763832631068e-07,-1.3041814221423944,-0.6313618084195175,0.13407244208685565,0.17201803861671472,舞阳县
2001_02_08,271.9735814055245,277.6851732203674,274.3019022406599,102685.68057335411,269.45157619313403,101538.40614051183,0.0,1.305480420033717,1.353650716933069,0.30487691212081064,0.17654482910662825,舞阳县
2001_02_09,271.9537733226896,283.0788734076985,276.30957642558445,102641.0272355051,271.81826490484553,101510.11557010419,0.0,0.22556193925106688,0.9702978764442857,0.25991139601604885,0.18107161959654178,舞阳县
2001_02_10,273.04363016150677,286.8367708981933,278.54720621301067,102546.11893547683,273.0217948208212,101404.7459199103,5.676343440489765e-05,-1.5915411638243002,-1.4399475846920515,0.39118269089928603,0.18559841008645533,舞阳县
2001_02_14,274.5550502585895,284.8523563559657,279.9148409257232,102457.981988161,273.29860354010214,101327.74338648039,4.284083843231201e-08,2.866648116480531,2.5776796939932947,0.2885794841250915,0.2037055720461095,舞阳县
