Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2003_01_01,0.17582215468446297,268.72888480724043,276.95735882730344,274.3790828695217,103173.61196518605,270.09520289747087,101002.15753602453,3.2870907829831144e-06,-1.6985744711563446,-1.4147548701052504,0.004399989635854342,浉河区
2003_01_03,0.20012027693773174,262.7944211803691,275.8484365805819,272.5163210695504,103397.67749498447,269.25713193906364,101217.55626395419,0.0,-0.366852919457162,-1.3282731342074166,0.013199968907563024,浉河区
2003_01_04,0.21735399754542983,261.8390274719131,274.2947269662057,270.60965785206315,103950.27613291063,266.7151550016447,101735.96180877698,0.0,-1.1367167941125205,-2.0484566274301015,0.01759995854341737,浉河区
2003_01_05,0.2312014833160316,262.39972626713035,274.5425935700374,271.0553046004956,103786.28250397953,266.9235963189954,101582.31049282754,0.0,-0.5771098574408491,1.0054006293836424,0.02199994817927171,浉河区
2003_01_07,0.1536691035614961,266.2243695939374,276.0093181110375,271.59549172985146,103312.0959170948,266.87557107323545,101129.84086047305,4.0978193283081055e-08,-0.9241002997081484,0.004518078231483241,0.030799927450980393,浉河区
2003_01_08,0.19957586851324752,269.12016681737,279.6855843742064,275.1152032351472,102754.83322556996,268.9540829629064,100612.34876152765,0.0,1.056924191117798,1.5221807039448125,0.03519991708683474,浉河区
2003_01_09,0.07990947690705781,270.04045953502913,282.3446053311258,275.85277897738376,102637.75316720737,270.63189118808276,100513.67749392403,1.862645149230957e-09,1.799768615709194,-0.5889167906303491,0.03959990672268908,浉河区
2003_01_10,0.2122612942478214,269.6386059042333,284.91113542558134,277.24580175435455,102722.31948408815,271.15019975161124,100612.07731756484,4.0978193283081055e-08,1.88039117399299,-0.6839596180005904,0.04399989635854342,浉河区
2003_01_11,0.16984282141124887,268.5405414768532,285.4551015827243,278.41981886161284,102657.49732363918,272.28789031830223,100554.25531852442,0.0,1.4593944935134613,0.46026414364889007,0.04839988599439776,浉河区
2003_01_12,0.16430827931739422,272.5878585453017,286.20953099451873,279.92771808622877,102081.41489281434,274.7020790222346,100005.60822607501,0.0,2.637155499043115,1.4675267141967732,0.0527998756302521,浉河区
2003_01_13,0.18594420569764625,271.89017320234007,289.53466970794005,280.8829146329074,102310.91059650322,274.6411224261568,100226.7907136465,0.0,1.6102885664344373,-1.1842444645339398,0.057199865266106445,浉河区
2003_01_14,0.1659835959523364,269.4222618126761,281.90133852068936,277.3130336609906,103183.08076861518,273.5440231088447,101030.99816232984,0.0,-2.1331831095620597,-1.6472199516802988,0.061599854901960786,浉河区
2003_01_16,0.19108133695843607,275.1232847838283,286.157908568639,279.91055688174475,102121.60413887656,274.16568646130594,100039.10525647685,1.862645149230957e-09,1.8538378397118602,2.0691304353173137,0.07039983417366948,浉河区
2003_01_17,0.1243756394249119,272.8079641498554,282.4297933653472,278.2099437390579,102780.31308337484,274.8802010038153,100655.0748119777,0.003599175224267915,-1.4888621277771772,-2.2160589996645643,0.07479982380952381,浉河区
2003_01_19,0.14669965350479477,272.19259752545736,283.23271593174087,277.4677773125336,102300.067353459,272.9889357151193,100194.79028745244,0.0,-1.114447957945215,-0.09740564080691128,0.0835998030812325,浉河区
2003_01_20,0.11534142366780173,273.1007488029603,284.1050258641672,276.77048558063984,102303.40244322886,272.16875996399887,100191.68634842912,0.0,-1.5277001060106772,-1.2181683269985555,0.08799979271708684,浉河区
2003_01_22,0.1722395007087473,271.2153759043075,284.99709329128694,278.3761768777277,101997.48877804755,272.46615678543526,99897.6278609988,0.0,0.782121381443451,-1.8260763592876543,0.09679977198879552,浉河区
2003_01_24,0.210833843349548,273.78770302905497,282.61192546669184,278.7389670882316,101916.78573689415,274.31355503735125,99804.15634171147,0.002469056305509729,-2.440571639749983,-1.2758240192502082,0.1055997512605042,浉河区
