Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2004_01_02,269.2062072753906,285.3061218261719,278.35626220703125,102271.5859375,272.4789123535156,101627.7890625,4.470348358154297e-08,2.290947437286377,1.6226609945297241,0.27909628966250516,0.00860710301369863,川汇区
2004_01_03,273.0954284667969,284.69525146484375,278.0513000488281,102475.0859375,273.4711608886719,101829.46875,4.284083843231201e-08,-0.1481126993894577,-0.9110638499259949,0.23607041348270877,0.012910654520547944,川汇区
2004_01_04,273.0302429199219,285.06072998046875,278.5665588378906,102573.0,273.2655334472656,101928.53125,0.0,-1.1240490674972534,-0.4986167848110199,0.2185646018893108,0.01721420602739726,川汇区
2004_01_05,273.8299560546875,283.4727783203125,279.23162841796875,102710.6484375,273.0473327636719,102064.6640625,0.0,-0.40831851959228516,-1.4288077354431152,0.10366240784334031,0.021517757534246576,川汇区
2004_01_06,274.8686218261719,284.7138977050781,278.44171142578125,102728.2421875,273.4822082519531,102084.2890625,9.313225746154785e-10,0.7498481869697571,1.1769739389419556,0.189580278151723,0.025821309041095888,川汇区
2004_01_11,272.7788391113281,278.69036865234375,275.9941711425781,102915.2734375,271.855712890625,102256.3203125,0.00023631565272808075,1.8424668312072754,1.4098399877548218,0.20410800477972746,0.04733906657534247,川汇区
2004_01_12,268.3653564453125,278.8206481933594,273.6370544433594,103059.6015625,268.4664306640625,102397.8828125,0.0,0.06060295179486275,-0.5805031657218933,0.12237008081679428,0.051642618082191775,川汇区
2004_01_13,268.564453125,280.3150634765625,276.3371276855469,102510.5859375,268.4993896484375,101854.78125,0.0,-0.6666508913040161,2.8038032054901123,0.2775098575503831,0.0559461695890411,川汇区
2004_01_18,266.9617614746094,275.2936096191406,271.7577209472656,103039.625,268.03778076171875,102370.4296875,1.862645149230957e-09,0.6797360777854919,-0.9175577163696289,0.16499278672990939,0.07746392712328767,川汇区
2004_01_19,264.9769592285156,277.44366455078125,272.6067810058594,102835.1015625,267.9228210449219,102171.5703125,4.284083843231201e-08,1.0179404020309448,-0.5090028643608093,0.3420030524280943,0.08176747863013699,川汇区
2004_01_21,263.292724609375,274.5577392578125,270.782470703125,103153.3984375,267.58184814453125,102479.28125,4.284083843231201e-08,-0.9972561001777649,0.46316444873809814,0.22961927802696816,0.09037458164383562,川汇区
2004_01_22,266.1385192871094,277.94903564453125,274.2256774902344,102609.2890625,267.5208740234375,101947.4140625,0.0,1.0653222799301147,1.8039058446884155,0.30121397183467846,0.09467813315068493,川汇区
2004_01_23,258.3945007324219,276.30645751953125,272.2079772949219,103261.6796875,266.6070861816406,102589.3046875,0.0,2.5410611629486084,-3.1773712635040283,0.28868030451553,0.09898168465753425,川汇区
2004_01_24,259.6754455566406,274.7366638183594,270.1811828613281,103295.1015625,266.09918212890625,102622.5234375,0.0,0.9833859801292419,0.3888256847858429,0.29282926545494087,0.10328523616438355,川汇区
2004_01_27,263.9052734375,278.9500732421875,273.2550354003906,102658.5390625,268.1192626953125,101998.375,0.0,0.06136750802397728,1.3632193803787231,0.26561324217717946,0.11619589068493151,川汇区
2004_01_28,268.2773132324219,282.7416076660156,276.7610778808594,101700.3671875,269.8022155761719,101053.90625,0.0,0.7653679847717285,2.7521698474884033,0.24598500598768536,0.12049944219178083,川汇区
2004_01_29,270.37396240234375,283.9375,276.92669677734375,101762.5546875,271.1932067871094,101119.8515625,0.0,-0.918309211730957,0.8812038898468018,0.2746186624603344,0.12480299369863015,川汇区
2004_01_30,270.8373107910156,283.9017639160156,277.45989990234375,102105.2265625,271.2711486816406,101458.1796875,0.0,-1.816197395324707,-0.3013056218624115,0.18549482054460434,0.12910654520547946,川汇区
