Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2001_01_02,267.8689629361176,281.5009526442962,276.2711290846973,102294.69860887628,269.61218038126685,101425.08403067011,1.862645149230957e-09,-0.165058273877777,-0.9723669106249209,0.15267150036915955,0.00905358097982709,封丘县
2001_01_03,262.5638430251374,275.7999023777309,271.88474943387473,102807.83978189928,268.8819743928776,101918.0304132506,4.284083843231201e-08,-1.5364059148068656,-2.9955536717651485,0.1330863846228622,0.013580371469740636,封丘县
2001_01_07,271.5543806215122,273.50981400893136,272.4110344678872,102442.23860542076,268.7666545328934,101556.76570198422,0.002820234198625901,-0.9360493509675061,-2.9175401715645397,0.0077919118211183915,0.031687533429394815,封丘县
2001_01_10,268.80587088876314,279.9628308097392,272.388719355007,101667.96458557737,267.1530640243574,100796.06995846929,1.862645149230957e-09,-0.06091488941458514,-0.24881308167941507,0.008726637134984817,0.045267904899135444,封丘县
2001_01_13,265.36304335978474,271.114391593232,267.7388769401868,103233.18025682695,264.1209901484492,102327.67446269182,5.689422301486592e-05,-1.448587147734092,-2.9918094035262315,0.015631579162657557,0.05884827636887608,封丘县
2001_01_14,261.6267433654354,271.3817690409606,266.74539190374946,103593.86531033723,263.50123218334255,102682.48540037891,2.91995681748981e-09,-1.2489621430582447,-0.40625637254155456,0.006130199490672996,0.06337506685878963,封丘县
2001_01_15,264.78789739112966,272.2813441952643,268.31504771780095,103385.27065761687,263.59802001999566,102485.65524246331,0.0,-0.4273125666983569,1.8957903688517488,0.025331592312659957,0.06790185734870317,封丘县
2001_01_16,267.2391338369654,274.834137101341,270.85715078413466,102940.3886231078,265.9371958915047,102053.96026353486,0.0,-0.5757749776004562,1.4483642180099272,0.019221500478010068,0.07242864783861672,封丘县
2001_01_17,269.30168083836435,277.6703535649218,272.0931728307464,102451.9962942062,267.12467148309844,101576.54033115748,6.840232573863598e-07,-0.34178780843171264,1.9018311492451672,0.015698445025185043,0.07695543832853026,封丘县
2001_01_19,267.67283365608756,273.4377879119183,270.2189350467548,102756.93369761504,267.3989930654655,101866.80640029532,0.00013499908406725548,-0.6366805746002311,-2.035219611883128,0.09881735428705753,0.08600901930835736,封丘县
2001_01_26,267.60929415613407,274.842620241333,271.0959793574874,102331.51577533076,267.0768251546322,101449.96564057331,1.862645149230957e-09,1.7093809017547048,1.4999832860929327,0.022043945093388886,0.11769655273775216,封丘县
2001_01_28,260.7424087773984,276.076571313753,272.0194449466938,102901.00378867247,269.0066540823824,102015.91409415522,1.862645149230957e-09,1.9522698442287356,1.574050216700676,0.023839406482806184,0.12675013371757926,封丘县
2001_01_29,266.1134962245616,280.13233796299664,273.93444858337114,102291.05132340873,268.7145362690739,101424.6639556803,4.284083843231201e-08,1.6696863090186231,0.3261109852337095,0.039407786505431155,0.1312769242074928,封丘县
2001_01_30,268.8764429968884,279.3117270692771,275.64318376130063,101840.12048936773,269.30861576216034,100976.50634843865,2.6392132239867827e-06,1.022777967846406,1.3729554580299275,0.06143254573254807,0.13580371469740635,封丘县
2001_02_01,267.46784231628124,278.4961611723913,274.4644408980699,102372.22132975279,270.7863910233986,101501.10267423684,0.0,0.32764547762316637,1.4938295111783748,0.10938369630378515,0.14485729567723343,封丘县
2001_02_02,271.4941149162591,280.9759704386082,276.8148211009116,101921.1092586406,270.7567551627028,101058.98421167082,0.0,0.44099219881207435,2.7792610572657557,0.15884604479313266,0.149384086167147,封丘县
2001_02_07,264.290766210277,270.6130873025982,268.73279435882165,103192.34506327337,266.2809587256111,102290.73972123339,1.852352684944454e-08,-0.6309661021753997,0.21958390292496122,0.036153450715046206,0.17201803861671472,封丘县
2001_02_08,270.51267953289,276.85996067843035,272.9703789340101,102626.42241190597,267.79650978693013,101751.75655954552,0.0,1.1039853559501118,1.5616513244814112,0.04638174550674972,0.17654482910662825,封丘县
2001_02_14,271.9191340837439,284.2958415534069,278.91196476511976,102283.54979691918,271.66802452392113,101427.75898677472,4.284083843231201e-08,2.741194913978793,2.398947877861899,0.2119890504721525,0.2037055720461095,封丘县
2001_02_15,266.76773927512403,284.869352377617,277.5701089161673,103062.76031090843,269.5157458074534,102192.62511696173,0.0,-0.14290063849229748,-1.866886628254568,0.1508903550331254,0.20823236253602306,封丘县
2001_02_16,267.98568860632554,280.76466335932525,277.12166620158564,102959.81269178055,270.2141548931174,102085.71442250548,0.00016579652436089667,-0.7781886840226269,2.2738762741870477,0.23617533626486767,0.2127591530259366,封丘县
2001_02_18,276.602089021085,288.0652015965641,280.91634779846527,101935.04945995679,273.83489086882884,101090.76160129347,0.0,-0.7944318888589529,0.9594528618373358,0.17811937159760055,0.2218127340057637,封丘县
2001_02_19,277.7978175915759,287.7164509439133,282.227993708328,102309.93909808197,276.2078921237571,101460.29589642816,5.821950906320215e-06,-1.547335632341879,-1.4250858727663327,0.18775712493975935,0.22633952449567724,封丘县
2001_02_21,279.4819744763925,288.4245263493198,282.8567912647134,101548.77003697361,277.96897768996706,100707.76052863401,2.6057607215801194e-07,-0.11175410805640393,1.96957842744884,0.2230008462731726,0.23539310547550432,封丘县
2001_02_24,269.4770107882884,278.0667015527138,274.50670192706383,103268.41348110995,272.2258249038064,102384.52977212054,1.862645149230957e-09,0.06760020045119144,0.23119528871307624,0.2399820113761525,0.24897347694524496,封丘县
2001_02_25,269.8357392555624,280.30444204179344,275.7154276068079,103036.19488752839,272.3997005306741,102158.56817090455,4.284083843231201e-08,-0.520594966713584,2.1832092999730692,0.3206750007898288,0.2535002674351585,封丘县
2001_02_26,273.42533158963005,278.31332337577,276.0325302620096,102572.66353801379,273.06198833378005,101697.01896780702,0.0015122125557900541,0.5960719397374504,0.9557045462192175,0.22112681028450767,0.258027057925072,封丘县
2001_02_27,275.1811824090033,283.24039441510286,277.9903369683933,102366.84202441259,273.9914434244753,101511.42321885153,0.0,0.7023413188698581,-1.3407038440892507,0.015742054531922442,0.2625538484149856,封丘县
2001_03_01,273.2767200502487,291.21547070852716,285.37589952636637,102061.03112549419,277.1632218413328,101221.25040391064,0.0,0.06039894034028157,1.8802144583179805,0.277091125270916,0.2716074293948127,封丘县
2001_03_03,259.7573349094423,286.511811683039,280.72453803743355,102243.84114833223,274.9725362135033,101388.67266196386,4.0978193283081055e-08,4.911496891895054,-0.9670349662478263,0.2870790331019778,0.28066101037463975,封丘县
2001_03_04,267.1801005122866,287.63223785828717,283.07826029706314,101735.02371094005,275.4957227996519,100887.98213991983,0.0,1.6183938822216757,2.7428864332642338,0.2963472720983974,0.2851878008645533,封丘县
2001_03_07,262.0557333467075,281.47861443182626,276.8148124949597,103117.78553525853,271.48001597659004,102240.88658717212,0.0,0.8459485984860415,-0.3257667388459692,0.2658983451391674,0.298768172334294,封丘县
2001_03_08,260.9866719933152,282.7150175173174,278.0943285808259,102725.40384504496,273.0680442330376,101857.01536082063,0.0,2.6565855580559123,1.5936827691628785,0.3843386485309017,0.3032949628242075,封丘县
2001_03_09,269.3959230919153,290.46859967699197,283.5072320484129,101700.92847745468,274.3846116016642,100862.98784149443,0.0,3.0749457602987054,1.9118707192380229,0.29801228992989,0.30782175331412104,封丘县
2001_03_10,270.25087164708935,284.4728196802097,279.77157957013316,102408.5749493502,275.0308026684522,101547.6829566736,0.0,-1.666775531724165,-3.1590731880692133,0.2832716551834931,0.3123485438040346,封丘县
2001_03_11,274.06002148364803,288.576102280333,282.12536823243335,102197.82710475128,275.60964954837414,101349.21484988954,2.45622089970642e-06,-0.13296551290609784,0.8489513030381797,0.3031013544376275,0.31687533429394815,封丘县
2001_03_12,276.579291183702,292.4347790586378,286.1606020684048,101806.8851719689,276.4260897109015,100969.72020064601,6.428032939991803e-06,-0.2681415454041929,2.3446804468132822,0.3271988370783293,0.3214021247838617,封丘县
2001_03_13,279.4305683542851,294.92552038341483,289.60231728508995,100843.06319635485,284.3475233858175,100023.84492723235,1.4012650090916109e-05,1.2463885239827541,3.810816603571321,0.3179737100380409,0.3259289152737752,封丘县
2001_03_17,273.49770799029136,292.6711277565264,286.38962815603014,101366.87842535223,277.85473666445586,100537.06113375936,0.0,2.9168564977496523,1.11218619614044,0.40408061252095323,0.34403607723342944,封丘县
2001_03_21,270.9154366100789,301.2978837911019,293.2295055369122,100544.14231277107,285.80447696886927,99731.7359820584,0.0,1.52002476038367,0.04452826634649956,0.42714140726273847,0.36214323919308355,封丘县
2001_03_23,276.833699665034,292.2933206876789,288.5331133770599,101025.3122015788,283.1785161961189,100200.35133623307,0.0,0.9663286621125594,3.338144666145686,0.2884196226218382,0.37119682017291067,封丘县
2001_03_25,272.9494111579964,291.16649672799934,286.4865227750099,101323.73581827267,280.09990730678595,100487.45050497192,0.0,-0.5017859898241457,-0.3675696681403032,0.4814891852752523,0.3802504011527378,封丘县
2001_03_27,267.72170782165034,279.17148066426483,276.0411409751612,102020.96466467495,273.2073961277659,101151.97229282538,0.0,-0.9891323530810169,-3.0926299768811263,0.31546776884226124,0.38930398213256484,封丘县
2001_03_28,266.25843379031636,287.09960404535366,280.4863895346606,101780.3602817727,272.9909669785142,100929.74334132268,2.0534616185036758e-05,1.3624191032527488,0.7088717500420257,0.5486955412954833,0.3938307726224784,封丘县
2001_03_29,268.0990509035034,293.25118807667894,286.44984117466726,100972.92850950254,277.1991112929906,100142.6238354988,0.0,2.095242578822288,0.09617210585119206,0.5505531489073331,0.39835756311239195,封丘县
2001_03_30,267.7566634989818,287.13632769171693,282.49299450701795,102084.46874814946,278.06250172455685,101232.3066193941,0.0,-2.568130444123992,-2.6241678448872627,0.4931829439726103,0.4028843536023055,封丘县
2001_03_31,272.02126697238936,287.95413608336594,283.3814599614312,102371.08044065464,279.11856734986935,101519.81427361451,0.0,-0.27621983084064367,2.848541501335633,0.5218245532395617,0.407411144092219,封丘县
2001_04_01,278.4553991818208,292.68472598142574,287.96632253759157,101174.76193321243,280.84410153930276,100348.41082252999,0.0,1.7359999426722434,4.2751166474220765,0.5038087595063444,0.41193793458213257,封丘县
2001_04_02,277.6813955572905,297.35293683401864,290.20929181843223,101332.4047048622,282.75420983948396,100505.54195966158,8.887438271736829e-06,-2.1230339937144826,-3.8441567979921842,0.38296993065328205,0.4164647250720461,封丘县
2001_04_03,271.98898274614305,291.2799034427865,286.2198436365769,102181.44530521768,281.638656540189,101341.68324538947,4.284083843231201e-08,-1.7449066783358318,0.6297544519598008,0.4975767396379614,0.42099151556195963,封丘县
2001_04_05,275.56320739012494,293.5467596657174,287.38051667793025,101812.06786794317,281.07809187427404,100973.7943660265,7.80344614735449e-05,-1.9096861786785468,-4.1008307792236645,0.4661752947484849,0.4300450965417867,封丘县
2001_04_07,283.6988823122795,294.3682566442319,288.99959551918107,101032.82469419099,282.6472966084844,100212.09802869044,5.4169490758347865e-06,-0.28190799820313467,2.326349057705843,0.48719396454005115,0.43909867752161386,封丘县
