Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2007_01_05,263.7191582943312,282.76700349427654,276.98103888867433,103286.28477433513,272.39563615868843,100369.39939717903,0.0,2.025892490221263,-2.850601072890875,0.29955775684229646,0.021576872252747254,方城县
2007_01_06,257.59909064389285,279.158476452869,273.8579136329166,103550.2666988709,268.91341588589285,100596.13323867507,0.0,1.977961469120341,-2.8488464071153534,0.37833293261204676,0.025892246703296703,方城县
2007_01_07,260.66713066524375,279.4898726537531,273.43473396677484,103381.85658292446,268.53109242515404,100441.88654498156,0.0,1.3217983767457389,-0.8021352478393831,0.3556612231840167,0.030207621153846155,方城县
2007_01_08,261.8392699274599,279.79380298353635,273.5859012507239,103226.12365000111,268.92173512614687,100295.33152221804,0.0,0.4840116675570195,0.9721756313953833,0.3438581160343223,0.03452299560439561,方城县
2007_01_09,266.6442015734452,281.7225281776085,275.5517300408034,102647.3377389584,269.41943725854344,99755.62916581907,0.0,1.3838492421864528,1.8338839706238566,0.35677565788847804,0.03883837005494505,方城县
2007_01_10,268.94810226881987,281.2356143974447,276.14702489453043,102973.36954063411,271.0939682807029,100049.57172674449,2.0653636321055547e-05,-1.322786279759058,-2.4229702419202455,0.32718870732499156,0.04315374450549451,方城县
2007_01_11,267.45964928272593,276.0431028236482,273.83393265539934,103507.16015832835,270.7292860603513,100542.32975498938,4.842895597812934e-05,-1.5406629460999046,-2.568361627881619,0.18485107352447133,0.04746911895604396,方城县
2007_01_12,266.6524494933265,277.05811300493355,273.4820426569092,103405.10977284006,270.4131790274191,100452.125776404,3.331066357723648e-08,-0.7002619858716466,-0.6948371580397333,0.24360458703012344,0.051784493406593406,方城县
2007_01_14,266.977679951626,278.0198286218229,274.26660793379347,102877.71102606386,271.0492987273998,99952.39791105807,2.3392319927834588e-08,0.1657507488804733,0.7941698945663678,0.15246730619889104,0.06041524230769231,方城县
2007_01_15,269.5454693546722,279.5690098305977,275.0496472359962,102707.60987708338,270.83453444601935,99807.5076285679,0.0,0.7797118554491391,-0.33802733568064797,0.1835442023919466,0.06473061675824175,方城县
2007_01_16,266.2945949543176,280.45204965926155,274.49204157547416,102935.0320455338,269.71261454132514,100030.94235268037,0.0,0.6767411716571872,-0.9696567535820307,0.21025222390807097,0.06904599120879122,方城县
2007_01_17,266.35488622577753,283.6862925616426,275.9265949374289,102935.71295132868,269.35377824996715,100052.98008782374,0.0,1.3735586553494006,-0.019785508417482,0.32180537387728314,0.07336136565934066,方城县
2007_01_18,267.21210825522456,282.4963676355706,276.4761747609236,102935.48200080909,270.3838133424702,100045.44418505768,0.0,-0.7387300020140004,-0.3265722294672121,0.30986310898047514,0.0776767401098901,方城县
2007_01_19,268.9943306105298,283.0279321610767,277.44578246073473,102552.974707372,271.5695115724208,99675.6402591417,0.0,0.340480073990196,1.2596572066652731,0.30229341484256633,0.08199211456043956,方城县
2007_01_20,270.5503557072531,283.3705898337475,277.7345395036316,102794.15750874055,271.39725624825894,99916.88338447153,0.0,-0.10004411308456411,0.1336467113726305,0.18636857533696272,0.08630748901098902,方城县
2007_01_21,271.9570750791604,282.45235299743547,277.48745186223823,103083.60321900723,272.24557917692624,100179.13158311193,5.6217087236940125e-06,-1.4318301395152748,-1.8072615389402877,0.20827584490227544,0.09062286346153847,方城县
2007_01_23,271.0638380193301,281.0146682111037,275.6407994813754,103232.40198272049,271.8488224278206,100320.22261190791,5.288710465735168e-07,1.0690954557234245,0.8838175588912797,0.21934269313785498,0.09925361236263736,方城县
2007_01_24,272.13187776636664,281.21407692706987,276.51349274022766,102907.38560079261,271.9501588246302,100014.08338315334,6.640265936784538e-05,1.2283531242931955,1.7126609243843525,0.1864473658491815,0.10356898681318681,方城县
