Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2013_01_01,0.20198185375681146,255.06945195486728,274.7656898294138,268.37747379935877,102727.09725329005,261.43431389784496,93207.27917027244,0.0,0.4346376833905405,-1.5897329788076613,0.004315374450549451,林州市
2013_01_02,0.1671279437046291,251.20163933245138,268.68912794034935,263.69171024007505,104243.73752764454,259.25442828958245,94438.2053945465,0.0,0.2137931523698279,-0.6200619744860111,0.008630748901098903,林州市
2013_01_03,0.15821678450719162,250.5403787088821,267.97865237299237,262.4377965259283,104067.38940298441,257.47648232160395,94297.71288790244,0.0,0.24336205213637588,0.6434144922393166,0.012946123351648351,林州市
2013_01_04,0.14370525233641038,252.8382151132036,270.1671737925783,263.9862728558456,102932.95451327704,257.5860356959045,93398.53872982746,0.0,0.8977979001886854,0.5260189025035725,0.017261497802197805,林州市
2013_01_05,0.16649436269008341,257.0401242430387,272.02390033169706,266.97142390953144,102845.03855609708,261.1143781401421,93371.70271029854,0.0,0.1982472297780557,0.3076336502642924,0.021576872252747254,林州市
2013_01_06,0.014311148643333705,258.8208360194101,273.68319929624636,269.45943698661773,102503.44913387386,261.65636302573864,93141.98721728953,1.303837165002255e-06,0.6098955201962181,0.6077796474347268,0.025892246703296703,林州市
2013_01_08,0.02499963693639508,260.46051124883917,275.08385647839896,267.91880036103714,103063.95196545152,261.4087402574529,93586.97897271557,4.0978193283081055e-08,0.16567136347748657,-0.609921162958245,0.03452299560439561,林州市
2013_01_09,0.039111945121526236,257.9458795069856,272.3579717393107,266.4680762441629,102906.3320819942,261.51331730240537,93454.64910455744,0.0,0.9247103019886566,0.8050514919977754,0.03883837005494505,林州市
2013_01_10,0.12462185854520073,261.1481701965883,274.3373339202602,268.81268436958254,102424.77104411258,262.84902849801597,93165.86840486186,0.0,1.5466884413247208,0.7781914594381822,0.04315374450549451,林州市
2013_01_11,0.14170857358543568,258.6219229253036,278.11023159893864,269.97831007359355,102480.28623685191,262.77589399588305,93227.70190776109,0.0,2.5221437096980854,-0.57943164312028,0.04746911895604396,林州市
2013_01_12,0.1941190453427764,258.2464601577861,279.26779025700796,271.25066503680193,101982.89375738669,262.88104433146697,92824.89448252233,1.862645149230957e-09,1.5283460892113927,0.6669698510742419,0.051784493406593406,林州市
2013_01_13,0.026725876517348146,261.8749962427799,274.28264010336085,268.67009148525557,102304.25599614724,264.94677485305056,93083.1713437074,4.0978193283081055e-08,0.44166106233687574,-0.13633561349541504,0.056099867857142854,林州市
2013_01_14,0.17847331591861265,264.49903480202056,277.24284342014016,271.0626052539002,102505.1647102788,265.5623133277166,93215.30203771804,3.191662633032123e-08,0.16686397185587412,0.1944548911509279,0.06041524230769231,林州市
2013_01_15,0.13404973890781582,262.59526836746477,277.3527108651166,270.3807932020171,102493.87442976281,265.20652536794773,93239.20768945682,0.0,1.1421658256551517,0.07967805197758274,0.06473061675824175,林州市
2013_01_16,0.14614878741313356,264.09750220696066,272.6788329360314,268.1246986294485,103492.49878924536,263.71234379985634,93962.93574975134,0.00014944724586028169,-0.1985082924671861,-0.599867027673859,0.06904599120879122,林州市
2013_01_17,0.18293664699122972,260.94064497324763,275.2503985732918,268.26987337263165,103561.40628882931,263.52315753140283,94113.2841469628,0.0,1.2447708383108544,0.8224685772127193,0.07336136565934066,林州市
2013_01_18,0.17551013299184579,261.19133558222865,278.66841569243246,272.0114299052242,102436.55301169012,264.1897926289113,93250.50784839189,0.0,1.4454590117412298,0.35145833482771366,0.0776767401098901,林州市
2013_01_22,0.032449128555280815,267.3421738700716,272.8593975283516,269.39264376368925,102545.56632604671,267.49730074224703,93214.98763496027,5.972018032890884e-06,1.1386149205279186,0.7054563759711024,0.09493823791208791,林州市
2013_01_23,0.048019287952785525,265.1414780197398,277.82091010394,273.5411093563109,101957.10984857533,268.6602250905493,92830.19046511441,0.0,2.1567078157673825,0.013887110022065313,0.09925361236263736,林州市
2013_01_24,0.10357790612945991,258.8311461302726,278.2464415731407,271.84823832350946,102317.2888028009,266.7198299336968,93083.83073305838,0.0,2.5899540976935413,-0.15776243959551703,0.10356898681318681,林州市
2013_01_25,0.20912076273153926,261.2362814750981,280.44824038218553,272.61859445937455,102061.35147220791,266.6779464983665,92881.56095285932,0.0,1.0297347731478397,-0.2651147915048352,0.10788436126373628,林州市
2013_01_26,0.08103192800892833,264.6014919669525,275.1711521122536,270.2071624563449,102748.35879577349,267.22474262747943,93413.16953429274,1.862645149230957e-09,0.07741571979791473,0.06669788150779506,0.11219973571428571,林州市
2013_01_27,0.16530818972812783,263.46833042086286,279.6367530718799,272.4291233397671,102351.80257429807,267.1781000598466,93215.66941289588,4.284083843231201e-08,1.6282912829357368,0.8048817813001299,0.11651511016483516,林州市
2013_01_28,0.16597004728375575,266.27627383839484,281.366759152904,274.7638668656179,101986.27608720606,268.85470106892865,92890.13750165413,0.0,0.6472803768020993,0.0016507604610350203,0.12083048461538462,林州市
2013_01_29,0.038764094814982344,267.4646581361072,278.5375943677729,273.15986191207054,102325.75399201167,269.54900126445284,93163.17426085523,1.862645149230957e-09,0.380332854297514,0.45153406259983014,0.12514585906593406,林州市
2013_02_01,0.12772412899162783,269.9221895536105,278.11081048829794,273.2196960796514,102924.39768652563,268.4443927685453,93605.19093185067,4.736337274257096e-07,-0.37892277708051575,-0.08566330817029083,0.13809198241758244,林州市
2013_02_02,0.12647652797953313,268.7726069526032,277.32830287462025,273.25575448612057,102720.60923411723,269.10153749563347,93365.5811236018,0.005720472471750143,-1.1486032368827632,1.1870350180307436,0.14240735686813186,林州市
