Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2017_01_02,275.1548828867797,284.92379685326625,278.66457187942405,102626.46683212728,273.2410183166488,98541.86798056014,0.0,-0.34484683948175043,-0.5059436418747382,0.5095607461280209,0.008630748901098903,镇平县
2017_01_03,276.41516980063386,283.32351950338364,279.3692771719484,102226.81168094694,274.15078740874577,98161.27478744822,0.0,0.23847027828205664,0.02110783655035728,0.5029701658561392,0.012946123351648351,镇平县
2017_01_07,276.63416187747225,281.88573191424524,278.50155476504165,102215.40348531422,274.962236280692,98099.77936250465,2.790153837885997e-06,-0.2951745280536153,-0.11039138915299002,0.28156945966386643,0.030207621153846155,镇平县
2017_01_08,274.49212786063384,282.2536899597516,276.9283702372459,102376.25741146246,272.20759990957896,98255.36909705939,3.0967410104430874e-06,-0.06609941122744951,-0.04672714444007821,0.49415478982675254,0.03452299560439561,镇平县
2017_01_09,274.1703274107987,280.5636016971997,277.9871900774628,102502.21297653893,273.5278059205589,98370.25160095515,0.00042629036481779475,-0.9523589990272543,-0.33287136929332284,0.5443350158326281,0.03883837005494505,镇平县
2017_01_12,268.7673263015132,283.8590108656827,277.09373161918745,102276.16090901886,270.91452672496405,98184.73021225785,4.284083843231201e-08,1.3757554073023603,-0.7951631547498715,0.5473939548962125,0.051784493406593406,镇平县
2017_01_13,269.336844236909,284.1972993950574,277.80607413467953,102448.93190990383,271.69663150847964,98334.17106252533,0.0,-1.3078044283312937,-0.5548862563321324,0.573588304264535,0.056099867857142854,镇平县
2017_01_14,268.4738785542436,279.11011223460423,275.59603752519746,103010.33013773372,272.0413326483952,98813.60770223354,0.0,-2.329162311416851,-1.1869670966278476,0.5089805149528672,0.06041524230769231,镇平县
2017_01_16,269.8984501447296,278.3807521496313,275.22107120946356,102908.05217193818,271.23045987826674,98720.49595374109,0.00013205991813565473,-0.764754577581899,-0.39097192308968726,0.4976833681986878,0.06904599120879122,镇平县
2017_01_17,271.8767559864354,279.6138030843244,276.0898970733576,102908.03516171651,272.6149888430358,98732.76536083437,2.0904814395014654e-06,-0.8888650156624626,-0.3725664187464927,0.3123636753270242,0.07336136565934066,镇平县
2017_01_19,264.6067630932109,281.77214175362917,275.3382290490734,103326.80470745641,269.3539593002404,99130.57507928048,1.862645149230957e-09,0.5245916307843814,-2.042314729838506,0.41355593550176434,0.08199211456043956,镇平县
2017_01_20,260.4756670830227,277.03039332359845,273.38607616207617,103338.93887540895,269.8515301577389,99109.02168755792,4.284083843231201e-08,0.23187267740962908,0.05724097432519779,0.4493829637634086,0.08630748901098902,镇平县
2017_01_21,266.20483712286875,283.62197759677264,276.7662437045511,103126.47391445756,270.5997925756583,98982.2480636069,1.862645149230957e-09,-0.03422483252446944,-0.6135351112084366,0.5218862561576227,0.09062286346153847,镇平县
2017_01_22,267.6450238169944,281.8852510221352,276.31110289735614,103203.49366177771,271.1423018814701,99049.5309462116,4.284083843231201e-08,-0.3572089649215932,-0.2399149231038141,0.3689457019485591,0.09493823791208791,镇平县
2017_01_23,270.2148906642845,282.50416568616805,277.4266032353972,103021.85495838578,271.7545134902196,98887.26047377847,0.0,-0.9823865117007639,-0.5968338551642317,0.4902545636177223,0.09925361236263736,镇平县
2017_01_25,271.88482330577796,281.8376444604086,277.3605246231267,103001.42058281168,271.5902970651688,98855.96860635307,1.862645149230957e-09,0.30519213816228014,0.3456708207688385,0.5053518684734697,0.10788436126373628,镇平县
2017_01_26,271.0741196707107,286.5647973112575,280.12701395605234,102687.66564210149,274.09444966684373,98605.29352321752,4.470348358154297e-08,0.7104514414544209,-1.1443658879634693,0.36990650857430146,0.11219973571428571,镇平县
2017_01_27,266.97635897046246,280.24848374026055,278.41763673899146,102449.91055046668,276.94209678261416,98315.31395207677,1.3913751856424667e-06,-2.4341781055803637,-0.9899302634719372,0.29009442949252484,0.11651511016483516,镇平县
2017_02_01,269.0449002510642,275.4781597854422,273.05774054133536,103581.02045631703,269.81904571290164,99326.83089570038,3.577650371261819e-07,-1.5463469312395766,-0.3856517009403437,0.15877937459094424,0.13809198241758244,镇平县
2017_02_03,271.1155719294442,279.7458105227571,275.49292183333375,102239.00958089161,271.392680581084,98092.1191888441,3.725290298461914e-09,0.8276614877743153,0.575077285810206,0.517038014404651,0.14672273131868133,镇平县
2017_02_04,274.6762158482814,283.25400750416827,278.1762764284908,101848.71012427885,272.6085054745597,97773.36870455499,8.568167686462402e-08,0.23671359729426816,0.3083711795921156,0.3221990047024345,0.15103810576923077,镇平县
2017_02_09,264.53559726054755,280.6410370760952,274.5356569594452,102975.92417839682,269.4917956916646,98801.54815405901,0.0,0.2814046925339332,-1.0021432081603536,0.5045950228180268,0.17261497802197803,镇平县
2017_02_10,264.6627797356648,282.0676011551652,276.7545418296182,103124.30924832296,269.4892672038438,98964.61937156582,0.0,0.01812486292252071,-0.1225560988237003,0.5457013831117364,0.17693035247252747,镇平县
2017_02_11,267.234837351087,284.82590538287087,278.7033877138187,102914.61082995961,272.7210602266454,98795.44153214346,0.0,0.6940689918620307,0.4516261105349273,0.5546261438671194,0.18124572692307694,镇平县
2017_02_12,272.2115708723661,286.6249377545519,280.7029871963251,102687.08449243513,273.9847848001271,98605.69011500593,0.0,0.6084353259656229,0.5092283238210212,0.5592426516985183,0.18556110137362639,镇平县
2017_02_13,275.09773725789603,287.83240524109607,282.51866461972025,102977.49471459759,276.3399526424667,98907.77045348243,0.0,-1.2606863759433193,-0.447783819998866,0.5292330227133358,0.18987647582417583,镇平县
2017_02_14,272.55979864702334,287.4830901325687,282.3224774349496,102926.04637282788,276.95887480001124,98859.09657195437,0.0,-0.39628077770932996,-0.3041810549719008,0.42501123252902573,0.1941918502747253,镇平县
2017_02_15,275.5285920860757,288.152764455763,283.2055089095242,101882.97526188304,277.4139122372301,97864.36910255489,9.240862537704557e-05,1.38328338763662,0.7279970762144289,0.4935327932308732,0.1985072247252747,镇平县
2017_02_16,275.8412401555444,292.4102772916971,285.06191743026363,101778.46490985953,278.2903573297045,97771.27433738658,0.0,-0.09451493193198597,-0.5218151656065401,0.5378869906419161,0.2028225991758242,镇平县
2017_02_17,268.7447598326267,282.4688448866447,278.6128167562422,102909.27289951174,273.93572183788655,98776.96742785392,1.862645149230957e-09,-1.0335777001894932,-1.0240484731906028,0.4372983078028248,0.20713797362637362,镇平县
2017_02_18,274.47469206590955,286.66811876795276,282.23528588922903,102037.98225164619,274.9602143399967,97995.86259234886,4.284083843231201e-08,0.7393735722257146,0.8076633480444806,0.460815552256026,0.21145334807692306,镇平县
2017_02_19,277.7807392070545,291.67076934899416,285.90371333964777,100852.71442965069,278.98224004695135,96894.8997709585,3.4335369752240974e-05,-0.5264701860382499,-0.6510965387342553,0.5317539178566526,0.21576872252747256,镇平县
2017_02_23,271.47523944331266,283.402995202231,278.4245263789579,102926.88008107037,273.3312377239159,98787.51107655266,0.0,-0.8168737433467826,-0.2709940621458809,0.57836557349389,0.23303022032967033,镇平县
2017_02_24,271.9605047789413,285.6090104206185,279.97141665190793,102660.98812609892,274.0048643953172,98567.52300082198,0.0,0.586668556389318,0.18706092035545963,0.5458376095537224,0.23734559478021977,镇平县
2017_02_26,270.75385785048104,288.30163885478004,281.58777424392224,102567.03013743006,274.0774470442968,98514.22787264735,0.0,0.054154018446410906,-0.1011117166855323,0.5469518915209626,0.24597634368131868,镇平县
2017_02_27,274.5779652734814,288.9925712534644,283.73115466842364,102300.18380323455,276.27062687463535,98269.26260705074,0.0,0.1458390697845736,0.605699079682209,0.5556691007846789,0.2502917181318681,镇平县
2017_03_01,262.94979041843715,286.6357347356196,280.0909434361668,102702.97672764355,272.605016609641,98611.90699230047,0.0,1.6996458042025264,-2.664041280247489,0.5333382625027167,0.258922467032967,镇平县
2017_03_02,265.43679037794897,285.59927601314826,281.49544484301566,102073.99561145925,275.4338937195887,97999.528166221,0.0,-0.08860310873541963,0.7946648290288245,0.5527529715803844,0.2632378414835165,镇平县
2017_03_03,272.90054774264,289.92774054294483,283.3927028178718,101376.04207263544,277.29918091581555,97384.83534751319,0.0,0.17053537779502068,0.3555028801910032,0.4214732318086981,0.26755321593406595,镇平县
2017_03_06,271.50805375420924,285.8678795372804,280.5064943321525,102090.73333793314,274.8237336861197,98042.54602594099,1.8919230368117347e-07,1.0946138737508342,0.04746265189436845,0.409372774972439,0.2804993392857143,镇平县
2017_03_07,270.20425063183797,286.6483489997015,281.16138442671723,102262.99522815691,275.78304560667004,98196.87414901357,0.0,-1.3350289693887492,-0.21839720067548277,0.5240054247631213,0.2848147137362637,镇平县
2017_03_08,272.49852581751134,287.5585354588617,282.38294610012565,101965.43301987348,277.2741542549773,97928.82720827754,0.0,-0.14304310711893004,0.24120880044416654,0.5542622457012989,0.28913008818681324,镇平县
2017_03_09,276.5082792948085,289.91668714774346,285.1799217709895,101506.35278771348,279.8260027798081,97516.74241931995,0.0,-1.3333703268414332,-0.14907463698618828,0.4552648560137968,0.29344546263736265,镇平县
2017_03_11,277.8004068180452,290.21357627688946,286.4875972597675,101721.43001361431,283.14876431918407,97743.7571896549,2.3724230584533443e-05,-1.056927538331672,-0.4827457978532783,0.5650434284241839,0.30207621153846154,镇平县
2017_03_14,269.83708944651954,284.13467556762083,280.8580495902993,102602.49962845168,275.1552205152686,98495.77787215487,6.587282215908057e-05,-1.0180958420755446,0.027946621398742925,0.25197892426918117,0.3150223348901099,镇平县
