Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2017_01_02,272.03463696640296,283.95935931916244,276.2072678181508,102643.98032181163,270.95148596062245,100154.67600359743,0.0,0.18031754594081761,0.43991535389707803,0.19701948000821956,0.008630748901098903,巩义市
2017_01_03,273.80036771493417,284.55983058041915,277.7545860545884,102220.69586541383,271.37441288363715,99751.59947332532,0.0,0.06850453629518868,0.3805741986824457,0.2696494950163467,0.012946123351648351,巩义市
2017_01_07,276.468998772151,280.38100348089523,277.6853468076776,102261.30965750711,275.0100207091604,99746.98176476205,0.0001516188562139665,0.17307598867744908,0.6982425132287495,0.30869268849319526,0.030207621153846155,巩义市
2017_01_08,270.482235162568,282.1019106410867,276.0875690496472,102373.63185749466,271.34218522339756,99863.28604585848,5.136361951129338e-07,1.809959182596137,0.5444138008266304,0.30760121531915774,0.03452299560439561,巩义市
2017_01_09,273.0483770584004,278.89266762914957,275.94177174477437,102603.8046657952,271.5727375808004,100073.80263705585,3.142921386718026e-05,-0.574742584990415,-0.05763878544933282,0.2899042264549414,0.03883837005494505,巩义市
2017_01_11,268.1900096495698,281.72180592183776,277.2528040529486,102597.41192308067,272.9799477760338,100078.20956494308,4.470348358154297e-08,3.0863065968510157,0.6645235253775278,0.3264904738739969,0.04746911895604396,巩义市
2017_01_12,266.5135445937314,283.9910921490497,277.1733782167687,102258.56273472111,270.7758055457934,99757.67923154692,4.284083843231201e-08,2.6691886948117816,0.5099662217733064,0.3245180503416638,0.051784493406593406,巩义市
2017_01_13,267.0353189832388,283.6511838798079,276.2311772211429,102588.78260912858,269.5099627479067,100064.63036291076,0.0,-1.1528410237308033,-0.13791062974721593,0.3159551489581345,0.056099867857142854,巩义市
2017_01_14,265.18568415774234,278.75014887320106,273.78895056022066,103165.532333994,268.80722312431675,100601.7093710905,0.0,-1.9010206472088385,-0.18637011929484332,0.2805253588931403,0.06041524230769231,巩义市
2017_01_15,265.85526782412165,276.9090470454578,273.08789218874614,102993.15496353539,268.98982089577953,100430.76886449047,7.854193576917266e-07,-0.5389344217257664,0.22740213770073003,0.38680243262420444,0.06473061675824175,巩义市
2017_01_16,269.2875679230482,278.64942037121347,274.67085076540604,102960.58805227361,270.42174169768646,100411.96869331434,0.00014277531214542264,-0.45373028694811174,0.007624566002244528,0.23203205519957856,0.06904599120879122,巩义市
2017_01_17,271.33340149198796,279.6567772638323,275.06673246781395,102981.2749204414,270.64719192460166,100438.91564916386,6.829291904566421e-05,-0.7236816664532961,0.022444758501500253,0.04668854275711808,0.07336136565934066,巩义市
2017_01_18,270.87844072738886,277.4059013296757,274.4511207410515,103103.51087925112,271.40814051750687,100547.98781512644,2.5429522792291564e-05,-0.5235851182773279,0.010592473609850087,0.15795271484091314,0.0776767401098901,巩义市
2017_01_19,259.0478134964412,280.26727549852586,273.82949106745104,103443.65220496203,265.9915853265095,100872.68664216492,1.862645149230957e-09,2.7921471843662657,-1.0867296562937063,0.25014190239495093,0.08199211456043956,巩义市
2017_01_20,258.6406371623431,276.67988739463146,272.6790385759753,103257.25375865186,266.62125551282054,100685.76082671192,4.284083843231201e-08,1.1392308877159836,0.9386487828123213,0.32241098897838893,0.08630748901098902,巩义市
2017_01_21,260.36227209036446,282.30888222119233,274.7846152573043,103199.30367039659,268.03262862898674,100653.78585272755,1.862645149230957e-09,1.7246094018511455,0.01880879281877654,0.2988321046743073,0.09062286346153847,巩义市
2017_01_22,263.5382639460758,281.11970377131144,273.04977020632464,103257.96744002722,267.7513331890472,100714.28481843126,4.284083843231201e-08,-0.31767109024030493,0.3469409071760593,0.21292391815133982,0.09493823791208791,巩义市
2017_01_23,267.80898582405365,280.351871135088,274.1153471627066,103197.45813527808,268.6323694242845,100650.49432113332,0.0,-1.5842992407558167,-0.29166539786644985,0.24744693043975283,0.09925361236263736,巩义市
2017_01_25,269.39169508919997,282.4028776340569,275.66704135654913,102871.93406202219,269.20861902401566,100355.93798127252,1.862645149230957e-09,0.34990166188848265,0.7760266288500774,0.23169329484132464,0.10788436126373628,巩义市
2017_01_26,267.8803023881762,286.62801813351007,279.7218184864345,102742.45317935578,272.9344154334391,100248.10117972792,4.470348358154297e-08,1.9566820071789015,0.03637965801694006,0.10307121519800343,0.11219973571428571,巩义市
2017_01_27,265.89211841217787,281.12057141345133,277.9747854199934,102565.33060694042,273.11288633622854,100041.79273377392,5.2699633905494355e-08,-2.0671868312602517,0.018105811136135866,0.14748933481947676,0.11651511016483516,巩义市
2017_01_30,259.703902258413,273.7333435470559,271.76869335068136,103539.54371532492,268.3084210906369,100930.97494980608,1.0656417269430171e-07,-1.4652755812039198,-0.02640603996281958,0.23215040393853206,0.1294612335164835,巩义市
2017_02_01,265.17946989142513,277.98700101044693,273.1576351375232,103633.49849291472,269.73230269281,101057.28976956403,1.862645149230957e-09,-1.8613060361954317,-0.1804700704880422,0.26261295432342785,0.13809198241758244,巩义市
