Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2002_01_01,0.2663233805300207,264.3935219599507,279.73168707542874,273.05057574657644,102817.36860372325,267.6947843391348,99406.97165366897,0.0,1.0560535239404114,0.7575900410433319,0.0044247783098591556,卫辉市
2002_01_02,0.29325931091914104,264.6265413203067,283.7461754436586,275.8473474818123,102496.2916892566,268.3091371467948,99140.23382692873,0.0,1.489769400696644,0.3952911447130711,0.008849556619718311,卫辉市
2002_01_03,0.24791353969339028,266.2835737521173,282.6817993875088,275.4700479021159,102341.35926652359,270.51512574247266,98987.01954682845,0.0,1.287697927258235,0.08645621411261409,0.013274334929577464,卫辉市
2002_01_04,0.3098165859945165,267.5603679684653,288.92280031043003,278.6824232954389,101878.30719478847,270.78809613348767,98586.25001472066,0.0,1.4886280204217657,-0.5928008581037645,0.017699113239436622,卫辉市
2002_01_05,0.2624176437376616,268.3634835803161,287.1804451215861,279.04260734698875,102010.58437673864,273.6802377908088,98693.29834743182,0.0,0.8271937291008631,0.44592104254369674,0.022123891549295775,卫辉市
2002_01_06,0.12827862467325785,269.0103875794597,287.663881597797,278.53367798697127,102314.37069211542,269.75501085433547,98969.42958205253,0.0,-0.3058500783746117,-1.6525940501688186,0.026548669859154928,卫辉市
2002_01_07,0.2486815901651151,263.3681616902392,278.67457549409767,273.3203292674552,102993.93916071799,269.5958759927292,99570.2740627805,0.0,0.15466783440947413,1.6011368607745355,0.030973448169014088,卫辉市
2002_01_08,0.22465141460942248,267.36664874667093,281.48356378564006,275.26908353829157,102748.16429404824,269.7397086650791,99359.10993732107,0.0,0.5998851090251412,1.1664464160532677,0.035398226478873245,卫辉市
2002_01_09,0.25740921223166574,267.6103671037537,286.2223467662883,277.68776368475903,101608.5136628592,271.14026845711106,98321.08586618892,0.0,2.1477065392893873,0.7565086500067407,0.039823004788732394,卫辉市
2002_01_10,0.27581453522070004,268.11880843843375,289.7412924251861,279.49919708626203,101340.24642929442,272.0393150107057,98088.03988654546,0.0,1.4034598985430369,0.16558638153861785,0.04424778309859155,卫辉市
2002_01_11,0.2698298478690291,269.0424455133349,289.2470117746318,280.1805377597531,101292.4344837673,274.04570727996895,98037.51859507195,1.862645149230957e-09,1.0594214798131794,1.27020481420765,0.04867256140845071,卫辉市
2002_01_13,0.2829912476804038,269.6280017235948,276.7014966374479,275.5078723044934,101833.64399482548,273.2918749217576,98437.64823973177,7.46445422292885e-05,-1.2284893009309752,-1.3598701106713844,0.05752211802816901,卫辉市
2002_01_16,0.30225625430428105,269.7678307117833,276.6872007035401,273.90711861013915,102616.66620405896,271.47852903819864,99175.14729253342,9.476927737859631e-06,-0.6773691449096599,0.19152997609913713,0.07079645295774649,卫辉市
2002_01_19,0.1543763294290796,271.0688950100223,281.19889793523276,276.98900569544674,102375.22118130309,272.18232895587556,98999.66215061343,4.960054162125426e-06,0.7773946727475117,0.18975634183684084,0.08407078788732394,卫辉市
2002_01_20,0.30871377662373595,260.68932405055847,281.3625483839238,274.5875531147935,102689.15390100205,268.0185559513262,99274.73632776346,1.862645149230957e-09,1.5935320307046101,-1.8082765772735028,0.0884955661971831,卫辉市
2002_01_21,0.3135557517490268,260.9518066116549,280.78522830196994,274.01869904045697,102626.87287896879,268.4931886819383,99215.95951010316,4.0978193283081055e-08,0.8244583534880346,-0.22156728402155884,0.09292034450704226,卫辉市
2002_01_22,0.35092160460380795,260.3216843485361,276.93233175501626,271.97130940058787,103022.73847318844,266.9030560604185,99556.95417624187,0.0,-0.6658969116079406,-0.34015715521300627,0.09734512281690141,卫辉市
2002_01_23,0.29983725577467113,262.91609718366954,278.50977702651477,273.08993104585096,102854.18363188423,267.25740422792825,99416.70683821358,0.0,0.8203415636590833,2.3798140729969797,0.10176990112676056,卫辉市
2002_01_24,0.26553310370535493,264.6318509572628,279.11871956874876,273.666384630128,102782.03648452219,269.74483819666347,99348.97401619492,8.381014011250177e-07,-0.1745574239049924,1.6219279406574094,0.10619467943661971,卫辉市
2002_01_25,0.19392445617407822,266.1855012872437,277.97143532811424,273.8881265042674,102563.15416725885,270.0100760752184,99138.87607716434,4.333810643396369e-06,0.6427014385205547,1.16311538630096,0.11061945774647888,卫辉市
2002_01_26,0.16310810890361555,268.64277044588243,279.21819138779586,274.2993685908006,102778.02617875332,271.0445477896782,99354.42686238422,5.162786476446923e-07,-0.8304135856997789,-1.0902044550624865,0.11504423605633803,卫辉市
2002_01_27,0.21828531929140477,267.3118680412312,277.82608556725836,273.207692777837,102918.8700193921,268.63695498444355,99484.61529693229,1.0865571996177127e-05,0.19185148586393763,0.38986178324958415,0.11946901436619718,卫辉市
2002_01_28,0.26264781647826757,263.87098929778335,279.65296495928965,273.5448424490575,103113.82758751645,268.3000287334198,99677.22623302885,1.862645149230957e-09,-0.23594964263202273,-0.027460748011078145,0.12389379267605635,卫辉市
2002_01_29,0.3376361324485367,262.40379964395964,281.79727062039075,275.3969993396371,102889.47078236121,268.63844173546744,99486.93767070763,4.0978193283081055e-08,0.5001769961399375,-0.006790316793720402,0.1283185709859155,卫辉市
2002_01_30,0.2888540651012677,262.90386833485024,282.03749763537365,276.57318933811126,102982.23610758115,270.5825062505365,99572.69522916984,0.0,-0.31154247057433015,-0.2132457825186889,0.13274334929577464,卫辉市
2002_02_01,0.29735299178789065,261.63585942282754,282.83212517264053,275.7379159751333,102623.83098829331,269.39899566552936,99241.19474097154,0.0,0.7299848430008092,-0.11592718320156652,0.14159290591549298,卫辉市
2002_02_02,0.3114361532046012,263.4774949868624,284.4323173915466,277.700035963832,102519.96451669648,270.6556133364508,99150.85505776641,9.313225746154785e-10,0.6339932682956996,1.4590293798889913,0.1460176842253521,卫辉市
2002_02_03,0.21446277637720146,268.623687665779,283.57482862391436,278.75675995156183,102397.97653953425,271.70627460294116,99035.86714845017,2.651797303976916e-06,1.0980906000376487,1.9927702148494013,0.15044246253521126,卫辉市
2002_02_04,0.23361861147258184,269.8666917864893,285.90176483681284,279.19379184334747,102119.84769444756,272.03441961592864,98794.96017088396,4.265775669531118e-06,1.01159021740596,0.6759560490095438,0.15486724084507042,卫辉市
2002_02_05,0.2748194481765946,268.4493961412425,287.8790925781242,279.71912536471734,101672.6639116229,272.645137641913,98385.41163828976,0.0,1.709543602944692,1.2815596663808426,0.15929201915492958,卫辉市
2002_02_06,0.1978926805446225,264.49915718954315,285.68391557951423,279.1277940976165,102112.4886564063,272.99264284396634,98779.48446930357,4.0978193283081055e-08,-0.34258138320428033,-0.8584270185851566,0.16371679746478873,卫辉市
2002_02_08,0.2732500924795195,262.49510505881705,281.10729391683714,276.34943598517117,102581.33953049523,272.3306148420256,99174.1761922294,2.252138151987384e-07,-1.4087731462683761,-0.8682876006349846,0.17256635408450705,卫辉市
2002_02_10,0.18741526658325305,263.37422230948687,285.57417930692475,277.6898954217471,102426.77161813145,271.08337092062993,99081.16303358883,0.0,1.1986734684743423,0.10408815195124077,0.18141591070422536,卫辉市
2002_02_11,0.3102330889077303,264.71247893230327,286.58879709079247,279.22356400701324,102155.48007079966,272.46179157055576,98843.21658015513,1.862645149230957e-09,0.8321861783147029,1.2524531679894475,0.18584068901408451,卫辉市
