Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2014_01_01,0.5503751531555758,266.53626933185615,290.3833528732185,279.88437822599104,101775.6609443074,272.46818410073575,101284.50189206187,0.0,1.4686625841498344,1.3485864882045002,0.004315374450549451,沈丘县
2014_01_02,0.46998262693117676,269.417199686364,289.06505103558646,281.4493821951672,101773.59035020541,272.6839275055626,101279.3789236951,0.0,1.0187775640930077,-0.635878771786458,0.008630748901098903,沈丘县
2014_01_03,0.40806487935589786,264.01149871343614,285.97835474076436,278.5844921874004,102241.95661040202,269.75567904250005,101738.87324691445,0.0,1.3884078251863308,-2.771358218422534,0.012946123351648351,沈丘县
2014_01_04,0.4695846963371553,267.2412538433355,284.2286884401841,277.73220853952296,102200.52219863862,270.190567583713,101698.47353410273,0.0,0.5205475116832018,1.4959327205685333,0.017261497802197805,沈丘县
2014_01_05,0.4200412658703052,269.54206950061524,284.63980573876734,278.5134995529887,102232.85439018019,272.0559544469426,101727.79870628388,0.0,-1.5735650448847647,-1.6305115223373872,0.021576872252747254,沈丘县
2014_01_06,0.44235129783568894,273.50385298478346,282.4704069839203,279.37963779892715,102061.1949060559,275.32477221309574,101558.02639253139,0.0014926242427618361,-1.7958307413936936,-1.3754492544346184,0.025892246703296703,沈丘县
2014_01_08,0.3072275673943761,269.94876202868136,278.9557326208944,274.0712022084619,103180.96191405479,269.24341072389296,102665.50631951848,5.899742639470182e-07,-0.7589440577647089,-1.9458857764654522,0.03452299560439561,沈丘县
2014_01_10,0.5808477454509815,269.863725267784,279.9674075737037,276.30765330399396,103088.55799324192,271.7112992465243,102574.26444955338,3.966614609783725e-07,-1.8873124242890453,0.21410834589528835,0.04315374450549451,沈丘县
2014_01_11,0.5013371745676918,269.6880094967701,281.1570029992909,277.4766600714779,103103.32958499601,273.7481076721777,102592.27068546914,0.0,0.30222165149546415,0.03742269097734158,0.04746911895604396,沈丘县
2014_01_13,0.29098768801057884,270.22065323987823,280.14383828310537,274.7542660895937,103100.30974079226,269.63127046291487,102584.76090106822,4.284083843231201e-08,-1.3490392701825735,1.1637979873053352,0.056099867857142854,沈丘县
2014_01_15,0.4864190191639829,269.4532931522989,279.45323611665157,276.93619347636695,103032.05417237752,271.42008865505835,102519.59291840407,0.0,-1.4741671568354002,1.9236489798836045,0.06473061675824175,沈丘县
2014_01_16,0.37393956257006566,271.670302527392,283.64970615441945,277.1869244837389,102742.7727925527,270.27032667138434,102234.92286919506,0.0,0.6288394794109365,-1.1099114134119408,0.06904599120879122,沈丘县
2014_01_17,0.2567264173280959,268.4752938916903,281.0632852703506,273.7425154716466,103279.70484805084,267.4830733382138,102762.26411237576,0.0,0.6404416613708317,-2.1838232420888093,0.07336136565934066,沈丘县
