Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2004_01_02,270.9997456964173,284.8766758241665,278.5794094936522,102341.53511891983,272.9745196369107,101810.23662494581,4.470348358154297e-08,1.5532508478099205,2.02516330388101,0.29015597143201777,0.00860710301369863,新蔡县
2004_01_03,273.8591366469029,285.2749442679492,279.3596349696593,102455.17621139162,273.82036366188754,101924.45690635403,4.284083843231201e-08,-1.1038974036359148,0.4227924294003329,0.2804893577378749,0.012910654520547944,新蔡县
2004_01_04,273.2603212704459,285.03268561347784,279.55735004582414,102539.30284889709,274.4514373827364,102007.64067285735,0.0,-1.4874024801321803,-0.811683129652706,0.22781609280075582,0.01721420602739726,新蔡县
2004_01_05,274.8307484211474,283.4795022769236,279.382524745622,102673.73051864853,274.3907797302974,102140.59952432211,0.0,-0.6102341258910866,-1.3885037438590435,0.12847524401999313,0.021517757534246576,新蔡县
2004_01_06,276.4285045166794,284.71495276463924,279.43446676382166,102734.83803417296,274.6966866188694,102202.75642960398,9.98908857326132e-08,-0.7110191919147847,0.6814616968815824,0.2650270562911633,0.025821309041095888,新蔡县
2004_01_11,273.89425441647955,278.8411787820501,276.1219965019419,102966.00384493102,272.7271646909331,102421.6050510333,3.2387437283556606e-07,1.184220020469116,1.2788540172546938,0.2284848177543098,0.04733906657534247,新蔡县
2004_01_12,269.9969167935897,279.57468448093397,274.28958869633317,103063.43982615217,269.12156777438526,102518.30609898308,0.0,-0.09459603813955438,-0.7921317757845201,0.21998856008013487,0.051642618082191775,新蔡县
2004_01_13,269.3890812816879,280.65918655466004,276.41166079197103,102558.97047241808,269.84127807388825,102018.03852295245,0.0,-1.2246087202328666,2.209661262718635,0.34919912804349484,0.0559461695890411,新蔡县
2004_01_19,266.2881227360682,277.28955500231126,273.4515539998776,102851.68737872997,268.66698548092023,102304.07594910715,4.284083843231201e-08,1.319324030742283,-0.9705799424695685,0.4324876935153103,0.08176747863013699,新蔡县
2004_01_21,265.4373772839065,275.3902323362099,271.3498760801627,103144.53784627505,268.01843985470754,102589.50405788622,4.284083843231201e-08,-1.2711025846450308,-0.12191501134092979,0.3106278033782163,0.09037458164383562,新蔡县
2004_01_22,266.6957472310819,278.1110188688264,274.0241783466535,102652.64646708962,268.1368720518855,102106.82754806358,0.0,0.4646056376786269,1.7498764268572475,0.40179570744618476,0.09467813315068493,新蔡县
2004_01_23,259.45228063672585,276.7994012459244,272.9560963602646,103246.22822780514,267.91166115498663,102691.97911002116,0.0,2.8795703300785305,-3.4494104020467264,0.37872145685128555,0.09898168465753425,新蔡县
2004_01_24,260.4279867984475,274.74745441792567,270.5185361707297,103337.33740436117,266.5735137200622,102781.67967778882,0.0,0.6082542124636554,0.3378180610857265,0.36621470605173384,0.10328523616438355,新蔡县
2004_01_27,264.690501746821,279.7048111810084,273.5365130758243,102685.26628092291,268.8439124948666,102141.15357945861,0.0,-0.6014829638728176,0.5777417126207284,0.3376086108228893,0.11619589068493151,新蔡县
2004_01_28,268.55524184921387,282.96937477428844,276.8272403678696,101765.22955371415,269.56646831157747,101231.89138094599,0.0,0.5576093458441866,2.4664879202775496,0.3745885833216429,0.12049944219178083,新蔡县
2004_01_29,271.27026003665634,284.2329991546469,277.64429247708233,101760.70806261177,272.02547170538224,101231.35275757375,0.0,-1.0070349665718685,1.622568532579161,0.2770567684147453,0.12480299369863015,新蔡县
2004_01_30,271.5548399618073,285.27905112170225,278.826765157901,102044.11499446943,272.453530016204,101511.275127745,0.0,-2.4031485138363387,-0.01611761489695528,0.2650056704265552,0.12910654520547946,新蔡县
2004_01_31,272.72619263414276,281.5137149324433,278.16600738249394,101918.68755726158,273.31048521745214,101384.32953567446,1.9441681360810094e-06,0.10027298093097294,-1.9996169842500877,0.3152490305176603,0.13341009671232876,新蔡县
2004_02_01,270.67733781921186,280.6629445918019,277.46949663596774,102305.33283350065,274.0016675589055,101766.39351427916,8.76868546577443e-07,-0.5033147739031215,-3.350328683128183,0.1147790138788024,0.1377136482191781,新蔡县
2004_02_03,263.5248374013145,281.0096982756149,275.81416359912697,102401.24632081673,271.8693302933095,101862.80508627418,1.862645149230957e-09,1.8683873766334105,0.16839529277579657,0.27564420700014347,0.14632075123287672,新蔡县
2004_02_05,260.81972091960455,279.5801984278722,274.6276726726688,103170.99802872942,269.7313700105072,102625.71193311542,0.0,1.1933814891830086,-1.3205585881872661,0.33772299388090354,0.15492785424657535,新蔡县
2004_02_06,262.07239193646666,282.39916563014947,275.1690592654558,103305.8153970069,269.67022043714667,102762.53549166705,3.725290298461914e-09,2.3864321123655285,-1.1401742559266526,0.35633871468362865,0.15923140575342465,新蔡县
