Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2016_01_01,0.20378903413482666,270.5428197415102,281.4844539703375,276.4355919035479,102392.37815468747,271.3953895298935,94325.54919049294,0.0,0.6128834172027674,-0.2653132705326643,0.0044247783098591556,湖滨区
2016_01_02,0.24082976330356548,271.2926996335295,283.47144607101484,277.0874598093651,102001.38609656665,270.8162729571068,93993.6532421322,0.0,0.7695317737181153,-0.707319043975363,0.008849556619718311,湖滨区
2016_01_03,0.16836449119987157,269.68496880657756,282.84895159956835,276.69110066282036,102204.36809004212,271.4958432191303,94156.2438203479,0.0,0.44979408181630787,-0.5304905822872233,0.013274334929577464,湖滨区
2016_01_06,0.2224042363630657,266.2054496173889,277.30695444273863,272.8302467486777,103232.04714572623,269.430077704157,94909.19990859427,0.0,1.8055068713466176,-1.327938495298861,0.026548669859154928,湖滨区
2016_01_08,0.2322486578047457,262.98993951513273,275.78607053216433,271.2662418476865,102744.2956205498,267.180346258017,94442.04437898069,1.862645149230957e-09,0.15595631939446278,-0.31417100916259827,0.035398226478873245,湖滨区
2016_01_12,0.4622300921799849,263.0504949092092,273.1157262618092,269.44916596573825,103226.2452443264,266.0272797945694,94786.53109580297,3.240484285206296e-05,1.5799730892639328,-0.6368522118112725,0.053097339718309856,湖滨区
2016_01_13,0.2467057407155183,256.9549121075541,274.2108069810701,270.2619757000665,102898.45061897852,266.48172237507487,94525.88367499872,4.284083843231201e-08,2.464409833113105,-1.1732410943355238,0.05752211802816901,湖滨区
2016_01_14,0.22807426850336707,259.54581972256693,275.8278839242832,271.12171097201434,102370.13670018545,266.66992518350656,94091.75050429197,0.0,2.0793638273545905,-0.3726730261565123,0.061946896338028176,湖滨区
2016_01_15,0.25905308805823246,263.17989073299424,280.7293848631089,274.282372906875,101687.40120322154,267.5851264829644,93584.61500910748,0.0,-0.2822450489329923,-0.1713255510528251,0.06637167464788732,湖滨区
2016_01_17,0.1897977793463709,260.71776861024915,275.5981524094163,271.6353125690367,102465.49462799866,268.53826056777206,94156.70421650335,0.0,1.109386938009184,-1.650880099131971,0.07522123126760563,湖滨区
