Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2018_01_05,267.35369282053426,270.73607027480386,268.8012773809997,102774.65873467212,262.6986993775298,100640.48327874365,0.0016249397187546386,-1.2484914858189986,-1.5221933198259585,-0.0005253225467672087,0.021576872252747254,宛城区
2018_01_08,263.7489142761599,275.6277831445544,270.6437609406303,102875.78674230642,264.72581434644025,100780.1425773141,0.0,3.07083251275986,-0.46478614004182606,-0.012593559069615137,0.03452299560439561,宛城区
2018_01_09,263.6738614037592,277.3152455842393,270.43887721313456,102905.84161772925,264.4516937484403,100824.061686776,0.0,2.312898556888872,-0.8596281645823822,0.016324174618011146,0.03883837005494505,宛城区
2018_01_10,263.6215716733499,276.9942232324166,269.0659401307271,103176.05893958911,263.1222111330355,101092.11595553985,0.0,1.3508563801914826,-0.9632417909537984,0.015164723876664404,0.04315374450549451,宛城区
2018_01_11,263.04521442318133,272.83781264319265,268.17894921981673,103701.8504389203,264.05330890117284,101555.5627333027,0.0,-1.4588293718332934,-1.8851431897828046,0.04645618620567163,0.04746911895604396,宛城区
2018_01_12,265.96087957827126,274.7181270346621,270.53071590944586,103291.25722426258,265.7790040969817,101171.65910322175,0.0,-0.6768909726952566,-0.27997869701433925,0.0804229443491867,0.051784493406593406,宛城区
2018_01_14,271.9239905672725,282.3237469403669,276.1558392563343,102220.43962068977,271.0023820841273,100179.44500257893,0.0,-0.10956244510555715,0.3775023897370285,0.10739294046384647,0.06041524230769231,宛城区
2018_01_15,273.46389129958465,281.30605968470746,277.5855039063872,102081.45239780129,273.11329841888283,100041.95104547196,0.0,-0.7236514633646278,-0.9624223694654016,0.18097203268873277,0.06473061675824175,宛城区
2018_01_16,272.82266123672474,283.1492438970816,277.5771541228162,101768.58382983244,273.8007906010284,99738.38302117586,0.0,-0.43293859008450064,0.37193797543501733,0.34717934296563674,0.06904599120879122,宛城区
2018_01_19,272.6637875876798,285.03156772798474,278.88815497634175,102326.23416290189,274.73706720894734,100299.8788291807,0.0,1.0664819872391815,0.7094114616619968,0.20323057009685036,0.08199211456043956,宛城区
