Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2004_01_04,273.8870684454194,283.65772503590296,279.6949630647784,102527.14472265722,275.46715776992414,100428.98457410325,0.0,-0.5594208951936449,-1.400845595877914,0.20554985706244755,0.01721420602739726,浉河区
2004_01_05,273.8390551819877,281.7721575259487,278.04063477421084,102685.74970462601,273.7182443645641,100579.18710479242,0.0,0.11754164280166297,-1.505564287516554,0.1764373171935026,0.021517757534246576,浉河区
2004_01_06,275.838773166261,283.8539332921571,278.9318237321517,102717.53800834731,274.30126337575393,100617.74822281222,9.313225746154785e-10,-1.220373380808665,-0.06584497552461778,0.15510061018482788,0.025821309041095888,浉河区
2004_01_11,273.61340631057095,278.254468549596,275.7601166814125,102999.5259801316,273.27459139108413,100855.11071210043,1.3624670004444808e-06,0.9692937656038486,0.6863191073637759,0.14431414039983673,0.04733906657534247,浉河区
2004_01_12,267.87112479595163,280.397565788731,276.2910433201533,103060.07488225344,273.3414637851967,100924.76433527925,0.0,0.5665400949564393,-1.777430754634235,0.03503566427876343,0.051642618082191775,浉河区
2004_01_19,266.63439405382593,277.75736261731276,274.2713896041075,102865.45492311569,269.1296280144099,100712.96803598179,4.284083843231201e-08,1.1074226528970705,-1.205475694230292,0.26768124797887394,0.08176747863013699,浉河区
2004_01_21,265.45182480153636,276.0137518757734,271.944347286431,103111.4742661951,268.5653841828556,100935.15863593404,4.284083843231201e-08,-0.9940154757160988,-0.5379779831910931,0.21301096984944676,0.09037458164383562,浉河区
2004_01_22,266.96451894898786,278.74786378585526,274.34289073774477,102645.51561845657,269.31828269292384,100502.46273716906,0.0,1.003609294649437,1.501188685694695,0.2559983670535457,0.09467813315068493,浉河区
2004_01_23,257.6825566408327,276.6266887616599,273.30955932107753,103340.66262352058,270.1606956808238,101158.80544217121,0.0,2.2530882022272505,-4.264028200752066,0.22998712756633205,0.09898168465753425,浉河区
2004_01_24,259.21936154772754,275.5617785523913,271.73546261424804,103331.82271232078,267.6098855402558,101148.25729318235,0.0,0.6870955920784843,-0.3420507432894423,0.25077242964110297,0.10328523616438355,浉河区
2004_01_27,266.3074540250791,279.1223365795491,273.31007403429754,102670.81780899024,269.01732835418454,100528.97223632176,0.0,-0.6758209091591727,0.978282321109284,0.22948799979197437,0.11619589068493151,浉河区
2004_01_28,268.4511857863076,282.20544047943133,276.4520652544863,101740.66414906408,270.40649743791494,99639.9071631975,0.0,1.263033654961036,2.4435205539710765,0.16059719238314324,0.12049944219178083,浉河区
2004_01_30,271.7790642431045,285.0483777490063,278.4462529878469,101978.58795932097,272.4465475943612,99883.14390359554,0.0,-1.7725638511822508,-0.46574761628710415,0.20525745091318937,0.12910654520547946,浉河区
2004_02_03,263.7287046146362,281.4829291250242,276.2552034761582,102425.933617444,273.1003417581968,100310.82782122964,1.862645149230957e-09,1.6983194253244123,0.2069635165910388,0.19697708986576806,0.14632075123287672,浉河区
2004_02_05,261.07248207018813,279.83831755215334,275.76038613011934,103188.98109869867,270.52715640969205,101042.33278615856,0.0,-0.17430458363879237,-1.09813524049705,0.17304359829083316,0.15492785424657535,浉河区
2004_02_06,261.4121467556856,282.55048631095985,276.74393788540345,103333.66018698295,271.4778629099013,101198.51095408015,3.725290298461914e-09,1.1970671508423425,-1.2816634500031816,0.11574204449450859,0.15923140575342465,浉河区
2004_02_07,264.4866608502994,283.8178950029166,276.7052930242435,103058.38596300944,271.5821569207724,100940.77474467341,8.754432201385498e-08,2.0341454068076197,0.768256873188971,0.20712630680871252,0.16353495726027398,浉河区
2004_02_08,268.2361840967464,286.19565568970444,279.48881257529075,102722.94021524482,272.54897467505987,100623.71407738638,4.284083843231201e-08,1.1427892967609659,1.3983097162162388,0.18769121587304866,0.1678385087671233,浉河区
2004_02_09,270.15673958473946,286.7041898429429,280.5153732631988,102709.43406635924,273.8077686550829,100612.04046028944,0.0,0.2377741939136057,2.7181255660689283,0.23332550655686454,0.1721420602739726,浉河区
2004_02_10,273.4644216584309,288.56747834806043,281.8175497095381,102394.79832991534,276.4288038873871,100322.95361008433,0.0,1.1782788697879583,1.7705706607771352,0.2083777529244463,0.1764456117808219,浉河区
2004_02_11,273.89246834042814,288.83345268352144,282.4339681201383,102715.80747150524,276.56946631645206,100635.90653796894,0.0,0.39526845253378007,-1.8908285594543033,0.17862065144960332,0.18074916328767124,浉河区
2004_02_13,271.81363053073767,294.2152552285877,287.13582236528475,101588.5597736864,278.85613841859526,99555.50736909235,4.284083843231201e-08,2.520648423506303,1.8116287263295154,0.1721667176739173,0.18935626630136987,浉河区
2004_02_14,267.88215776823455,288.9857166245959,282.7145142228873,101912.04825554934,277.5084166665858,99851.13267353135,0.0,-2.664223346349607,-0.1405368108454792,0.19241353046097548,0.19365981780821917,浉河区
2004_02_15,276.7056695310245,292.5361174058086,285.49114562261155,101736.47937198308,277.16443400680424,99700.34102069668,0.0010425088585017013,-0.9900812895260435,0.5468884017533573,0.14832355637396138,0.1979633693150685,浉河区
2004_02_16,276.80765230361953,285.926477436728,283.0402213275078,102222.2427161637,278.06129825031303,100158.87876882184,0.00014456033818724303,0.7793367887972387,-1.323622087260302,0.10245522005062076,0.2022669208219178,浉河区
2004_02_17,276.54029830387196,291.11667659806227,284.9471217782378,101637.81430094369,278.98622334977495,99601.34653545133,4.6566128730773926e-08,0.31135013755417706,1.8336267299340012,0.21601469721508998,0.2065704723287671,浉河区
2004_02_18,279.57685416740156,291.7009138738565,285.75192529469086,101328.06558124372,279.8444732831138,99300.74266502046,8.568167686462402e-08,-0.09489420678270823,2.0352884416573134,0.23488319981939296,0.21087402383561646,浉河区
2004_02_22,276.91734842373745,286.1690154343807,281.45000798322087,102407.1115821419,277.22670665317617,100314.60187585335,1.862645149230957e-09,-1.5562599241976347,0.028430491146798614,0.17340607429903918,0.2280882298630137,浉河区
2004_02_24,279.55186441574284,289.07945936050186,284.77946432431855,101881.89034194514,281.12654503193454,99833.91603226434,1.614999794176782e-05,1.667023017455751,0.3967549478967092,0.2007719468442411,0.23669533287671232,浉河区
2004_02_25,276.19209817269933,291.87752690322037,285.8310069233643,101710.47411493186,280.9069715758042,99678.61888010523,0.00023002405079335106,1.0378814196369184,0.5169122152826707,0.23092950281859417,0.24099888438356165,浉河区
2004_02_26,274.1007898603804,289.95373277733734,284.7002513513692,101883.9968393104,280.3943655619661,99835.0130298646,0.0004072171766984721,-1.6792690049074832,-0.39877139891348873,0.22488880188380161,0.24530243589041095,浉河区
2004_02_27,280.9807109763678,291.901221270995,286.81904159957895,101138.44085209862,280.56078789822055,99109.46923266575,0.002895553945183593,0.7042293581262603,2.5970651961073545,0.22028076049025186,0.2496059873972603,浉河区
2004_02_28,277.30118123111254,291.414398336449,285.8103058332914,101304.96220320923,280.66700987845496,99264.64410038748,0.0,-1.0271901334351927,-2.4507801479847253,0.2538578700045911,0.2539095389041096,浉河区
2004_03_03,265.1646511254115,283.535874258988,279.1248857757198,102318.80721641924,276.5404705611653,100216.15283377876,0.0,2.0054222351248674,-0.121425009004308,0.28047272764159065,0.27112374493150687,浉河区
2004_03_04,273.2782392468736,290.10390562327706,285.09171437643494,101564.39529154378,276.9724341979244,99513.52701724306,0.0,2.8147302813485564,1.8755311166916584,0.2317012053306361,0.2754272964383562,浉河区
2004_03_06,266.9569404147511,282.9423504062213,278.68344585834785,103436.43342663418,274.57261582876225,101301.1116387161,0.0,-1.676511130012047,-0.0855352366506983,0.2660981514805915,0.28403439945205483,浉河区
2004_03_07,269.2600891975901,286.51371252464963,282.1807044052774,103274.49489129243,276.15235613136673,101173.00797683166,0.0,0.35835301034252637,1.869279074038396,0.24793853539579377,0.28833795095890413,浉河区
2004_03_08,276.85632932973607,292.5878292651141,286.99175011490684,101985.72314926119,280.8065425315516,99938.19237736752,0.0,2.880787341239527,3.444924367976946,0.27118644775846096,0.29264150246575343,浉河区
2004_03_09,279.57019734516933,295.25718166834275,290.0242305374185,100655.65474045544,283.78612008804174,98650.86759776984,0.0,2.370664667461596,5.035252460357056,0.28549918915410766,0.29694505397260273,浉河区
2004_03_10,275.5358230466152,297.3791191801822,290.46092393337256,101161.17369039288,284.55774094111985,99144.90064219217,2.417181450985069e-07,-2.7223320400773154,-2.7521500524110465,0.22634951626500643,0.30124860547945204,浉河区
2004_03_13,280.7770926373448,289.04340558967317,285.1116053172978,102163.28437222943,279.53979494459605,100102.06492229042,0.0,-0.1606212180284082,-0.1022895115580777,0.29597519736819805,0.31415926000000005,浉河区
2004_03_14,282.19918987044684,292.9278045469466,287.6874170512951,101809.01166089602,280.95032338881646,99770.57296084266,0.0,0.31871355172707383,2.81962830138661,0.2711457375676586,0.3184628115068493,浉河区
2004_03_15,284.23922888841565,295.713713522776,291.20948013319554,100862.37368339907,285.15221802751165,98859.1694884549,0.0,1.7153644764122655,4.3863329250913266,0.30084154707800176,0.3227663630136986,浉河区
2004_03_16,285.2936776143577,298.345902071214,291.8221601957413,100937.0111175703,283.9176709120129,98934.50068349997,0.007475186388648309,-0.1548759814233409,0.15646290367913404,0.262128933459864,0.32706991452054796,浉河区
2004_03_26,280.0349639205711,289.22042464327234,285.7629721460911,101965.00365859263,281.27619073979594,99910.99626304393,6.019223655064365e-09,-1.7602337183508485,0.3957959818045069,0.33866598090213246,0.37010542958904113,浉河区
2004_03_28,283.8462629589701,294.0305446915005,289.2636045587767,101506.31527798845,284.7720775372109,99486.75920374731,0.00032394114370797896,0.15066342943895927,1.5440664554735903,0.35447794964260143,0.37871253260273974,浉河区
2004_04_01,274.8939043365363,293.5585976178784,289.2992770260657,101672.9741913952,286.17431549711756,99648.85040914454,0.0,2.2410126240247386,0.3068121918536449,0.25554881266562834,0.395926738630137,浉河区
