Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2013_01_01,0.24124214267777794,258.665193054564,277.72945859042056,271.51696261694804,102706.10579956172,265.01424584052563,102024.45361641711,0.0,-1.14086456115589,-2.7717294597411715,0.004315374450549451,清丰县
2013_01_02,0.2500691129004198,253.2024688558353,269.89410088684144,266.47559791304786,104296.70459239419,262.60033489677147,103590.4062044819,0.0,-0.6178135034598955,-2.0259609630144273,0.008630748901098903,清丰县
2013_01_03,0.16780376233236716,253.43421208432426,270.30777089562764,265.7692417811622,104152.79433415954,261.6003722475204,103450.57768598125,0.0,-0.7706816603175008,0.5357543970268825,0.012946123351648351,清丰县
2013_01_04,0.22026759871110366,255.70809343609574,271.4593812894089,266.65867859485206,103105.63230542983,261.5585780249291,102412.29043935222,0.0,-0.048443419114973206,2.3160104653836484,0.017261497802197805,清丰县
2013_01_05,0.21186231328876357,260.66227023291907,273.6823325342331,268.608431487132,102944.75970193853,262.9595536430071,102260.0760603862,0.0,-0.4679558242028575,0.5241479662771149,0.021576872252747254,清丰县
2013_01_06,0.08465747323960279,262.3020383540854,275.4213137976652,271.5293768553638,102663.39281117407,264.01243811849486,101984.23952508566,0.0,-0.390896816065837,1.9478607896538636,0.025892246703296703,清丰县
2013_01_08,0.04863934342684082,264.40056850999184,275.7529150698356,270.1798510795494,103109.49416619168,265.87508701508045,102423.7801177077,4.0978193283081055e-08,-0.3656551428645017,-2.3732738967129645,0.03452299560439561,清丰县
2013_01_09,0.11078030692315949,265.4681172949956,273.73844297929367,269.2177450743375,103058.68207365791,265.5328398578993,102374.01784690113,0.0,-0.562365846844137,1.6980069499702528,0.03883837005494505,清丰县
2013_01_10,0.06499666220928627,267.9191240133419,275.0131463785038,271.59808916842906,102633.25840652705,267.54270662503103,101955.9653968335,0.0,0.0010127930324448826,3.786848448299182,0.04315374450549451,清丰县
2013_01_12,0.1375098361906274,267.4148422986972,279.6525207017915,274.0563987997162,102165.38438656538,268.2846084492826,101496.88426264186,1.862645149230957e-09,0.09703643275835629,3.1250882322794946,0.051784493406593406,清丰县
2013_01_17,0.22313620972397358,266.1573924129329,276.42378957404213,271.2298731874425,103721.17302909742,267.8707610524839,103034.28867197814,0.0,0.8118898635124328,2.8740871948172884,0.07336136565934066,清丰县
2013_01_18,0.19296750549056754,267.41813241891805,277.3695231117982,272.89960399294074,102674.6521811309,268.6993870515927,101998.64417321046,0.0,0.4126313725452702,3.878766208550238,0.0776767401098901,清丰县
2013_01_19,0.14796789791657736,270.5212581488763,277.8202884625438,274.3880679583994,102691.87079342031,269.4091655453204,102017.24435591114,0.0026278766743792286,-0.8105714674390468,-1.7246870230133107,0.08199211456043956,清丰县
2013_01_24,0.059484801732521714,268.21654616262646,279.1107835680444,273.2023900857619,102347.77331975073,268.0894241806358,101681.43270873945,0.0,0.38182432794031695,1.6551228470022459,0.10356898681318681,清丰县
