Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2001_01_02,273.4359587044042,281.6218522172988,277.7954279981923,102269.28562897038,272.64351785720953,96469.41768305188,9.360593197566172e-06,0.0697978184072366,-0.40736354650088263,0.11461770898778215,0.00905358097982709,西峡县
2001_01_03,272.6829056840949,283.3708847463171,277.7302897201121,102418.50726682071,274.2548842363614,96572.69006012937,4.284083843231201e-08,-0.6629515059587407,0.22766564629552455,0.11023797156304257,0.013580371469740636,西峡县
2001_01_04,271.97334920140963,277.6608133634947,274.7733065241711,102658.18369005229,272.26178226340727,96730.53207709039,6.573978000650826e-06,-0.57590247679465,0.8183356327251848,0.12609488156805831,0.01810716195965418,西峡县
2001_01_09,264.84404018710137,276.6327507348143,270.05566711238436,102574.60954189698,264.2874369529628,96613.19418553305,0.0,0.2237484490953537,-1.0812150912528025,0.08746206918453649,0.0407411144092219,西峡县
2001_01_10,266.96091354432457,277.97729064536406,270.05820645450956,101796.02062456855,264.56130077368806,95948.44605868754,1.862645149230957e-09,1.2203059961551357,-1.5910548375259022,0.19893521928299776,0.045267904899135444,西峡县
2001_01_11,270.71853827233053,279.25869486753,274.80429790399023,101938.22456324425,267.35804640624195,96084.78362224108,0.0001626075878260417,-0.20065626319957916,-0.24720426696776596,0.22535222483770037,0.049794695389048994,西峡县
2001_01_13,266.29043384559054,278.0444710912849,272.0041341253641,102995.80458749409,266.18931644419604,97033.04536195716,0.0,0.219712741642286,-2.0415779581462026,0.11910870705420606,0.05884827636887608,西峡县
2001_01_14,266.87781556627397,274.09723104262434,271.5252286864504,103416.46704357745,267.17460830498777,97356.27513207482,9.557342669282926e-06,-0.5611661967330929,-0.27480120668237207,0.13561504784859726,0.06337506685878963,西峡县
2001_01_15,267.6805052566255,274.24266364664965,271.00325876917384,103257.8307122629,268.1853553571478,97229.3687713508,9.582183523318859e-06,-0.3110379052041086,-0.12303792830242612,0.17258312377166113,0.06790185734870317,西峡县
2001_01_16,269.5030274897799,276.80912737418447,272.29472745885346,102813.05918545114,267.93573960992654,96866.15638582103,4.0061218836452e-06,0.06790363206009577,-0.3857018616287718,0.17227591948705945,0.07242864783861672,西峡县
2001_01_17,272.4421119915337,277.55271249105715,274.76350095349096,102349.79886157322,268.083436623724,96454.99487447507,0.00020066777554079429,-0.4625002062419799,-0.015941692159734303,0.15681084795501546,0.07695543832853026,西峡县
2001_01_18,274.8707033240929,280.82445313995964,277.5788928352824,102416.2237681151,272.72420336609093,96558.6744690048,0.0012601146223216186,-0.3866555780111736,0.07162022089559214,0.16200411976199294,0.0814822288184438,西峡县
2001_01_20,273.79940107684354,278.18436440130444,276.00040350479395,102181.29959390167,271.3600505602096,96316.65995412898,0.0005916554975438466,-0.7490928683275989,0.2773116920211995,0.21808122910507158,0.09053580979827089,西峡县
2001_01_26,267.2439853814715,274.6645423365088,269.59942127891816,102508.26476913811,266.1264726519234,96544.81426578175,1.7462199775756244e-05,0.8927081615400155,-1.0409511414857255,0.036416681824549095,0.11769655273775216,西峡县
2001_01_29,269.0086298456448,280.44781839357745,274.2119437736901,102359.66502727926,265.3396939226445,96498.3154521405,5.879223908124965e-07,0.38612946706576967,-0.8086019292540684,0.2120688403961905,0.1312769242074928,西峡县
2001_01_30,272.96280684350705,280.56502966687736,277.36006803032126,101905.52489683361,270.36548861650465,96078.37523115965,1.603158804408647e-09,0.1628604696751045,-0.535160510747034,0.1707561931859031,0.13580371469740635,西峡县
2001_02_03,273.19402795473104,283.2971075895189,278.8356633326565,102186.32537229946,274.73849715726465,96355.69798004648,4.859182092080659e-07,-0.6464231958407873,0.481085714501605,0.13552330996403286,0.15391087665706052,西峡县
2001_02_04,272.3474942953369,278.02558315596025,275.56944883173185,102155.06191510297,273.603143671832,96258.33485603555,0.0005403777098502422,-1.5529865161579068,0.6245511817530537,0.06793448998915974,0.15843766714697408,西峡县
2001_02_06,272.6304234179447,275.51596649094057,274.07380329702994,102662.69814795951,272.5741383396023,96681.41736734849,0.0014842261036921989,-0.2913930816068725,1.2071985199370436,0.013262574198067175,0.16749124812680116,西峡县
2001_02_08,272.9209050761157,278.6371605415864,275.3543973520551,102667.73622296879,271.3439014339958,96780.54040789249,8.592035970691517e-07,0.24176187076999966,-0.0035289866392385536,0.12857534104334753,0.17654482910662825,西峡县
2001_02_09,273.7768452206458,284.3423192773401,278.35302086661005,102601.91565966234,272.0430546857336,96779.42801287396,0.0,-0.32934353357991253,-0.15356754737453918,0.1743599079642772,0.18107161959654178,西峡县
2001_02_10,274.41434640421517,284.7276992634648,279.5663223878117,102288.40180408012,272.70861004404685,96481.81175914347,0.0001790963569050183,-1.7621296664635826,0.16183312678277414,0.2030311759878962,0.18559841008645533,西峡县
2001_02_13,270.3596750399697,281.4217993071347,275.8194802502297,103058.97872647906,271.04683055439887,97149.73185861988,1.862645149230957e-09,1.3775852888228186,-1.7839996579246227,0.1731043015934594,0.19917878155619598,西峡县
2001_02_14,272.72424124587513,284.01962252664123,278.47471623304256,102534.91809634824,270.9205944167787,96718.8933245209,4.284083843231201e-08,0.477624593871611,-0.1935530989802825,0.2555961063247645,0.2037055720461095,西峡县
2001_02_15,270.698413415447,285.7653910069195,279.2142052185501,102944.42233194977,272.4743109883536,97118.77950245852,0.0,0.3222817225929343,-1.7059140836763331,0.20766843515214786,0.20823236253602306,西峡县
2001_02_16,270.30751613613097,281.3418320684665,278.90168346627945,102714.96855073335,274.70150707914974,96826.43077270311,1.4106399833576768e-05,-2.273338463886815,0.47938313778845426,0.15841253199227587,0.2127591530259366,西峡县
2001_02_17,275.1508971185531,286.8900293411113,280.941249303446,101878.72228390325,275.8344189267239,96123.13660867789,4.284083843231201e-08,0.09229036630899934,0.002777241064339002,0.19756477899884753,0.21728594351585018,西峡县
2001_02_18,277.88265089366536,288.253484991527,283.00831997290777,101802.22773297476,276.73636578933986,96102.71049433043,7.802901221090907e-08,-0.6387691656886282,-0.08645604187372372,0.1995244998198933,0.2218127340057637,西峡县
2001_02_19,278.7288416340223,285.933010655483,283.2371482648715,102092.40452696617,279.7998585140694,96349.18208950985,0.006757229308071295,-1.2645216930558238,0.16333422286343946,0.17095879777217382,0.22633952449567724,西峡县
2001_02_21,279.0025058047252,288.3874049376751,282.773050293799,101490.83140705847,276.9329513244175,95788.12702388826,7.2256137322669e-07,-0.7576313207526695,0.07948827567950409,0.2685141931401876,0.23539310547550432,西峡县
2001_02_24,269.20195416850487,281.006274566024,276.81937601043586,103130.01299867948,272.4537087252837,97166.47736677794,5.974567124242802e-06,-1.2741371115420976,0.1324888294109195,0.26423590541211456,0.24897347694524496,西峡县
2001_02_25,268.4015971188278,279.0301458432646,275.87270404549076,102853.88555749433,273.02664208328775,96883.24255559144,3.2756641592730626e-06,-2.213437159134307,0.8284486462425152,0.21097592544654414,0.2535002674351585,西峡县
2001_02_28,272.11573113068323,288.6208490664371,281.7197884178883,102174.73849377729,275.0038792984358,96453.79723768817,0.0,1.8481922651527638,-1.445916888084591,0.2526549818595139,0.26708063890489914,西峡县
2001_03_01,274.5989147379349,291.4837295297542,285.8293832021991,102051.04826424099,277.6087496628213,96365.17829950634,3.451671098856452e-07,-0.5995922208300262,-0.06193145611963672,0.28404098323664106,0.2716074293948127,西峡县
2001_03_03,264.2368015693996,286.8002464541101,281.7013351179181,102505.87343298757,275.06970454584825,96720.66599513836,4.0978193283081055e-08,2.9619906589618425,-2.0539312909478324,0.24125117968656135,0.28066101037463975,西峡县
2001_03_04,271.4146547713344,286.9538845883589,282.3197106886253,101824.58063198622,274.8008476689816,96098.54301872822,0.00013692600077113595,-0.5155753325761591,-0.021175014494361884,0.20091516692855574,0.2851878008645533,西峡县
2001_03_08,265.3556145380309,284.1477006680475,278.04812533203244,102900.78989788271,272.6725808906077,97025.76800275427,0.0,0.4959839227970506,-0.49625415078298213,0.28497434046255227,0.3032949628242075,西峡县
2001_03_09,273.9995500534706,288.4316582895994,281.6850931642599,101958.68070185988,274.314199214281,96248.87759408385,0.0,0.3346828336887543,0.01719680884635381,0.27920619828692456,0.30782175331412104,西峡县
2001_03_10,276.1798569416117,292.2308827634859,285.1770991188854,102140.74018594794,278.5208581832673,96444.39871914915,8.284335126496778e-06,-0.42248172539339707,0.14096942309254712,0.28664684041985783,0.3123485438040346,西峡县
2001_03_11,270.46509963355965,292.4660786626147,284.553020934862,102259.10415348277,277.6311231841322,96587.14350067331,2.4354506336819697e-08,1.4601875889422447,-1.933741195392099,0.20783283530739038,0.31687533429394815,西峡县
2001_03_12,275.06368253836143,293.3098742656653,286.6779143436249,101773.96163030103,278.4685415377549,96129.84991461907,1.980950765627142e-06,-0.8728081185349289,0.22842451319176438,0.31588899633248424,0.3214021247838617,西峡县
2001_03_13,279.84221099864084,293.95105667473973,287.65358438734427,100998.13661355265,282.35767627814505,95412.57584248878,4.284083843231201e-08,-0.4459884991075161,-0.06679378651444118,0.25948236795118496,0.3259289152737752,西峡县
2001_03_14,272.3364670997563,293.414845501622,287.5285940077142,101932.62758277149,282.13833940706024,96245.11614048516,0.002197468105340676,-1.1142880040305976,-1.4279110093316076,0.2030770072775939,0.33045570576368877,西峡县
2001_03_17,274.29724000635395,290.93781912771703,284.36765723791865,101688.67964655283,278.5380983587848,96025.8067737299,0.0,1.771959655823363,-1.8716796903223154,0.3051576835338839,0.34403607723342944,西峡县
2001_03_18,274.50091284474985,291.00562929998836,285.5615360883386,101663.01769063446,279.70122702280577,96025.24993496577,0.0,0.715502861815078,-0.681927128676287,0.2057223338041641,0.34856286772334294,西峡县
2001_03_21,281.16215761118684,298.0028336009522,290.6876699198128,100648.56279991935,284.3102328121244,95113.66159094902,0.0,0.07476855329726834,-0.0762237423514871,0.3527406403372783,0.36214323919308355,西峡县
