Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2015_01_01,0.2968101151956763,259.09166361904175,277.67753922114315,273.4035637278817,103093.41596511709,268.0946688016668,92452.97077993886,0.0,1.5564541008061958,0.19155105107602452,0.004315374450549451,栾川县
2015_01_03,0.24478836985540225,268.7172076908252,283.5501777930062,276.85193971954743,101538.11194499204,270.9299751196284,91259.70332275567,0.0,1.0435296644474623,0.7154255741359796,0.012946123351648351,栾川县
2015_01_04,0.25649422426668944,272.19922549882506,282.2349724752998,278.83690941561133,101280.1337398016,271.7118133757098,90983.52951701704,4.120500033954898e-05,-0.1704200584277309,-0.17566317661362918,0.017261497802197805,栾川县
2015_01_07,0.27245591723640616,267.49045227046156,278.8538873186463,273.80766280368147,103091.39971517526,270.9044620360417,92447.2368412855,0.0,1.9206474089390875,-0.36478936592672845,0.030207621153846155,栾川县
2015_01_08,0.061878184906576074,267.0615375847566,280.324516548291,275.32640653881003,103118.67172410792,271.76493992511234,92553.38136454254,0.0,1.9510378025282795,-0.18550953476305912,0.03452299560439561,栾川县
2015_01_09,0.2415553023664587,265.8782938313665,282.4262973852656,275.86997099126154,102878.18257672345,270.1527439208901,92413.92015973805,1.862645149230957e-09,1.0102043958069267,0.21263180221190342,0.03883837005494505,栾川县
2015_01_10,0.2948752068158696,268.3568770274362,283.37282402327855,276.88808880005735,102555.93325769785,270.5440141832545,92166.96658962031,4.284083843231201e-08,1.3199197812071197,0.6662891169884424,0.04315374450549451,栾川县
2015_01_11,0.26360909297784785,266.9762367689061,282.20464109892015,276.0560461848622,103017.8443084005,270.9967376378135,92463.12562475246,0.0,-1.5476213128652176,-0.2103694326591765,0.04746911895604396,栾川县
2015_01_13,0.16376663232522062,269.77075747747676,278.36294247565667,273.652711230137,102865.55736165066,270.51469847481997,92191.78420130066,2.741731478398762e-06,-0.30248007347461753,0.39878344684915235,0.056099867857142854,栾川县
2015_01_14,0.16853762438704814,270.06944546692296,278.002451043568,273.8513492162293,102791.9764531104,270.50492642319944,92212.94506346028,0.0,0.8969025119046322,-0.2619722571545894,0.06041524230769231,栾川县
2015_01_16,0.2511931172823488,264.2445603297285,278.7048593284248,273.6489904994629,103217.31529804389,269.7340187556747,92538.5768235696,0.0,1.2206322466101598,-0.9726230493099058,0.06904599120879122,栾川县
2015_01_17,0.15494189438259584,267.18353664119155,277.2776375720635,274.58301653204745,103106.71396189628,269.76714444562157,92402.4676523152,0.00044902894462433304,1.1441316378056205,0.691149010103032,0.07336136565934066,栾川县
2015_01_18,0.2515878060385287,261.78835099272976,280.76123963396896,275.43802774894925,102756.05110041535,270.0420846960953,92238.777410723,4.0978193283081055e-08,2.871256870568318,0.21795699155670958,0.0776767401098901,栾川县
2015_01_19,0.27122395462749976,268.2602594691253,282.46374547129,277.86766302405874,102163.43812894393,270.1468837125501,91784.15182254901,1.9689637700475393e-05,0.7061778465445693,1.507245954084145,0.08199211456043956,栾川县
2015_01_20,0.23285300775771545,266.49010963900344,283.89389517142155,278.0533792646123,102315.31426271416,273.4041772568284,91861.7164586205,0.00012988845836753603,2.5616056336551463,-1.1441878333469975,0.08630748901098902,栾川县
2015_01_21,0.2716371621822402,260.2727839868823,277.9238501707689,273.36887200788607,102822.14967086187,268.70035613122894,92148.6239949777,0.0,1.1381815027964528,-0.7870823566657393,0.09062286346153847,栾川县
2015_01_22,0.25255842584507177,264.451920688259,278.72054628556907,273.61308179386714,102235.27344891429,269.6486648160497,91673.2948372477,0.0,0.280531040728055,1.0412440408812826,0.09493823791208791,栾川县
2015_01_23,0.24124963759038337,269.005740836334,281.5572476081131,276.57746690868765,101648.19032972533,269.97990372983696,91253.89219573462,7.58886393779129e-06,-0.7590827317835059,0.4723414372956794,0.09925361236263736,栾川县
2015_01_25,0.19854212441995023,271.53057340003573,277.7798185424855,274.5914609864994,102414.99672942964,271.7036890728999,91874.76921900446,9.919278961264298e-06,0.7146288111009375,0.09160324769873018,0.10788436126373628,栾川县
2015_02_01,0.08345630431218233,264.4488942577262,272.5956841573584,269.83329812385335,103224.47080226388,267.55022012379953,92328.59501493047,1.8632620195880005e-06,-0.5029932516667458,0.8570918642462613,0.13809198241758244,栾川县
2015_02_03,0.15799046945876327,266.6575024952211,276.69865973443416,273.30187486881255,103442.748950042,269.39426630429267,92676.62041863486,2.1379017051410454e-06,1.7897502694708811,-1.21851445979327,0.14672273131868133,栾川县
2015_02_04,0.19043245481265078,260.92188476215637,276.06188151617795,272.5623309935194,103532.22675138494,269.5106414724495,92722.15106701653,0.0,2.1082790780571683,-1.6832640631415625,0.15103810576923077,栾川县
2015_02_06,0.24199641120536783,265.42925307522853,280.3935021528722,276.0129396292559,102479.62450996901,270.36312902925164,91931.24491408505,0.0,2.015467334208808,-0.6314376832899735,0.15966885467032968,栾川县
2015_02_08,0.2462589072555945,263.23018642074146,277.07461387368,272.3626311013745,103250.3694879172,269.0522929993762,92472.21584015366,0.0,-0.41696163669735653,1.1870909150029971,0.16829960357142856,栾川县
2015_02_09,0.24546982426096442,265.7208804688921,279.7209000329063,274.48176918651114,102740.68204252423,269.5050227479292,92139.2951692496,0.0,0.5275977556721713,0.7446876570611205,0.17261497802197803,栾川县
2015_02_10,0.2523109905311956,267.3277695273635,282.6901732135038,278.10862927812207,101888.35517829885,271.56407282581443,91492.52270618663,1.862645149230957e-09,2.8241127737950578,-0.5074039838160805,0.17693035247252747,栾川县
2015_02_11,0.19646036195286185,264.3452599585564,283.1486854068205,277.89232403090824,101790.31799157205,272.73138870604623,91442.9165245445,4.284083843231201e-08,2.344703473791695,-0.7771360584346954,0.18124572692307694,栾川县
2015_02_12,0.23295261036305,264.43457181215723,286.3701318121456,279.36355340657707,101717.27563872951,272.88695278311855,91438.00878112136,0.0,1.4146206073013043,-0.4814612562805697,0.18556110137362639,栾川县
2015_02_13,0.23074400121204963,269.0387623824887,286.137987806255,278.6837521786077,101587.82763894333,272.70436061677543,91307.99131479287,0.0,0.22381772228367358,1.3331776130283328,0.18987647582417583,栾川县
2015_02_15,0.2170354639170407,267.1857677157147,283.8796502928235,280.06340774894693,101980.68227416831,275.2044893131496,91659.13691821303,0.0,2.8271355200527837,-1.459418848040017,0.1985072247252747,栾川县
2015_02_16,0.23163611547730825,265.19032355872883,286.2012889377989,279.91585679134533,101893.73944928688,272.6151699242705,91605.04025043116,0.0,1.2089347083567092,0.15540397399157058,0.2028225991758242,栾川县
2015_02_17,0.24086971693522463,272.0195340100864,286.4661549714049,280.5180320615781,101984.61940666108,273.31882324779,91638.41777214006,1.8489902938710816e-05,-1.7106937095265555,-0.1161610100336523,0.20713797362637362,栾川县
2015_02_21,0.25247287152587233,270.09231111978454,281.73509461956826,277.0148186679821,102151.506372356,272.95249847894195,91715.54433613045,4.60209054349169e-06,1.656146684774805,-1.2493744760729477,0.22439947142857142,栾川县
2015_02_24,0.26763655953033305,272.38960219707997,283.3797900707892,278.74929470796224,101474.34091516449,272.0421693155827,91188.99558638409,0.000107889700796956,0.4563540721867057,-0.22531818709611107,0.23734559478021977,栾川县
2015_02_25,0.1860557620625216,267.096607120724,283.4471355065103,279.23185742021934,101874.05125053732,275.41059349390775,91512.58373854276,0.0,0.29602880109119634,-1.1029673687536166,0.24166096923076924,栾川县
2015_02_26,0.2082758779422259,269.7728502643513,282.62128963631613,277.96046217590606,102060.18147248177,274.19814050812516,91570.08921809802,0.0024459576162774947,-3.2239941967345773,0.8332244325445923,0.24597634368131868,栾川县
2015_03_01,0.2770998688251313,266.8136758433449,281.7589874688081,276.86175558123404,102202.24944092038,271.76983417348663,91742.61874854025,4.284083843231201e-08,1.5726284499753773,1.1469126417166542,0.258922467032967,栾川县
2015_03_03,0.25785761003911817,260.16346462878727,279.2844891022614,275.63030009179363,102435.79444841002,271.77508159215034,91814.02481902765,0.0002989912623938766,0.05202542376327483,-1.7102117251728033,0.26755321593406595,栾川县
2015_03_06,0.1630035566742749,269.58520369778154,282.2697989894602,276.92640848771657,101998.01816103565,271.43450203034314,91559.89250951135,4.284083843231201e-08,0.8214637925754358,0.5578954994652959,0.2804993392857143,栾川县
2015_03_07,0.26462174485935996,271.43022312379287,286.1694328900153,280.1556409799171,101763.96805484802,274.0481762768324,91455.70316872535,0.00012039977263864781,-0.34354460556409144,0.5614017648477944,0.2848147137362637,栾川县
2015_03_08,0.2188551147086461,272.1979509848192,287.6265080076153,281.4946250864959,102135.32507478948,276.5174649529851,91825.90453423647,5.222431360168596e-05,0.7297086494337034,-1.0970809228484948,0.28913008818681324,栾川县
2015_03_12,0.2632262031801914,274.7412681211641,291.14265260568646,284.1923600162746,101369.41846141433,276.066930934073,91240.38194142171,0.0,1.5132327287600624,1.217427252202264,0.306391585989011,栾川县
2015_03_13,0.15083672174380264,274.07024462937113,289.29825105787705,283.6428364110229,101952.32758280785,278.25133858302996,91699.12120265451,3.184053027512e-07,-1.6739127744082651,-0.5890700860789274,0.3107069604395604,栾川县
2015_03_14,0.18980856733141782,273.3230356315875,288.2643446352589,283.2675686911015,101827.53321389577,279.1783765598788,91610.5398633576,2.6740163441158186e-07,0.12128721379029238,0.4265034720176075,0.3150223348901099,栾川县
2015_03_16,0.26341276132088143,280.20218552995317,291.6639248847735,286.11806138938005,101084.00276470918,278.64841590061667,90983.67048302297,0.0006944470615023569,-0.08016846357562321,0.5315801799717251,0.3236530837912088,栾川县
2015_03_21,0.2927063437634877,274.9310556481941,291.53053330703557,285.03673907363606,101957.9131152091,279.33622236014014,91787.38419212493,1.017431995952836e-05,0.27574656293714406,1.0203498670454014,0.34522995604395607,栾川县
2015_03_24,0.19304961567311388,277.435165715302,284.3342519856309,280.6195646886954,102872.39297982292,277.8925663924359,92427.1467747569,0.008326706139677805,-0.8835428382455398,0.8998400410589775,0.3581760793956044,栾川县
2015_03_27,0.37310893064472184,279.2532441661489,289.1050953541227,284.19016440038945,102099.574482554,278.1146902608414,91867.75141580874,0.0,1.6632348764812306,0.48869135290403093,0.37112220274725277,栾川县
2015_03_28,0.3046948294284486,276.8013084083771,292.58723934915974,286.91675859553635,101607.51113833998,281.6470779140522,91496.2963961285,1.862645149230957e-09,0.8451757197796761,-0.30538691447092053,0.37543757719780224,栾川县
2015_03_30,0.3274131909146992,284.27952631729426,293.98721368525975,288.728452161297,100541.20798695166,284.96366689974417,90531.86357315574,7.645960039188876e-05,-0.22693438734994917,1.7159660982107878,0.38406832609890107,栾川县
2015_03_31,0.28286619799645707,284.3853196501085,290.3742271901032,286.44441563727884,100887.1035443841,279.6062815683145,90784.63334919196,0.007290061602503509,-3.2170747105034527,-0.6652985992246285,0.3883837005494506,栾川县
2015_04_08,0.37575542546136326,276.48096953240446,286.7298125568025,281.39449572758156,102187.32002875683,276.53703726913176,91832.34506801094,0.0,0.4979827317760298,1.1340848551863072,0.42290669615384613,栾川县
2015_04_09,0.39923602258085134,278.35805211327636,290.32155475667867,285.04295855307714,102060.03327584172,279.3748377647708,91835.0649177067,0.000108425301508517,0.36750867737408616,-0.46015148584858945,0.4272220706043956,栾川县
2015_04_10,0.29844995329884955,279.7075191796661,292.1206841938717,287.0167844487771,102038.5866917878,282.45836634556315,91862.08223977119,0.0005044579099163078,0.563218792758316,0.8287573292611072,0.4315374450549451,栾川县
2015_04_12,0.3384670300900607,263.32467556526933,284.36536979228464,280.76870113889123,102773.1643154065,276.69237407114514,92310.40501944369,9.946399145595825e-05,3.143085035332723,-3.4538517309976275,0.44016819395604395,栾川县
2015_04_13,0.38111920796716736,267.0906626160936,284.8634900770063,280.49532031968243,102345.44634521617,277.12047123256343,91977.09133917488,0.0,2.088872291947948,-1.1072769623104532,0.4444835684065934,栾川县
2015_04_14,0.4461059043574142,274.6521778996451,293.93671714470133,288.20562457890514,101048.40550761617,280.6914305931275,91008.75789806382,4.284083843231201e-08,1.9874162066245928,0.6891640917626484,0.44879894285714284,栾川县
2015_04_15,0.37723163527164166,278.90066658365623,298.5355403310195,292.1551680393422,100791.88600120966,286.6129827780674,90829.13316326628,9.62832866103154e-07,2.533782637467466,0.34061117278042696,0.4531143173076923,栾川县
2015_04_16,0.3284378612787749,275.20029001660106,292.90388247006905,287.49186480182004,101232.84617951699,282.66767066753795,91133.58530725329,0.0003691737584873965,-1.0804604344644235,0.8545809851515949,0.4574296917582418,栾川县
2015_04_20,0.5033817528313496,279.45631961749433,290.29257104312006,285.3443338555619,101674.96383620065,281.1120819567526,91500.85120833943,0.00098641916578532,0.03892274640460599,0.9000958587167478,0.47469118956043954,栾川县
2015_04_23,0.40747117395880933,281.12550641187266,296.2188846508418,290.482603612028,101828.64019818738,285.31754293236924,91748.2046239676,4.11998949201315e-06,0.5938971269592016,0.4761527712953347,0.48763731291208795,栾川县
2015_04_24,0.4582777962046131,281.60175116271614,296.2731748822833,290.7745548774442,102009.14341471238,284.6637500327857,91911.73338936713,1.6240905784932204e-05,-0.7798252269365136,0.43412067038468116,0.49195268736263736,栾川县
2015_04_25,0.5519478573592825,282.75426592988623,296.7992526764429,291.0712546789799,101748.74405037798,285.95777400809385,91675.36473376921,0.00044625109083238864,0.22818756794280246,1.3796009848550166,0.4962680618131868,栾川县
2015_04_26,0.5092089120001538,283.6257783047638,296.46604458716166,290.89771418794476,101206.62867159775,285.9665775182989,91188.49206190142,0.0019296585376772336,0.8953024382783638,1.3598963951484062,0.5005834362637362,栾川县
2015_04_27,0.5436993045793787,282.77072426088307,298.3460182681873,293.04414450788323,100760.8887490512,288.9689997122269,90841.13554699882,1.1439222222698352e-05,2.050534804188635,0.26030544645358605,0.5048988107142858,栾川县
2015_04_28,0.526280853502538,280.19348075620024,298.99507797315135,292.63445588781747,101082.38772996615,285.71544409391595,91109.53438499029,0.0,0.273625215611955,-0.8927851971462033,0.5092141851648352,栾川县
2015_04_29,0.5004237976087054,284.2158706462417,297.44091609930024,291.67278154062484,101256.76654224686,286.3261552970956,91243.20744602336,0.0,-0.5516117538804276,1.4031957873191645,0.5135295596153846,栾川县
2015_04_30,0.6384485653068225,286.4899925996466,298.21690242034543,292.90470664439573,100907.19787481651,288.9143693840087,90940.57232017923,0.003981841555803592,-0.9319373200881725,1.5673391775015852,0.517844934065934,栾川县
2015_05_02,0.6130600502461742,285.23590895683645,294.3794661079908,289.3317044116067,101200.32969191603,284.96816258310815,91156.17660494144,3.838779656998984e-07,0.469633276102967,-0.12142075674630515,0.526475682967033,栾川县
2015_05_03,0.5944534983572114,283.74540279479413,293.9902950009948,289.9077541595776,101559.97056510174,286.6799180629504,91489.21724731606,0.00028895999876316834,1.4590539975248114,-0.835397110093112,0.5307910574175825,栾川县
