Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2008_01_01,0.47948858302888264,263.2112372601825,279.2906021200358,273.0250322324268,103408.28954688439,268.6489907961953,102796.63884581847,0.0,0.1461876289123701,0.47788008261708664,0.004327262534435262,平舆县
2008_01_02,0.5396954254230576,265.5205452420412,281.8953871731124,275.8213257124851,102917.98382346044,269.13138171010036,102315.38431996497,0.0,0.6749920933331806,2.1281700059242916,0.008654525068870524,平舆县
2008_01_03,0.4468232978067089,268.2610750575343,283.1701339624832,275.9274159839914,102674.7126492741,272.1856197100658,102075.0938073937,0.0,0.4320839435439757,-1.4235632001469514,0.012981787603305785,平舆县
2008_01_04,0.2982757998878966,269.7978871946961,281.42486035421524,276.0144394329362,102497.33993266363,271.823278827531,101899.2238062978,0.0,1.0375313094063956,0.48570872798728076,0.017309050137741047,平舆县
2008_01_05,0.4840234635407678,270.02795987071914,286.318738184021,279.19770659025437,102043.53037311764,271.9956715233515,101453.93632512295,1.862645149230957e-09,0.07755514299775235,2.66528017268833,0.02163631267217631,平舆县
2008_01_06,0.40126437971662543,272.09293012952884,284.66602559511597,277.7789048699454,102078.33272095559,271.368056371837,101487.37129165794,4.284083843231201e-08,0.914906533944148,-0.7608484516708728,0.02596357520661157,平舆县
2008_01_07,0.10320281403981356,272.165710177904,285.18331606555984,277.64078475843814,102121.44491835695,271.32621595401423,101532.7709675171,0.0,0.252070756124161,0.9556339547819508,0.030290837741046833,平舆县
2008_01_08,0.35590104917052384,273.73349914753487,285.80508313397246,279.1144354494505,101712.01120244553,274.5935184144468,101126.538863048,0.0,-0.047727830229849014,1.9027251437655683,0.034618100275482094,平舆县
2008_01_14,0.015073914808446895,266.4508704287465,271.8480262824925,270.32272055587094,103684.87478552051,268.02089782841153,103058.01599234679,0.0012098683858212795,-1.055764527271139,-1.4406369678262165,0.060581675482093665,平舆县
2008_01_16,0.02735142733949269,267.40867490444106,272.80009262641147,271.3345778486441,104060.49000178545,269.3220562205684,103433.72946115478,0.0002527478874810124,-1.8419142463530205,-1.2125976114875379,0.06923620055096419,平舆县
