Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2017_01_02,270.2662032990719,283.5608788892651,275.4737442866189,102637.4451599559,270.5209001321726,95700.39918430192,0.0,1.5520886945922883,-0.7385633919147152,0.3292014074806819,0.008630748901098903,义马市
2017_01_03,271.3786501174216,283.19050064820084,277.432769312749,102193.8012980795,270.6908669562648,95311.92418944684,0.0,0.431223741438444,-0.7658681671410227,0.28067207951632767,0.012946123351648351,义马市
2017_01_08,267.5278888238664,279.4918926780554,273.91809779523123,102458.45841246804,269.9532057201014,95425.54865546088,0.0,3.0187137848921943,-1.3148800543178412,0.36085487952134965,0.03452299560439561,义马市
2017_01_09,268.1956546426998,278.09546738700305,274.93288028860013,102585.22236815462,271.0073110727534,95544.13038164341,4.477116170781683e-07,1.0503556019586038,-0.3433020993516795,0.35953634442285365,0.03883837005494505,义马市
2017_01_12,264.60995327847974,280.4328401405355,274.36180196769817,102349.61845852241,269.35240894147796,95345.54624898784,4.284083843231201e-08,3.2347267054240505,-1.07371461420315,0.3403363329006361,0.051784493406593406,义马市
2017_01_13,265.5459253763094,282.02188675808964,275.1981200449718,102542.17766234606,268.98374869032926,95505.38117818475,0.0,-0.3167993896301669,-0.8693997954659708,0.3861474778760007,0.056099867857142854,义马市
2017_01_14,264.4232888312645,275.9823973110531,272.3251426801319,103115.02101409574,268.3988129097717,95935.87084895442,0.0,-2.766848574783296,-0.00418519540516747,0.2885105121429755,0.06041524230769231,义马市
2017_01_16,268.4175756631911,277.23637856620223,273.34013780144875,102920.4072667278,269.0366908312316,95812.48953625202,0.0002701148077703935,-0.2187194561496237,0.17324562754342987,0.27072299254605237,0.06904599120879122,义马市
2017_01_17,269.19631828432443,278.3233017629984,273.8906208964521,102932.39442952,269.154515460579,95842.65708984117,3.595954071973959e-05,-0.644430006366656,-0.31113134644012086,0.22453584778167884,0.07336136565934066,义马市
2017_01_19,254.18664372984406,275.72595939078485,271.5478985564073,103599.48412082827,265.51162036961506,96360.61871346144,1.862645149230957e-09,3.730461417933025,-2.6759587012089696,0.28472485483994636,0.08199211456043956,义马市
2017_01_20,256.9600359027025,275.3580372526727,271.7573493336669,103281.67805217167,265.78510662623603,96099.07823602462,4.284083843231201e-08,2.087092316302602,-0.5683018757227485,0.3167285357266052,0.08630748901098902,义马市
2017_01_21,258.11800007949023,278.397603655907,272.47569138481276,103252.5539164372,267.14114836261774,96138.09189521136,1.862645149230957e-09,2.9977133052065708,-1.4947174344295202,0.3255587874713235,0.09062286346153847,义马市
2017_01_22,260.6225074087235,280.62076778169416,272.9240723649912,103184.7807670124,266.9998612776176,96124.43351000511,4.284083843231201e-08,1.2998153575778035,-0.7684061554642915,0.27934917264067455,0.09493823791208791,义马市
2017_01_23,265.2280163484931,277.4575800055197,272.8335713981158,103149.41509611801,268.25778575608325,96039.75849979722,0.0,-1.9317356914089971,-0.2758164687580163,0.302964531335032,0.09925361236263736,义马市
2017_01_25,268.8654829495394,279.821242026247,274.6739722067378,102853.16041882594,268.69789288918196,95828.77827685587,1.862645149230957e-09,-0.21199320725694876,-0.11289245007211614,0.22747788228111696,0.10788436126373628,义马市
2017_01_26,264.41156237419636,282.2208536893074,277.56264546518184,102836.73081614543,271.4403919500861,95846.81788168433,4.470348358154297e-08,3.1860170038624345,-1.8704332344950696,0.13554845617732142,0.11219973571428571,义马市
2017_01_27,264.8037155672659,278.1626446154899,276.0153277295377,102493.32693879695,271.6286093461724,95424.31548371783,2.067220950664791e-06,-3.532350260188274,0.5806338562192099,0.14383018165046413,0.11651511016483516,义马市
2017_01_29,260.27319210452623,278.8423955068351,273.1708713905277,103076.89273489157,266.5680564125773,95941.59026834859,0.0,1.5390925752246507,-1.3881346184346988,0.19167326568551393,0.12514585906593406,义马市
2017_02_04,270.21709608947276,283.91428628119047,275.9463153746051,101804.6319397687,269.9597061035546,94927.95851531373,8.568167686462402e-08,1.9760056829202761,-0.95155152054452,0.2609669348261402,0.15103810576923077,义马市
