Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2001_01_02,267.5753621268912,281.21227060930534,275.2731371599715,102244.70082552117,269.5041419527157,98862.76524710654,1.862645149230957e-09,0.2841778531165411,-0.24249338202644233,0.1899358896185416,0.00905358097982709,获嘉县
2001_01_03,263.4633178800389,276.00027074104383,271.8694690781108,102782.43120025938,268.6521060325769,99309.3318596165,4.284083843231201e-08,-1.3793629839189614,-0.6066021502526016,0.17412908707758556,0.013580371469740636,获嘉县
2001_01_07,270.0402900134284,274.65001130110835,272.5366129365981,102427.06205046711,269.25637786754174,98965.69560337745,0.0027363319229157554,-1.204012138182269,-0.4032232424961937,0.009477540294100414,0.031687533429394815,获嘉县
2001_01_10,266.0754158632134,280.66912335351975,272.1712381802015,101607.96516031206,266.79471821127913,98230.10447601794,1.862645149230957e-09,0.7715065069588588,-0.436648620095178,0.003508929511671865,0.045267904899135444,获嘉县
2001_01_13,264.81699203842743,273.7258970580491,268.8120079040969,103180.03224407509,263.98156915454234,99659.74932689648,0.0006481982026701492,-1.040620289202167,0.19133690416794774,0.017038278522283748,0.05884827636887608,获嘉县
2001_01_14,259.5235966239642,272.32135980586423,267.1996010139896,103541.17420793405,263.367125813841,99982.58782314365,2.1865493494965624e-06,-0.4481708754057646,-0.5353234854284741,0.008824495352005473,0.06337506685878963,获嘉县
2001_01_15,262.9733420275734,271.24561938328117,267.75353484127913,103335.65942682422,263.6050419080933,99815.01482547601,0.0,0.10216365425637895,0.3208011475982123,0.009547429363034802,0.06790185734870317,获嘉县
2001_01_16,265.52959382629064,274.6103578024984,269.6181410645845,102904.46826262846,265.10480070518287,99431.34431314864,0.0,-0.09326273058216072,0.037000753582285106,0.025663577732048415,0.07242864783861672,获嘉县
2001_01_26,265.78834926023575,276.02002782189095,270.5723689685641,102277.43298860201,266.52661640543806,98849.3515638185,1.862645149230957e-09,1.8084772154897923,-0.07644279315587221,0.022372318305435228,0.11769655273775216,获嘉县
2001_01_28,259.1334845970005,276.71589727820145,271.2035627156044,102874.60226053944,266.8688335476895,99405.33004750918,1.862645149230957e-09,1.9869542168782057,-0.32959979532905004,0.04370700833105137,0.12675013371757926,获嘉县
2001_01_29,262.59580410898576,279.9267748115564,273.6048451131438,102282.6025404077,267.2959464401705,98883.66600132399,4.284083843231201e-08,1.8901956161000568,-0.695599501006439,0.0796904381400319,0.1312769242074928,获嘉县
2001_01_30,264.8125549079158,278.98008239056253,275.45538865090305,101832.67717409047,269.1235908768354,98445.64169290625,8.419156074523926e-07,1.1101524538359828,0.009584816026811839,0.18643768982462314,0.13580371469740635,获嘉县
2001_02_01,265.17217855255177,277.6350885432502,273.0138720272838,102351.71169928525,268.80867127594735,98934.52422548879,0.0,0.8067206743993056,0.20370050416608015,0.18925120309477841,0.14485729567723343,获嘉县
2001_02_08,266.7053159685023,277.74453817528564,273.17295755423123,102564.14543024208,267.3455814792594,99160.59477139916,0.0,1.3779650675945032,0.25303596740751777,0.18976879433093177,0.17654482910662825,获嘉县
2001_02_10,268.1311084571459,279.6529857483115,274.61266613532257,102755.33134399711,270.5346811296176,99310.35670191288,0.0008800538755672704,-3.1177044238225684,-1.780439155911675,0.06736999155770114,0.18559841008645533,获嘉县
2001_02_14,269.65639907361236,284.41759030439005,278.20252869860565,102265.55907997656,271.03192279514883,98910.99740156793,4.284083843231201e-08,2.436816687560764,0.29689791374728497,0.3607195320824677,0.2037055720461095,获嘉县
2001_02_15,264.6970946187216,284.45529075635767,277.1037048945669,103059.91489669956,270.13201785459984,99639.67861258937,0.0,1.4120965394156153,-1.6399005794495172,0.33920725229452503,0.20823236253602306,获嘉县
2001_02_16,267.4048425007953,279.0111372241041,276.21779131084537,102950.19256246615,271.0385727317334,99503.8353682708,0.0006132866673084409,-0.36653761253347955,0.5442194074773204,0.31402962908095206,0.2127591530259366,获嘉县
2001_02_18,275.8255400753088,287.82061490073045,281.50373111256766,101897.85778222911,273.68369872497124,98589.69243970336,0.0,-0.43529077188384563,-0.5945273694571774,0.24821101285002725,0.2218127340057637,获嘉县
2001_02_19,277.2721698584941,286.03875388165557,281.9995080696025,102305.38708615338,277.82801527085894,98961.54629296453,0.00014380602580482872,-1.5968506780239273,-1.0728064309232166,0.18729078351603567,0.22633952449567724,获嘉县
2001_02_21,277.55800076140656,288.2028857200438,283.2064194829441,101514.91084023994,277.1717209804531,98220.4354019913,1.1932767950659512e-05,-0.17610667214976397,0.17109421774978237,0.3261121038501801,0.23539310547550432,获嘉县
2001_02_24,269.02952446375355,277.33411868394063,274.8266880633233,103250.85620674599,272.0367012904774,99775.83250686366,4.935859207755438e-06,-0.1357747176051689,0.8117562394393816,0.37848254605142817,0.24897347694524496,获嘉县
2001_02_25,269.2123033439906,279.47720436685904,275.55107693095505,103005.76412193124,272.29233782383056,99551.15273945041,4.284083843231201e-08,-0.8075715930673784,0.6909534793255977,0.39497550906949436,0.2535002674351585,获嘉县
2001_02_27,275.05199033137217,284.24473521317566,278.56985897305856,102362.034354459,273.9271258256488,99002.58339419449,4.601603165958428e-05,-0.009655254018142687,-0.30474169438498017,0.2523867248292256,0.2625538484149856,获嘉县
2001_03_01,272.9177763136754,291.3348446685245,284.75092688903345,102021.6922447592,275.46003843795546,98725.36546227566,0.0,0.2518228711577633,0.037444699887077625,0.4547306970220056,0.2716074293948127,获嘉县
2001_03_03,255.84880061408907,285.08091663293476,280.02708189919497,102296.9523448066,273.3959892788409,98909.05856592295,4.0978193283081055e-08,5.07311088587852,-1.619919419807774,0.3842857372908169,0.28066101037463975,获嘉县
2001_03_04,266.0227947262969,287.2092196618599,282.1840951141067,101689.69888158808,273.76113335090247,98374.78616481835,0.0,1.9032310904442848,0.4204453921045605,0.454191658060494,0.2851878008645533,获嘉县
2001_03_07,258.80893011141046,282.3777937269595,275.9366161700052,103122.97907698095,270.169744926987,99671.87609157266,0.0,2.148852812027356,-0.7806178374654988,0.35139044602304553,0.298768172334294,获嘉县
2001_03_08,259.93095782729773,283.1257845052914,276.5361751888225,102694.32362441308,270.9618473747361,99288.23332818813,0.0,2.8363637790325438,-0.35554171660878126,0.5408790191095163,0.3032949628242075,获嘉县
2001_03_09,267.6577768092859,290.4169580801272,281.86273594661697,101684.77106994114,272.7893057117432,98407.00192601782,0.0,2.59568067737033,0.00382999769050584,0.4213237162426439,0.30782175331412104,获嘉县
2001_03_10,269.3733191557343,285.7459268136403,280.20538708552886,102369.11715613825,275.26132437135016,99010.754664071,0.0,-1.6663422855473593,-1.1731132812954055,0.4095270300875353,0.3123485438040346,获嘉县
2001_03_11,269.20257620022824,291.17020652523905,282.0790641761876,102122.93940609448,274.6640323368137,98827.89759940996,1.6974665037969146e-05,1.268230835079712,-0.85548023253713,0.446717148713156,0.31687533429394815,获嘉县
