Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2017_01_02,270.16476833360326,284.18556486256404,276.54460924012795,102617.06770897459,270.41720451603464,96857.3475974274,0.0,0.9735558350201765,-0.674975910639596,0.3345112427584143,0.008630748901098903,新安县
2017_01_03,271.6287302022146,284.7744756809113,278.2107508709591,102182.90648069044,270.41190382745947,96468.84765097151,0.0,0.26177187397422663,-0.9118818549265152,0.31040043347390717,0.012946123351648351,新安县
2017_01_07,272.4051726125499,280.23445592456903,274.97750474132556,102274.7304706072,270.164475059015,96439.47248428168,5.107415863645881e-06,2.4081665079452876,-1.0108340564134224,0.4047212062749301,0.030207621153846155,新安县
2017_01_08,268.0308271295995,280.6746427086102,274.5018016734924,102416.2584265768,270.3000896147151,96576.69928154105,0.0,2.569930309025001,-1.3229060150941088,0.39523760900193217,0.03452299560439561,新安县
2017_01_09,269.77998288253804,278.44184008023046,275.318824605313,102582.48845239083,271.34201832547217,96723.61916292606,1.7685770690923844e-06,0.13198753639490982,-0.3322472316131017,0.38672509441896386,0.03883837005494505,新安县
2017_01_12,265.2712534614459,281.7609100401548,275.1035225648492,102311.88189916054,269.7121296011328,96494.25460855968,4.284083843231201e-08,2.975854774570748,-1.182162311080727,0.3685724211520561,0.051784493406593406,新安县
2017_01_13,265.6985145876364,283.14230859189206,275.7152233953532,102544.95149435049,269.49667996886404,96695.64989246703,0.0,-0.812830282042009,-1.0819834771093522,0.38206765181937974,0.056099867857142854,新安县
2017_01_14,264.2632601390022,276.8097659450132,272.95731045676746,103130.73683707666,268.8878662848804,97166.49970138876,0.0,-2.478244142168846,-0.5098320075694952,0.329900838866154,0.06041524230769231,新安县
2017_01_16,268.1485615829821,277.4647349766354,273.8757375476083,102937.68484862206,269.645589823306,97018.41769259448,0.00026333773637833433,-0.3953510212046988,0.08613432006208638,0.24886892555340193,0.06904599120879122,新安县
2017_01_17,269.69077708183653,278.99002137777563,274.07801841302114,102943.81575442849,269.4136810066257,97045.04959518113,5.1562654441735374e-05,-0.9589089043772,-0.4297593427718025,0.17663054422315183,0.07336136565934066,新安县
2017_01_19,255.0452718104684,276.9095516321151,272.2329923507099,103539.85981744433,265.48795995987604,97529.85485067168,1.862645149230957e-09,3.435126559690025,-2.29175701098769,0.3296145658146636,0.08199211456043956,新安县
2017_01_20,257.1002341619984,275.8892965949555,272.1799407941287,103258.36356698361,265.9287478149136,97288.37740442329,4.284083843231201e-08,1.582142901720814,-0.34294543505572433,0.35554331040472226,0.08630748901098902,新安县
2017_01_21,258.31481648675634,279.7062970677698,272.93917210319194,103220.46954205653,266.89718165171644,97308.65043174567,1.862645149230957e-09,2.6273180360248762,-1.4994323621067733,0.349465047809722,0.09062286346153847,新安县
2017_01_22,260.8217839707584,281.44262093209716,273.0028766799781,103191.8566923226,267.0170934585508,97316.29639841893,4.284083843231201e-08,0.9987319816521635,-0.7805873886305607,0.2784328282332712,0.09493823791208791,新安县
2017_01_23,265.4143254586465,278.34672383533984,273.1121419047411,103157.56998389718,268.62037433669906,97249.04907576396,0.0,-1.5772704959893946,-0.9648801895883494,0.32091924617512574,0.09925361236263736,新安县
2017_01_25,268.7585351242422,280.43090056537,275.13075297307927,102857.6475797164,268.6572563461243,97015.62335342677,1.862645149230957e-09,-0.0659076762478494,-0.33327486764941033,0.30965483745393674,0.10788436126373628,新安县
2017_01_26,265.16379531734987,283.4186712344445,278.2296767667181,102795.34290980997,272.21708030517516,96989.79109071249,4.470348358154297e-08,2.665387929984665,-1.7921617013142155,0.1630348379022338,0.11219973571428571,新安县
2017_01_27,264.9201511935562,278.81497388372713,276.6845337776759,102525.28674403633,272.13579961472146,96649.89284065942,6.660995603953697e-07,-3.0066945990095424,0.12056509466810854,0.17163765071752507,0.11651511016483516,新安县
2017_01_29,262.3960877759845,280.72066329783695,274.17933370147784,103051.92415711148,266.87668468522895,97125.87935147638,1.149175891539796e-06,0.6585147867552861,-1.1729340885899728,0.14601875888939747,0.12514585906593406,新安县
2017_01_30,258.16317302703317,271.6043676132133,270.3971363701158,103530.24594557699,266.81868094988147,97452.14920542344,2.9700534612237404e-05,-2.132610356646809,0.35938083410183164,0.16553157478611333,0.1294612335164835,新安县
2017_02_01,263.81125856431714,275.99256204484885,272.4401574072749,103615.83014753649,268.9524501194548,97620.40817691405,1.862645149230957e-09,-2.4598698115724233,-0.16446544682266176,0.255979326046215,0.13809198241758244,新安县
2017_02_03,268.6422520182081,281.64225505719014,275.8392604616036,102121.37255152475,270.04997241116365,96314.41067433929,3.725290298461914e-09,0.13533171169229422,-0.04212707366958289,0.33022593136841555,0.14672273131868133,新安县
