Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2018_01_01,0.2975135822197737,271.45348413020076,284.0079771804281,280.5381279064355,102316.76555397846,273.85172274140615,100238.40726552162,0.0,-0.8502006628295763,0.08565220325744152,0.004315374450549451,浉河区
2018_01_08,-0.004511099355965455,264.6002051325032,275.40988534285043,271.58205735569004,102849.32942362489,267.648115004017,100693.33162637315,0.0,3.373433737976077,-0.4368875553438026,0.03452299560439561,浉河区
2018_01_09,0.029183421690036526,264.7588240551648,277.40787294906255,271.4133914499576,102894.47099980035,266.57696180773877,100758.34567594227,0.0,2.9662600938349812,0.3252913398062121,0.03883837005494505,浉河区
2018_01_10,0.0019989658513189746,263.3652537416364,277.5908513268033,269.42593027291383,103168.9130611764,263.7421744913052,101030.01391511387,0.0,2.1628363833190685,0.17335281229503974,0.04315374450549451,浉河区
2018_01_11,0.026769635265575242,265.1016512475811,273.279779505329,268.93094614428423,103684.71210519226,264.9463759096861,101487.73134061517,6.579160992697627e-08,-0.9821362190248449,-0.9288240999497277,0.04746911895604396,浉河区
2018_01_12,0.03649661562607907,265.55642599175036,272.3707006306991,267.53621169675375,103330.36831805798,262.4855741104216,101157.87639861375,4.7948065579206784e-06,-0.23565818396208998,0.662819101047934,0.051784493406593406,浉河区
2018_01_14,0.0615803854959426,271.2029577140867,280.6087987243332,275.265325740192,102263.16949670055,269.75122689664954,100172.20347794479,0.0,0.49874088120402804,1.117141882972791,0.06041524230769231,浉河区
2018_01_15,0.05295590615302753,272.7779231533871,277.94338991072675,275.75527717135634,102072.01502397972,270.4502110826869,99976.0455509987,0.0011086145654134866,0.13915063248495196,-0.944217980262081,0.06473061675824175,浉河区
2018_01_17,0.20053863629872737,275.8367238500646,282.3466757386856,277.77318180412044,102070.05289780679,274.2968456997989,99979.72694081666,1.3031902436347243e-06,0.8433414933119017,-0.3608254820784814,0.07336136565934066,浉河区
2018_01_19,0.1537575754157872,273.3693262409013,283.63725357975267,278.51636890063605,102355.33045578838,274.04418453988734,100272.00803892796,0.0,0.835065873114263,0.48179465407375033,0.08199211456043956,浉河区
