Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2014_01_01,0.19782785893152907,259.7132017936496,283.68314071550935,276.86885253105606,101903.66914620325,270.5353923293105,94491.49068468876,0.0,1.33390524342559,-0.4112537420482612,0.004315374450549451,陕县
2014_01_02,0.114818607868014,262.5587834281535,279.038911545488,275.5040695050677,102203.27123532446,270.409717613926,94711.63991352422,4.795996687262164e-05,2.8098512237805164,-0.8371866716050103,0.008630748901098903,陕县
2014_01_03,0.18978912061228528,260.7635318603504,280.4951151459944,274.4159701261715,102519.75036856598,269.3689450453116,94996.4405958695,0.0,2.7616898246807433,-0.47271790325015434,0.012946123351648351,陕县
2014_01_04,0.1901132245011118,261.6343314481927,282.72463172586924,274.9727763033418,102149.93031540101,268.8632415050712,94709.53512965373,0.0,1.0024700259181343,-0.09310722790397413,0.017261497802197805,陕县
2014_01_05,0.17048546253513286,264.0280756496891,281.8080664370394,275.8657196087274,102187.94732352458,269.26109849163635,94660.39424686527,1.6246700772021463e-05,-3.3305638032554374,0.5859667580074296,0.021576872252747254,陕县
2014_01_09,0.19076744179086916,261.60092375137305,276.5908333930979,271.8152973885095,102951.07456774278,266.2582776082576,95300.4282338076,0.0,-1.250855328539697,0.24061700169776626,0.03883837005494505,陕县
2014_01_10,0.17279294668451642,265.8696939160309,277.55833713318026,273.2499234948658,103022.14932642465,270.0604008134461,95390.73678322122,0.0003573541436466702,-1.119976296611628,0.23881258848273568,0.04315374450549451,陕县
2014_01_11,0.13434752613597042,263.8309130416193,277.738299521289,274.58654626289353,103349.87150957707,270.62914738645463,95707.46355785475,3.0455380483307586e-06,2.554116189096753,-0.930842621370229,0.04746911895604396,陕县
2014_01_12,0.1829376955965171,257.90560368718013,276.6396702165218,271.5868231492436,103620.29476482313,266.8069762694994,95913.21136768436,1.862645149230957e-09,1.57930508255158,-0.41107159232606366,0.051784493406593406,陕县
2014_01_13,0.19043922674357863,261.10135153962983,277.72148582613363,271.70976605146785,102909.4334908213,266.9397104016911,95281.2140088611,4.284083843231201e-08,-1.4429735745800543,0.3571535772103104,0.056099867857142854,陕县
2014_01_14,0.08237633076822637,264.886688815757,276.5025658082261,270.74419293198434,103342.73951232241,267.4845064509157,95638.39385179123,0.0,-1.8279668778132072,0.41545472426387087,0.06041524230769231,陕县
2014_01_15,0.14282634367734903,267.21973780235606,275.52955467522594,271.31885606001424,102968.60879259945,267.85548822932986,95310.08999098954,1.8237229018826058e-08,-0.619622129239971,0.7120190912018546,0.06473061675824175,陕县
2014_01_16,-0.00395825836631882,262.7241929084928,278.3628839918408,272.2185216850674,102924.68112224281,267.6406575486328,95327.91379048685,0.0,1.8388323976178567,-0.3300691828099864,0.06904599120879122,陕县
2014_01_17,0.18778029452819756,259.2452412687338,278.08169639377866,272.04073525718945,103423.16348173325,265.7986312737937,95775.99120090574,0.0,1.8424401583739212,-0.878899625500078,0.07336136565934066,陕县
2014_01_18,0.1874147352304236,262.4805739525964,280.26324090071233,274.35206122635947,103001.10257591732,266.19225870048746,95425.37867836087,0.0,-0.7867048224140559,0.6454321616835818,0.0776767401098901,陕县
2014_01_20,0.2001481826832501,256.35761167365644,277.5836383433034,272.4897521309377,103457.25902519358,267.6753282123357,95783.0770103244,0.0,1.9868208961232259,-0.8060522031243054,0.08630748901098902,陕县
2014_01_21,0.21571398620845092,258.4195777523558,279.258621226289,272.4990179380812,103043.95094427512,267.04913112337454,95444.96986506079,0.0,-0.5559947485861069,0.32430086799016006,0.09062286346153847,陕县
2014_01_22,0.18827022822111292,262.7434056080199,281.45890224137486,274.0153339053034,102040.72608699773,266.89298787372076,94579.53114888139,4.0978193283081055e-08,-1.3446251278329817,0.5384227340672082,0.09493823791208791,陕县
2014_01_23,0.15232398893802856,266.5268149733556,282.71955623831514,276.2764025298173,101308.15588449789,269.2441632650169,93958.66192867386,2.571236364307403e-07,-0.3438156389286787,0.08400024106106406,0.09925361236263736,陕县
2014_01_25,0.16079593744323223,264.1811365790384,282.82236555892587,276.89521708043355,102600.3743427413,270.9052738328416,95102.16255415147,0.0,-1.4737641323874457,0.35986499478435274,0.10788436126373628,陕县
2014_01_26,0.14497639115898647,265.76370972314953,280.6779904367192,274.856016150601,102455.44905335692,269.8666524471881,94907.78735211282,0.0,-2.247390432911904,0.8842128052455223,0.11219973571428571,陕县
2014_01_27,0.14971602938897066,268.3525168625891,282.52135315256055,276.46984748412234,102199.68796363767,269.87679560659626,94775.16278592435,0.0,2.0061381184598472,-0.690251895632424,0.11651511016483516,陕县
2014_01_28,0.14022052361752446,264.9221754145883,282.07832078700056,276.97490040344474,102404.38147719546,271.2032659738191,94908.34093525962,2.054598460737955e-07,-2.641031741842447,0.9813601219794542,0.12083048461538462,陕县
2014_01_29,0.17660965798858488,269.8141391303366,284.78598182994017,278.0672933979533,101507.78086221198,271.7533382113063,94199.63753945866,1.862645149230957e-09,1.156520568429818,-0.026050521668038756,0.12514585906593406,陕县
2014_01_30,0.1123618232766775,271.6507031911357,289.1454593132735,279.9858773705744,101434.92267798916,273.05787377629224,94106.60401960835,4.284083843231201e-08,-1.8757461179045967,0.5923492984589255,0.1294612335164835,陕县
2014_01_31,0.16490856647192823,273.4764776000344,282.1695284140648,277.19772487923626,101368.03911934332,273.47512739108475,93962.61640591925,7.081986845048339e-06,-2.0336761823709453,0.5141516229113604,0.13377660796703297,陕县
2014_02_01,0.11507714466750818,275.3812825854898,286.2673017164915,279.1264916563876,101280.67864136038,273.4589412980586,94005.44889198516,3.846839699442022e-06,-0.5914460514161245,0.28297907602228456,0.13809198241758244,陕县
2014_02_02,0.16850458729578072,273.91429276845037,287.4863548189599,279.7024074952468,101292.87350492708,272.91638958047287,93976.81821582458,8.568167686462402e-08,0.2118408436919227,-0.08870273652318256,0.14240735686813186,陕县
