Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2001_01_02,271.96105340135404,282.48282264769693,277.7510473351154,102247.3331029491,272.6169378590713,101586.72710442523,1.862645149230957e-09,0.47108833676641687,0.36180165850397517,0.22207455184514083,0.00905358097982709,睢阳区
2001_01_03,268.5256427768304,278.54856535172513,274.2138987949964,102689.02555774515,271.30347736185945,102012.67015507833,4.284083843231201e-08,-1.849902955942118,-2.0832452673598296,0.09250410783145928,0.013580371469740636,睢阳区
2001_01_09,270.05315399677824,275.26132052750677,272.1020263975456,102537.43749589863,269.9888178519815,101858.1652474176,1.626352873293817e-07,0.48947673756829346,1.4666969667873284,0.01397983586566544,0.0407411144092219,睢阳区
2001_01_10,270.87809621986514,279.3808108723052,273.6263009446526,101692.79545944539,269.6632872093641,101027.97462598073,1.862645149230957e-09,1.4269862437066936,0.7838526608521689,0.0785484607183542,0.045267904899135444,睢阳区
2001_01_14,262.4629993196526,271.99634670885393,267.99440427815136,103576.04338817515,265.378422031586,102879.02709204903,3.684605292248427e-07,-0.8527639579772899,-1.0559401171031342,0.12962898789128832,0.06337506685878963,睢阳区
2001_01_15,264.1450070295708,272.56058751857256,269.7682757411409,103437.9175675715,265.7785209434236,102748.19993946097,0.0,-1.1424520462822065,1.8608305467711346,0.32822756525481367,0.06790185734870317,睢阳区
2001_01_16,267.46989208779183,275.59575544760395,272.69967449252454,102972.20084779074,267.63107486701966,102292.97727279805,2.8219957524000516e-07,-1.6481320065790828,1.604501704195478,0.2672097242257725,0.07242864783861672,睢阳区
2001_01_17,270.6631683407285,278.55856563553266,274.11552170550857,102482.7512282555,270.2678816341441,101814.3145518401,0.00010166338392281104,-1.622223731121948,1.4458267953567947,0.3106209546790337,0.07695543832853026,睢阳区
2001_01_18,272.10999295742454,280.6691405246262,274.69013361768344,102612.14388162008,271.84189650768656,101939.55315041111,0.00028497868208492014,-1.097147599229909,-2.3672567383803678,0.3085756255044297,0.0814822288184438,睢阳区
2001_01_26,266.9003695026646,270.79093559794956,268.82957229956145,102422.6561204166,263.9567473038723,101740.76691187939,1.862645149230957e-09,2.124847777853893,0.4329633439803121,0.007661561107813469,0.11769655273775216,睢阳区
2001_01_29,267.97478570491694,278.7754028709191,273.1050858436706,102353.63624066935,268.64852821063204,101687.29693202584,4.284083843231201e-08,1.4244390461932388,1.5521051711441094,0.000696733717532297,0.1312769242074928,睢阳区
