Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2018_01_01,0.22631868654149845,263.7398758359027,279.52916623992456,274.74461704162826,102460.58230196581,270.0661143828415,93564.0980898977,0.0,-1.226848805207269,-0.3317198438729917,0.004315374450549451,济源市
2018_01_05,0.049434515385147766,266.2216510375648,271.1064919551471,269.2621411532495,102722.55223760448,263.42076559171824,93554.87756853626,0.00013133054603726836,-0.7542952873129077,-0.10282362096372333,0.021576872252747254,济源市
2018_01_07,0.03290144628127382,264.2458562713389,272.138571245215,269.1611640525905,102551.7205816697,265.7131163595055,93382.46518425173,0.0002507227262263069,2.75041606427914,-2.558562374308835,0.030207621153846155,济源市
2018_01_08,0.036854782247152454,257.8750809009995,269.9048367029628,266.88230536403097,102798.80429125264,263.68801870219596,93583.3429290235,0.0,3.2967289177168237,-2.3773037520462283,0.03452299560439561,济源市
2018_01_09,0.06753544066318816,258.68731668450033,272.7366022788058,269.18798988860283,102855.50874463895,263.93919871008075,93700.02125888785,0.0,3.289279879395764,-2.42999383035376,0.03883837005494505,济源市
2018_01_10,0.07995764553559136,257.91682808338425,273.0629557938457,266.5471267456449,103188.00913881887,262.10529967322407,94024.6767063526,0.0,2.3934616446698325,-2.225557752409541,0.04315374450549451,济源市
2018_01_11,0.10095023125364834,259.2703454523147,271.74875958206866,267.4175881319704,103627.36373760914,262.416180755255,94395.71407641597,0.0,0.4501214674396645,-0.7173840552264032,0.04746911895604396,济源市
2018_01_12,0.1233510647015357,259.4189949048302,275.367509097304,268.88736248949937,103117.99925981119,262.9885742848558,94034.25975101667,0.0,0.5347268471083717,-0.6062164468089399,0.051784493406593406,济源市
2018_01_14,0.22524637148613075,265.1067361753863,279.41257994056485,272.26638146813673,102186.40277206316,264.98374281165337,93321.60547722047,0.0,0.21840317430528428,-1.6421109075295308,0.06041524230769231,济源市
2018_01_17,0.1649795164902812,264.1170410094772,278.2543884009323,274.0301839749136,102161.83886839804,270.49230705416363,93288.17367811385,0.0,1.2984225799816025,-2.1017444727055175,0.07336136565934066,济源市
